marr_26_other_male_p10
0.19353281
0.46154764
""
""
0.49203289
""
""
0.28868744
""
""
""
""
""
""
""
0.24286236
0.54081911
""
""
""
""
0.25591213
0.080207944
-0.019025119
0.54109251
0.43360355
0.40733498
0.36878559
""
""
""
""
""
""
0.34252611
0.39882937
0.13885874
""
0.001841781
0.42555401
0.22396956
0.26717976
""
""
0.19944075
""
""
-0.13833645
0.16751616
""
0.014061198
0.12056326
""
""
""
""
0.33538392
-0.04262438
0.11891295
""
0.24633223
""
0.31915566
0.12579989
""
""
""
""
""
0.25383252
0.14117284
""
""
""
0.21409714
""
""
0.1770902
0.19827347
0.22115859
0.059121333
""
""
0.18257549
-0.079818986
""
""
""
-0.018995704
0.21258633
""
""
""
""
""
""
0.26692754
0.28190729
0.086190991
0.0096774315
""
""
""
0.18399951
0.24917232
0.22512707
0.15252949
0.082575552
""
0.026052257
0.25292853
""
""
0.48655501
0.4350158
0.27780789
""
""
""
""
""
""
""
""
""
""
0.23315763
0.17043573
0.094556175
""
""
""
""
0.20374349
""
""
0.18187359
""
""
0.14898528
0.52622616
""
0.55548686
""
""
-0.031186763
""
""
""
""
""
""
""
0.38809258
""
""
-0.042026043
0.13581525
""
""
""
""
""
""
""
""
""
0.61439127
0.13477223
""
0.11873935
""
""
0.24484885
""
""
0.28166592
""
""
""
0.13223119
""
0.16916849
0.17954077
""
""
0.15068218
""
0.00898741
0.15443826
0.1012131
0.32263574
0.12806584
0.12186062
0.065611266
0.19981843
0.27339631
0.23623374
0.53319091
0.69562477
0.27189919
0.38789329
0.24608566
0.31244987
0.12439943
0.21867239
0.11846916
0.45574227
0.19723493
0.2324384
""
""
0.13257897
0.22260323
0.22204483
0.13903789
0.16170931
""
0.25885585
0.22291149
0.17885692
0.17482297
0.15360492
0.1187619
0.21466467
0.18121806
0.13940203
0.18728608
0.12141151
0.206588
0.23509455
""
0.26084945
0.16023104
0.11579333
0.21527612
0.32639429
0.04829466
""
0.2544699
0.061701145
0.18205711
0.27044374
0.23946227
0.1814995
""
0.20450699
""
""
""
0.089324541
0.23193187
""
""
""
""
""
""
""
0.4580414
0.1964297
""
0.13043264
""
""
0.25995705
0.16606836
0.29937747
""
""
""
""
""
""
0.28887641
""
""
""
0.026941337
0.19381867
""
""
""
0.3313801
""
""
0.14666475
0.25506118
0.72460008
""
""
0.3086201
""
""
""
0.092387706
""
""
""
""
""
""
""
""
0.19973113
""
0.093055554
""
0.14128429
0.094354801
0.21354043
-0.11394604
0.10584385
0.14346805
0.14601304
0.217476
0.23790964
0.1089051
0.15426449
0.088768087
0.18673727
""
0.26022595
""
0.16840293
0.1359316
""
0.24322647
0.21046308
0.30278215
0.076209418
0.039525256
""
""
0.15345465
0.15172915
0.15089563
""
0.22865614
""
""
""
""
""
""
0.069704689
0.24813813
0.12393098
""
0.14799787
0.24141634
""
""
0.19781527
0.096558899
0.15024826
-0.099254936
""
""
0.12534882
0.20477699
0.22238179
0.14223152
0.14974128
0.0020100991
0.36387992
0.10885554
0.15952964
0.11691822
0.10050911
0.22036164
0.16147701
0.10623628
0.1100051
0.17485774
0.20428358
0.18643412
0.095930718
0.17068394
0.32709825
0.4982155
""
""
0.21246624
""
0.24507959
""
""
""
""
""
""
""
0.96590042
0.57906979
""
""
0.15519495
""
""
""
0.43874189
0.36220488
""
""
""
0.21762553
""
0.15471947
0.438766
""
0.17363505
-0.083297327
""
0.4759528
0.32562247
""
0.15809838
""
0.21014754
0.029354211
""
0.30549806
""
0.30204588
""
""
""
""
""
0.12848209
""
""
0.085526913
0.043625973
""
""
-0.17063428
""
""
""
""
-0.015535937
5.7863585e-05
0.60018384
""
0.09591309
""
""
0.16515918
0.33806461
""
""
0.25792637
""
0.27170029
""
""
""
""
""
-0.096002005
0.082523786
""
""
""
""
""
""
""
""
""
""
""
0.10055673
0.23632103
""
""
0.17325482
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1882676
0.25586224
-0.17469263
""
0.14059828
0.11436541
""
""
