marr_24_hisp_pooled_p10
0.1797775
0.2387118
""
0.50846159
0.36382872
""
0.11936128
0.26966971
0.17228128
0.40624189
0.47604597
""
""
""
""
0.25335613
0.22686215
""
""
0.45415926
""
0.30999449
0.25102115
0.055998497
0.17863317
0.2322114
0.1008959
0.35751727
""
0.15610193
0.47238618
""
""
-0.034246374
0.25889248
0.30308935
0.18574013
""
0.27656883
0.21014874
0.2231328
0.27807564
""
0.15059976
0.22626062
""
0.4914566
0.24653949
0.15958501
""
0.23514697
0.16474608
""
""
0.12253866
""
0.260993
0.30387723
0.28642982
""
0.25833273
0.44432548
0.1865056
0.39181644
""
""
0.32015917
""
""
0.2406421
""
""
""
""
0.27283114
""
""
0.18457326
0.35543337
0.32604134
0.21977225
""
""
0.25907183
""
""
""
""
""
0.23911414
""
0.33799157
0.30740002
""
""
""
0.23610049
0.22166373
0.18090509
0.28751412
0.23210911
0.14774056
0.15514915
0.1902477
0.19634344
0.25602898
0.17071576
0.19778575
0.19978666
0.24447049
0.25672746
0.39554843
0.29076654
0.24724697
0.2454465
0.21688741
0.1167908
""
0.31899625
0.13185552
0.20208064
""
0.48661801
""
0.28026241
0.24791914
0.28922966
0.19984367
0.18347631
0.34247419
""
0.13536556
0.54456186
0.30983317
0.20219214
""
0.18335661
0.33927181
0.473115
0.25627211
0.1063626
0.24272436
0.3836216
""
0.19831096
0.19673975
0.21341254
""
""
""
0.36430007
0.20327584
0.12910484
0.29070303
0.023185967
""
0.26444268
0.29792178
""
""
-0.2808921
""
0.4703913
""
0.035955291
""
0.31903446
0.3612693
0.25183553
""
0.20745146
0.3237707
0.2585701
0.35801959
0.40069076
""
0.23223919
0.20447761
0.19052388
""
0.47801274
0.31135318
0.24667643
0.23079543
""
0.19774154
0.16003281
""
0.20897159
0.21009791
0.23279381
0.27843332
0.16338795
0.24021548
0.23474661
0.18791908
0.21620479
0.20214032
0.23025315
0.24730758
0.22286302
0.23176859
0.151456
0.26098526
0.15030321
0.20147431
0.12911022
0.22356784
0.18871573
0.22572006
0.26818112
0.26041183
0.18654406
0.18429139
0.20590064
0.1677044
0.211776
0.18002065
0.20316774
0.17633982
0.19599456
0.20380211
0.19247665
0.1151849
0.19035524
0.19996426
0.13471916
0.19229181
0.15712537
0.16418952
0.23376749
0.24506398
0.20568691
0.19365416
0.19106819
0.21027729
0.22010398
0.24371932
0.2219388
0.20268303
0.23712294
0.17279041
0.18592712
0.2508502
0.22861539
0.23291829
0.20172314
0.26752907
0.46343714
0.23061652
0.20817597
0.25774831
0.46761638
""
0.33300105
0.3993589
0.29253873
0.3281728
""
0.2416005
0.18797174
""
0.23670334
0.26196465
0.31008211
0.24762088
0.2705504
0.20772912
0.22360638
""
0.08507929
""
0.33385372
""
0.18446797
""
0.38815224
0.23917992
0.17674044
0.2238386
0.28462714
0.24073148
0.27656144
0.24401963
""
0.23284158
0.30787238
0.34085205
0.26280177
0.23748606
0.084166475
0.30796212
0.16692396
0.13368809
0.25391051
0.22625874
0.39010993
0.28759623
0.17705868
0.29874727
""
""
0.23517305
0.3282679
0.26617196
0.32376301
0.21970055
0.32920948
0.12361725
0.10275291
0.15554674
0.11459783
0.11083531
0.18536457
0.11877665
0.11489433
0.19668786
0.12241424
0.1440344
0.13157357
0.18927123
0.2294644
0.23141727
0.23657313
0.20251402
0.17158602
0.54604465
0.15746316
0.18466541
0.24206638
0.21346141
0.26146302
0.21813224
-0.063629277
0.20382985
0.21357284
0.17413637
""
0.21067595
0.22830072
0.13477334
0.16413932
0.3350693
0.27369347
0.23092869
0.17073151
0.23981775
0.18506134
0.38020444
0.20178138
0.2495364
0.22677065
0.10950945
0.24411772
0.18195227
0.13807391
0.32211873
""
0.30601823
0.18922852
0.23392279
0.22328514
0.16131407
0.18635988
0.26203611
0.19961086
0.20026018
0.18257169
0.1732243
0.15976207
0.20985669
0.16889165
0.22642337
0.11858781
0.17265286
0.18680574
0.23907055
0.18226984
0.18969606
0.30808944
0.20104873
0.31656149
0.47168618
0.19846825
0.28288224
0.24221024
0.39424556
0.29973337
0.016668081
0.14795209
""
0.087696597
0.15086603
0.27953634
0.16895011
0.23588496
0.36629033
0.2126386
""
""
0.06001693
0.37378162
0.11750452
0.19605644
0.25680709
""
0.23156527
0.32364976
0.25371701
0.40740761
""
0.2061915
0.39607263
0.25344393
0.24555047
0.18618324
""
0.18331911
""
0.18346748
0.13898014
0.21936893
0.18292549
0.24085285
0.25814709
0.1380271
0.42268851
""
0.18841968
0.13299225
0.14586587
0.29486343
0.20112579
0.23968562
0.27400056
""
0.11794578
0.33996221
0.22765836
0.18565261
0.35635644
0.31804234
0.18086106
0.19647822
0.22653277
0.47977021
0.15733072
0.20722762
""
0.20636404
0.29560065
0.062477253
0.24195224
0.19443201
0.1830225
0.17067881
""
0.27842233
0.16402932
0.25902313
0.273514
0.23450045
0.22868301
0.34074831
0.39310157
0.0033072224
0.011715967
""
""
""
0.18417016
0.26223338
""
0.078417271
0.22321947
0.195775
""
0.09831553
0.19669171
0.33847383
0.090581931
""
0.25322041
0.46136206
""
0.29559237
""
0.10506795
0.21917814
""
0.050234541
0.19189186
0.18417621
0.20318906
0.14842558
0.23665665
0.23918034
0.22823781
0.17627694
0.36040205
0.39126128
