working_pooled_female_mean_se
0.024637209
0.034667745
0.027464025
0.036852382
0.045550313
0.035249241
0.027245441
0.02772117
0.020719366
0.024035471
0.024646932
0.032119654
0.019170158
0.023913652
0.033562671
0.052646596
0.022676818
0.028531242
0.018461382
0.030076141
0.021834051
0.017051736
0.020768626
0.028516261
0.037403326
0.037391111
0.028239105
0.028783485
0.025202302
0.030595891
0.028149661
0.022814244
0.019261636
0.030908961
0.044251364
0.023677804
0.024277842
0.020886099
0.033987816
0.030111466
0.027095186
0.02520125
0.01909449
0.03362323
0.029553907
0.035702441
0.044682115
0.036917426
0.034885813
0.035188176
0.030928412
0.036987878
0.027214473
0.019367833
0.024562977
0.026153807
0.023919128
0.030927753
0.049122613
0.02705959
0.021257102
0.029136639
0.033444807
0.031066639
0.024926161
0.034025412
0.034613062
0.038231283
0.040126164
0.025340801
0.027551332
0.027755754
0.023223259
0.026803579
0.037025489
0.031533774
0.041668396
0.027152648
0.037466474
0.029213838
0.022713486
0.038308408
0.092705935
0.075998008
""
""
0.030793836
0.028080987
0.034942623
0.020075547
0.024319656
0.02882768
0.020786526
0.02839073
0.020640323
0.027903395
0.023536321
0.024243925
0.044785921
0.027885664
0.035300564
0.034637377
0.030929152
0.024153827
0.031496428
0.028176565
0.032245763
0.028868627
0.035838559
0.025130114
0.025139095
0.031511575
0.026802804
0.039266367
0.03279794
0.026124768
0.025546968
0.033211168
0.022722339
0.029062364
0.030156041
0.02759009
0.032317203
0.036308941
0.047384463
0.030550754
0.051541045
0.039321873
0.039349146
0.081666976
0.039609306
0.040692721
0.038316619
0.033078909
0.027706126
0.032201182
0.05338281
0.035524774
0.023754219
0.021801315
0.018945804
0.038853534
0.029436661
0.036374144
0.047630806
0.034581356
0.025938898
0.034414608
0.029736863
0.0425465
0.037353635
0.034420162
0.029674293
0.040548101
0.04817323
0.031158742
0.03157939
0.050660871
0.037074808
0.03329511
0.071183033
0.049127411
0.042067647
0.030495083
0.038897719
0.027532775
0.029279456
0.035308771
0.032163363
0.035714589
0.038207352
0.030526126
0.027909828
0.031920221
0.023886619
0.02532216
0.030610126
0.021714574
0.023381582
0.032485776
0.050021339
0.021680148
0.026280047
0.018734798
0.031008147
0.026509712
0.023592697
0.019489428
0.037755158
0.036397673
0.025670931
0.026076028
0.037895035
0.022188198
0.022403827
0.021049777
0.018463336
0.024064276
0.031000892
0.021660198
0.020552419
0.021440145
0.018529361
0.024358803
0.018383551
0.018957291
0.024820803
0.029476091
0.029654859
0.020621039
0.026688613
0.053415522
0.039745115
0.041115712
0.026529023
0.030443512
0.041749254
0.04649717
0.037636358
0.033912092
0.048065744
0.050139461
0.03536861
0.03964299
0.030361848
0.026804859
0.023562027
0.026913863
0.031559937
0.023652146
0.022081833
0.031318974
0.026867352
0.030955469
0.025739564
0.027470227
0.024008457
0.024728455
0.025188759
0.03136
0.026078191
0.038756385
0.028989276
0.035658453
0.02810608
0.025248606
0.027580706
0.0240309
0.018752869
0.03056737
0.04122936
0.032084726
0.031086059
0.029901594
0.024674891
0.024252234
0.021503329
0.026013935
0.026551059
0.029058702
0.023940865
0.028003821
0.02519688
0.036107194
0.021046573
0.027286122
0.025906233
0.0243425
0.018108981
0.030084539
0.036492266
0.023857314
0.022599068
0.023906948
0.02892665
0.027959626
0.025036231
0.03178259
0.026058204
0.024568316
0.026143489
0.030172549
0.026684931
0.022625947
0.026634917
0.037350424
0.029629005
0.019416584
0.023413623
0.026789235
0.037297435
0.037866339
""
0.029350672
0.028825644
0.037048891
0.03136548
0.02537249
0.024210909
0.02426186
0.019752448
0.024112303
0.019594284
0.021112554
0.029177714
0.024512516
0.031688031
0.020839494
0.034997277
0.029483125
0.019224927
0.028687688
0.038784791
0.041270509
0.040585227
0.028140418
0.028077003
0.020235736
0.023737714
0.033166826
0.029967438
0.028446859
0.030472318
0.01955572
0.028177217
0.020909222
0.032360006
0.022022227
0.023833491
0.023603728
0.034321144
0.018457595
0.017749213
0.02359974
0.026994377
0.025481282
0.021501424
0.02763873
0.025601789
0.032004431
0.019255836
0.031096682
0.020921607
0.026359806
0.024848083
0.025818523
0.030533198
0.031011635
0.039657868
0.040085975
0.030082429
0.024210406
0.022409398
0.021673597
0.024966704
0.061823074
0.0376736
0.04228811
0.023681123
0.034778405
0.031572472
0.06167059
0.035155501
0.034418698
0.027600694
0.019226808
0.025636565
0.027388319
0.027597968
0.029265434
0.018927786
0.018782573
0.023627974
0.023151442
0.029358525
0.027341574
0.02253622
0.023666324
0.027997633
0.027103242
0.025254449
0.020097598
0.014832445
0.027279051
0.020108214
0.023452105
0.027410721
0.01934205
0.020821342
0.024632491
0.013749364
0.023091985
0.019603405
0.014462632
0.02601617
0.017881928
0.030335911
0.018560402
0.037233133
0.031860933
0.018596031
0.025335046
0.017719302
0.032650903
0.018522184
0.02919179
0.02097317
0.038444776
0.071022525
0.033463053
0.070184894
0.014391093
0.030366255
0.022594787
0.018403338
0.045464657
0.058317002
0.034167688
0.045597613
0.041441195
""
0.054158062
0.039804261
0.022181472
0.016592855
0.023409359
0.0245122
0.024854524
0.025909893
0.029708333
0.024428017
0.026172098
0.019299811
0.026743542
0.024041124
0.024198737
0.028093731
0.059986871
0.039091676
0.01986631
0.025166463
0.023845857
0.021536982
0.025880879
0.02244381
0.027352244
0.029042497
0.025648205
0.027042268
0.029110057
0.027356833
0.028983539
0.040801071
0.026001884
0.0473052
0.024241244
0.033174384
0.031406317
0.040875178
0.039952125
0.030386003
0.024566388
0.04769963
0.045884185
0.041842416
0.022602959
0.019813966
0.026569983
0.039244067
0.028191702
0.038222294
0.040974591
0.035471916
0.032811541
0.025770605
0.063855685
0.04126272
0.028131997
0.021965312
0.03369534
0.038284093
0.020795576
0.025065051
0.022039657
0.021743555
0.025110114
0.028105889
0.044550765
0.028295625
0.026039895
0.027283605
0.036576029
0.026490716
0.027282374
0.025280222
0.026217511
0.026393903
0.03163036
0.034174073
0.043515768
0.021545611
0.027990978
0.030936539
0.074669741
0.045130596
0.04214396
0.025320783
0.027829584
0.050644152
0.029028574
0.030635996
0.025331378
0.022195337
0.029050143
0.031841576
0.029215338
0.025983999
0.02360364
0.032908622
0.039592329
0.02462727
0.019938245
0.027281044
0.057290282
0.024790879
0.035459127
0.037082747
0.075575083
0.024578802
0.061453208
0.038960651
0.04308648
0.036405005
0.053119346
0.035915032
0.062024347
0.031976044
0.029706527
0.054609939
0.025539443
0.028026976
0.027710998
0.034906995
0.036445502
0.038566582
0.037675206
0.03536782
0.039706368
0.042129528
""
0.034439147
0.051361658
0.02635951
0.041467752
0.025203863
0.026129045
0.033846807
0.038169887
0.027451733
0.023477599
0.038570434
0.026452798
0.031224158
0.034627426
0.025800787
0.028466316
0.028719177
0.031693462
0.024733761
0.024377299
0.027468249
0.023584669
0.022876544
0.033516306
0.034253865
0.031357057
0.036925338
0.021862514
0.024980098
0.024302498
0.024507841
0.029201383
0.028482324
0.03833577
0.049031701
0.024297886
0.045504835
0.032389864
0.028612927
0.043599445
0.019493155
0.036019187
0.027372306
0.024428247
0.03155335
0.036733143
0.028111821
0.025703089
0.041447278
0.023157645
0.03129366
0.026952064
0.029901782
0.023877235
0.020254046
0.022535304
0.044816576
0.026733952
0.027463352
0.035399605
0.074862488
0.065742195
0.04634013
0.023107702
0.025020186
0.020436717
0.020974079
0.033825062
0.027128756
0.037709136
0.02567027
0.022260999
0.027183538
0.022704775
0.0295665
0.023419643
0.019833885
0.032971565
0.024382349
0.024133552
0.065746687
0.025331831
0.020641908
0.030952083
0.03443484
0.024726722
0.036792215
0.038424172
0.035511807
0.030576803
0.028538184
0.033924211
0.045301758
0.03740574
0.042091314
0.035068583
0.032667544
0.051292233
0.035130415
0.037950516
0.043805964
0.045214012
0.042068452
0.036596254
0.036348868
0.047586598
0.058496539
0.028633932
0.031044608
0.040658299
0.04539137
0.04838369
0.0456657
0.033262301
0.032348659
0.032369394
0.053339545
0.04460891
0.095906578
0.068406723
0.030463748
0.03530829
0.025303831
0.01729707
0.014681482
0.038492206
0.018248767
0.024440553
0.044359174
0.022764517
0.022085886
0.022248978
0.022550128
0.019983865
0.02389529
0.024217537
0.029234823
0.028704287
0.0434522
0.029804068
0.025872037
0.023569157
0.022240015
0.023433788
0.021942995
0.018055728
0.018261643
0.018866934
0.016913204
0.024843097
0.02532416
0.022427088
0.028560111
0.02967336
0.018452743
0.030624047
0.020228922
0.022493541
0.016896656
0.029233648
0.021052437
0.021755222
0.026235098
0.022625143
0.019017559
0.016353304
0.020586349
0.018908881
0.019498175
0.020019323
0.026675472
0.01837476
0.025456041
0.026055325
0.089565314
0.027735479
0.049820691
0.063821927
0.082639329
0.072649211
0.055188976
0.061484508
0.047453646
0.029423621
0.027494181
0.022009192
0.023536025
0.026772866
0.022331599
0.022737218
0.031472486
0.043699984
0.016470216
0.023081597
0.029948933
0.02347376
0.020277893
0.032257602
0.054716237
0.017822782
0.022222986
0.069376469
""
0.06195901
0.029270396
0.017762883
0.023961958
0.027036723
0.031988204
0.02592455
""
0.041430861
""
0.037109468
0.022291007
0.022423092
0.031458016
0.053665005
0.072450839
0.031390186
0.061670583
""
0.068481043
0.040050615
0.027410457
0.031509183
0.045113143
0.049469784
0.025985194
0.038503692
0.076653995
0.034365498
0.030491402
0.065872267
0.097387977
0.050322812
0.075171359
0.044927172
0.087277561
0.071317039
0.06938719
0.079211138
0.045071989
0.055988502
0.051807344
0.07589592
0.065960832
0.044100452
0.036631871
0.032281611
0.051591467
0.058346696
0.041754227
0.034405209
0.040544666
0.030638197
0.035935123
0.040207267
0.03401028
0.041825913
0.047162283
0.045942198
""
0.03681178
0.074796468
0.063173287
0.075382151
0.049483061
""
0.067881763
0.04068137
0.026347965
""
0.047584049
0.04841261
0.047748946
0.079830348
0.060341869
0.067480356
""
0.078428082
0.077929474
0.057467926
0.073566839
0.078525648
0.045104448
0.035043411
0.048608221
0.044362061
0.044906724
0.035667446
0.040988628
0.036906023
0.036776561
0.040972669
0.092515394
0.056472164
0.069098651
0.046639204
0.060894903
0.059365265
0.034002483
0.02871911
0.051107928
0.036521982
0.041263659
0.046070226
0.069390021
0.040735722
0.061738513
0.028255664
0.027149595
0.031730097
0.038291544
0.11083671
0.031035103
0.029060718
0.02746354
0.02014431
0.031643752
0.02341811
0.027389823
0.02024743
0.02488487
0.019239809
0.026093783
0.031752523
0.019752808
0.023710107
0.029803399
0.032744516
0.034197643
0.023054104
0.026988702
0.019946203
0.018558752
0.021509893
0.020899303
0.023590732
0.03935248
0.032300413
0.088979281
0.032439515
0.025046585
0.03069967
0.02419393
0.022281166
0.043288082
0.041311063
0.028265251
""
0.071072675
0.030037183
0.02754797
0.038956176
0.036074843
0.040764663
0.039371051
0.036712859
0.046753004
0.033541959
0.082675017
0.061021388
0.025783911
0.033617646
0.031838413
0.027108002
0.090186015
""
0.076255895
0.044366956
0.036709286
0.028754877
0.032086056
0.08230938
0.095010243
0.037183698
0.035186421
0.049711149
0.053512704
0.032234836
0.029172104
0.026088411
0.033054437
0.091843396
0.032919403
0.048531301
0.032496907
0.051346458
""
0.045197245
0.068708234
""
""
0.059381064
0.029205538
0.040905729
0.046457581
0.041461218
0.044443559
0.041145418
0.038118515
0.082539693
0.053041331
""
""
0.089244984
0.042184908
0.052241877
0.027695095
0.037635911
""
0.094291389
""
""
0.081253298
""
0.058060065
0.050890751
0.059131593
0.041989192
0.052255828
0.030654632
0.043369532
0.038027629
0.040470604
0.060973648
0.035334911
0.045218654
0.030469235
0.077360891
0.029072851
0.059933864
0.035695184
0.025508299
0.029250501
""
0.039064944
0.041230276
0.035379518
0.045340575
0.033704165
0.027942853
0.032045711
0.025731416
0.038519032
0.031887658
0.027019586
""
0.040629536
0.047203351
0.039730038
""
0.028879045
0.02891382
0.056631178
0.073370233
0.044345807
0.027218783
0.088567756
0.029832354
0.052749634
0.066430986
0.040373374
0.032839302
0.066132523
0.031993721
""
0.077639692
0.048856597
0.072316542
0.039383307
0.041350309
0.07950481
0.045710776
0.064597063
0.027732939
0.025416154
0.041968498
0.022245629
0.019317903
0.031411413
0.033220362
0.022416852
0.055308178
0.088579327
0.04347318
0.067517504
0.025105106
0.020069724
0.028729266
0.016835213
0.043543413
0.026060682
0.028068002
0.024769038
0.024922835
0.043818362
0.093965605
0.043581221
0.051615093
0.059595034
0.016064193
0.019791121
0.027943017
0.01690265
0.027128492
0.024075802
0.024839884
0.021880139
0.021408902
0.018839901
0.021424292
0.020136371
0.018845124
0.019763801
0.029493522
0.040995557
0.057974253
0.022631118
0.028056856
0.027797615
0.038954321
0.037308428
0.026681183
0.040947001
0.048785787
0.03479933
0.080475554
0.027514933
0.055655617
0.056164004
0.037885364
0.093131565
0.0362419
0.032828521
0.06361071
0.031819649
0.040005524
0.022889011
0.018157698
0.016963173
0.018204525
0.017284976
0.020553643
0.02564981
0.025862986
0.021158438
0.02558985
0.022679117
0.026229672
0.031299751
0.052377384
0.021516187
0.022292921
0.027183253
0.021345656
0.022792108
0.024474442
0.021468429
0.023647921
0.024486799
0.030081049
0.026877562
0.070663199
0.03101166
0.026101779
0.022162732
0.01919331
0.027536148
0.018104643
0.023736529
0.02104116
0.026596336
0.021283526
0.021055285
0.02281346
0.026828883
0.030277232
0.031561095
0.029191723
0.02002115
0.018377429
0.020523971
0.018927112
0.020561218
0.025744651
0.01852968
0.016159736
0.027930051
0.026250636
0.01770583
0.025399134
0.027504278
0.030516801
0.027336441
0.018287785
0.025150603
0.018044392
0.028288303
0.019532051
0.025856769
0.021522515
0.030268461
0.019660106
0.020236295
0.019612983
0.025374189
0.028055228
0.022264851
0.028940117
0.0188045
0.019255409
0.022489648
0.024036534
0.016698396
0.02176412
0.0208332
0.024126891
0.025768608
0.016278921
0.029712318
0.018173581
0.019523267
0.018353367
0.020225344
0.022868013
0.01608018
0.017142855
0.030377539
0.018485632
0.020765759
0.027776748
0.029442597
0.026690872
0.023833603
0.02142385
0.04995193
0.028905494
0.024038119
0.028304629
0.032947477
0.026684351
0.024851382
0.019233108
0.024053378
0.041912243
0.022792311
0.034213945
0.023315769
0.02948926
0.033159565
0.018200615
0.023335692
0.024715357
0.032859303
0.039726701
0.033087097
0.026650634
0.017317103
0.02201353
0.023390515
0.019684201
0.02070776
0.034866892
0.034175117
0.025061147
0.024235185
0.026798973
0.021705054
0.03327401
0.030616798
0.02942697
0.02839927
0.024818277
0.045105308
0.04084057
0.022701325
0.027207037
0.01875703
0.01914845
0.023527848
0.020201866
0.027296262
0.025433065
0.022219786
0.018422086
0.027140535
0.028613506
0.032848332
0.030447595
0.044484422
0.026981728
0.032638237
0.038192451
0.030887008
0.030559663
0.03414809
0.025002077
0.032171149
0.031131316
0.031607646
0.022952933
0.033362266
0.029309468
0.020976106
0.026425133
0.022992233
0.021388182
0.030049739
0.021523969
0.026426744
0.023521375
0.016806806
0.019518385
0.019499253
0.01773628
0.017898625
0.020581372
0.017969437
0.019818628
0.024805469
0.029694641
0.029781053
0.021027943
0.022621922
0.017481618
0.021861497
0.02263575
0.018701972
0.020877879
0.032961216
0.035510134
0.023374127
0.032894623
0.025259063
0.023694642
0.036961
0.031403385
0.024761407
0.025089139
0.026681378
0.01952314
0.04173182
0.060318701
0.038673893
0.020223433
0.026212404
0.024953488
0.037782151
0.020578075
0.031424694
0.022827635
0.020201698
0.025854036
0.031976935
0.023936361
0.022053849
0.022446616
0.019471157
0.017117634
0.019386757
0.017956413
0.018269626
0.014642494
0.024928259
0.018995482
0.029978035
0.031911675
0.030102186
0.035631083
0.034405246
0.038300965
0.027766731
0.04772938
0.026467167
0.02071565
0.019256443
0.022722472
0.038883857
0.041152712
0.027505662
0.030728957
0.029448623
0.023539454
0.023736047
0.032693651
0.034982327
0.03331466
0.019358579
0.032774791
""
0.045017123
0.036663197
0.093208015
0.03685759
0.049474645
0.034844846
0.037791081
0.033218987
0.022817416
0.036621761
0.040853154
0.029446334
0.034479436
0.028305734
0.029401686
0.028249502
0.022111936
0.026277523
0.020506317
0.025345089
0.027109252
0.023297796
0.020951848
0.032394517
0.023950813
0.027730493
0.022227971
0.029059336
0.023175726
0.026329713
0.020110497
0.021921897
0.042416569
0.081636384
0.092285857
0.028309135
""
""
0.051458944
0.060975015
0.045120973
0.041352298
0.034934178
0.019494187
0.026629066
0.024381759
0.024506727
0.024285821
0.041669272
0.020362632
0.032916799
0.021303535
0.022922322
0.024615876
0.029668197
0.024649888
0.032825902
0.021489743
0.023684308
0.02452269
0.024909448
0.027810592
0.025596606
0.025385449
""
0.040303737
0.026762711
""
0.032300588
0.041207604
0.021431828
0.032280851
0.024683088
0.039838482
0.034741454
0.021607865
0.024718361
0.05275074
0.025478175
0.020963322
0.023406375
0.02143446
0.02703122
0.02728628
0.037653405
0.02503638
0.027947329
0.024226574
0.032619372
0.031687066
0.020008655
0.038984593
0.040031932
0.022198554
0.02416469
0.023353012
0.021493852
0.029229466
0.048963167
0.038950283
0.037097733
0.042836938
0.036136255
0.032233194
0.032039843
0.021646352
0.024048045
0.032946546
0.039598711
0.033973865
0.027929068
0.03377131
0.026043395
0.030353976
0.021660062
0.034242745
0.028520614
0.048901044
0.050328072
0.036926694
0.04186498
0.03105969
0.035843562
0.035992779
0.026118657
0.024309814
0.021548277
0.027814494
0.025364613
0.045730866
0.023364443
0.024107605
0.028813362
0.02717685
""
0.024221633
0.022457285
0.054500092
0.057935305
0.048054311
0.030401977
0.023378789
0.0308492
0.031347848
0.019399397
0.023178235
0.022582985
0.026699468
0.023583155
0.023069922
0.030627457
0.038190447
0.02493773
0.024115112
0.018856365
0.028097406
0.019807551
0.019515032
0.019908421
0.030674407
0.026491394
0.02948303
0.027850872
0.025247693
0.023614563
0.022731919
0.017822091
0.04582851
0.026573958
0.022092827
0.024174266
0.054987721
0.032022066
0.029421337
0.021285698
0.036709089
0.03504603
0.025852222
0.037449919
0.047397837
0.02330061
0.034910236
0.037484761
0.018073864
0.022808673
0.017980432
0.026478535
0.033586826
0.10271475
0.034577947
0.030984264
0.024716787
0.031709243
0.022937205
0.02391772
0.047837358
0.026006041
0.037861809
0.018936789
0.024429694
0.023386121
0.020824498
0.024048219
0.021676302
0.018377421
0.028478019
0.022197349
0.057319108
0.031815547
0.048291177
0.032294203
0.021625727
0.025734628
0.028335812
0.027413823
0.030202696
0.0221435
0.021899493
0.026230967
0.02763322
0.021113843
0.02132374
0.028329419
0.031432837
0.03131688
0.029380394
0.027609747
0.024489071
0.024227746
0.035053611
0.028380651
0.021373065
0.02360544
0.021248607
0.025582623
0.025561957
0.025057903
0.020899683
0.018435545
0.026764492
0.024096016
0.025752326
0.021290449
0.02423713
0.031349581
0.021496164
0.017490735
0.026953926
0.019276017
0.023692844
0.025645388
0.017358096
0.021744575
0.023361627
0.021312345
0.034957238
0.020135393
0.023388352
0.019142848
0.019420313
0.028430684
0.02026259
0.024866655
0.022274213
0.026135499
0.030339492
0.018617777
0.020929467
0.024808522
0.017519519
0.018704025
0.015820239
0.021754952
0.019901808
0.020414084
0.022844655
0.019517634
0.029023614
0.036085758
0.028950192
0.022357456
0.023658194
0.02470839
0.046568219
0.02508237
0.053498957
0.031299371
0.032955561
0.023121692
0.11373042
0.032774128
0.033035163
0.026490834
0.044136629
0.088508911
0.031183733
0.055633087
0.027561687
0.032380071
0.042455811
0.026744528
0.035701163
0.033125944
0.038140625
0.034448277
""
0.038230781
0.027219774
0.04252043
0.056259654
0.046970829
0.030326651
0.031346548
0.029287392
0.044996288
0.046416439
0.053033412
0.023945274
0.02509167
0.022109598
0.024267908
0.022493042
0.021049637
0.017047755
0.022580091
0.020877948
0.024836248
0.043698173
""
0.030582016
0.036052097
0.067978196
0.031590968
0.051056281
0.03039686
""
0.03017899
0.061385904
0.092414655
0.02884475
0.075879313
0.030361261
0.045803312
0.035544571
0.02087432
0.018180318
0.042810895
0.062874056
""
0.061255358
0.030544635
0.037588336
0.037944656
0.032581091
0.039159875
0.03880081
0.034570158
0.048993245
0.032215197
0.027190553
0.038094159
0.049175695
0.033882186
0.032663357
0.028988099
0.029856956
0.025097262
0.0248372
0.020063998
0.026722159
0.026441908
0.028220734
0.020749178
0.028699387
0.020056905
0.035261907
0.064384796
0.038238168
0.028981226
0.05767547
""
0.047528423
0.053059012
0.026459461
0.018376978
0.027363067
0.044344563
0.024763649
0.02331299
0.040592559
0.019839799
0.025716458
0.017636988
0.020105582
0.01836485
0.032579303
0.024150383
0.041299954
0.037148707
0.033713963
0.03973601
0.058401644
0.021384316
0.028631464
0.029619439
0.030051133
0.020164691
0.019723732
0.021534136
0.023988429
0.028931785
0.02967329
0.022436796
0.027383028
0.021236461
0.019045595
0.025298294
0.023861511
0.021173084
0.027107378
0.031701926
0.022444693
0.027540395
0.023643883
0.027396655
0.019779136
""
0.027023898
0.050858181
""
0.055883829
0.024680426
0.043158818
0.016288459
0.026805276
0.02041563
0.023565555
0.023072818
0.018039331
0.017462861
0.029086763
0.020102138
0.02323561
0.026316786
0.037815347
0.029602533
0.02474276
0.040849451
0.024143789
0.022947878
0.048020139
0.025440956
0.043079074
0.034473807
0.031443756
0.043089602
0.04543025
0.077314198
0.024236986
0.029521974
0.068892933
0.038630821
0.04511977
0.052334491
0.047297835
0.060846735
0.045694284
0.05056072
0.054443061
0.10777182
0.060389575
0.032531697
0.054795593
0.052356839
0.028083535
0.028896734
0.026713813
0.030945295
0.030115586
0.047142368
0.05577933
0.036464244
0.035980631
0.05381294
0.050676744
0.040854268
0.046264544
0.055057555
0.054212037
0.03752974
""
0.05914991
0.038835224
0.039077774
0.054745175
0.073802337
0.05866503
0.048008379
0.082272388
0.072993331
0.079803057
0.066638537
0.041549865
0.052220639
0.028091447
0.0399069
