kir_top01_white_pooled_mean_se
0.004966089
0.0013407861
0.00025636266
0.0034599076
0.0018320443
0.0061616045
0.00028463447
-6.0178259e-05
0.0015655716
0.00036810155
-0.00014952845
0.012263324
0.0035459849
-0.00025653953
0.0031277053
0.0061335736
0.0022902703
0.0025071229
0.0045672115
0.0038196896
0.0042179623
0.0038266242
0.0049837893
0.0032186925
0.0019536146
-0.00026964268
-0.00040406274
-0.00013575464
0.0028885056
0.0067540281
0.0052668331
0.0030412825
0.0015144491
0.0013719196
0.0071587358
0.0048001623
-0.00051887624
0.00056749483
0.016876228
0.0025394645
0.0032848399
0.003538985
0.0032146235
0.0062437686
0.00067734229
0.0026819385
-0.0016672586
0.0032007061
-0.0016113495
0.017020203
0.0074768122
0.00047168849
0.00040418227
0.0031667147
0.0039247698
-0.0005738418
0.0036443183
0.0039015335
0.00048231494
0.0030296671
0.00038375321
0.0011812587
-0.00017841232
0.0037264375
-4.4244836e-05
""
0.017502327
-0.00087964861
0.0078157224
0.0058542453
0.012975432
-0.0011715513
-0.00056855398
0.0036667841
0.0061002835
-0.0012369299
0.0092635378
0.0002160607
0.0011394284
-0.00041694095
0.0019162939
-0.00043170521
-0.00044532097
0.0067982138
0.0083134295
0.0051798834
0.0029200895
0.0034674988
0.0029365548
0.00064039521
-0.00061675062
0.001386501
0.00085672172
0.0017639159
0.0021317452
0.0029480793
-0.0013914447
0.0059662517
-0.00018071345
0.0051245764
0.0042657601
0.00071591762
0.00084404077
0.0034787792
0.0016819024
""
0.0077656144
0.0076860017
0.0026684108
0.0053123692
0.0014670868
-0.0017250958
0.00056280982
0.0045169485
0.003806717
0.010079272
0.0036762662
-0.00014446241
0.0043537794
0.004408773
0.0034029337
0.0035065191
0.0020044101
-0.00019831781
-0.00039958375
-9.5690382e-05
0.0022631478
0.0011334369
0.0044893399
0.002933454
-0.0019895821
0.0067748334
-3.0747338e-05
0.016019575
-0.0012036976
-0.0018621649
0.0052751102
0.0031683948
0.011260668
0.0055996398
0.0053166985
0.018049832
-0.0048725018
0.0024827872
0.0022636903
0.0056561516
-0.00085278164
-0.0015327502
-0.00044584397
0.0020132433
-0.00035993039
2.5044139e-07
-0.0013456764
0.0074623912
0.00091584888
-0.00013710633
0.0012039704
0.010474164
0.0075951894
-0.00023954852
0.0058107735
0.003963979
0.0032295948
0.00052010373
-0.00044591984
0.0021679446
0.00044195371
-0.00060181657
0.0068772556
0.0036875876
-4.4584351e-05
0.00084037927
0.0049040867
0.00014144428
0.0024190091
0.00035335857
0.003879207
-0.00030909985
-0.00027854802
-0.00014774648
0.0016732276
-0.00011664609
-0.00060383166
0.0030111265
0.0011861128
8.0320257e-05
-0.00060005777
0.0047537507
0.0031160372
0.0021828436
0.0093476418
0.0080088954
0.0054352554
0.0060767871
0.0041748937
0.014058846
0.007849968
0.0025369322
0.0050282385
0.012860095
0.0048616966
-0.00010626579
-0.00036258713
0.0055921962
0.0024252182
0.011313883
-0.0018117989
0.0027282767
-0.00037868641
0.0032797949
0.0030057237
0.0039194766
0.0041286852
0.00651755
0.0018670403
0.0046946253
0.0031341324
0.0036779584
0.00075217546
0.0036735605
0.0040040063
0.0040423195
0.0030054653
0.0019441198
-0.00044774549
0.0017763538
0.0054130433
0.0044466201
-0.0004529701
0.01069095
0.01273841
-1.5149634e-05
0.0045641237
0.003549729
-0.00043127037
0.0051192166
-0.00012819364
0.0045639067
-0.00047507859
0.0020552464
-0.00020732451
0.00051561248
0.00029432157
""
""
0.012576384
0.0089101018
0.013039324
-0.00021449939
0.029725835
-0.0067799683
-0.00037021039
""
-0.0017614807
-0.00034822922
0.0053612632
0.0038717606
0.0027957004
0.0013666842
0.003092417
-2.8503878e-06
-0.00077409914
0.00014407783
7.9790363e-05
5.017373e-06
0.009637801
0.0019653607
0.0053075873
0.00015108137
0.0008906009
0.0058774576
0.0027059643
-0.00012401404
-0.00021539489
0.0059465645
0.0036742024
0.0039253184
0.004050923
0.00036111873
0.00067425368
0.0024765809
0.0015730429
-0.00041364919
-0.00012805955
0.0038882983
0.0043904618
0.015145728
0.0056897695
0.0068902886
0.0056590112
-0.0017498406
0.00012931453
0.0057361629
-0.0042735669
0.0028063413
0.0005665489
0.00023277231
0.00059077627
0.0011483291
-6.6336121e-05
-0.0017113935
0.0053622201
0.0038593204
-0.00018168219
0.00016862544
0.0010075595
0.0059443898
0.0048144353
0.0051650894
0.0026362727
0.0026853811
0.0029431353
0.0022704159
0.0024883295
0.0022234912
0.0038259029
0.0049129156
9.6715245e-05
0.00033655058
0.0040931134
-9.1998581e-06
0.0017207457
2.5361023e-05
0.0031582071
0.0046959161
0.00012307244
0.0061019789
0.0034861502
0.0024179867
0.00037057744
0.0018435436
0.0023690276
0.0028841468
-0.0001003203
0.012728286
-0.00050784537
0.0035302956
0.0055384873
0.0044898363
0.0043726023
-0.00064426847
-1.9362091e-05
-0.0045919106
0.013254734
-0.0079454165
-0.00021817934
-0.001127096
0.022017309
0.0075907782
0.00088619103
0.0041636876
0.00058176811
0.0069195717
0.0031435369
-4.3336062e-05
0.0035494184
4.1891875e-05
0.006925148
0.0054114331
0.0036409546
0.0042134053
0.0049929833
0.0071486258
0.00734413
0.0011590897
0.0049485979
0.0029631574
0.0027542103
0.00027749781
0.0035830475
-0.00030757603
0.014360624
5.4947046e-05
7.0761824e-05
-0.00056715426
-4.61696e-05
0.0035903261
9.9367928e-05
0.0024827213
0.00092343037
0.0026457577
0.00093299296
-0.00036639269
-0.00028305897
0.0036617701
3.2302887e-05
0.0057198079
0.0063819191
0.0029252148
0.0045503159
0.00072567217
0.00033451567
0.0078825727
0.0048269443
""
""
-0.00087944075
0.0022594992
""
""
0.0016117188
0.0095928004
-0.00053620373
0.0037406243
-0.0026270328
0.0075696292
0.014245544
0.0094506955
-0.00016964292
0.0067434558
""
""
""
-0.0034999189
""
""
0.00023604167
-0.00084070704
0.00065488415
-0.00050103647
-0.00070724887
0.0022388527
""
-0.0020055599
""
0.020003906
0.0065789325
0.013725239
0.019274741
0.030541003
0.01609374
0.010444223
""
""
-0.0015396625
""
0.0060823695
0.0092733223
0.012672175
""
""
-0.00087086909
0.0055777878
-0.00012987056
0.007637986
8.190026e-05
0.0042153895
0.0050605629
0.0024051692
0.00012010613
""
0.0030572668
0.013983396
-0.0032873088
0.0010520504
0.0037842104
0.00072499417
-0.00063498318
0.025035119
0.011652427
0.0036751886
0.011842233
0.01099785
0.0042475602
0.007511484
0.010793134
0.01530033
0.0079867495
0.012359979
0.0069964775
0.0014883255
0.0039636949
0.00054165936
0.002253657
0.0024304257
0.0047635036
0.0053527327
0.0034312797
0.0031693866
0.0077824583
0.0023965097
0.0028642998
0.0019638725
0.0031773516
0.00065828563
-0.00012827608
0.0026023029
0.001654782
0.0021019806
0.003816542
0.0019458287
0.0027388851
0.0023762081
0.0036924141
0.001079147
0.00067881698
1.7874057e-06
0.0052279909
-0.0046821632
0.003989757
0.0041156332
0.00097885495
9.0309324e-05
0.0010898819
2.4843266e-05
0.0028114845
0.0035674765
0.0078444444
0.0027703398
0.0013869983
2.4369527e-05
0.0043773693
0.0064187958
0.012139928
0.0040359106
0.0076381746
0.0057131327
0.0082755182
0.0062262793
0.0031736905
-4.3841668e-05
0.0065694507
0.0070260623
0.0028294981
0.0036785873
0.012119277
0.0059942384
""
""
0.0067797676
0.0045090718
0.007558031
-0.0017217633
6.4334403e-05
0.001184984
-0.00028788293
0.0025079926
0.0030135219
0.0029190618
0.0057241982
0.00046008342
0.0033862856
0.0039459094
0.00017194412
0.01264536
0.0042149834
0.0050697778
0.0043342044
0.0058963373
0.0075478707
0.0081493398
0.0038688858
0.0044348072
-0.00027234634
0.0026433149
0.0032125553
0.00098171283
0.018295135
""
0.0067877686
0.0038960236
-0.00019540741
0.0038776861
0.001594001
-2.2930177e-05
0.0033295508
0.0022071465
0.0034997396
0.00016042929
0.0024697399
0.0038436062
0.0028130722
-0.00067457819
0.0030608776
0.0035605468
0.0037808509
-0.00053170999
-0.00082135783
-0.0022188639
0.0051196339
0.00045291526
0.0013437271
0.0022492055
0.0038183443
0.0042810543
0.0035552129
0.00039741248
0.0080895452
-0.0018682336
0.0068588126
0.0075659812
0.030354012
0.042271569
0.00037270953
""
""
0.0075223492
0.0073760366
-0.0017512565
0.0048488444
0.0047545605
-9.1244925e-05
-0.00063387048
0.0019741051
0.0046326504
0.00039144015
0.0037489473
0.0049889931
0.0073476988
0.00015250588
0.00034787387
0.008109631
0.0061004977
0.0070959432
4.6621644e-05
0.0030558712
0.0004283548
-8.811423e-06
0.0034427494
0.0012658847
0.0016580968
-0.00014903424
0.00039183945
0.0082883183
0.0015592682
0.0017252923
0.0065398067
0.0019157687
0.0039755153
-0.00039902475
0.01015263
0.00011543445
""
0.00015797844
-0.0028531663
-0.00077505439
""
""
""
""
""
""
""
""
0.017652124
""
""
0.00060243614
-0.00058710267
-0.002255993
-0.00011351617
-0.0029899129
0.0032361438
0.020816997
0.00088534656
0.015995966
0.0015789776
0.0018943988
0.00010722002
0.0064203292
0.00031114792
""
-0.00053390308
0.017196095
0.012983182
0.0017157601
-0.0012137551
0.01048771
0.0073759304
0.012971862
0.021696772
0.012989664
0.00061468384
-5.475841e-05
-0.00075009943
0.0020751585
0.0032161097
-0.00036328722
-0.00062732195
0.0062673907
0.003643892
0.0062831654
0.0079843197
0.0037616745
0.0021857794
0.0047711655
0.0058704731
0.0049130712
0.0040989309
0.00069113018
0.016018681
-0.0002298145
0.0040850327
0.0013203563
0.0012143177
0.0015487414
2.9336003e-05
0.0028250383
0.0077890614
0.0079943463
0.007182193
0.01072198
0.0060780705
0.00087735296
0.0031646932
0.0013815018
0.0031580459
0.0063503166
-0.00019853222
0.0031768112
0.0027199457
0.0041857692
0.0041085468
-7.449308e-05
0.0016800191
0.0059013516
0.0085477848
-0.00034576454
0.0053988192
-0.00080101815
0.00021574811
0.0024530038
-0.00041315556
0.0022900787
0.0091691446
0.0018589031
-0.0014473238
-0.0005195961
0.0064084418
0.0053156982
-0.0013438929
0.00043955064
0.0039551621
0.0064390018
0.0020678774
0.0029494243
0.0019015366
0.0016927
0.0036134792
0.002233102
0.0023586412
0.0037827219
0.00011541048
0.0094665391
0.0010933408
0.0049266829
0.0035577456
0.00036974196
0.0032746866
7.8413614e-05
0.002865046
0.029250477
""
""
""
""
""
""
""
-0.0019389194
0.01616252
0.00052831776
-0.00085401215
-0.0028221102
""
""
""
-0.013753555
""
""
0.0070891553
0.0074155945
0.0087086651
0.0083048092
0.003268477
-0.00019576296
-0.0020781842
""
0.0014937586
0.005798345
0.01074421
0.00039858968
0.0092433393
0.0018838237
0.0091845486
0.0043131388
0.0060784505
0.0047132485
0.0060565025
0.0024576019
0.010205708
0.011467656
0.010035746
0.0070369923
0.00051419664
0.0073902435
0.0080760047
0.0020317356
0.0023018015
0.0091295857
0.017545285
0.013535084
""
0.0097613819
0.0031510796
0.00083911733
0.0087496471
0.0081113996
0.006079705
0.0054693487
0.0064585255
0.0037291751
0.0030392818
0.002254416
0.0013855702
""
""
""
""
-0.0016628857
-0.0045591695
0.0014932529
0.0036517729
0.00067236746
0.0021720256
0.0048038838
0.0056765475
0.0031548003
0.0038035079
0.001171794
0.0014697161
0.0012587452
0.0040303692
0.0019053668
0.0058631524
0.0023065563
0.0037921539
0.0016366169
0.0033042226
0.00086281163
0.0040391195
0.0024949161
0.0037513052
0.0023576857
0.0018195299
-0.00022322091
0.00090417248
0.00017223918
0.0017315669
0.0052108234
0.0035253859
0.0043678251
0.0022413509
-0.000132316
0.00364672
0.0033154252
0.00018059451
0.0004139235
0.00046428147
0.0047406405
0.0042459052
0.0041381642
""
""
""
""
0.022475207
-0.0017829305
0.0041540843
0.013315649
0.00026727855
0.01325014
0.021379733
-0.0047897748
-0.0011706598
1.0591905e-05
0.0012900174
""
-0.0041666422
0.0046612089
0.0081696669
-0.0028787619
""
0.020151507
0.0083229281
0.0088451551
0.0022211473
0.001348034
0.0045320294
0.0038130579
0.0096974168
0.014057931
-0.00026860501
""
""
""
-0.00077331072
0.0028392368
0.0034665996
0.0071212677
0.0057889875
-0.0016659744
0.0031272138
0.00020310823
0.0085347611
0.0057526957
