kir_native_white_pooled_p25_se
0.015531974
0.020000769
0.016155396
0.016032547
0.0074650529
0.0097274613
0.031834573
0.016465157
0.0072288089
0.1450749
0.02416593
0.008130013
0.025017465
0.031904422
0.0073248958
0.020797888
0.011678035
0.0063363938
0.021113141
0.0099588372
0.023813501
0.027722329
0.0059102066
0.013445109
0.0196961
0.022637267
0.0029028135
0.013032516
0.014330614
0.027165622
0.013396023
0.010527775
0.031763133
0.053030796
0.011399587
0.015375896
0.01201552
0.0043328996
0.0092454832
0.03615931
0.0043486627
0.0044953912
0.027006993
0.0043056421
0.003780819
0.014230619
0.0073087583
0.0093488442
0.010943853
0.0097970301
0.0072061359
0.01167526
0.0077302046
0.076498657
0.012990037
0.0091501484
0.0075849458
0.0067142881
0.013380976
0.011493547
0.035036497
0.007958509
0.016200172
0.0071485448
0.013423696
0.012484062
0.0067833005
0.028730698
0.0065024924
0.035382781
0.028064588
0.027306834
0.010121077
0.019886384
0.025486929
0.060962595
0.053483121
0.037699629
0.080876537
0.035683502
0.041898113
0.016784243
0.0077497913
0.077990107
0.013823126
0.047536943
0.028936777
0.0053455285
0.013979705
0.017130192
0.064691767
0.069038585
0.029452913
""
0.037650786
0.068841793
0.0062982459
0.040774912
0.026842343
0.040720358
0.015376636
0.0084596965
0.025322312
0.030227348
0.018167745
0.0093092145
""
0.029397091
0.019504135
0.016453778
0.017098436
0.021368356
0.050408997
0.028633272
0.031639624
0.054933093
0.024038065
0.010575407
0.032510564
0.027889071
0.049133971
0.041762549
""
0.08610899
0.033697534
0.08761166
0.025359044
0.025013957
0.009110691
0.022990616
0.0080910465
0.0071295784
0.010833017
0.014646485
0.0069066589
0.009146098
0.014782393
0.011634137
0.010217454
0.0077244453
0.0091422871
0.023843426
0.010833752
0.022877181
0.007566324
0.019823203
0.0053883847
0.0048724753
0.026092006
0.0091474419
0.0093853148
0.0089445403
0.010382675
0.014116107
0.020320857
0.026830815
0.0048333583
0.0067535387
0.015754463
0.028978935
0.023836311
0.02097642
0.044223312
0.027359664
0.034762241
0.026394669
0.025053883
0.0086422348
0.012209577
0.0044927406
0.019517506
0.010907134
0.014198833
0.036681592
0.037925918
0.0079150051
0.0058773393
0.010774999
0.014822833
0.036567386
0.027585262
0.0073134764
0.0066610645
0.011840397
0.0071355281
0.015227753
0.015023849
0.0080922227
0.01483227
0.005071321
0.0094338022
0.0051153754
0.0053766388
0.0043961019
0.0053307894
0.012594288
0.011392328
0.0085424706
0.0088005979
0.0070746732
0.006994741
0.01703329
0.015631443
0.025514375
0.026245393
0.005292723
0.022137482
0.013650428
0.016980017
0.026584648
0.036810927
0.032224376
0.081770055
0.024882259
0.019787587
0.014422657
0.01145251
0.025117707
0.021055169
0.015552442
0.037330374
0.025155233
0.026848827
0.024690062
0.020282894
0.027687313
0.027543548
0.081936792
0.017679136
0.041367892
0.011000515
0.01335157
0.031516064
0.010267239
0.026893485
0.01685873
0.011142972
0.017882677
0.072153971
0.010080976
0.036265038
0.0078593846
0.017329298
0.017083542
0.013771503
0.024358423
0.013389055
0.035080742
0.026026946
0.022847291
0.027303612
0.024533244
0.010338388
0.025820542
0.036961712
0.015562288
0.012431712
0.044289932
0.048213005
0.019702064
0.023589589
0.022738246
0.03793861
0.018936383
0.017924495
0.013781251
0.015165238
0.020119874
0.010277631
0.019381752
0.043130644
0.015532976
0.014067765
0.025628811
0.03127531
0.0075467685
0.016608037
0.010763839
0.083005212
0.018323025
0.027128872
0.0214212
0.023172876
0.012305058
0.012334865
0.030673916
0.013036098
0.031525828
0.028651435
0.036864448
0.042140849
0.042823788
0.024646066
0.024510479
0.035405882
0.017144667
0.026610792
0.016122248
0.039162241
0.037552919
0.013277061
0.023010083
0.026470818
0.038502015
0.047774505
0.018517027
0.046110943
0.024799978
0.036249284
0.026724724
0.027299924
0.031728759
0.029387672
0.013805258
0.01047046
0.017011343
0.022548052
0.034108445
0.013272892
0.030659862
0.018377382
0.020930609
0.027824949
0.016524592
0.056669127
0.026714874
0.072759517
0.027801581
0.074989967
0.0099302735
0.01809088
0.068404257
0.033623144
0.036163196
0.014469708
0.019665297
0.056765124
0.030506272
0.067738295
""
0.021404402
0.042547636
0.029185213
0.055725049
0.020009859
0.020187257
0.020675996
0.030724725
0.035648383
0.015748208
0.034888353
0.045039907
0.022169633
0.020156233
0.010854631
0.014518438
0.017373357
0.05045563
0.028786276
0.019174717
0.072882958
0.044139527
0.02071063
0.011068177
0.033679347
0.036146738
0.031856094
0.022035401
0.018908162
0.0087026125
0.031398684
0.019660898
0.0069516865
0.033399243
0.010727815
0.029699963
0.024245871
0.013114641
0.056543559
0.03340536
0.015100896
0.0099995863
0.029075399
0.038800109
""
0.0081109293
0.028207825
0.016979599
0.062610194
0.027540784
0.044671647
0.01611557
0.018876759
0.017327912
0.020057207
0.022341643
0.021780938
0.014822241
0.017418271
0.009246991
0.018967332
0.025591485
0.040724847
0.027923403
0.016812179
0.018650247
0.015738314
0.029951138
0.025297318
0.017454159
0.028220214
0.023057645
0.043050289
0.010420317
0.035712656
0.022967996
0.010716093
0.02993967
0.023185626
0.019497132
0.038428124
0.014619409
0.040953837
0.017869871
0.01996628
0.010831474
0.014011181
0.019793071
0.01827113
0.014995652
0.014146389
0.0033106669
0.017063659
0.024158198
0.013459581
0.021160547
0.016938921
0.0066654482
0.017604049
0.026410129
0.013964989
0.015536297
0.020149879
0.011316931
0.013449851
0.032289866
0.017284255
0.01801214
0.028409598
0.016266949
0.035630196
0.028151942
0.012330578
0.013671307
0.015097428
0.022230797
0.011918684
0.019408707
0.016596712
0.022047227
0.0087714074
0.01166886
0.019122539
0.012517696
0.0074291057
0.0090780314
0.020357652
0.015872331
0.014687299
0.015029659
0.016317906
0.0099395271
0.01082933
0.0096204542
0.011575025
0.0071705882
0.011550211
0.022485372
0.019670058
0.022652205
0.023569951
0.020972764
0.024313595
0.014625856
0.0144994
0.02103458
0.01460542
0.0093278307
0.017762559
0.02322603
0.017592521
0.044050146
0.031476662
0.036767956
0.01583657
0.019146357
0.009298007
0.0079995263
0.016207412
0.0084928935
0.030682234
0.02747515
0.017508786
0.029157609
0.014884832
0.0090711657
0.018684631
0.0099189179
0.022568047
0.017309956
0.021546718
0.016890246
0.019205287
0.01211136
0.0077670962
0.010707443
0.0078970809
0.017267844
0.016922936
0.006902284
0.012715974
0.026583768
0.020655125
0.016403556
0.024021899
0.021046022
0.015133875
0.0098566916
0.015566817
0.017617516
0.022675235
0.014507751
0.015131904
0.018162096
0.015138863
0.010255329
0.016663061
0.0084464317
0.017812844
0.011823607
0.01908526
0.018409206
0.019530274
0.016276889
0.011266761
0.014677028
0.01224445
0.016775342
0.014977014
0.013930397
0.012845227
0.013888093
0.014525569
0.014846826
0.017896801
0.017126452
0.015908493
0.016741401
0.011166031
0.015138516
0.011989012
0.013226015
0.0073768864
0.011154631
0.013565544
0.0091694463
0.0045285872
0.013469751
0.025792921
0.015348344
0.011752923
0.015967933
0.012877807
0.021946618
0.014473391
0.033586185
0.018155748
0.016146485
0.020701621
0.019277634
0.023426814
0.011598249
0.020117303
0.024210341
0.018432619
0.014118806
0.018122165
0.021933164
0.0076096794
0.016603066
0.016378924
0.020422364
0.014187898
0.017103443
0.018578319
0.022225851
0.010995195
0.027727339
0.031742986
0.0084357038
0.019952567
0.0092367502
0.016814029
0.025540922
0.01430353
0.014946602
0.0097532487
0.018088141
0.016801871
0.018893603
0.021697113
0.026075725
0.019555449
0.018926386
0.0248935
0.016747171
0.0097083319
0.018400604
0.018675402
0.017149523
0.016720533
0.015832676
0.019192141
0.015662409
0.017474648
0.017949419
0.013121182
0.018586947
0.019090112
0.023957454
0.019650906
0.014490213
0.01300192
0.01737956
0.015571817
0.027243776
0.021506442
0.017877189
0.014180886
0.018746357
0.01044089
0.019956699
0.014444872
0.017898263
0.021108041
0.02205581
0.021565463
0.02087961
0.019985367
0.019669766
0.019036971
0.01629713
0.017291309
0.017804611
0.022217652
0.020814361
0.02143213
0.024968907
0.014919247
0.016825395
0.021117756
0.014076855
0.018877709
0.018437717
0.015307431
0.013721706
0.0089192027
0.024649311
0.02263274
0.018100766
0.024106905
0.01603435
0.017657103
0.015446908
0.022166708
0.021501608
0.019102117
0.024429077
0.020308044
0.017483486
0.016545063
0.025554713
0.018135823
0.020375919
0.016810855
0.019033318
0.0066280458
0.0087479381
0.019698221
0.02421404
0.019227957
0.0095014703
0.01969224
0.014354875
0.015300265
0.018394154
0.021481225
0.019591844
0.02168493
0.014087996
0.015513505
0.017286718
0.020096129
0.013215034
0.023371087
0.018035289
0.0092826607
0.023859145
0.019107331
0.015817629
0.025206076
0.020690707
0.026149739
0.015408175
0.019093972
0.020248789
0.012711188
0.046773069
0.030754959
0.014210206
0.039948113
0.052335557
0.02544594
0.021698132
0.023689633
0.066031471
0.014375439
0.012506764
0.03152347
0.016739117
0.022876799
0.013331642
0.032603852
0.037273757
0.01721392
0.029921932
0.0176761
0.018614709
0.016480839
0.01760814
0.036208801
0.031855673
0.039770123
0.030724676
0.086694323
0.026858121
0.096476965
0.023920286
0.016259803
0.053496324
0.042856775
0.021113168
0.018573448
0.025243407
0.0073885475
0.039748214
0.02487657
0.030351261
0.017277416
0.042461794
0.012682114
0.028414981
0.025967125
0.035261601
0.015441565
0.017186696
0.018518841
0.019015191
0.04570761
0.017618729
0.028417382
0.013350373
0.025995763
0.069443949
0.020205395
0.017205723
0.031836554
0.033012893
0.016715864
0.028799731
0.026663026
0.032046754
0.027730225
0.018288495
0.023323724
0.030833948
0.010923768
0.024358802
0.022292182
0.016085826
0.024392899
0.03932856
0.026123356
0.012664003
0.037949324
0.006168691
0.025077814
0.0090945205
0.047458615
0.031831749
0.03083417
0.026663594
0.089511819
0.039688427
0.016415529
0.030830856
0.032982387
0.02548865
0.042714987
0.021237658
0.047792133
0.018524513
0.027517706
0.0091312323
0.017322538
0.018953122
0.022096701
0.032534391
0.013073741
0.023694497
0.014750339
0.011626974
0.020287808
0.012604825
0.018067505
0.021654062
0.018579803
0.016699001
0.011571132
0.019193653
0.024080647
0.016812613
0.010652657
0.036165461
0.02494326
0.015580251
0.016955854
0.013743875
0.014568588
0.016151426
0.02324453
0.025551978
0.026001152
0.010245003
0.021292968
0.027559986
0.01858408
0.0081544956
0.017724587
0.01647727
0.015918097
0.030256476
0.030987963
0.019996779
0.015654948
0.015419118
0.013698939
0.020618115
0.01339179
0.029112028
0.0090756053
0.016666891
0.020435112
0.014770733
0.014568294
0.019653672
0.038229041
0.0126896
0.020548098
0.0045110481
0.013320823
0.022505183
0.0082648611
0.02147709
0.015582786
0.022819003
0.010719225
0.017205728
0.032246791
0.03290005
0.016867772
0.01836108
0.015583873
0.027178112
0.016999645
0.034803916
0.012903176
0.019384952
0.025904188
0.010973848
0.020977506
0.018147102
0.016940372
0.023683127
0.020170428
0.014327921
0.024827197
0.017428858
0.021106247
0.021498393
0.015719952
0.018549284
0.015489349
0.014366449
0.023299122
0.01481811
0.017159898
0.020677127
0.034919281
0.020686369
0.01926245
0.011545168
0.018619657
0.010152014
0.043303203
0.019061899
0.017080415
0.017271558
0.016248731
0.018162426
0.022883348
0.025326537
0.016727613
0.023036217
0.025962977
0.025510389
0.025031701
0.010559577
0.022731857
0.018184399
0.022167204
0.013531104
0.031441916
0.021978438
0.012613391
0.023172107
0.014929544
0.027154179
0.017027691
0.015249068
0.024533717
0.01061599
0.0090945205
0.0089538554
0.031282961
0.031031096
0.028130477
0.029339042
0.022173014
0.021503629
0.0089139203
0.050734855
0.026734998
0.018678736
0.021196954
0.018068822
0.014059219
0.025567831
0.026216537
0.0061270948
0.016325206
0.0092732068
0.011277465
0.027165757
0.020025885
0.010243718
0.031665325
0.021738119
0.016780036
0.011915377
0.0099161677
0.025025893
0.029423868
0.0095497156
0.032672372
0.021872798
0.019528974
0.013620743
0.020586688
0.045790292
0.043889668
0.020797627
0.013029433
0.015312718
0.016983507
0.0081130276
0.012049614
0.052267913
0.010981593
0.022202017
0.012981584
0.010987622
0.014130855
0.014771663
0.025511241
0.025660222
0.066379979
0.023809621
0.0094963526
0.0090209972
0.0076248622
0.015098617
0.011790422
0.008152429
0.013259452
0.01475166
0.0099083111
0.0070408992
0.015804179
0.014554678
0.010554004
0.010496864
0.011083197
0.0085466029
0.010624375
0.0072718174
0.0058479756
0.018657923
0.01740339
0.011674394
0.012399518
0.01494051
0.021141484
0.010280662
0.014657655
0.010182805
0.014614745
0.028915027
0.0084944079
0.0099517582
0.020036133
0.015674151
0.023361433
0.023772821
0.0097267143
0.014131899
0.018556209
0.0075702704
0.0096007185
0.0096452413
0.0067209541
0.054717109
0.0065306574
0.011193655
0.007621815
0.012000017
0.0053841225
0.05571273
0.0082240961
0.007337248
0.0094396593
0.0058390317
0.014936751
0.030049892
0.0088417726
0.012618262
0.013612263
0.013849672
0.029305154
0.011624811
0.0091502862
0.015414554
0.0077170813
0.010229969
0.0081436448
0.010858611
0.013530733
0.011580169
0.013998732
0.0095042409
0.012648263
0.016038494
0.0129394
0.015963051
0.0095523456
0.013387744
0.00589607
0.011309831
0.017527772
0.010553428
0.010969512
0.0096398341
0.012766707
0.010271893
0.0073042628
0.0099697467
0.01170748
0.01812887
0.0093573248
0.0080350088
0.0085356999
0.013519424
0.0055738022
0.054933202
0.016982185
0.010410749
0.018786682
0.0093095191
0.010900487
0.023835184
0.024003347
0.0050414819
0.013440714
0.012195619
0.012216636
0.010992364
0.014671155
0.0099667441
0.012470664
0.0091069173
0.0083202254
0.020001607
0.0077211759
0.0093531813
0.0046893195
0.011668488
0.011912436
0.028081894
0.010759491
0.020045284
0.015292384
0.0091668237
0.016136955
0.013595888
0.007816378
0.007802614
0.0092669949
0.0095214471
0.023170317
0.0095098065
0.0092071909
0.0092553683
0.0096345972
0.0038264948
0.010386642
0.014740027
0.007160252
0.011117029
0.011869829
0.011975176
0.020874975
0.011432426
0.014900911
0.014263281
0.014892135
0.012094868
0.017789079
0.013159788
0.012842556
0.01846025
0.055305742
0.017373122
0.0095443018
0.007752161
0.018530857
0.012287391
0.014309802
0.013023389
0.012147049
0.012430793
0.022802601
0.0051333774
0.015427588
0.013275026
0.013242774
0.011509124
0.017003814
0.014125606
0.012122096
0.028609296
0.026537247
0.017871445
0.025108354
0.034370944
0.013933231
0.019175738
0.014679368
0.014180475
0.025643587
0.017483862
0.014112982
0.013684611
0.012889712
0.0096635008
0.012487233
0.017185846
0.015391655
0.01528405
0.019342953
0.010695863
0.0076978109
0.016932502
0.011219309
0.017840585
0.011778117
0.016406089
0.0068104286
0.024832802
0.016124817
0.016426487
0.012669787
0.018859621
0.01540447
0.0066454704
0.014615202
0.013496323
0.017162671
0.0075937905
0.015902845
0.025807014
0.01727904
0.0097648203
0.02845793
0.015114135
0.015469969
0.016706355
0.010100643
0.020359827
0.026537435
0.011465009
0.0099049611
0.016931284
0.022875592
0.012974686
0.034256957
0.026377372
0.033905037
0.032683037
0.025604926
0.034593809
0.02630372
0.031777572
0.089719497
0.024814922
0.03420176
0.029158494
0.02254398
0.027667291
0.011597418
0.01303765
0.045393962
0.020597791
0.024296418
0.027123293
0.015144411
0.0078169368
0.011833781
0.044618435
0.047536742
0.093705006
0.017856766
0.0098731378
0.035482723
0.074328184
0.036981825
0.014140987
0.042271893
0.02465407
0.016014485
0.01589543
0.029561669
0.026592998
0.013772511
0.026928423
0.019157397
0.018080959
0.020639798
0.019765113
0.021863507
0.017190268
0.029227806
0.021355946
0.022648148
0.040728554
0.030424697
0.021429684
0.014976123
0.023413364
0.019465907
0.015735127
0.016255876
0.047875382
0.010909521
0.021847352
0.054231599
0.02251178
0.024629779
0.026194304
0.031366449
0.034824356
0.023572899
0.020418609
0.020212689
0.042622682
0.018166635
0.028245339
0.019754367
0.021736063
0.025742633
0.028070593
0.047802601
0.030622428
0.029962044
0.025460897
0.018220114
0.018282304
0.023782033
0.017069574
0.011920042
0.015664145
0.015976995
0.016817585
0.016154353
0.010721723
0.0087063573
0.011323735
0.017560281
0.014705227
0.013043356
0.012692709
0.020157935
0.02746697
0.010384111
0.019763283
0.020332441
0.010666217
0.02505683
0.0084997257
0.01705212
0.013235229
0.017021617
0.01379456
0.017583894
0.0170628
0.019146303
0.020698467
0.01551776
0.015911235
0.01157816
0.0097668879
0.019490657
0.022774722
0.0058574998
0.017971152
0.017574832
0.013952456
0.021393381
0.021828443
0.019127604
0.010293772
0.017843839
0.0051831133
0.0073798532
0.0069519607
0.012281088
0.034539979
0.010881344
0.013691778
0.011479788
0.022723028
0.014688135
0.015571455
0.019148778
0.015484445
0.015508643
0.01685917
0.025285853
0.014055521
0.032543059
0.013291647
0.019918684
0.019358044
0.021028282
0.019118521
0.0141982
0.020096373
0.0098643405
0.015944395
0.016823811
0.02380194
0.019152293
0.016527673
0.020266403
0.011580819
0.012238747
0.017621556
0.013472072
0.012320641
0.012099998
0.030562406
0.025302028
0.013264747
0.015798913
0.025146639
0.015735371
0.0080662351
0.018516755
0.021679679
0.010292618
0.0050690132
0.014545579
0.034436852
0.025794696
0.012200026
0.022150045
0.022115074
0.011148953
0.012735413
0.024931675
0.011560463
0.01040604
0.014142632
0.018326223
0.014291775
0.018959844
0.010517772
0.033717521
0.013223856
0.0077400133
0.024849769
0.037334096
0.035546038
0.035106149
0.02936849
0.050490435
0.0093819126
0.030836362
0.020325646
0.066123538
0.02398978
0.029590115
0.052446332
0.019165611
0.0095798243
0.011702757
0.065702759
0.04266002
0.076325767
0.0426341
0.022850493
0.034179136
0.049781654
0.01718827
0.012551258
0.065961815
0.018600779
0.047295641
0.030664615
0.05004707
0.037733782
0.010752178
0.027327923
0.020060297
""
0.039075699
0.029559089
0.053389892
0.028395182
""
0.013258721
0.02346432
0.035403892
0.045177341
0.02478571
0.02938929
0.014911344
0.029263655
0.043399446
0.02513551
0.033711288
0.068444356
0.032657091
""
0.057056006
0.008190278
0.015119254
0.019011823
""
0.05861146
0.056795675
0.021416334
0.02716874
0.032046668
0.027216049
0.013569219
0.022231257
0.020885952
0.016848093
0.016862622
0.031559348
0.02386561
0.023838457
0.02437187
0.021441329
0.021914097
0.017524051
0.020222018
0.023901192
0.015409444
0.040824182
0.024074947
0.013636952
0.0061834711
0.041369546
0.025137382
0.028698945
0.028986575
0.029170202
0.01528764
0.040369935
0.037414767
0.039186623
0.080026135
0.031130733
0.011856525
0.020867666
0.032315522
0.048131973
0.030553823
0.015105489
""
0.021917222
0.023159623
0.029892094
0.028351812
0.024797549
0.051424932
0.034228459
0.018168079
0.007784578
0.014508782
0.049813349
0.059800085
0.061834842
0.014273832
0.023905104
0.026989354
0.02464186
0.024810497
0.024168026
0.018337376
0.02888195
0.036632814
0.02331895
0.020637831
0.01436156
0.02633631
0.02061709
0.023166619
0.043985531
0.019956734
0.0097573465
0.016162401
0.01399979
0.021333449
0.022318516
0.028685723
0.041016828
0.02537738
0.024176637
0.067390196
0.03493702
0.026420187
0.023006178
0.024728032
0.02707026
0.043940324
0.021175047
0.020462474
0.0042733103
0.019952316
0.023131648
""
0.090944208
0.038645729
0.063514806
0.087434307
0.017039927
""
0.021294668
0.067143001
0.066933855
0.0075926515
0.037367739
0.016466957
0.013231596
0.016736392
0.012055276
0.013407451
0.01077626
0.007256723
0.0093308836
0.00822517
0.011018988
0.015059506
0.010676924
0.0087834196
0.0080757542
0.0071373126
0.011828915
0.012562337
0.012414599
0.0087740384
0.011431741
0.017980456
0.012575471
0.0083764391
0.0077610337
0.010277329
0.006625819
0.0111731
0.015404397
0.014220507
0.012633615
0.011747702
0.012949237
0.0070512942
0.04623802
0.016432045
0.03210979
0.035474177
0.014636182
0.077693745
0.015646599
0.016603526
0.031460155
""
""
0.045372266
0.017164772
0.028055629
0.045400735
0.028987033
0.036279339
""
0.014026823
0.037486114
0.041722823
0.023176104
0.01695534
0.012785357
0.038478378
0.017530378
0.034576099
0.048161265
0.054439377
0.037266497
0.040972143
0.018586852
0.0098615503
0.0089909192
0.01224861
0.0076685301
0.0079213772
0.0090908678
0.0073215244
0.0096865566
0.0097262608
0.011315374
0.013995978
0.012189112
0.011976498
0.010495014
0.0052026412
0.014174279
0.010988746
0.011525547
0.012002868
0.017496843
0.043096628
0.010205371
0.0079294546
0.0050566113
0.012903017
0.012154861
0.010694236
0.0063916044
0.01264331
0.0064585647
0.011626009
0.0083639007
0.0069007073
0.006209238
0.01090631
0.0084289359
0.013480168
0.0084043024
0.01056711
0.019978393
0.0065106535
0.010348476
0.010190948
0.011080245
0.0078850919
0.0089199934
0.011305348
0.015105722
0.014328863
0.013880693
0.0074059013
0.0047846097
0.014597105
0.012030292
0.012395716
0.010578465
0.012437483
0.010852791
0.010365962
0.0097290296
0.011820904
0.014710481
0.011949022
0.017621286
0.024910444
0.02638191
0.015122892
0.022441208
0.019119488
0.033364765
0.025257664
0.011542817
0.0079063578
0.010839306
0.01165936
0.011015582
0.044294462
0.012653617
0.022595961
0.0096742716
0.019289168
0.018731387
0.037558015
0.030560665
0.01141165
0.014149324
0.012848044
0.0076866257
0.025159737
0.020559713
0.0097317658
0.020462628
0.01892326
0.016254477
0.021202385
0.0087179542
0.017587319
0.008287847
0.043073751
0.036626779
0.021831848
0.035601016
0.0078341449
0.019795129
0.011926605
0.014028744
0.012836959
0.027401362
0.024751823
0.053458251
0.010985449
0.021625016
0.011664009
0.032708354
0.019215118
0.018018562
0.013785525
0.01373178
0.017019859
0.018617695
0.028992321
0.0072703245
0.023915626
0.022470256
0.014507129
0.015423086
0.010941107
0.034486081
0.0085025756
0.016261073
0.036341641
0.01962503
0.017754929
0.028539974
0.022255043
0.01525399
0.024128407
0.0086319298
0.017301498
0.014889068
0.011927794
0.010054499
0.013048007
0.015861794
0.024235288
0.014697332
0.016664686
0.011282379
0.027118895
0.02306463
0.051934235
0.011359372
0.0234308
0.0076329676
0.033880938
0.041711241
0.017340474
0.011446664
0.01250418
0.019205894
0.017862506
0.020191424
0.04530121
0.02011163
0.02961145
0.055690914
0.025859479
0.033556718
0.039179403
0.013847838
0.010088146
0.030691113
0.028474342
0.05600062
0.030492043
0.035682801
0.028574955
0.033624113
0.046103168
0.012082391
0.027236756
0.033147886
0.0301218
0.030639807
0.024262775
0.038811147
0.025228187
0.028158285
0.03545237
0.024693351
0.04102549
0.01708624
0.033782218
0.03627795
0.045961358
0.027981784
0.029886583
0.02633181
0.029450268
0.043338019
0.020180758
0.033973996
0.037961654
0.035953205
0.068700917
0.063092999
0.016777432
0.039818741
0.017362686
0.039333057
0.026387583
0.019009495
0.011073533
0.028576218
0.017503923
0.011864535
0.0095070451
0.011985862
0.008448869
0.011319324
0.012832264
0.010399189
0.01085308
0.0063305739
0.014611457
0.014071367
0.0079864897
0.0073237061
0.012137713
0.0078499913
0.012094907
0.011482586
0.0042873081
0.010087755
0.016574806
0.012298932
0.01213201
0.0088364063
0.013366165
0.0040265312
0.013514766
0.013802404
0.012520423
0.0088726925
0.01108716
0.0048210644
0.011605565
0.014827684
0.017842663
0.016788041
0.010404645
0.012900988
0.012594835
0.010936129
0.012731188
0.012143139
0.011943467
0.0080194371
0.0096068615
0.0078022354
0.013163056
0.0070377123
0.0060560154
0.013918716
0.0074482663
0.010459284
0.0094857188
0.013744364
0.013154745
0.0097329803
0.018934621
0.0051108748
0.016701214
0.014371858
0.0087009044
0.022161121
0.015082223
0.018635482
0.011956135
0.012388791
0.013157213
0.0082797799
0.012575571
0.016338527
0.0088365674
0.010211547
0.011470488
0.0090152677
0.010737712
0.012002704
0.0056414809
0.0051647779
0.0070586684
0.0090551106
0.016084526
0.014321249
0.018843858
0.0091077182
0.010921624
0.008359489
0.013565647
0.010144306
0.016855901
0.018757908
0.028450152
0.017314363
0.031934317
0.016557498
0.021584811
0.013937421
0.016840028
0.009843057
0.013770266
0.01475342
0.019372175
0.045409575
0.0072777555
0.029940259
0.009467531
0.03151444
0.020117249
0.010268809
0.018976215
0.013636795
0.029432295
0.035098031
0.010289021
0.014598937
0.012554925
0.029924732
0.031918786
0.043809999
0.049851429
0.02290364
0.02073459
0.017636288
0.027756151
0.024176944
0.010505212
0.022054559
0.020939002
0.022788219
0.011276151
0.012807558
0.014913102
0.027291885
0.016282326
0.014492473
0.019122578
0.023556456
0.026150294
0.016012775
0.02315885
0.011649149
0.024605604
0.027540289
0.024925059
0.0043737148
0.012769637
0.012906164
0.01197897
0.0169688
0.011561217
0.01282008
0.013981266
0.010155763
0.020792469
0.032584008
0.011917701
0.013892265
0.01419585
0.011968432
0.023625158
0.029939601
0.0049308417
0.012426505
0.014538053
0.022376856
0.025560867
0.017358897
0.018485885
0.014061161
0.0066521075
0.014676993
0.01474997
0.011644204
0.022489224
0.025131185
0.0099652745
0.0095168166
0.081044137
0.028721008
0.028472617
0.024022678
0.0073348423
0.024396526
0.0092352219
0.012275655
0.027840352
0.0060677482
0.01351506
0.0090318425
0.015454608
0.0068608331
0.031236818
0.0050724731
0.01255193
0.069543004
0.019495947
0.012438643
0.015663957
0.026334204
0.017917486
0.0069155097
0.064378582
0.011573294
0.0096472418
0.0038395838
0.0089103002
0.0076052882
0.0087764291
0.006955903
0.0077826022
0.008426738
0.0061292816
0.007565496
0.0066486634
0.027054725
0.013071946
0.010232518
0.0080906944
0.010810046
0.0079809576
0.011311427
0.0096234186
0.00705443
0.0085090948
0.0086129988
0.0067000035
0.016762162
0.0061141984
0.0078474367
0.029867031
0.0093059065
0.016150655
0.013542614
0.011031826
0.0089787943
0.0094855167
0.014834861
0.0071047647
0.0057694232
0.0090883812
0.01027605
0.0085327113
0.0055617108
0.0071870796
0.011103785
0.0077538756
0.011795917
0.011376147
0.0062120683
0.017533585
0.008427985
0.0079798149
