kfr_26_white_female_p25
0.48378977
0.4813765
0.47442779
0.48671126
0.51271015
0.54741859
0.49935538
0.47914481
0.44053066
0.4795315
0.49422875
0.5571714
0.54329729
0.50018996
0.51755416
0.51509058
0.45699486
0.52195746
0.44614226
0.4967691
0.49672356
0.48994929
0.51376718
0.50472981
0.49735656
0.51675081
0.4808166
0.47675699
0.5285129
0.49306163
0.47737914
0.50590289
0.51746786
0.46768111
0.49411619
0.4901399
0.50281429
0.48895571
0.46804473
0.49135846
0.46836618
0.46895957
0.47847742
0.49303359
0.47648039
0.51930803
0.47445694
0.4760007
0.48509976
0.4243505
0.48420265
0.47838435
0.52993667
0.49048269
0.50310165
0.47875124
0.44379398
0.50052845
0.49721816
0.43753794
0.46378645
0.49295381
0.51192802
0.47408599
0.52437645
0.44458365
0.4750202
""
""
0.54271179
0.60258472
""
0.71967041
""
0.56026
0.53708249
0.54122037
0.54584444
0.55940813
0.5057314
0.51805419
""
""
0.54025829
0.49779451
0.57015073
""
0.57284778
0.49571642
0.55298299
""
0.61579233
0.48977098
0.55076736
""
0.40651277
0.54402918
0.48628405
0.51311028
0.48345172
0.51736492
0.51302874
0.51947343
0.50939465
0.48232654
0.52639669
0.4719829
0.47223282
0.51230723
0.50323433
0.48643893
0.48228487
0.51798898
0.48848304
0.50174505
0.49750978
0.47398239
0.51268595
0.49506387
0.48555759
0.49425298
0.48774055
0.48414937
0.50520837
0.4919382
0.47283459
0.47222185
0.46882594
0.47054377
0.46012539
0.48479721
0.48056996
0.4800007
0.50275916
0.51673716
0.48238614
0.46308586
0.52413994
0.47015494
0.47246319
0.47145876
0.48894265
0.47882223
0.49227735
0.44802973
0.45773816
0.47860053
0.44925663
0.43814805
0.51849675
0.51488036
0.46698359
0.48726791
0.46846896
0.52932447
0.47009838
0.48752496
0.46352375
0.44930553
0.49838609
0.52234781
0.50613695
0.47194594
0.47787201
0.48853332
0.51031816
0.42084011
0.48164868
0.46244666
0.53691745
0.47033095
0.48220226
0.46439019
0.46504271
0.51871485
0.48978224
0.47156671
0.49787939
0.4689188
0.50160831
0.49319327
0.50044823
0.49762416
0.49343655
0.44572693
0.47467256
0.50396127
0.56160992
0.51923227
0.46906832
0.48293358
0.50974542
0.50613701
0.44611421
0.53342986
0.48167104
0.46886906
0.44752932
0.47199067
0.52545172
0.48054853
0.48911235
0.49557644
0.49180323
0.50739288
0.48714763
0.47571459
0.52061635
0.45973116
0.46333852
0.54854792
0.54011267
0.50373179
0.49852973
0.50680941
0.51748198
0.53280944
0.48288694
0.49392068
0.49979958
0.53577459
0.49087805
0.51437831
0.50979298
0.48654121
0.49352694
0.5051927
0.5070833
0.5146451
0.48368895
0.48731422
0.52454698
0.49975926
0.49168667
0.50033456
0.48179692
0.48134461
0.482445
0.45583653
0.48332661
0.50937122
0.50452268
0.50203866
0.47589907
0.49704498
0.51785809
0.53253722
0.56394517
0.55356193
0.53851956
0.51222551
0.532906
0.48700765
0.65677279
0.48462805
0.63985509
""
0.54633284
0.42297003
0.56390834
0.47937402
0.57714319
0.52964371
0.53849989
0.57255274
0.49017653
0.52561182
0.55299401
0.57943225
0.5002709
0.55833834
""
0.50305384
0.53047526
0.5242697
0.58423769
0.58489764
0.45011666
0.54025656
0.50374967
0.55960941
0.5353204
0.53810591
0.53449464
""
0.49097532
0.50750166
0.53899986
0.56892389
0.48345912
0.5432629
0.53716093
0.55115253
0.50623059
0.50793898
0.47303173
0.57208085
0.54161501
0.53597182
0.53275824
0.5838756
0.57662696
0.64438379
0.50167471
0.51430291
0.55255413
0.50288826
0.5921011
0.5449906
0.52673197
0.49488589
0.51863867
0.51412898
0.48849449
0.51596981
0.48412338
0.48777679
0.47352529
0.48029506
0.48168036
0.4820008
0.48328912
0.46968144
0.47274885
0.46848705
0.49358127
0.47157034
0.47188514
0.46884957
0.46677893
0.52197409
0.44834241
0.4671267
0.45256397
0.46109104
0.47011462
0.48716709
0.45307627
0.47059977
0.44229025
0.45547757
0.47141984
0.49242491
0.52599323
0.43728709
0.46356508
0.46747893
0.46533108
0.53003532
0.4772931
0.48973465
0.50925648
0.49183393
0.46879864
0.47355601
0.48647073
0.45572311
0.47918621
0.47044477
0.46660045
0.45907128
0.48025632
0.49648839
0.49404404
0.46802825
0.47504738
0.43772992
0.4729681
0.46171474
0.48903906
0.45119464
0.46960813
0.46527836
0.46211261
0.47486681
0.47109514
0.47919017
0.4908438
0.48742542
0.47053307
0.49272564
0.47389916
0.49724036
0.46643552
0.4873586
0.48623443
0.49085242
0.47388217
0.46107867
0.48605043
0.53315562
0.44264039
0.51078999
0.46679008
0.46974218
0.48952809
0.4450748
0.4587996
0.50446582
0.4793548
0.46395057
0.48002249
0.4750593
0.48188511
0.45474067
0.39544594
0.49753609
0.44754353
0.46698534
0.45905316
0.53271765
0.46247143
0.43823791
0.43232313
0.49842021
0.45996833
0.46197975
0.46194565
0.43032715
0.48798919
0.46720654
0.45317194
0.4798764
0.48806384
0.46995583
0.43033722
0.46154073
0.49098185
0.45275369
0.46264961
0.47009274
0.50901729
0.45448783
0.44110087
0.48198634
0.45683426
0.44781461
0.49507314
0.47188935
0.50356996
0.42193559
0.48858809
0.52823228
0.44009182
0.50461847
0.49825478
0.48337847
0.46479213
0.42102367
0.45984483
0.46101975
0.50323665
0.47220138
0.50794327
0.4929263
0.48733884
0.43090364
0.46323904
0.44949737
0.49296471
0.47452155
0.47211379
0.46722865
0.50832611
0.47442734
0.44764262
0.4475984
0.46379703
0.42012113
0.41160795
0.51284987
0.46139047
0.45972237
0.48204291
0.4826642
0.49147052
0.43931642
0.52566391
0.4841828
0.45002767
0.46365944
0.46909729
0.48393813
0.46740517
0.50578588
0.45050016
0.45517558
0.48419535
0.44593647
0.42130318
0.46529031
0.42695421
0.43419087
0.46860006
0.52980733
0.47110045
0.48211634
