kfr_white_female_p50
0.51148784
0.53565562
0.5200907
0.51819712
0.52696323
0.58515179
0.52990335
0.55939156
0.53115183
0.50474966
0.54183096
0.53003967
0.55890661
0.5646745
""
0.5059464
0.56780213
0.55349952
0.58426821
0.58047187
0.61599427
0.53081965
0.60079473
0.5809353
0.5347349
0.56848365
0.57891506
0.57423896
0.54057062
0.52249491
0.56374025
0.53450632
0.5828225
0.55334741
0.59221238
0.55970132
0.52850264
0.60196668
0.54788816
0.5103547
0.55666792
0.52189773
0.55367136
0.53445387
0.57088017
0.52714652
0.54542631
0.47289413
0.54018509
0.51775229
0.53002238
0.54917258
0.60445279
0.56213045
0.52625465
0.54392189
0.52488184
0.56652474
0.55703962
0.5834083
0.51172829
0.58830243
0.53474784
0.54350048
0.53785789
0.50589746
0.5533995
0.59295785
0.52630776
0.56981325
0.57999879
0.54318774
0.56715202
0.52735025
0.52077317
0.56960642
0.5476715
0.53327435
0.57711273
0.5819158
0.57524461
0.5760414
0.55475557
0.56273514
0.53813565
0.58918196
0.52497751
0.53629565
0.58281088
0.52520585
0.54532194
0.5346306
0.55866778
0.51690924
0.56905448
0.53352976
0.53600645
0.54566914
0.54975492
0.52349806
0.56397814
0.56602967
0.54214478
0.51645267
0.54000783
0.52022916
0.51729721
0.54063416
0.52465194
0.48214203
0.5462029
0.5713768
0.58558381
0.54238892
0.53050941
0.52789038
0.54217589
0.52899289
0.53274369
0.53184617
0.56418777
0.49600989
0.50713503
0.55751425
0.56551266
0.55198556
0.52841192
0.53769749
0.52242714
0.51844585
0.54611945
0.55710709
0.56772196
0.52908134
0.53470308
0.5196867
0.51871651
0.51319504
0.57265979
0.54001093
0.57148439
0.55732626
0.54194665
0.52512753
0.55598259
0.51082683
0.51010621
0.55675316
0.56206501
0.52580357
0.48915544
0.57701802
0.47672045
0.52876931
0.48354185
0.5200206
0.49724293
0.49801069
0.51656717
0.50251627
0.48656318
0.53850698
0.51709008
0.52138692
0.50700676
0.47133067
0.59857517
0.51266003
0.45595315
0.50382978
0.52908432
0.52264374
0.5223825
0.5512327
0.47391513
0.52254915
0.54229611
0.50267082
0.51372945
0.53194469
0.45850068
0.46688709
0.49577713
0.51750201
0.56476533
0.4934015
0.51431286
0.4932006
0.50786382
0.53771257
0.52325326
0.55630106
0.53370732
0.50427502
0.48523155
0.46317697
0.4795998
0.52456272
0.55057484
0.48258272
0.49222866
0.51166409
0.48580927
0.52953386
0.51280391
0.50084305
0.50169718
0.48283085
0.52867103
0.52369446
0.53704965
0.52960008
0.52324015
0.53921467
0.50446254
0.50472414
0.55376548
0.53003013
0.5157479
0.46779519
0.50551134
0.55815023
0.50289249
0.50754243
0.52984571
0.49987629
0.52133524
0.4895266
0.51194745
0.50769585
0.49970859
0.5016492
0.49276939
0.52933902
0.53128946
0.49886718
0.4752714
0.52047282
0.54221791
0.54186839
0.59535772
0.62870425
0.63524115
0.56182301
0.63950002
0.5907557
0.56017643
0.5832026
0.60733557
0.60711622
0.62977451
0.62633163
0.60323584
0.66210312
0.60093313
0.61089593
0.58334702
0.63068455
0.63791084
0.57627207
0.5859772
0.62837958
0.55709517
0.63528162
0.58115625
0.56690365
0.55846453
0.63862842
0.52808106
0.58428431
0.61128348
0.59495074
0.61389738
0.60319149
0.58514732
0.57594931
0.60878712
0.61773944
0.61885184
0.5784803
0.61513495
0.60885894
0.59007651
0.5616796
0.63178921
0.62362236
0.62687248
0.59988731
0.60897928
0.55609125
0.56351316
0.5721342
0.61618519
0.59122992
0.67012876
0.53385907
0.54756463
0.57880598
0.59127039
0.65649658
0.58340788
0.59040058
0.58903235
0.56058174
0.58535182
0.63038552
0.57769257
0.57166988
0.55762327
0.53274435
0.6281653
0.61144161
0.56974602
0.63882995
0.62516916
0.63682777
0.54713666
0.53540349
0.58736783
0.60093743
0.64219636
0.53645611
0.62028092
0.65608335
0.59245378
0.57934135
0.60313296
0.57990384
0.57259381
0.53934634
0.57786858
0.58182299
0.59775746
0.55795568
0.60428476
0.63068563
0.55417544
0.59211147
0.58420438
0.51783442
0.55425173
0.53148967
0.60693628
0.57474411
0.54147369
0.6043365
0.52242935
0.55278921
0.59603649
0.52635539
0.64468652
0.64620638
0.59200132
0.59843487
0.57123226
0.59821314
0.51635981
0.53593981
0.63175327
0.54717481
0.53559667
0.54019135
0.56382698
0.43870163
0.59893507
0.59685171
0.56180322
0.55711061
0.52119553
0.50820726
0.64305359
0.56612158
0.54979467
0.5849182
0.73993969
0.55657935
0.53827047
0.56131637
0.54576212
0.63648224
0.66938311
0.58956063
0.55612266
0.62257773
0.57132238
0.55940533
0.5651952
0.55999595
0.53867972
0.60185176
0.51027745
0.56812358
0.52542257
0.56696373
0.55184656
0.56167674
0.57626855
0.61234248
0.62909418
0.54269898
0.60312366
0.53259414
0.56961286
0.60350734
0.68552184
0.55101526
0.61926228
0.57625711
0.54234028
0.63531321
0.55325508
0.56228733
0.60739779
0.57810873
0.57715458
0.58285272
0.53058714
0.59456599
0.5556407
0.56246638
0.57689393
0.63949066
0.575804
0.53503042
0.59835327
0.51838797
0.56534529
0.52262151
0.6809426
0.57557261
0.61582971
0.58359271
0.54567617
0.596434
0.52137882
0.61041504
0.65079182
0.58807582
0.66916627
0.63230276
0.63341898
0.55901551
0.53124076
0.49744645
0.4933947
0.48490649
0.48582885
0.52136523
0.52909827
0.48939487
0.47355327
0.51072556
0.47878188
0.47495902
0.49832729
0.48665744
0.47846982
0.54280168
0.49144882
0.50212717
0.52591187
0.52561259
0.51717925
0.50997645
0.52947563
0.49060795
0.48407888
0.51518869
0.46968809
0.48168486
0.53210634
0.54816145
0.52809006
0.52268022
0.49210626
0.50874645
0.46464905
0.49715829
0.49178353
0.48971131
0.47860065
0.50473791
0.50839835
0.44888115
0.47861084
0.51865834
0.50919729
0.54998147
0.50136179
0.55227745
0.50605732
0.48534802
0.48850918
0.51460344
0.49321225
0.49574494
0.51564151
0.51605231
0.52327579
0.50055343
0.46624497
0.52370447
0.49650723
0.48775691
0.49129844
0.52401096
0.50204337
0.51291883
0.54197019
0.42772621
0.48276016
0.51816082
0.48696858
0.48138666
0.50525254
0.51060802
0.50008541
0.45165145
0.5355978
0.4816708
0.55813456
0.55563772
0.50556761
0.49623242
0.50325215
0.52070981
0.55443895
0.48230475
0.51318365
0.53328365
0.47262275
0.5046261
0.53278279
0.53185254
0.48464051
0.51119429
0.54810309
0.50216967
0.40787104
0.49314207
0.45755646
0.50217915
0.49959004
0.5005427
0.5663448
0.46099886
0.50145835
0.51536846
0.46596408
0.4855043
0.50342584
0.48796433
0.51993507
0.51651353
0.51318765
0.50035036
0.53002477
0.50127113
0.56414127
0.50543529
0.52576888
0.47483814
0.43723932
0.49665701
0.54593128
0.52865875
0.549887
0.60259771
0.55542183
0.54573131
0.50147426
0.53330874
0.53675258
0.53426182
0.53397667
0.56455433
0.55879933
0.56038016
0.555565
0.54872918
0.56338561
0.56756705
0.52566803
0.60067642
0.56047535
0.53931993
0.5261963
0.54691499
0.57502609
0.54178941
0.52891016
0.55482447
0.57711583
0.59091985
0.54876643
0.52532768
0.53996235
0.52871913
0.54143304
0.55694449
0.53375143
0.53726
0.56668484
0.52509594
0.49073812
0.5406611
0.56618559
0.52835345
0.56420785
0.54513943
0.65551561
0.55454671
0.57560199
0.54489613
0.55261266
0.53254914
0.53161037
0.61605096
0.55059922
0.52792299
0.54663903
0.53808361
0.49674466
0.52481824
0.55880606
0.52556068
0.56883776
0.52396917
0.51208746
0.53294855
0.51851255
0.51365024
0.5028348
0.51599377
0.51167166
0.50585079
0.49971598
0.50527912
0.52292031
0.4842681
0.51002848
0.49598646
0.49092221
0.52565908
0.52487022
0.53569394
0.54851741
0.55329454
0.50023657
0.55256516
0.50043041
0.5525195
0.51229012
0.54831845
0.53699017
0.53598648
0.585868
0.51774621
0.59273726
0.54250908
0.54710132
0.55345899
0.50700921
0.55156559
0.50817227
0.52753413
0.53077066
0.49381661
0.5516237
0.52175355
0.54763657
0.56573087
0.55852348
0.51853627
0.54226595
0.54443395
0.58183551
0.59314686
0.591281
0.55918986
0.55668336
0.55211532
0.52109671
0.5224669
0.51597005
0.50757599
0.51861107
0.53383076
0.50272155
0.50487882
0.5110383
0.4747515
0.50898248
0.50495338
0.48667148
0.49217239
0.50407922
0.49858573
0.50681585
0.49755317
0.53681451
0.46682721
0.5475685
0.52735662
0.51784587
0.5298475
0.48177442
0.50146896
0.5757457
0.52878571
0.50671792
0.49575233
0.57046652
0.57108998
0.50588238
0.50466692
0.49733016
0.53111702
0.51494044
0.48706737
0.50988221
0.46897852
0.52489489
0.54491842
0.483888
0.50143081
0.53065002
0.51470238
0.52873957
0.46989676
0.54019225
0.5292654
0.51341891
0.53297019
0.51535922
0.50273508
0.55658346
0.51273674
0.53433514
0.50480515
0.49075672
0.51997119
0.49071532
0.49943534
0.52820295
0.51600748
0.50748086
0.53131479
0.51066363
0.49963236
0.51588702
0.54957908
0.55033624
0.49923795
0.51962179
0.50016147
0.49878088
0.52794713
0.49519095
0.49373746
0.50686574
0.49668059
0.52747571
0.50681454
0.50256181
0.58609486
0.55808389
0.59289622
0.57416302
0.5863685
0.65261763
0.57634896
0.62121469
0.55268055
0.60507965
0.54404455
0.59640747
0.56183356
0.59826046
0.61920339
0.55608881
0.60663134
0.54473984
0.5784176
0.59116578
0.60703814
0.59549981
0.61601716
0.5752539
0.58476955
0.61415935
0.57228911
0.59896582
0.56174356
0.55915242
0.57423574
0.6178872
0.55798209
0.60375863
0.63721919
0.53648496
0.62520987
0.54576409
0.54742151
0.60552639
0.66831988
0.59686947
0.61120051
0.6422953
0.63207561
0.60142636
0.60844839
0.56732154
0.60326236
0.56879276
0.63724875
0.59633124
0.62674463
0.63440728
0.57605362
0.59922677
0.61146814
0.58116382
0.62272817
0.60716826
0.64321911
0.56213075
0.66391271
0.62432599
0.63774085
0.57274908
0.63437301
0.59321934
0.5611279
0.59764326
0.56234223
0.62746716
0.62000412
0.57408786
0.63290161
0.63133758
0.60987699
0.64149553
0.60943568
0.59326673
0.58501762
0.58349949
0.61281425
0.62132728
0.59032232
0.58095598
0.65609241
0.55012822
0.49619785
0.58991838
0.5537948
0.48741055
0.54287255
0.50210476
0.53721017
0.52620137
0.57656986
0.5918805
0.55183953
0.50507808
0.5414626
0.54481834
0.55561262
0.5116542
0.51849335
0.50936228
0.52945513
0.54247677
0.5033108
0.50694746
0.49962306
0.54950684
0.55312109
0.53026795
0.50871646
0.49827951
0.49578717
0.55135858
0.58541799
0.53453946
0.54008877
0.54110855
0.51253772
0.53842175
0.51544696
0.53977507
0.53349376
0.50321263
0.50635809
0.53649789
0.53504497
0.57259774
0.54346651
0.48942602
0.49765465
0.53845233
0.4969416
0.54558754
0.56198573
0.57886893
0.52234513
0.51377225
0.51064849
0.5211696
0.51350272
0.50731927
0.51056504
0.52338547
0.53560293
0.58771223
0.54273701
0.51760417
0.50493759
0.5571152
0.50705779
0.49883938
0.51653194
0.51224738
0.49739686
0.5029068
0.53359556
0.51412851
0.53052002
0.53247106
0.58157724
0.50272989
0.52664542
0.50599998
0.53846705
0.53359914
0.53777319
0.57149786
0.52084959
0.50053531
0.53105688
0.53644347
0.50751585
0.50921583
0.52663046
0.5017305
0.48767141
0.53133523
0.49929962
0.52024782
0.52417016
0.56706011
0.53232718
0.52168542
0.5106777
0.56410056
0.51687598
0.58653671
0.52341336
0.52371502
0.54917574
0.52777088
0.50169897
0.56717908
0.51257229
0.51621532
0.54315633
0.53500599
0.52829611
0.49653724
0.52694952
0.52254307
0.59851402
0.50017458
0.52591646
0.50872916
0.52634192
0.50802243
0.57484972
0.53553092
0.50698757
0.47458902
0.51394409
0.50886673
0.50610632
0.5167309
0.56892455
0.49485907
0.53297937
0.52939558
0.54034221
0.52632636
0.5456512
0.54001278
0.48424569
0.52824992
0.48576531
0.54410791
0.52676475
0.57308644
0.52100301
0.51736104
0.54053396
0.54625916
0.54135191
0.5094853
0.49421829
0.51357049
0.58975959
0.51026022
0.59486514
0.51016837
0.45278546
0.5498662
0.52039194
0.51547658
0.54123515
0.54569024
0.51229393
0.48509657
0.55005145
0.55497658
0.50367963
0.51931018
0.55013078
0.46356365
0.54910374
0.54513079
0.55457193
0.48663265
0.55845082
0.51706922
0.48843437
0.5594154
0.51745611
0.49346116
0.55823988
0.51172346
0.50852305
0.57435435
0.5035066
0.50731611
0.50067228
0.52072167
0.48084688
0.50693184
0.49709117
0.54714793
0.52420288
0.51007295
0.57369691
0.60745686
0.57435703
0.59762317
0.59781241
0.64632332
0.54874623
0.63286847
0.57454705
0.66028529
0.6302126
0.52348745
0.69718766
0.57271743
0.54029012
0.56526804
""
0.60476154
""
0.62099183
0.56429577
0.60594177
0.65468949
0.55065346
0.54488343
0.66224223
0.55604845
0.65337479
0.59079325
0.6598444
0.53622025
0.52779669
0.59401572
0.53647316
""
0.6216293
0.61040318
0.56461424
0.53940487
""
0.53883195
0.65064585
0.55923301
0.57237124
0.54790556
0.59298956
0.56348264
0.59484476
0.59392697
0.59038919
0.58865786
""
0.55536014
""
0.70898211
0.55873799
0.58106858
0.65485847
""
0.56165475
0.64602906
0.69189429
0.59541976
0.53970832
0.62837076
0.58854795
0.58601773
0.62873077
0.56501651
0.68191296
0.63648248
0.59388089
0.580854
0.61953658
0.63744056
0.67290699
0.63091183
0.56028634
0.59691727
0.56516159
0.62698233
0.61632055
0.57798541
0.55450773
0.63945025
0.65387177
0.63034302
0.64660829
0.65757221
0.59840232
0.60837245
0.55424029
0.61191374
""
0.68837982
0.56418794
0.60408378
0.59415644
0.74822468
0.5982036
0.64216119
""
0.61449492
0.60839945
0.63953137
0.59701341
0.56275737
0.56856787
0.61702037
0.66252548
0.54895031
0.55676615
0.47956434
0.76907927
0.50626463
0.59806138
0.60294485
0.57389754
0.65568447
0.61485785
0.64114577
0.58646554
0.59364748
0.63169158
0.62254065
0.64272606
0.61199129
0.62445438
0.57389873
0.60452402
0.67012918
0.60831523
0.56239694
0.57616049
0.57512301
0.60292363
0.62379754
0.6512028
0.65980178
0.6035338
0.65154791
""
0.65836674
0.63776165
0.61523664
0.63239479
0.61743939
0.57265067
0.60697693
0.50468373
0.49431363
0.54299819
0.55016822
""
0.50510478
0.50723839
0.58170742
0.56303704
0.49463043
0.47823662
0.46992481
0.52392471
0.509848
0.51407486
0.51748425
0.50602007
0.51058638
0.51038945
0.51969731
0.52672362
0.52845287
0.54341072
0.52100652
0.54217386
0.51592928
0.4846901
0.52886581
0.64094847
0.55929679
0.55482167
0.53543031
0.50562489
0.62202775
0.5477044
0.59152162
0.58291942
0.57215577
0.59026247
0.58982348
0.62272865
0.55210888
0.60901982
0.5373767
0.59510881
0.56026614
0.62636638
0.54631895
0.52767205
0.55815631
0.52178115
0.51470596
0.55876338
0.55349529
0.58637303
0.52253658
0.57166499
0.52006769
0.43404692
""
0.54614371
0.55333531
0.53266186
0.57107157
0.49614155
0.54036516
0.63186616
0.52633518
0.52009237
0.52724183
0.52528232
0.51106524
0.55374593
0.54175013
0.52918607
0.4895601
0.52398264
0.55141377
0.49733725
0.60021192
0.48928225
0.57410455
0.51326931
0.60059923
0.52631879
0.52835274
0.52015424
0.52219862
0.50367713
0.5175851
0.52319932
0.52940911
0.52383047
0.54200202
0.5586741
0.55928391
0.5407443
0.53483284
0.51250315
0.53451812
0.53562963
0.53784996
0.53292179
0.52053976
0.60181653
0.5530405
0.53549486
0.52868479
0.54033065
0.5249213
0.65640742
0.58769262
0.51569796
0.54005641
0.53376728
0.52954346
0.54956913
0.51379865
0.5070563
0.54708225
0.62126738
0.63460255
0.53972095
0.62301242
0.59242243
0.53694886
0.55088723
0.53697419
0.51914304
0.490805
0.53094035
0.53144634
0.59483159
0.52778941
0.50613374
0.52504259
0.53381371
0.52214539
0.51695955
0.5063206
0.63458508
0.56205755
0.51605958
0.49789664
0.48892775
0.50670856
0.50895965
0.49640983
0.52601194
0.50955641
0.55149901
0.49826145
0.46359435
0.49122629
0.47467387
0.49175501
0.47178718
0.5031302
0.50242138
0.49107629
0.48604813
0.49907255
0.48424917
0.54470325
0.53576738
0.47553846
0.48308548
0.50644815
0.48749134
0.50276721
0.51364321
0.47657555
0.49489206
0.52457714
0.51403171
0.50723988
0.50148112
0.51909381
0.4619039
0.52779222
0.45641315
0.5194661
0.55617452
0.51239425
0.5167523
0.49440882
0.49198604
0.51199734
0.53699398
0.46970081
0.61155647
0.48901281
0.49571371
0.50796652
0.53658092
0.51528609
0.51693982
0.48237854
0.47037759
0.50551331
0.48239106
0.49706709
0.53180647
0.50652963
0.4998025
0.51478469
0.52410299
0.51076043
0.54938436
0.49839771
0.51779997
0.50230157
0.50964093
0.47642908
0.51704776
0.50054878
0.5334816
0.50059253
0.48019519
0.48609868
0.49377954
0.47660366
0.47696
0.46653053
0.51405942
0.47700277
0.50854933
0.48954001
0.49989265
0.52632761
0.48563105
0.52628958
0.5185377
0.4912945
0.55800116
0.51782966
0.5425334
0.52140921
0.50405467
0.50119823
0.53854436
0.49952993
0.51375329
0.69750583
0.6297133
0.63828474
0.72248584
0.66576296
0.69185889
0.70660168
0.62739664
0.5979839
0.6820516
0.64900702
0.67374325
0.72258586
0.64343089
0.66380954
0.67178798
0.74517643
0.59051478
0.710554
0.6533643
0.71247363
0.67058355
0.67041498
0.60725534
0.6270805
0.65768594
0.6999259
0.65815634
0.67124945
0.63534844
0.71770465
0.6167478
0.68896592
0.61749935
0.65399826
0.617522
0.63871729
0.6529848
0.63420391
0.63026768
0.65045667
0.64973652
0.57465202
0.72612923
0.67386436
0.6699357
0.60786998
0.66712576
0.59966809
0.6100679
0.61300004
0.61382669
0.67774278
0.49329442
0.5135445
0.51766837
0.49457562
0.49182984
0.56625026
0.55458438
0.49232113
0.4973526
0.53196573
0.49632159
0.4813076
0.49912035
0.50096178
0.5144347
0.50588435
0.50693464
0.53958607
0.55010557
0.53431278
0.52701867
0.51449746
0.51439571
0.48024425
0.50087899
0.55441791
0.50606143
0.55191624
0.49791887
0.50231165
0.52907795
0.52559447
0.5081678
0.54158252
0.54847944
0.48931912
0.48267382
0.54758626
0.51261717
0.47436589
0.51458573
0.52432865
0.53075391
0.49669805
0.4964526
0.492282
0.49332255
0.50589877
0.50227231
0.5474897
0.49581954
0.53307796
0.48916546
0.6040408
0.5197677
0.55598414
0.49075893
0.54320753
0.50777733
0.4986085
0.55583173
0.53798437
0.53428078
0.5044148
0.49350974
0.47199279
0.51791644
0.49450409
0.59345704
0.50027937
0.47731495
0.51515549
0.49299702
0.54296935
0.5383324
0.51475972
0.51246548
0.5081296
0.54255062
0.52411246
0.53634655
0.46206406
0.52254587
0.51820022
0.52172703
0.51550972
0.53513932
0.53840935
0.49076289
0.63886827
0.52356774
0.60039598
0.59616989
0.62652361
0.53052127
0.55515516
0.55077606
0.53720516
0.51575631
0.49511352
0.64672506
0.54202676
0.55574507
0.52201587
0.5232451
0.50898159
0.53106672
0.58429152
0.52657962
0.5836525
0.60610741
0.55179447
0.54704398
0.53290606
0.63301837
0.54471916
0.67835307
0.57815862
0.53208745
0.57168734
0.54377353
0.60383099
0.57081109
0.53267437
0.62221479
0.58929735
0.5635215
0.5269466
0.52989423
0.52148223
0.52346063
0.54317528
0.50689691
0.53212941
0.61331308
0.56150037
0.52769357
0.56148571
0.50170547
0.54758751
0.52335876
0.50815582
0.52609593
0.52968061
0.51318467
0.51838976
0.50677818
0.54201174
0.5165267
0.54258579
0.5115124
0.54863006
0.62591273
0.53177375
0.53075755
0.49239379
0.54471469
0.57280964
0.53731197
0.52855384
0.52097362
0.54608995
0.57329208
0.61471343
0.55300635
0.52490491
0.53441256
0.52555853
0.51434535
0.5085631
0.50487024
0.49599946
0.48674637
0.51470393
0.50176257
0.53735101
0.57088464
0.53224266
0.53549552
0.50931644
0.51372445
0.50988036
0.51893091
0.57869744
0.50490773
0.49951038
0.49833983
0.52259922
0.51236212
0.55907238
0.50162226
0.51430947
0.54856491
0.50135958
0.52149439
0.52609235
0.54639924
0.5225966
0.53075671
0.65190887
0.50476825
0.55811703
0.56455517
0.56920356
0.55056071
0.55664867
0.5578748
0.53116477
0.54899251
0.56991923
0.56181544
0.56753111
0.50636524
0.56486613
0.54978353
0.58541054
0.57449257
0.54955137
0.52329624
0.53877598
0.53265715
0.55201304
0.54732621
0.57563448
0.55857217
0.52262467
0.54600394
0.53275037
0.53326589
0.55004334
0.55919123
0.53988516
0.57744193
0.54631615
0.54873806
0.55000907
0.5520469
0.55308956
0.55224007
0.55899972
0.55117726
0.53979415
0.5374366
0.53909397
0.52438754
0.53324014
0.58417875
0.53669131
0.5569368
0.55356431
0.53375006
0.55357301
0.53526133
0.54470146
0.55924582
0.54683828
0.56787586
0.61121309
0.5379582
0.54985547
0.56463826
0.51531947
0.52192873
0.57093334
0.55914026
0.57034934
0.55600786
0.53611916
0.56133896
0.536093
0.52443409
0.54039407
0.5452984
0.49501678
0.50532931
0.53622484
0.48732561
0.52527517
0.49355453
0.52096772
0.49010825
0.51582944
0.52172321
0.4657169
0.46500003
0.50306368
0.52046859
0.49329227
0.49989033
0.47683391
0.52231902
0.48990431
0.48479733
0.51173532
0.50227976
0.49509326
0.49088347
0.53957146
0.48844886
0.49257401
0.49874979
0.48859856
0.47273666
0.49921995
0.50987417
0.53671622
0.48714516
0.47226208
