has_mom_black_pooled_p75
0.91767347
0.99550009
1.0029687
0.97228724
0.80080354
1.0852255
1.2488506
1.0138223
0.90718693
0.94725412
0.87208837
0.86348259
0.98703283
1.1644207
1.4685361
1.0057081
0.92904079
0.83870959
1.5186067
0.69289523
0.92639577
0.90707833
1.0394665
0.95890886
1.1967969
0.98121446
0.97284055
0.94738078
0.91526121
0.974778
1.1442022
0.95966768
1.2294022
0.9894529
1.0039225
0.96158242
0.93563896
1.0750932
0.92418706
0.89573216
0.92213488
0.92943639
1.1813717
1.0043907
0.93263614
0.95823222
0.97960383
0.69800812
0.94350362
0.93951833
0.95526052
0.89207417
1.2508529
1.2465351
1.1949452
1.20031
1.0135204
1.010689
0.9092108
1.3287042
1.004372
1.2641975
0.95087284
0.96476847
0.8639589
0.95404297
""
""
""
0.95454985
""
""
""
""
0.95995265
""
""
0.87879246
""
""
0.84064877
""
""
0.96301872
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97877276
0.99616498
""
1.2976773
""
""
0.92704082
0.93315423
1.0188475
0.92747128
0.93698484
""
0.89249289
0.88970655
1.089646
0.97320867
""
0.97067326
""
1.1841644
1.1534361
""
1.1898586
0.99972606
""
""
0.83918858
0.92325342
0.81756282
0.98676592
0.88372266
1.0358576
1.1421565
1.0412012
0.90365708
0.9232291
0.93203902
""
""
1.0096406
1.1133102
1.5396345
1.0212009
1.0154421
1.4390718
0.95919675
""
1.0473474
0.9553476
0.99068213
0.82295209
""
1.102662
1.2192461
0.86804301
1.3489434
1.0177644
""
""
0.85234481
0.94615519
1.047439
""
1.1331046
""
0.95866251
0.87450457
1.1414433
0.89374679
1.2908102
""
0.94047201
0.98673683
0.95910472
""
0.98372114
0.96112019
""
""
0.93954939
0.84284568
-0.26650134
""
0.93169957
""
0.8718558
0.96181005
1.1561898
1.0708344
0.90621388
""
""
0.93877637
""
""
0.91403216
""
0.96902829
0.94016588
""
0.93408084
0.87758261
""
0.94179714
0.95723867
0.98301297
0.93166685
0.900554
0.94599491
0.96343046
""
0.98569542
0.95539379
""
""
0.92244303
0.88735414
1.0030091
0.89916259
0.94468904
""
0.92082489
0.92879266
0.98852295
0.91526449
0.93120223
0.88097113
0.8976472
0.95862347
0.90550548
0.94211
0.9103232
0.91646725
0.94986427
""
0.96965939
0.93172896
0.94808197
0.94706523
0.98362243
0.98672658
""
0.90742594
0.84487295
0.93785995
0.90157366
0.90062082
0.93861568
""
0.92441016
""
""
""
0.94535184
0.89393431
""
""
""
""
""
""
""
""
0.93064982
""
0.94009674
""
0.99725419
0.96030033
0.70989227
0.88106388
""
""
""
""
""
""
0.94940704
""
""
""
""
0.88903582
""
""
""
0.97451454
""
""
""
""
""
""
""
""
""
""
""
0.99208593
""
""
""
""
""
""
""
""
""
""
0.96683806
""
0.92183495
0.92426878
0.94826776
0.90204757
0.92114335
0.94912559
0.91150725
0.98326832
0.96290231
0.91485125
0.95678037
0.90248662
0.95870996
1.0422612
0.96105379
1.0192437
0.93614537
0.92807549
1.1190825
0.99297541
0.95271593
0.97895342
0.94935608
0.9716571
1.0009791
-0.012080663
0.94488376
0.95464617
0.94184899
1.004261
1.1679043
1.0807918
1.823109
0.93016291
0.95774299
0.9732368
0.76599818
0.91270858
1.0545026
0.9525407
0.9753617
0.99891031
0.98801214
0.96329516
0.86499524
0.95598221
0.93995541
0.94030559
1.0516393
1.1838369
