marr_26_other_female_p50
0.28710964
0.42398709
""
""
""
""
""
0.34045157
""
""
""
""
""
""
""
0.24198677
0.5007928
""
""
""
""
0.51326609
0.33963475
0.4244377
0.62225926
0.25017104
0.32078561
0.41582969
""
""
""
""
""
""
0.41633633
0.28768077
0.27532136
""
0.37882388
0.4387728
0.43825352
0.43434569
""
""
0.35264868
""
""
0.45522642
0.36589119
""
0.31805432
0.40893441
""
""
""
""
0.28444868
0.37367555
0.49896646
""
0.2811777
0.12196413
0.30827627
0.5340364
""
""
""
""
""
0.32671481
0.33793303
""
""
""
0.31270963
""
""
0.27784309
0.45750782
0.36428824
0.36749378
""
""
0.35345262
0.35063016
""
""
""
0.29138309
0.38691837
""
""
""
""
""
0.37197277
0.62024194
0.39957088
0.30999124
0.31289288
""
""
0.21942867
0.30853754
0.41069576
0.46379173
0.28614062
0.3181954
""
0.35789865
0.41481954
""
""
0.37579191
0.4354603
""
""
""
0.25442868
""
""
""
""
""
""
""
0.12391365
0.54539341
0.8119579
""
""
""
""
0.34900457
""
""
0.22591737
""
""
""
0.21711563
""
""
""
""
0.15970983
""
""
""
""
""
""
""
0.37318376
""
""
0.53838438
0.21620022
""
""
""
""
0.44811594
""
""
""
""
""
0.41871214
""
0.28891048
""
""
0.56831348
""
""
0.37976068
""
""
""
0.39986637
""
0.46343416
0.45858344
""
""
0.22837332
""
0.38352883
0.27042589
0.40390146
""
0.22025301
0.48193324
0.28993085
0.28674492
0.25462028
0.30359626
0.34271389
0.34451213
0.39221692
0.36056647
0.47112551
0.27014601
0.20007655
0.42400536
0.17616138
0.49143282
0.33365679
0.33053687
""
""
0.28603077
0.34487927
0.22783266
0.24775092
0.30877769
""
0.30654752
0.26497844
0.23462439
0.31043261
0.29341304
0.1478927
0.28861964
0.28724679
0.21454723
0.27566049
0.2208157
0.22041273
0.35569745
""
0.22800766
0.27550673
0.23572391
0.34636971
0.37961769
0.44062191
""
0.39357072
0.32924211
0.30087292
0.3084392
0.29879951
0.26929116
""
0.2794801
""
""
""
0.30450124
0.30298677
""
""
""
""
""
""
""
0.37772307
0.2320939
""
0.36513859
""
0.010532402
0.35420108
0.34738252
0.28018349
""
""
""
""
""
""
0.35069785
""
""
""
0.42995876
0.43367016
""
""
""
0.39414385
""
""
0.2012531
0.43321642
0.34950936
""
""
""
""
""
""
0.31254095
""
""
""
""
""
""
""
""
0.22095682
""
0.28418243
""
0.16081314
0.18597858
0.22367889
0.23838001
0.18405913
0.23698461
0.21766594
0.32771134
0.27739346
0.23865587
0.28847086
0.13037336
0.25738719
""
0.43634713
""
0.26797709
0.24093354
""
0.26918405
0.26526046
0.41183892
0.27148294
0.50421613
""
""
0.29866078
0.35944843
0.39425585
""
0.38490218
""
""
""
""
""
""
0.2461141
0.13881694
0.24072698
""
0.37396243
0.27848449
""
""
0.38602445
0.27482247
0.29352173
0.30713338
""
""
0.30239666
0.37521732
0.218704
0.22106881
0.30704042
0.25959232
0.36552608
0.28772616
0.25001925
0.29745001
0.2462873
0.2570112
0.23669234
0.33250913
0.19011535
0.24669045
0.30537894
0.35666645
0.28066182
0.24802527
0.35083073
0.48069918
""
""
0.23784159
0.28218389
0.19701111
""
""
""
""
""
""
""
0.40831986
0.29662353
""
""
0.11563428
""
""
""
0.49871922
0.6685645
""
""
""
0.46696907
""
0.26324147
0.58104402
""
0.21504095
0.32688943
0.10339027
0.35236892
0.22145277
""
0.23126064
""
0.2396405
0.54422617
""
0.30790496
""
0.33922812
""
""
""
""
""
0.19774072
""
""
0.27782553
0.29043075
""
""
0.75036108
""
""
""
""
0.27706048
0.29266962
0.48078963
""
0.22612037
""
""
0.32785127
""
""
""
0.2884714
""
0.21006219
""
""
""
""
""
0.1760131
0.38631234
""
0.24916831
""
""
""
""
""
""
""
""
""
0.45335862
0.33839023
""
""
0.43326813
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29727522
0.4044309
""
""
0.34387678
""
""
""
""
0.34318978
""
""
""
""
""
0.3476162
0.51266879
""
""
""
0.52375996
""
""
""
""
""
""
""
""
""
0.13143659
""
""
""
""
0.31324252
""
""
""
""
0.56737453
0.24206172
0.58694094
""
""
""
""
""
""
0.2764481
""
""
""
""
0.26241684
0.28122577
0.24707979
0.29756474
0.38521838
""
0.38355979
""
""
0.37528116
""
""
0.34928104
0.54256129
""
""
""
0.40904257
""
0.78865242
""
""
""
0.43782875
""
""
""
""
""
""
0.5668636
0.3574506
0.45384285
""
""
""
""
0.30912238
0.44054601
""
""
0.28638747
""
0.22180727
""
0.502469
""
""
0.21326312
""
""
0.47126943
""
0.36632141
""
""
""
0.28071368
""
""
""
""
0.50643122
0.20177437
""
""
0.37196678
""
""
0.27651453
""
""
""
""
""
""
""
""
""
0.22662547
""
""
""
""
0.2193628
""
0.23247327
""
0.37096182
""
""
""
0.19620724
0.32476076
0.36560199
0.20298363
0.27061263
0.19012265
""
0.22217481
""
""
0.63005137
0.2688269
0.27674913
0.25435212
0.39841911
0.31148461
0.56882918
""
""
""
""
""
""
""
0.34696922
""
0.36061254
0.16274466
""
""
""
""
""
""
""
""
0.11137012
0.27729413
""
0.24645099
""
""
""
""
0.26755822
0.40275097
""
0.33432052
""
""
""
""
""
0.19696119
0.24545419
0.33757535
0.2967689
0.40443376
""
0.30055165
0.39658818
""
""
0.20577748
""
""
""
0.27441046
""
""
""
""
0.45709524
""
""
0.26976362
""
0.29203472
""
0.36230624
""
""
""
""
0.25962827
""
0.24614803
0.40181294
""
0.41487938
0.36619669
0.29021889
""
0.24307592
""
""
""
""
0.35635605
0.59815073
0.43805617
""
0.18674032
0.32242197
0.26550278
0.23505968
0.25866538
0.60210443
""
0.34735668
0.29202968
""
0.38470927
""
0.33851093
""
""
""
""
""
""
0.33077323
""
""
""
""
""
""
0.31341586
""
0.2435199
""
0.4074789
""
""
""
0.43710566
""
""
0.34175408
""
0.24273618
0.37693152
""
0.34693804
""
0.19166902
""
""
0.48546302
""
""
""
""
""
""
0.38142693
""
""
""
""
""
""
""
""
""
0.21042746
""
""
""
""
""
0.22408609
""
0.31499395
""
""
""
0.28015098
""
0.32424992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20451321
""
""
""
0.13226748
0.31103355
""
""
""
""
""
""
0.42588878
""
""
""
""
""
0.43809128
""
""
""
""
""
""
0.27845746
0.23510967
""
""
""
0.21556117
""
""
0.3824884
""
""
""
""
0.43430147
0.77381659
""
""
0.27304271
""
""
0.34463438
""
""
""
""
""
""
0.38762695
""
""
0.30532941
""
""
0.62449116
""
""
""
""
""
""
0.36234856
0.54863995
""
0.5081529
""
0.24544355
""
""
""
""
0.3816402
0.16770206
0.29613197
0.37778512
""
""
""
""
""
""
""
""
0.28098184
""
""
""
""
""
0.33198944
""
""
""
0.2967892
""
0.26770532
""
""
""
0.47718543
""
""
""
""
0.26933846
""
0.34787872
""
""
""
""
""
""
""
""
""
""
""
0.19605416
""
""
0.31205401
""
""
0.29966557
""
""
""
0.28330296
""
0.39786264
0.50947273
0.30212128
""
""
""
""
""
""
0.30332232
""
""
""
""
""
""
""
""
0.29267886
""
""
""
""
""
""
""
0.40650976
""
0.24046177
0.29556546
""
""
""
0.20134094
""
""
0.37023935
0.16549854
""
""
""
""
0.38466296
0.32648224
""
""
""
""
0.29140443
""
""
""
0.21192907
""
""
0.18701863
""
""
""
""
""
""
""
0.66125858
""
0.33724716
""
""
""
0.30369502
""
""
0.48412856
""
0.25133651
0.89056426
""
0.26215282
""
""
""
0.63772327
""
""
""
""
""
""
""
0.087081805
""
0.2458683
""
""
0.32266569
""
""
""
""
""
0.41661429
""
""
""
""
""
""
0.45967391
""
""
""
0.14579414
""
""
""
""
""
""
0.48794201
""
""
""
""
""
0.47789085
""
""
""
""
""
""
""
0.18493697
""
""
""
""
""
""
0.32950273
""
0.33029795
""
0.088040635
0.48871613
""
0.31906065
0.33441046
0.27435458
""
""
""
""
""
""
0.22959235
""
""
""
""
""
0.23921257
""
""
0.262173
""
0.23367061
0.30103493
""
""
0.36970213
""
""
0.13495342
0.24459676
0.097038642
0.033552404
""
0.20183899
""
""
0.35053885
0.29333776
0.25049734
""
""
0.19904515
0.48513454
0.29894415
0.20957246
0.39880586
0.47784153
""
0.43632632
""
0.42888165
0.41801667
0.31227127
0.42161581
""
""
""
""
0.24325979
0.25291818
0.31137687
""
0.33714837
0.20758854
0.41729066
0.38069862
0.24106383
0.34769839
""
0.12588382
0.40673855
""
0.13928653
0.37894619
0.20930298
0.33408821
0.27431056
0.29545844
""
0.24443004
0.24621189
0.27455294
0.13141544
0.2465359
""
0.2257027
0.23091964
""
0.20076708
0.21942762
0.26262066
0.36158732
""
""
0.47881481
0.18363667
0.4158448
0.15910508
0.19654493
0.1614795
0.21134381
""
0.17535198
0.23900996
0.17884794
0.20480247
0.16792077
""
0.183645
0.15778318
0.13223954
0.2025795
""
""
0.33215529
""
""
""
""
0.23238333
0.38888106
""
0.3278698
0.32286033
0.41422021
0.35232633
0.29590571
0.54195017
0.18310098
""
0.37306628
""
0.36191472
""
0.2849226
0.62923992
0.25641412
0.41130146
""
0.26462564
0.1773628
0.37243593
""
0.39767051
0.28465974
0.51798981
0.37082773
""
0.21728607
0.23872317
0.25349796
""
0.22750761
""
""
0.53447396
""
0.33363557
0.21407822
""
0.48086315
0.27236474
0.31124702
0.28676236
0.40517017
0.1753111
""
0.32518718
""
0.28037941
0.38468388
""
0.30507219
0.26910189
0.2392825
""
0.23992778
""
0.29881075
""
""
0.31573078
""
""
0.16452059
0.29362828
0.30643749
0.43683559
""
0.46467224
0.20089205
0.33261049
0.21845797
0.21331373
0.55164212
""
0.31086102
0.43424025
0.26133183
0.33524698
""
0.41653681
""
0.4320648
0.30737358
0.22398032
""
0.31965974
0.50254953
""
""
""
0.27112615
0.24702442
""
""
""
""
""
0.32338384
""
0.20577408
""
""
0.39021903
0.46044084
""
0.39434409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52035731
0.25148657
0.49642366
""
""
""
""
0.28982097
0.38215402
""
""
""
0.57301021
""
0.21348011
""
""
""
0.25673392
""
""
0.27868232
0.25929576
0.21029624
""
0.35077488
""
""
""
""
""
""
""
""
0.33290645
""
""
0.27858001
0.25759453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34778678
0.43169829
""
""
""
""
0.21166176
0.32024208
0.24877703
""
""
""
""
0.42603818
""
""
""
""
""
""
""
0.64021301
""
""
0.1306432
0.0638915
""
0.36785567
0.06106874
""
""
""
""
""
""
""
""
""
0.22588606
""
0.26572248
""
""
""
0.4638333
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22085422
0.40222961
""
""
""
""
""
""
""
""
""
""
0.44326934
""
""
""
""
0.36752313
0.25422189
0.13988729
""
0.29156086
0.29617116
0.3359544
""
""
0.30256319
""
""
0.39706284
""
0.36047581
""
0.36173689
""
""
""
""
""
""
""
""
""
0.26999906
""
""
0.44486094
""
""
0.44009644
""
""
""
0.61010599
""
0.28772312
0.43631095
0.29543549
0.39447442
""
0.33097389
0.38431916
0.27204561
""
0.44949949
""
""
0.41407719
""
""
""
0.3399055
""
""
""
""
""
""
""
""
0.46074909
""
""
""
""
""
""
0.40690765
0.24645054
""
0.34918386
""
0.39831689
""
""
0.15112425
""
""
""
0.27947798
""
""
0.2368938
0.22569783
0.13420179
""
""
""
""
""
""
0.47226846
""
0.46801296
0.29472563
""
""
""
""
0.37216049
""
""
0.15194969
""
""
""
""
""
""
0.39109015
""
""
""
""
""
""
""
0.51499164
0.34613997
""
""
""
""
0.42225096
""
""
0.48916698
0.29638234
""
""
""
""
""
""
0.24132039
""
""
""
""
""
""
""
""
0.3095406
""
0.35804895
""
""
""
0.40431869
""
""
""
