kfr_pooled_female_p25_se
0.032012988
0.023604767
0.041883957
0.047502283
0.023841666
0.032073673
0.085997552
0.035411894
0.01782296
0.012251207
0.01702765
0.01277439
0.017095655
0.011397247
0.016157959
0.025496472
0.032223858
0.030067964
0.036530167
0.02284871
0.031587776
0.025821883
0.024550125
0.035957426
0.025860867
0.03721578
0.033352423
0.03251994
0.043402065
0.039726406
0.048567034
0.056546737
0.047794357
0.042245548
0.027831618
0.026882825
0.035169657
0.02591419
0.027763076
0.021563405
0.037284914
0.022111177
0.018857695
0.017865904
0.019013846
0.01805543
0.033700161
0.031372424
0.030153209
0.036397122
0.023454994
0.033475805
0.025166549
0.034196567
0.032696091
0.032196965
0.035173938
0.033594459
0.038624603
0.036029276
0.020645592
0.029113755
0.02230682
0.022082753
0.023818981
0.035420485
0.035442036
0.038274501
0.032123547
0.051241156
0.045350082
0.034247138
0.029677862
0.058602437
0.07672774
""
""
0.040008653
0.028400268
0.025588678
0.020086247
0.037992287
0.021957558
0.014305201
0.016351365
0.017411305
0.022281447
0.022183789
0.03171793
0.037656642
0.022717319
0.033213362
0.037602928
0.034716029
0.023869222
0.029068502
0.025964152
0.027461203
0.025484279
0.031588137
0.021906694
0.02521928
0.028983057
0.024778981
0.028256215
0.034200635
0.031965058
0.036621757
0.022965392
0.01985419
0.021716291
0.022020301
0.0190478
0.018179871
0.020623285
0.026137883
0.025066223
0.039433867
0.025008645
0.028967937
0.070476696
0.022035355
0.023150833
0.022835325
0.024312425
0.025600547
0.021209234
0.042097844
0.022396376
0.016041717
0.016288273
0.016504874
0.031419449
0.021553729
0.029280907
0.031473797
0.029358096
0.021021113
0.024344275
0.036684498
0.049911551
0.028293982
0.022542613
0.019699601
0.028490946
0.055126838
0.030274915
0.023487039
0.066166878
0.070825726
0.067568682
0.14284647
0.091208488
0.057084195
0.016324203
0.029111112
0.020157279
0.016660836
0.018303107
0.027931031
0.041847091
0.058816999
0.050551638
0.071185693
0.043249086
0.031849556
0.046577245
0.055545751
0.031760126
0.055123065
0.021717919
0.045568872
0.019541845
0.026661977
0.018365707
0.026910309
0.021242499
0.021525638
0.020621173
0.038533144
0.037214607
0.04670088
0.022854302
0.048773427
0.029795246
0.023750437
0.020733383
0.023786739
0.035169668
0.024319347
0.039894674
0.048180103
0.03473641
0.02573042
0.02482665
0.021988884
0.020416256
0.028222239
0.027562201
0.025777347
0.015878016
0.021529822
0.029563341
0.028549934
0.032766022
0.030657621
0.022862537
0.024695676
0.052894007
0.031747524
0.032151639
0.044542059
0.046688065
0.030699542
0.028786693
0.026703563
0.02558665
0.022865716
0.025485573
0.03952061
0.021071684
0.017851291
0.025173876
0.022508463
0.027866231
0.01570937
0.028136903
0.01796641
0.023371769
0.018108521
0.025485482
0.024049336
0.036409251
0.015602909
0.020231869
0.015703334
0.014818783
0.016033934
0.013790971
0.011311017
0.023628682
0.039442066
0.020381473
0.019636979
0.017574543
0.017275209
0.01399241
0.011813249
0.013975651
0.014877042
0.018090021
0.017757734
0.022561537
0.020030515
0.034082677
0.015386968
0.014868817
0.014731011
0.016969649
0.011592607
0.031508476
0.034425829
0.014966711
0.014968339
0.017108347
0.018648375
0.025128987
0.034171041
0.026859393
0.022793429
0.019520115
0.019030591
0.045777164
0.042714544
0.013541432
0.018586999
0.053630281
0.026430737
0.019313509
0.019642286
0.033345502
0.065028593
0.026144193
""
0.033173651
0.02500076
0.041796699
0.033881653
0.032529939
0.038815018
0.036714606
0.023074901
0.034405053
0.027606403
0.024731668
0.022347495
0.014325978
0.019022025
0.011718748
0.021079699
0.014782862
0.012142997
0.016817128
0.024250265
0.028669422
0.035068497
0.027986877
0.024193695
0.022312583
0.027820729
0.022435999
0.022941977
0.023826966
0.028518833
0.015774261
0.026296979
0.020524148
0.022949319
0.018523233
0.02342118
0.018629419
0.031430237
0.021552019
0.025978573
0.026216833
0.027563499
0.022361418
0.017879831
0.02631635
0.017979931
0.022361401
0.026868427
0.021285264
0.016455371
0.022279842
0.027239814
0.022539562
0.017765518
0.025923999
0.029291596
0.03467983
0.017419014
0.015855575
0.013866454
0.01316575
0.014282011
0.035464663
0.028316895
0.028155776
0.025328349
0.026229292
0.029390678
0.04421505
0.02009418
0.018324127
0.01434978
0.011304789
0.019366281
0.017005816
0.01633844
0.068145603
0.011031337
0.0103736
0.012547059
0.017413292
0.037118874
0.017880708
0.014674611
0.022995625
0.029207218
0.03513683
0.029605472
0.012842967
0.0084476098
0.016971419
0.011675307
0.012876256
0.018578565
0.028419713
0.037295967
0.027770674
0.010188769
0.012991722
0.012089486
0.013090582
0.045826364
0.024234029
0.020149119
0.011097492
0.046811298
0.030252244
0.018960403
0.021981571
0.037912108
0.049345184
0.02708442
0.036687378
0.026189841
0.022384018
0.06344457
0.025300601
0.081550151
0.0087324297
0.040092893
0.030670496
0.019960426
0.13055946
0.10995878
0.04455233
0.039652977
0.074658088
""
0.030339716
0.022690687
0.017119277
0.010880171
0.016107345
0.014911458
0.014888849
0.04978165
0.032972589
0.016414056
0.015879452
0.014096124
0.030802919
0.017227922
0.031544521
0.035924077
0.06267
0.047160406
0.033262517
0.037034869
0.03128653
0.018343365
0.025263704
0.027662512
0.030719727
0.031284276
0.029100986
0.031064887
0.025408871
0.02605154
0.023793653
0.041830033
0.024078509
0.041113615
0.014064067
0.019979224
0.031566221
0.027431462
0.042467155
0.016562995
0.01447323
0.035380062
0.0271121
0.029565526
0.017280672
0.019499339
0.024032274
0.026575841
0.016985452
0.031585913
0.033023998
0.029904319
0.027327741
0.019247629
0.052480418
0.020797867
0.021399036
0.022625359
0.035660494
0.026975237
0.013768349
0.015606092
0.015214037
0.013684155
0.015212713
0.02350664
0.026198866
0.018145759
0.024013737
0.031746063
0.033169813
0.023120109
0.024529763
0.022375107
0.025928415
0.030047698
0.027567232
0.025104498
0.035309471
0.022323808
0.023290725
0.024002297
0.067874283
0.068616822
0.037944779
0.044511657
0.033500966
0.048863556
0.044822671
0.080805242
0.043884818
0.049752291
0.05645154
0.038304817
0.043223441
0.028817087
0.033941429
0.045561343
0.050631505
0.037238456
0.050315101
0.051829208
0.12295967
0.060118083
0.06163558
0.056670312
0.056568448
0.038467392
0.053302817
0.075921632
0.056333728
0.045422439
0.040373445
0.03755451
0.069212973
0.026574343
0.031446204
0.050968938
0.035702411
0.03959794
0.040203847
0.052822977
0.044451389
0.03480956
0.03680658
0.030357013
0.043051247
0.032854892
""
0.020450434
0.034598902
0.014960717
0.031810131
0.022978384
0.022274086
0.023658657
0.027679292
0.02009633
0.019652171
0.029935997
0.016285544
0.016100407
0.031037701
0.019877642
0.030489465
0.019119171
0.018569803
0.019961048
0.022569772
0.021359244
0.020026771
0.022244751
0.024143528
0.028922623
0.025397614
0.027596425
0.015272177
0.018706784
0.02307453
0.021396022
0.019758955
0.027806953
0.037907667
0.030567257
0.019793622
0.068728358
0.041086216
0.02543596
0.040063508
0.029164495
0.04476003
0.036493752
0.027237371
0.02718001
0.022912817
0.021506259
0.020141089
0.049231194
0.047901914
0.040678535
0.019082475
0.027757909
0.024263747
0.020553268
0.021927457
0.03508747
0.036085553
0.025689304
0.032751568
0.043590296
0.052562386
0.056276768
0.013705008
0.015332327
0.012822648
0.012390947
0.023036502
0.015735568
0.038267564
0.028099991
0.0216281
0.020857304
0.026617611
0.035208501
0.020590095
0.013013624
0.019961465
0.035262182
0.033103749
0.056300282
0.026226632
0.014786805
0.020407554
0.036282036
0.02717744
0.023903497
0.032196004
0.038389392
0.022083655
0.021674596
0.029661849
0.034612834
0.023917498
0.034729082
0.026847014
0.02395159
0.03085842
0.027321422
0.026527606
0.029167395
0.036582831
0.039600294
0.026017437
0.025909208
0.041490454
0.037157029
0.01664233
0.024693185
0.025562158
0.033679828
0.033974141
0.033300038
0.024037709
0.028930515
0.025018323
0.036046945
0.036294635
0.085079029
0.050419651
0.0404725
0.038563646
0.03000336
0.026127758
0.025863448
0.072384015
0.016269512
0.026875431
0.038376473
0.012429731
0.019171223
0.022142127
0.020406427
0.01542946
0.022207892
0.01756395
0.024603141
0.019889021
0.05592322
0.041930791
0.049736302
0.018481864
0.031197505
0.023765093
0.026590614
0.023489974
0.022306861
0.02120216
0.021588087
0.028358081
0.017225917
0.016053069
0.018815205
0.021095317
0.023147337
0.026220189
0.026118191
0.027639445
0.016958611
0.031048181
0.027301805
0.022887973
0.025337959
0.027093127
0.025643671
0.023627276
0.035763998
0.018788012
0.021010345
0.031135403
0.045570586
0.04798248
0.046792027
0.053638157
0.10474364
0.014957271
0.044538956
0.042506278
0.088898189
0.099977441
0.036958154
0.06309393
0.03261859
0.022987105
0.017126892
0.026368516
0.026930302
0.03101396
0.032667845
0.027609613
0.046984136
0.040540021
0.016167497
0.038068309
0.043237124
0.025894025
0.024420602
0.034215055
0.054760281
0.019454086
0.028146073
0.067336164
""
0.051877707
0.061826352
0.0288358
0.02886902
0.030239947
0.040275406
0.031415157
""
0.044826899
""
0.044483121
0.024880687
0.025625519
0.033467975
0.053023774
0.068558641
0.033161126
0.059554629
""
0.073869839
0.058974937
0.032590903
0.030291032
0.051245812
0.046798877
0.03488851
0.033275407
0.080465585
0.038669001
0.016152015
0.03957301
0.070012808
0.054256078
0.056792717
0.050892252
0.055152632
0.045630943
0.050709452
0.077951521
0.053827722
0.046717644
0.040870208
0.060168091
0.066484414
0.040373739
0.035524648
0.031665731
0.051568717
0.049335849
0.043882944
0.043569293
0.046992838
0.033416655
0.032727737
0.041335639
0.021722274
0.044587068
0.091586195
0.042582516
""
0.021477578
0.063093729
0.065480463
0.049111277
0.036804397
""
0.045737114
0.041615676
0.032403108
""
0.057640757
0.047901466
0.031281643
0.10608026
0.079721905
0.054451127
""
0.046902873
0.048445996
0.038581546
0.051378939
0.043041848
0.032230251
0.026226962
0.034635495
0.023979001
0.024369575
0.028198831
0.02644961
0.027613951
0.032869764
0.03153136
0.05833514
0.045030028
0.06093717
0.04370892
0.061645441
0.040147714
0.028443955
0.021591939
0.038790453
0.028813882
0.041093376
0.039045829
0.060316559
0.037625473
0.04265013
0.025329225
0.018957347
0.019540813
0.022978149
0.098748766
0.02574569
0.027921043
0.021969002
0.017385457
0.03899432
0.018692559
0.019594362
0.02177445
0.02220509
0.020851308
0.025301639
0.03993297
0.028031079
0.031607747
0.023552215
0.02892025
0.034271937
0.031085087
0.028845116
0.01560614
0.020563897
0.019044347
0.029422682
0.031992219
0.031184278
0.031004669
0.060040701
0.042183526
0.021974862
0.029527862
0.026382593
0.024414849
0.037404947
0.046795271
0.026067026
""
0.053908434
0.037614368
0.026990768
0.028519129
0.027349845
0.03277028
0.026500372
0.022829913
0.027028527
0.021493549
0.065081894
0.0672407
0.021937754
0.028603289
0.030364754
0.024213875
0.0556201
""
0.05179584
0.040660646
0.032875188
0.026619425
0.033701424
0.063530795
0.06237385
0.019138899
0.018611966
0.043922763
0.058302637
0.03381224
0.027265795
0.029128367
0.027908288
0.080956616
0.025757726
0.069424473
0.044792701
0.047701225
""
0.037049945
0.08418408
""
""
0.067691796
0.024553005
0.025759453
0.063820511
0.071376644
0.10823199
0.05696632
0.034465242
0.1063718
0.084658705
""
""
0.11206627
0.040036365
0.096931107
0.017796343
0.04018712
""
0.28211594
""
""
0.10410088
""
0.10392224
0.09019386
0.075591281
0.076070733
0.094035752
0.03554992
0.048281889
0.034038041
0.031264834
0.046823096
0.040336635
0.049725015
0.022647982
0.064470768
0.03645806
0.032868128
0.023149457
0.017847102
0.02136109
""
0.028547475
0.031391617
0.025645189
0.02430325
0.037080273
0.037440386
0.032787878
0.030908419
0.045913246
0.03726925
0.034691885
""
0.085140802
0.031206852
0.053521819
""
0.029984638
0.037859198
0.049484666
0.076024137
0.05485826
0.034932226
0.068370879
0.036570314
0.059285287
0.057269715
0.035441704
0.033045232
0.066769131
0.034479897
""
0.053312931
0.051890202
0.12311585
0.037161786
0.034788113
0.063398965
0.04818159
0.085499287
0.035509687
0.023254175
0.05761509
0.019509846
0.013156563
0.022743734
0.019726323
0.015741091
0.060680486
0.087267369
0.045189448
0.073965713
0.052469518
0.038798898
0.025771422
0.024700522
0.061056118
0.036782242
0.037700959
0.067863047
0.033848055
0.027336519
0.069627441
0.052809089
0.041729927
0.05300374
0.020163909
0.018923908
0.032297697
0.018998625
0.027157575
0.020474691
0.02502789
0.020197723
0.02258868
0.019405648
0.017756993
0.020795712
0.018380897
0.016801957
0.030269211
0.037266858
0.05542301
0.024586329
0.049352746
0.034143172
0.049565453
0.038874619
0.034368709
0.041194782
0.054657195
0.047207598
0.099195927
0.026280625
0.043163013
0.054158449
0.035371337
0.059666131
0.036912613
0.025072495
0.036130577
0.030491104
0.038566507
0.015284207
0.02417019
0.023174644
0.01977494
0.020595435
0.024162127
0.018447578
0.024159269
0.016021591
0.028668983
0.016065098
0.01625832
0.022408806
0.058064505
0.023559827
0.027703656
0.023871213
0.024942186
0.022793835
0.01981779
0.019513762
0.023877274
0.021223171
0.034249932
0.028468603
0.068246007
0.033005998
0.028530115
0.011870406
0.013791459
0.014186856
0.011778394
0.017057829
0.015199368
0.016407296
0.0148579
0.01716508
0.017315699
0.041027181
0.065575168
0.04166149
0.044540435
0.034517705
0.020724144
0.028064609
0.029551767
0.033984926
0.040128794
0.027097618
0.024770023
0.039319161
0.039178006
0.013977411
0.030012604
0.017138068
0.017602535
0.017770827
0.020206198
0.031212702
0.020223835
0.027171623
0.032571629
0.02925596
0.030141076
0.030211158
0.021320039
0.035229396
0.030106219
0.033475481
0.016140262
0.021327615
0.030542649
0.017550813
0.01717741
0.02221138
0.02661554
0.019012969
0.024782188
0.020126175
0.022754844
0.029876109
0.019662043
0.039644543
0.020269077
0.025845947
0.020885065
0.023180552
0.030896852
0.02061056
0.023678353
0.053144101
0.024528189
0.0283456
0.032364868
0.040635116
0.026077794
0.021069735
0.019064482
0.040912367
0.017542519
0.014561627
0.018504465
0.02200789
0.018251957
0.04094376
0.026938092
0.028647736
0.10345892
0.071843259
0.08417248
0.045342848
0.047677264
0.099801533
0.018597156
0.025187666
0.0403032
0.023747995
0.028596051
0.026198829
0.021064242
0.014346791
0.027486125
0.017515671
0.021798071
0.019185372
0.02737694
0.02525224
0.019969048
0.027999468
0.060807459
0.026368607
0.037953544
0.026881346
0.026889505
0.046156965
0.015900241
0.052643243
0.039372511
0.016095895
0.026489798
0.016301448
0.016218677
0.018898003
0.014964285
0.016679568
0.017783994
0.015906364
0.01368777
0.035270646
0.025745997
0.035366833
0.029836275
0.072568357
0.051799197
0.077729791
0.057421111
0.030239265
0.043554664
0.029574092
0.024933491
0.029023068
0.032798674
0.016363217
0.014882817
0.024541261
0.025594506
0.017261654
0.015464794
0.016320096
0.011303008
0.023756793
0.016035005
0.014398739
0.016135637
0.012266763
0.018275468
0.014699479
0.010332473
0.01715675
0.014770563
0.013514733
0.01361573
0.022028891
0.023192519
0.02428944
0.016944528
0.015594769
0.011711441
0.015270802
0.014860835
0.012270617
0.01883151
0.024540177
0.023525912
0.014180885
0.018771777
0.01947242
0.015574629
0.031630222
0.024356721
0.013439416
0.027157001
0.032973073
0.017067935
0.020824675
0.03019679
0.028519269
0.016215257
0.014317947
0.01946236
0.02146152
0.013541993
0.019703638
0.013737983
0.014883735
0.029658325
0.040907595
0.012437272
0.013975809
0.014652579
0.012583305
0.012127333
0.014524125
0.014258072
0.01252263
0.012151028
0.014149083
0.01280408
0.015676374
0.02532777
0.019112686
0.029854361
0.033486463
0.022921354
0.022802515
0.043974187
0.015883924
0.012596118
0.01221598
0.012399141
0.027858377
0.026820084
0.01722219
0.018530002
0.01542205
0.011947942
0.012422968
0.019764289
0.018045545
0.017421236
0.012498016
0.020302951
""
0.022406144
0.023862123
0.080894873
0.02262453
0.025764108
0.018110134
0.019075187
0.020896314
0.013429571
0.018598495
0.024708051
0.015140972
0.022448292
0.018300287
0.015601505
0.018149909
0.014386509
0.016810728
0.013868173
0.015485234
0.017381178
0.014935408
0.011978751
0.016237918
0.020384109
0.029338682
0.016218813
0.020650489
0.013789459
0.018302554
0.013987072
0.013845313
0.066002622
0.076719947
0.075131878
0.023062585
""
""
0.052462805
0.052947637
0.047851104
0.041018918
0.027885765
0.014284777
0.022968229
0.020288244
0.038411081
0.031756021
0.051710788
0.049846079
0.052660093
0.03648204
0.036269017
0.060243361
0.051727951
0.026462713
0.040760063
0.035573293
0.036544997
0.0449715
0.049020655
0.065451987
0.063686684
0.077409714
""
0.094187267
0.020662516
""
0.022152359
0.026832774
0.014846118
0.028743668
0.016282031
0.022803338
0.050283238
0.029486345
0.062495217
0.058063142
0.055387508
0.035850197
0.027761022
0.031692728
0.031425517
0.046452042
0.078256249
0.034298141
0.074884944
0.032637913
0.050655473
0.073192753
0.044657174
0.065622181
0.044983234
0.036765829
0.02675713
0.038865224
0.054363035
0.0568607
0.074778832
0.15374912
0.11958811
0.071495697
0.03776858
0.040956594
0.074684523
0.044249628
0.064803168
0.039692305
0.10252305
0.041028302
0.036553949
0.044646483
0.033869579
0.039881419
0.025002496
0.033834178
0.035114106
0.053685717
0.035207238
0.029441455
0.058330864
0.040629771
0.024826225
0.024610957
0.026050687
0.029101344
0.024525408
0.032666422
0.025151683
0.043364812
0.018905871
0.024872504
0.020489864
0.028724322
""
0.01627709
0.023453861
0.061978724
0.039205298
0.030424217
0.025159776
0.017454872
0.020078005
0.023026489
0.021689832
0.035140768
0.023912789
0.036694311
0.027344875
0.028034391
0.027674172
0.037590683
0.025925955
0.018929815
0.019160401
0.033240482
0.027998816
0.027916465
0.02804297
0.046088312
0.056842767
0.03388387
0.065076031
0.065106951
0.026326682
0.013077329
0.017054908
0.049076006
0.034543615
0.030654747
0.057172146
0.070924662
0.055529609
0.039113503
0.021245539
0.048057683
0.030511782
0.021629633
0.03065812
0.031216482
0.025459237
0.03406366
0.080528647
0.023142368
0.033320848
0.022958776
0.042661611
0.037099108
0.07116244
0.026297748
0.035294201
0.033222754
0.044496212
0.034834743
0.032454267
0.094040923
0.020755189
0.042401932
0.016987694
0.025582999
0.028453907
0.026354287
0.031351175
0.025599947
0.022508403
0.047691163
0.026719207
0.052887708
0.027059231
0.036512084
0.029899331
0.021866092
0.02086872
0.028128603
0.025957104
0.024437753
0.021410812
0.020306766
0.025043879
0.023917841
0.015238481
0.016374862
0.023252744
0.020808795
0.024549538
0.022285672
0.024566129
0.018519158
0.020449338
0.02548684
0.02625701
0.01845667
0.018945808
0.014927852
0.013915537
0.01862105
0.020372273
0.017321162
0.015528834
0.026462378
0.018512223
0.018588455
0.023930613
0.027113557
0.03861215
0.02673408
0.022808941
0.045509513
0.034064941
0.033406865
0.032933936
0.027182363
0.02910671
0.029227957
0.026431564
0.058162533
0.024062674
0.032388251
0.017496182
0.020249171
0.031908516
0.03005668
0.032891512
0.029931724
0.042085502
0.023719903
0.021429643
0.026692085
0.042372696
0.019882174
0.020986501
0.017278789
0.027100584
0.029514881
0.03211952
0.030033462
0.028619632
0.047779005
0.052955694
0.041306544
0.028421428
0.028249105
0.036197979
0.051015206
0.026812738
0.067142211
0.034160051
0.033994716
0.031686988
0.080335952
0.056600958
0.045529664
0.037868362
0.067117423
0.07540036
0.025349585
0.045544069
0.01885901
0.022184109
0.035119396
0.019651819
0.050620519
0.030413555
0.037700705
0.029102279
""
0.047827888
0.034225702
0.053685632
0.059477028
0.042836323
0.038479671
0.038903572
0.036724579
0.049742494
0.048274096
0.039870691
0.025350148
0.015167758
0.01614383
0.02035011
0.020423422
0.028596938
0.020206589
0.012684077
0.022662546
0.018551163
0.057751633
""
0.072269395
0.047926806
0.076816782
0.03965709
0.077212624
0.035534933
""
0.043643605
0.13336492
0.13428015
0.051580105
0.094154388
0.046117183
0.40006685
0.11105791
0.036626123
0.027669193
0.058806784
0.088051006
""
0.080737188
0.045965452
0.047504239
0.051061623
0.081387222
0.060354933
0.069752224
0.064615265
0.071895584
0.046501543
0.047209807
0.049463816
0.067144483
0.050096758
0.043461785
0.046708018
0.044856858
0.043292902
0.039174169
0.042123884
0.064462841
0.02805949
0.025802951
0.019626379
0.022874678
0.024560444
0.052774236
0.083736271
0.075367376
0.052665021
0.047854677
""
0.073357441
0.062656313
0.039484512
0.031220149
0.041848756
0.067905568
0.031353142
0.029306004
0.049824826
0.026295772
0.031308223
0.019752426
0.02673031
0.021023668
0.039791286
0.024554562
0.064923868
0.07626275
0.049915031
0.047722738
0.073957019
0.028023608
0.036504377
0.042861797
0.05448838
0.026137199
0.025444642
0.026540603
0.031012788
0.028056649
0.028751297
0.020726854
0.027266007
0.017731335
0.018692557
0.035466246
0.018090606
0.021535704
0.023249557
0.024669435
0.021836033
0.032422382
0.025820076
0.034677491
0.039897267
""
0.024712434
0.032795906
""
0.086950369
0.046113733
0.086961657
0.035631213
0.043194685
0.030275894
0.033415582
0.040960088
0.027057236
0.022535427
0.048990931
0.031669702
0.040615946
0.033266447
0.034644734
0.041387878
0.041656185
0.08829736
0.029891783
0.023775414
0.078784294
0.040847719
0.041805644
0.038202565
0.040894333
0.056572068
0.051983144
0.10840677
0.051928889
0.044253729
0.090208426
0.052518729
0.065825433
0.094348542
0.094534203
0.073617831
0.068739079
0.072872505
0.084149078
0.11441117
0.0874772
0.042261869
0.11661697
0.071770415
0.050579157
0.051040161
0.042206321
0.044264294
0.038168896
0.059115924
0.067319117
0.050829791
0.057802048
0.063140497
0.058658868
0.068310872
0.055452589
0.070817985
0.077819422
0.042955745
""
0.071250699
0.055221733
0.058995668
0.074873865
0.11064948
0.062203817
0.058986422
0.097356237
0.095555998
0.11225548
0.06897065
0.062973499
0.055953704
