kir_top01_hisp_female_p75
-0.0006011331
-0.0031221972
""
0.0031673284
0.00053492311
-0.0081382981
0.00037516895
-0.0040012076
0.0078098495
0.025145547
0.019632658
0.004108849
0.0060646641
-0.001431101
-4.406309e-05
-0.01745262
0.0010837275
0.016010508
0.017213583
0.016234426
0.0054250341
0.0027280126
-0.0029100291
0.0011320078
0.0042207222
0.007836543
-0.00028253888
0.013128671
0.0041777836
-0.0034277961
0.0011013719
-0.0053908913
0.0071345889
0.0094441138
-0.019154258
0.0024836361
0.011438606
0.0014365455
""
0.015699862
0.01077148
-0.014637788
""
""
0.0098786131
-0.0030019637
0.0068369103
0.021744287
0.016254863
-0.0032631925
-0.0010360479
0.0099238418
0.0034596859
""
""
-0.00036229362
0.031055991
-0.038528666
0.0026837189
0.012575214
-0.0088770073
0.0053501492
-0.040349085
-0.00060068496
0.012691567
0.008124778
""
""
0.021111565
-0.030350992
-0.027159385
-0.001190923
0.2387062
0.0021621007
0.002096677
-0.044832766
0.023392931
0.011586603
0.0047772392
0.00098124135
0.0064292564
0.036171474
-0.0018552396
-7.6170814e-05
0.0031800196
-0.0023116299
0.0018613675
0.028755551
0.0071792048
0.00257115
0.0013147109
0.0032947888
-0.0098259905
0.0045119813
0.0098618921
0.022517318
0.0028508869
0.0001446792
0.0081716767
0.0039568469
0.0055373376
0.010122489
0.0076843752
0.019646483
0.0049635856
0.007310092
0.0080991006
0.0049813087
0.015525783
0.0089005921
0.015486094
-0.0016860024
4.9986786e-05
0.02652421
0.0034311099
0.0061160093
0.007378147
0.002790923
-0.0084311273
0.045527916
0.03157185
0.0011813892
-0.012121151
0.00081084116
0.014448653
0.0053848717
0.001206549
0.0056665419
-0.0062769805
0.066696174
0.0057110232
0.016080016
0.013372549
-0.045215424
0.0084668295
-0.0029068589
0.0099446001
0.031286541
0.021475594
0.0090685021
0.0047925543
0.0019800474
-0.058469716
0.022942239
0.0063282582
0.11926886
0.0028650351
0.077402785
-0.015359905
-0.013456395
-0.015001737
0.002918012
