marr_29_asian_male_p1
0.27886969
0.71822178
""
0.26178271
0.40420783
""
0.27808315
""
""
0.37614113
0.36424121
0.29140022
""
0.023462694
0.23956476
""
""
0.54250753
""
""
0.47358102
0.23105438
0.088747308
0.11039329
0.31094974
""
0.40781483
0.34688973
0.30476218
0.15023366
0.73666251
0.31966981
0.33742097
0.26375595
0.38745677
0.28058213
""
-0.0054726629
""
""
0.2450123
""
""
""
""
-0.029139781
0.19899124
0.24960628
0.25002837
0.26909935
0.27491358
0.22941548
0.12832046
""
""
0.20950566
""
""
""
0.22086979
0.4423126
0.2984992
""
""
""
0.78653926
""
""
""
""
0.11414901
""
0.005673585
0.40800396
""
""
0.16934934
0.41522449
""
0.26072446
0.50371391
0.23680313
""
0.19853903
0.29052752
0.78076684
0.61365521
0.41404599
0.4172771
0.2097199
0.69264615
""
0.67488313
0.36878097
""
""
0.69083631
0.36740971
0.27291316
0.28298819
0.41119465
0.30695897
0.28834271
0.1265853
0.27689365
0.34045765
0.23225278
0.32657427
0.6566354
0.2375077
0.20325726
0.20468105
0.32584712
""
0.41960382
0.36497608
0.38756052
""
""
-0.14899519
0.3675172
0.36135533
0.36986339
0.51134896
0.010967132
0.30598554
0.36638761
0.3529703
0.1094725
0.86830848
0.33992773
0.35646811
0.17341234
0.20805986
0.23213021
0.3124311
0.26065126
0.29094842
0.92644089
0.68866873
0.074592754
0.09980616
""
""
0.66094822
""
0.32065299
0.047517236
0.20366137
0.24471115
""
0.4740802
0.34976894
""
0.259157
0.36219239
""
0.18168916
""
0.19991393
""
""
0.43424281
0.3518182
""
0.31497398
0.39413136
0.069958426
""
0.60697097
0.39102381
0.39968601
0.82495385
0.58628088
0.48097268
""
0.42282775
0.2288792
0.54723561
-0.49183857
""
0.19139144
0.27013174
0.26295152
0.76660925
0.33750421
""
0.448443
0.12487111
""
""
0.36851579
0.28894278
""
""
0.24333547
0.32733169
0.046704993
0.11343402
0.69410986
0.35009786
0.39131582
0.17038399
0.44150177
0.48492485
0.33894381
0.34422788
0.26101235
0.31688899
0.22533114
0.43814939
0.14687011
""
""
0.36842862
0.27444711
0.23108834
0.33371812
0.60891467
0.32417414
0.33492792
0.065491818
0.16278148
1.0441691
0.38933125
0.24354389
0.50706202
0.50926602
0.35431647
0.7214554
0.3413175
0.32665145
""
0.43132755
""
0.29911906
""
0.29591817
""
1.1131349
0.66324294
0.36750382
0.16456914
0.39251843
0.36731094
0.2641578
0.30191165
0.24416451
0.41309091
0.25242001
0.33881408
0.25678545
0.22182216
""
0.25798669
0.35432053
0.68354714
0.44076332
0.18761089
0.33946887
0.3666856
0.39330879
0.33970568
0.35866195
0.30427316
0.35282445
0.36497942
0.39833391
0.32585236
0.40497643
0.34384358
0.26925966
""
0.39682308
""
0.14803782
0.36558613
0.26461393
""
0.37067044
0.24719875
""
""
0.24609399
0.36126631
0.20317864
0.30736473
0.36855915
0.64863998
""
""
""
""
0.25399649
""
""
""
0.10333852
0.21948446
0.26790085
0.22668704
""
-0.12782596
0.19013667
0.3017638
0.54516178
""
0.29853773
0.36184484
""
0.29403871
0.18833907
0.62451518
0.506248
0.34319815
0.41058257
""
0.5663498
0.39998516
0.43057111
-0.11835536
0.2470772
0.48857883
-0.042269167
0.018413924
0.079739802
0.33804142
0.26276234
0.36584845
0.27363107
""
0.36606538
0.28930557
0.35105076
0.72509438
0.38855219
0.30918685
0.17930058
-0.016871624
0.23348752
""
""
0.35084596
0.19705652
0.66373688
""
""
""
""
""
0.29894948
0.68148583
0.38201371
""
0.36727235
0.54731059
""
-0.066754043
""
0.32516959
0.79908264
""
0.18669443
""
""
""
""
""
""
""
""
""
-0.52098972
""
""
""
""
""
""
0.13185908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23424113
""
""
""
""
""
""
0.00016533003
""
""
0.5063892
0.34823689
""
""
""
-0.42310539
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.068300538
0.44468686
0.35779753
0.35884833
1.1392595
0.11959681
0.18921386
0.36383465
0.27536187
""
""
""
-0.20894641
""
""
""
""
0.39604664
0.47098708
""
""
""
""
0.50537145
""
0.12809628
0.21880655
""
0.3481158
""
""
0.11929996
""
""
""
""
""
""
0.32721525
""
""
0.20620978
""
""
""
""
""
""
""
""
""
""
""
""
0.69296414
""
""
0.34780446
0.2697106
""
""
0.42177504
""
0.718831
""
""
""
""
""
""
0.2014538
""
""
0.4020775
0.25369486
0.38335386
0.35433301
0.16163045
""
0.49126375
0.31684846
0.76343757
0.29940233
0.68327498
0.69379705
""
""
0.40303692
""
0.40147591
0.59120286
0.54627353
""
-0.033855956
0.32587895
0.88461226
0.25346094
0.60423738
0.40973419
""
""
0.49186698
0.2228009
0.39057729
""
""
""
-0.03644
""
""
0.30975404
0.48331857
""
0.27982613
""
""
""
""
""
0.32107297
""
""
0.11681404
""
""
0.1124696
0.40492472
""
""
0.32066819
""
0.37927139
""
""
""
0.18386383
""
""
""
""
""
0.19083601
0.39854336
0.35502574
0.36577365
0.1650068
0.31808996
0.2708326
0.43745184
0.41323477
0.40280288
""
""
""
""
""
""
""
""
0.34855613
""
""
0.39072001
""
""
""
""
""
0.11662167
0.34209648
0.30516943
0.33409697
0.29804471
-0.022331085
0.31055894
0.41060546
0.41066575
0.35493308
0.56011868
""
0.54191148
""
""
0.29877356
""
-0.078442872
0.57600212
""
""
0.22639185
""
""
""
""
""
0.22032526
0.30402541
0.67162198
0.48105267
""
""
""
0.31247857
""
""
0.24818459
""
""
""
""
""
""
""
""
0.3772907
""
""
""
""
""
""
""
0.15771329
0.79838699
""
""
0.38776693
""
0.27588791
0.26797581
0.27742514
""
0.70836467
""
""
""
0.29486981
""
0.26554835
""
0.27278355
0.52412146
""
0.68376744
0.3717356
""
0.50506639
0.34146461
0.050972898
""
0.33482391
0.8246575
""
0.77007407
""
""
""
""
0.046798281
0.31054932
0.078934982
0.19808629
""
""
""
""
""
""
0.3321963
""
""
0.25155193
0.30618417
0.35413492
0.23853135
0.48339698
0.28239635
0.38944679
0.27665353
0.45731115
0.23743331
0.2330181
1.3911697
""
""
0.29808426
0.30701646
0.25195599
0.24795642
""
""
0.25617519
0.19338994
0.28825605
0.22380437
0.40490225
0.46806163
-0.11111133
0.42458275
0.26578557
""
0.24118449
0.2496279
0.26184675
0.24173674
0.15943466
0.39601824
0.33946371
""
""
0.075349107
""
""
""
0.35390127
0.30287239
0.26786196
