wgflx_rk_white_male_p1
0.33679825
0.32022402
0.3136794
0.4890064
0.37819415
0.24105051
0.34492418
0.41911945
0.49287656
0.26502579
0.30999574
0.43681762
0.38147491
0.39535445
0.34038025
0.41612709
0.39762321
0.31825525
0.39065957
0.40166664
0.28995898
0.46109748
0.38139915
0.33859631
0.35336643
0.43973181
0.42691204
0.26630133
0.386475
0.37024015
0.33937752
0.37884536
0.33334401
0.57462174
0.34526542
0.36261758
0.30968052
0.2026372
0.33692512
0.40290564
0.33041754
0.33334136
0.36583346
0.42851087
0.49596891
0.462643
0.40290734
0.46064186
0.46510914
0.53360623
0.35369965
0.4216584
0.35641384
0.44389117
0.38130522
0.53298151
0.40576288
0.4749409
0.44535774
0.45148578
0.25816172
0.37074837
0.37782604
0.37573797
0.39287591
0.50134683
0.56940293
0.5157001
0.39413464
0.43080005
0.42981023
0.50369197
0.37671652
0.35609552
0.45377415
0.31165192
0.29071993
0.39071918
0.48648959
0.5079084
0.47080421
0.35189229
0.54284716
0.44640267
0.39862019
0.3813532
0.41255653
0.39208958
0.42005542
0.36640298
0.37531886
0.39573985
0.49226019
0.30899283
0.46949381
0.47729385
0.43576807
0.3719326
0.51001567
0.41513398
0.40107971
0.48015323
0.4022609
0.24587084
0.38382497
0.38601398
0.47357726
0.32167283
0.42086947
0.43993211
0.5922358
0.33160383
0.28786758
0.52285171
0.31469536
0.41838014
0.38435605
0.39125726
0.47232252
0.46671
0.52767569
0.47369444
0.31867266
0.36513132
0.40532753
0.40799525
0.56947416
0.29318616
0.3487438
0.41059086
0.42464617
0.47344235
0.12695798
0.43704975
0.33668014
0.41975746
0.42444739
0.23810984
0.42932972
0.37021267
0.38339657
0.26284522
0.39379179
0.33446813
0.43086594
0.43206874
0.41991556
""
0.25958297
0.3707259
""
""
0.28458717
0.3463845
0.44460756
""
0.40300983
0.34289709
0.40089422
0.29980865
0.43864053
0.3378121
""
""
0.47739184
0.39787799
0.40074393
0.50924748
0.31837881
0.32601696
0.38756463
0.30231088
0.59057111
0.50814569
""
0.37519458
""
0.41749948
0.26442784
""
""
0.30163303
0.57393807
0.46566713
0.40528446
0.28530169
0.31449127
0.70102495
0.3524819
""
0.40796104
0.30954072
0.40291125
0.25350675
0.36307877
0.34966648
0.49508294
0.27146059
""
0.39585644
0.42811382
0.43177354
0.41558856
""
0.33362859
0.27484876
0.64728975
0.37021521
0.42228019
0.46833307
0.41283411
0.39949301
0.3739022
0.41214857
0.5609585
0.29037943
0.34901014
0.29302704
0.36813921
0.41954949
0.32240188
""
0.14490639
0.38395584
0.44995043
0.38693058
0.69080329
0.38948512
""
0.33161944
0.37171674
0.29802954
""
0.288165
0.35268587
0.29432458
0.38572967
0.35929239
""
0.3845813
""
0.38239461
0.20696209
0.40842751
0.23509431
0.26131701
0.24848406
0.29341617
0.30945653
0.40272099
0.31187922
0.30911353
0.33408245
0.3383114
0.3820526
0.086342059
0.35588962
0.31031692
0.36959922
0.55684471
0.32165521
0.33047143
0.37378991
0.25171149
0.39973056
0.41736114
0.33988315
0.3588104
0.30560261
0.44762942
""
0.092997842
""
0.40035525
0.2423297
""
0.24187581
0.33825123
0.31455034
0.43296093
0.38115525
0.13902926
0.37043408
0.37863508
0.31677315
0.2674132
0.43219668
0.1614161
0.34565783
0.58113492
0.31725654
0.30700943
0.29358706
0.28447896
0.36793083
0.33186355
""
0.39868656
0.49504343
0.40648547
0.22448321
0.47734368
0.3641614
0.23668434
0.4452388
0.14348146
0.4237071
0.44366044
""
""
0.35654458
0.37956014
0.3862924
0.40835476
0.3951692
0.40786114
0.43418565
0.15742941
0.42789936
0.3487328
""
0.22730263
0.38527104
""
0.23396875
0.43515959
""
0.27438965
0.30115056
0.38573277
0.30827001
0.35351512
0.48276147
0.40470976
0.31485328
0.4369593
0.47547096
0.44059598
""
0.35180026
0.40126726
0.35383812
0.10848062
0.29774567
""
0.51299274
0.34270561
0.2949554
0.3732349
0.44248265
0.27095047
0.4872812
0.35848388
0.48601532
0.55880445
0.35278687
0.46745649
0.32783526
0.30250365
0.32063881
0.35655114
0.33888355
""
0.36061943
0.58050096
0.57853109
0.46958581
0.5632689
0.5051136
0.49525356
0.37190112
0.46138582
0.41633925
0.42417291
""
0.60373431
0.62173676
0.46417737
0.36446059
0.31603196
0.52158296
""
0.47212413
0.46402779
0.59566355
0.52504218
0.48417547
0.47190765
0.51721245
0.42647773
0.31406695
0.42759809
0.48092157
0.43437186
0.42626074
0.46767974
""
0.46755055
0.3291803
0.45051795
0.35869387
0.48988345
0.57163268
0.39584365
0.42247304
0.36351079
0.39290956
0.45621902
0.37222201
""
0.55921119
0.51447934
0.51213652
0.4606548
0.43198103
0.45388004
0.48575181
""
0.60671872
0.34867027
0.43812117
0.46790093
0.44777265
0.39867103
0.45520711
0.63872242
""
0.44400451
0.38112032
0.35829258
0.35154548
0.31188342
0.34021568
0.31101581
0.20177966
0.37172106
0.32950836
0.40519592
0.45626426
0.54649913
0.3338156
0.31958234
0.28681502
0.3784149
0.43372738
0.48645309
0.48950934
0.61024576
0.4503608
0.50342679
0.41725382
0.50993514
0.29257134
0.4158847
0.40533203
0.44434077
0.45755377
0.26109603
0.55047816
0.50268412
0.4758805
0.41271082
0.38112602
0.36626649
0.43521813
0.33974761
0.4846673
0.44344088
0.4636316
0.37124521
0.50380003
""
0.49214488
0.45855561
0.44089732
0.43290684
0.53121531
""
0.52714032
0.47241697
0.5853073
0.48110864
0.3932645
0.58675861
0.44246504
0.36892796
0.40930355
0.36028475
0.25011083
0.38085538
0.38986534
0.32125562
0.39733827
0.33387768
0.32048142
0.40745768
0.31558883
0.39562514
0.42213804
0.31659669
0.44469106
0.29940018
0.43447939
0.4725613
0.39972258
0.40787446
0.36001939
0.44867581
0.40870088
0.42089123
0.3714287
0.36751881
0.50821096
0.36659235
0.35933653
0.38891798
0.26324606
0.50996178
0.29200959
0.33673668
0.37181059
0.36988166
0.37305781
""
0.35966489
0.33130419
0.46381277
0.35024974
0.44552478
0.3015931
0.15875751
0.43225372
0.28601566
0.44077423
0.37547383
0.26946282
0.46700135
0.30562791
0.35976401
0.42699957
0.32448074
0.49644735
0.36764157
0.35740027
0.4263306
0.29139197
0.39368105
0.46582612
0.3533226
0.39916384
0.38065925
0.36448613
0.37099788
0.35677278
0.36731109
0.40308151
0.35577306
0.31321323
0.3661322
0.34686339
0.32596979
0.36535603
0.42115995
0.4155736
0.27037287
0.42199743
0.43961632
0.49967754
0.3534537
0.43982819
0.27730614
0.44484502
0.36437735
0.44895729
0.41712201
0.2634598
0.38043439
0.35238272
0.39863274
0.47175553
""
0.29945919
0.38915923
0.46083337
0.42608288
0.43419242
0.39596057
0.44111824
0.47267196
0.38743091
0.49412569
0.44284102
0.35900998
0.34046003
0.4928115
0.43053603
0.37069416
0.44385365
0.46715635
0.42291868
0.41745642
0.42103049
0.10424393
""
0.54495758
0.31574625
0.29927984
0.41771668
0.57416594
0.57140422
0.40671754
0.46276644
0.33966109
0.44998834
0.41877234
0.29302141
0.31584069
0.30560827
0.58398581
0.44941449
0.38799989
0.47523907
0.40735745
0.41632086
0.37003881
0.32631558
0.4754754
0.53303504
0.36395177
0.33983427
0.33160311
0.39995086
0.40116102
0.4460693
0.46219474
0.40240532
0.43647921
0.40232518
0.4561981
0.41634935
0.38408679
0.4430384
0.44642162
0.40833604
0.26307532
0.39463893
0.45878634
0.29776886
0.34250593
0.39479834
0.42989522
0.47115654
0.40372354
0.29102039
""
0.43646753
""
0.40126568
""
""
0.32751051
""
""
0.27011904
""
0.60762662
0.40312257
""
0.408582
0.47852355
""
0.4392069
0.45280612
0.60278672
0.22827843
0.36606988
0.44278717
""
""
""
0.35636899
0.37813547
""
""
""
0.3396197
""
0.28995496
0.46510059
0.26544601
0.26037011
0.46259159
0.36241272
""
0.49331278
0.48846632
0.35106537
0.39682364
0.24954252
0.2877171
""
0.3687526
0.36187965
""
0.30479565
0.37027735
0.36907253
0.40431213
0.51693732
0.23893629
0.39249966
""
0.40566188
0.44878331
""
0.25053176
0.3700009
0.33561924
0.41142508
""
0.27214897
0.2710025
0.3765803
""
0.25705099
0.25218996
0.31874943
0.33286646
0.30962345
0.18212862
""
0.45779184
0.46599329
0.29000339
0.34638545
0.21930315
0.31727746
0.2827667
0.36794606
0.19155672
0.32840878
0.44108444
0.43000087
0.40956312
0.43861869
0.2306809
0.34163862
0.39196664
0.37349313
0.35739154
0.48475209
""
0.43289295
0.35399029
0.67554426
0.38407415
0.38808614
0.37733549
0.42632511
0.38906196
0.32961208
0.3358689
0.35777029
0.10227601
0.37673882
0.63009328
0.28559503
0.37869492
0.36277747
0.34709561
0.29177397
0.33104777
0.36410975
0.42213634
0.4150072
0.38614759
0.26529709
0.46981713
0.35726288
0.31671306
0.5220744
0.40683338
0.39514056
0.42739463
0.29749447
""
0.34495243
0.41674086
0.30261806
0.33181348
0.34532344
0.3055858
0.43843427
0.41328156
0.4124915
0.47395864
""
0.4229494
""
0.30586532
0.27864388
0.2745021
0.47102082
0.32376197
0.34282991
0.40711021
0.28092629
0.44857126
0.22882339
0.34009144
0.49640325
0.51478225
0.30203822
0.36969215
0.31661955
0.44308946
0.53024149
0.30042118
0.41765648
""
0.41717181
0.38702887
0.37075466
0.20216121
0.2759648
0.462421
0.27318826
0.34619591
0.36760175
0.43597513
0.40003482
""
0.32237682
0.33804175
0.21220192
0.37586808
0.38257578
0.30935711
0.19230108
0.33664998
0.35234484
0.30287024
0.41155779
0.54577613
0.46419102
0.33746049
""
0.36452854
0.37119478
0.52753359
""
""
""
0.4794279
""
0.41611245
""
0.46083483
""
0.49792835
0.46039486
""
0.36119249
0.41098088
0.36639291
""
""
""
""
0.3339718
0.52616847
""
0.33348143
0.50176603
""
0.3640326
""
""
""
""
0.49240449
0.39383411
0.40134448
""
""
""
""
0.35060129
""
0.47008303
0.43200371
""
""
0.45347607
0.82714754
0.32256427
""
""
0.35093218
""
""
0.38981444
""
""
0.4565582
0.35241103
0.27592272
""
""
""
0.26185665
0.3603918
""
""
0.23428671
0.48555094
0.47496584
0.49100101
0.34537879
0.49988014
0.24698561
0.19949324
0.44364533
0.52858484
0.47470734
0.34794715
0.45361179
0.33983225
0.39183593
""
0.3638767
0.39810187
0.36994174
""
0.37431428
""
""
0.095350988
0.31292775
""
""
""
""
""
0.37333602
0.48814231
""
""
""
0.43676355
""
0.31023806
0.33746031
0.47913718
0.27223951
0.32746655
""
""
0.17394859
0.32683229
0.48839077
""
""
""
0.38001415
0.42514408
""
0.39864576
0.44668967
0.42722771
0.40844932
""
""
0.15439996
0.53061169
0.37160802
0.54204416
0.46442252
0.39850542
""
0.52163947
0.41401306
0.4313181
0.41991058
0.41976658
0.44470039
""
""
0.40767381
0.27827686
""
0.4128989
0.43370873
0.34181929
0.27687213
0.38225824
""
0.35630682
0.44878477
0.43977794
0.30440399
0.49180079
""
""
0.47086403
""
""
0.39522049
""
0.37604973
""
""
0.44301915
0.50174236
0.52212596
0.40260988
0.34271079
0.41858736
0.37295035
0.30732849
0.41923678
0.37721097
0.47644922
0.44735786
0.38161296
0.48002204
0.57832575
0.46955833
0.50641477
0.48791283
0.44414523
0.59476531
0.49849737
0.61579609
0.47869247
0.49646276
0.56345391
0.50826424
0.55565715
0.50376457
0.56951118
0.4515819
0.50917441
0.55196291
0.54487729
0.46612278
0.39571381
""
0.32665339
0.57908243
0.36549503
0.39052814
""
0.25234377
0.37030342
0.51284254
""
""
""
0.5105412
""
0.39920101
0.30128056
0.36490101
""
0.37358731
""
""
0.37368193
0.5535084
0.48981905
""
0.58954483
""
""
""
""
""
0.44574681
0.4749853
0.38807401
0.53822774
0.36293173
0.36395806
0.34717903
0.457057
0.41659772
0.35849082
0.39707187
0.40935138
0.34268582
0.39389041
0.54550737
0.44792992
0.42478043
0.4335098
0.34348473
0.3668611
0.53777736
""
0.40307462
0.34857976
0.5555349
0.40170476
0.36365995
0.4068687
0.41484255
0.35586163
0.59245998
0.57165867
0.44517156
0.38576615
0.43528071
0.41716683
0.49045813
0.39055938
0.40188774
0.37926668
0.61197531
0.58862215
0.48069048
0.54548281
0.47453547
0.39624125
0.42136475
0.45160976
0.37942097
0.38776365
0.3725293
0.382891
0.55256367
0.39032909
0.4037925
0.42959252
0.49610651
0.35931182
0.36283344
0.42815974
0.57396871
0.35289863
0.3211689
0.34367982
0.33940428
0.30308583
0.28306621
0.33928302
0.28533295
0.41490155
""
0.4515492
0.33637375
0.38260373
0.27269837
0.38676789
0.3384504
""
0.27990463
0.46202463
0.3634828
0.32342693
0.3158699
""
""
0.28224802
0.45998073
0.38889891
0.35376278
0.25623375
0.25966308
0.31168035
0.31029385
0.45380977
0.4031935
0.45597684
0.39327574
0.34084561
0.3813605
""
""
0.32076681
0.2768679
0.38022932
0.31295019
0.3712405
0.47672629
0.3144508
0.2984781
0.31402272
""
0.320557
0.2334467
0.38598084
""
0.26905113
0.38907179
0.32457176
0.28991178
0.33012789
0.391054
""
0.40469706
0.25214848
0.39389169
0.40819165
0.36747265
0.3814137
0.50293678
0.31953013
0.46212885
0.47980061
0.17038076
0.39467278
0.13451436
0.54472059
0.36593616
0.63736415
0.29106992
0.3559821
0.37988636
0.33689889
0.35536763
0.38034031
0.36135805
0.48285052
0.34126824
0.4347854
0.36720005
""
0.31539249
""
0.45330867
0.31688964
0.43858701
0.28733948
0.28750375
0.37702206
0.29864469
0.32198822
0.34849688
0.44884786
0.24484673
""
0.51236475
""
""
0.49331883
""
""
0.43032068
0.40168372
0.59974611
0.13954298
""
""
""
""
0.51352841
""
0.44911051
""
""
""
""
0.078643486
""
0.4272823
""
0.3410939
0.63968652
0.47519189
0.49535894
""
""
""
0.45634907
""
0.50776213
0.43908766
""
0.36183393
""
0.29738942
""
""
""
0.40415329
0.74055183
0.40957755
""
0.45551464
0.47551128
0.46655539
0.29507929
0.66040021
0.41985059
0.37715521
0.37505764
0.34701547
0.33173093
0.4202697
0.44958094
0.25744495
0.36500648
0.34901947
0.50363189
0.31628755
0.35870394
0.28093371
0.34377718
0.31234106
0.314152
0.40043241
0.36734217
0.30775681
0.42943776
0.45923099
0.37314788
0.33633915
0.39063716
0.32481298
0.38036323
0.34523711
0.32004577
0.34990761
0.39696133
0.41238838
0.45419154
0.44481632
0.36164653
0.33312702
0.26995486
0.34400675
0.4131763
0.39391255
0.37702417
0.37327993
0.45970455
0.35488147
0.38920143
0.43770054
0.40937445
0.38213328
0.36127731
0.40899152
0.41708586
0.45709136
0.38511726
0.45164809
0.40232643
0.38905406
0.34210768
0.25476664
0.46029115
0.35263342
0.56971329
0.46067253
0.47622958
0.45984146
0.35836008
0.47340542
0.39418957
0.39155468
0.5010919
0.32070309
0.36528265
0.38950562
0.39120981
0.37909201
0.40234885
0.37333095
0.37185889
0.37926608
0.40311885
0.33644468
0.38057417
0.43136236
0.45854384
0.36483654
0.36034665
0.40114394
0.4016664
0.35236681
0.41699937
""
0.42397201
0.54315025
0.60329455
0.37478626
0.4823845
0.35434371
0.38207105
0.40488091
0.34892491
0.30102074
""
0.37460321
""
0.36675611
0.5056448
0.28521097
0.41427726
0.49006045
0.29945293
""
""
0.44259354
0.43386582
0.4552213
""
""
""
""
0.49653664
0.41463983
0.3847166
0.33915412
0.44494042
0.3421402
0.4607465
0.36251315
0.44709983
0.42804927
0.27626699
0.36722037
0.47773689
0.51408774
0.49032801
0.46782288
0.56725776
0.42739707
0.34935564
0.36897478
0.47101942
0.38359085
0.41235486
0.45550525
0.40356976
0.42838159
0.34963882
0.31942698
0.45275709
0.38855892
0.43803489
0.38690463
0.35848713
0.42686272
""
0.41504666
0.43464586
0.35785797
0.39599729
0.40731663
0.51294029
0.41721013
0.3703267
0.33603764
0.37681007
0.45978332
0.50025201
0.21986637
0.38959625
0.47145125
0.43040079
0.39680284
0.37145934
0.45094925
0.54397351
0.44089046
0.32273635
""
0.54866391
0.20110758
0.52527648
0.40131935
0.40445256
0.39108863
0.49634135
0.62344182
0.42791367
0.38234648
0.40859208
0.3211709
0.394647
-0.028658547
0.44455114
0.41648552
""
0.40196475
0.3812874
0.50673056
0.14141114
0.34060964
0.48258632
""
0.46687663
0.47431284
0.43130216
0.41687879
0.38548273
0.37105182
0.43380708
0.3778154
0.37010324
0.457647
0.43169257
0.40998626
0.25288606
0.47115335
0.38637885
0.45765001
0.35950148
0.39844432
0.33262193
0.39746928
0.35796523
0.37102595
0.40338689
0.50649852
0.4232426
0.41548145
0.42439491
""
0.39354622
0.37655964
0.45890883
0.43254212
0.41674611
0.44295835
0.427376
0.44571534
0.38320479
0.40660918
0.38015163
0.47538692
0.42921132
0.37850687
0.45403698
0.3577542
0.33507159
0.42718455
0.51539791
0.27519563
0.46412903
0.41622737
0.34453133
0.52506715
0.62016261
0.39952341
0.46286073
0.35176978
0.37917
0.23123652
0.3600215
0.39454177
0.27747908
0.38236073
0.42717564
0.4869507
0.37565649
0.39846402
0.3629308
0.39386678
0.48238876
0.43685278
0.41434628
0.50837117
0.44893426
0.34563479
0.38785121
""
0.38712001
""
0.3760719
0.33040473
0.41754967
""
0.43329021
0.44086009
0.34258863
0.35137674
0.39984459
0.29138869
0.3335501
0.36650768
0.33332327
0.55770564
0.41968533
0.40694526
0.40261957
0.33346313
0.45799062
""
0.39751396
""
0.39282873
0.3254236
0.49357659
""
0.38498697
""
0.26666918
0.54077238
0.43369457
0.32996735
0.33788234
0.43153501
0.36513749
0.30447048
0.37085626
0.2697452
0.22783595
0.33137181
0.43618241
""
0.35210079
""
0.50077891
0.53373981
0.45524397
0.18936262
""
0.52400333
""
0.3993127
0.59810972
0.4956322
0.25905138
""
0.71900553
0.39877129
0.20148131
0.50320774
""
""
""
""
""
0.50615472
0.46911639
""
0.49149022
0.56915218
""
""
0.29689693
0.29941961
""
""
""
""
0.24561551
0.49311259
0.44204992
0.3553887
""
0.38888961
""
0.23911227
0.38470012
""
0.30658019
0.40142924
0.37933213
""
0.3664512
0.33474827
""
0.3617298
""
0.47705522
""
""
""
0.49696702
0.33902565
0.36919427
0.20932961
0.45670611
""
0.33854681
0.3880735
0.33194986
0.1374609
0.31587234
0.37219337
0.29517776
0.47957996
0.28790319
0.28413144
0.44030517
0.41244388
0.3125838
0.29611599
0.25082114
0.29016533
0.29432824
0.35469037
0.35431471
0.41223013
0.33231854
0.26863268
0.37168905
0.41234112
0.31681174
0.32771254
0.34608141
0.4048022
0.32392883
0.26778921
0.2714999
0.31982499
0.37623817
""
0.30754542
0.23901697
0.31056869
0.39003134
0.28135237
0.32826468
0.32363498
0.45093367
0.29472423
0.10868147
0.32402843
0.15738735
0.34885603
0.27020735
0.43421081
0.27808291
0.30121616
0.42485079
0.32898024
0.39133894
0.27849016
0.33998862
0.41399649
0.34212977
0.37523869
0.31916991
0.19307283
0.34702495
0.35434827
0.37744629
0.31513813
0.38725567
0.248027
0.38439265
""
0.28434139
0.35568073
0.33675614
0.37382984
0.32173944
0.34726134
0.34405169
""
0.36355317
0.37243772
0.3678059
0.29956368
0.3130812
0.35069954
0.44608763
0.23211746
0.37904388
0.34131765
""
0.35113615
0.3467409
0.47346976
0.37330964
0.38329202
0.44795048
0.35005939
0.37807304
""
0.37079546
0.58968663
0.46851292
""
0.77626127
0.41018978
""
0.3063198
0.4541989
""
0.42697966
0.37118003
0.41715208
""
""
0.40111214
0.41118351
0.48779744
0.41638961
""
""
""
0.36557436
0.54802895
0.49967065
0.43738732
0.7626155
0.51109004
0.34091344
0.36813775
0.23422052
0.61064285
""
0.50586402
0.52372438
""
0.29697505
""
""
0.38719261
0.44889227
""
0.54516476
0.49167562
0.46362224
""
0.39289364
0.4615435
""
""
""
""
""
0.33939254
0.41491646
0.33489725
0.56404549
""
0.47206271
0.3902154
""
""
""
""
0.56126428
0.45762917
""
0.49126405
0.39206347
0.54628634
0.56189954
0.45166117
0.41697392
""
""
""
0.47926131
0.35975781
0.35429025
""
""
0.52062345
""
0.30309716
""
""
0.51532751
0.37143627
0.45118704
0.37450501
