marr_29_pooled_female_p50
0.53346437
0.53433973
0.52887851
0.60289717
0.54712898
0.43699163
0.51471144
0.53372574
0.57589263
0.5744375
0.49985597
0.40103292
0.54193908
0.51011586
0.50999403
0.57023108
0.5123831
0.38282827
0.51343423
0.522668
0.47644824
0.41288576
0.35711229
0.57269377
0.55735832
0.55458272
0.6589787
0.49961108
0.51182932
0.40212807
0.51714629
0.40922564
0.61814159
0.52685291
0.5297538
0.4444713
0.44442332
0.5921731
0.58035535
0.44737035
0.44142181
0.53949386
0.54210228
0.39383271
0.35072538
0.48516712
0.55147988
0.38494059
0.36459872
0.42590925
0.52464676
0.41173708
0.57048553
0.61869931
0.57262105
0.4603318
0.54388803
0.64040124
0.49057207
0.57936907
0.59596705
0.65418965
0.6073364
0.61330444
0.65989375
0.11374431
0.29801944
0.38603035
0.40594402
0.60799915
0.46574518
0.49684551
0.32905874
0.36188778
0.56604719
0.41493374
0.66691822
0.42750645
0.12737396
0.31948379
0.12497241
0.22551556
0.41278434
0.38594374
0.41486195
0.48927006
0.59433347
0.46229774
0.55849588
0.51472104
0.60330933
0.61227304
0.54176658
0.49359402
0.50811034
0.50830394
0.48518082
0.47591829
0.51626116
0.6054951
0.5966453
0.60876518
0.59228736
0.58843005
0.60469633
""
0.41063634
0.37899449
0.29932702
0.43279645
0.32332063
0.15828191
0.43372807
0.52409744
0.46611905
0.45450014
0.56355703
0.56184196
0.57259643
0.58018768
0.51735604
0.4518317
0.54955286
0.68308616
0.64634711
0.59907281
0.60763633
0.48110592
0.65099531
0.55888331
0.23944433
0.53655165
0.67324656
0.43199164
0.33523318
0.53803635
0.42596748
0.44858068
0.45130196
0.45185384
0.45207494
0.44570231
0.28021017
0.61209935
0.60529828
0.6345197
0.59112519
0.57311195
0.61736375
0.56907344
0.65807617
0.66231972
0.55668771
0.54127127
0.53868449
0.56125295
0.7317698
0.62606108
0.52485335
0.49089819
0.4938381
0.46969622
0.55523628
0.44692236
0.47456762
0.50764734
0.38507149
0.24828349
0.5094589
0.58201599
0.42893291
0.45363811
0.5740059
0.58106661
0.54875976
0.57197016
0.5312143
0.62345505
0.59917891
0.50383586
0.50939751
0.42574424
0.62327254
0.46475175
0.35677984
0.58551407
0.32711121
0.58504033
0.63906157
0.43172276
0.49474531
0.52812046
0.71052766
0.60240078
0.59329581
0.59319055
0.55778223
0.46710214
0.54190689
0.79044574
0.48195043
0.71028322
0.55470997
0.56796861
0.52993786
0.62199998
0.59931093
0.62203878
0.5974825
0.72148746
0.66563255
0.61144459
0.68072695
0.5799588
0.63776171
0.57956433
0.57347977
0.55325377
0.59757376
0.5818423
0.65118253
0.61293715
0.57547915
0.7046445
0.69729418
0.45931533
0.54362667
0.37721503
0.50758171
0.64568168
0.58280736
0.35562846
0.39383367
0.50702685
0.467233
0.49604577
0.63879186
0.55825663
0.42258677
0.40503463
0.40640554
0.41229114
0.24456546
0.26683491
0.083736651
0.3072772
0.52207381
0.45816496
0.38723287
0.34454536
0.31703722
0.41878116
0.033007275
0.24225089
0.61308491
0.64709347
0.58554852
0.6319955
0.57991439
0.61326253
0.62263995
0.4342663
0.59263587
0.567958
0.43771422
0.58897394
0.61159849
0.56278777
0.54372823
0.47096068
0.64411587
0.54723811
0.54878467
0.48289999
0.50617099
0.47005734
0.40211901
0.51567209
0.51331216
0.46996969
0.44471875
0.52588725
0.47510573
0.48728961
0.54864907
0.53747231
0.30557287
0.58935052
0.44540268
0.54361665
0.29543009
0.5004642
0.32471326
0.14650291
0.59540915
0.58488268
0.44210467
0.60999638
0.27359259
0.38647133
0.14929323
0.58682871
0.48317808
0.34118292
0.19512893
0.31703076
0.53560388
0.61560619
0.55826223
0.57506204
0.62445813
0.59790128
0.62219226
0.68512642
0.60450059
0.5403493
0.55231804
0.58093059
0.58446461
0.52901995
0.59633762
0.22518615
0.70323116
0.73340893
0.60933107
0.56009692
0.59351265
0.59786582
0.6012789
0.69023967
0.64811766
0.64101702
0.67189044
0.63469034
0.72977114
0.72644699
0.67021179
0.63460261
0.59364748
0.55289245
0.63263685
0.64540398
0.15102099
0.34991667
0.13091677
0.43988377
0.32632044
