working_white_female_p75
0.90773243
0.71015042
0.71989
0.74442673
0.72891825
0.72345358
0.74819314
""
0.77162236
0.70243871
0.87363774
0.71635425
0.78999656
0.755826
0.63772887
0.74522322
0.79712456
0.80145913
0.71471256
0.73671424
0.74319088
0.83725524
0.88854355
0.71274078
0.9019292
0.78074509
0.71153283
0.83742011
0.86824739
""
""
""
0.71288228
""
""
""
0.80889165
0.83034408
0.60845709
0.66199887
0.5957939
""
0.72458339
0.89975345
0.48189732
0.77131003
""
""
""
""
""
""
""
0.73843908
0.42371541
0.85343242
0.82565874
""
""
""
""
""
0.86319482
0.77837813
0.80506313
0.55449957
0.83396232
0.66482389
""
""
0.54087108
""
0.82565856
0.72318661
0.7636618
""
""
0.99057537
0.73556727
0.85132521
0.70821977
0.78195882
0.84644926
0.73057348
0.74489075
0.76944399
""
0.59366965
0.65665293
""
0.9167577
0.78280944
0.2246097
0.88871413
""
0.62886465
0.76836598
0.7657994
0.8234809
0.76257271
0.79502457
0.77994192
0.73136455
0.79167908
0.89847887
0.76207101
0.87338388
0.75981814
0.72592056
0.74995977
0.75597906
0.75377667
0.77149367
0.76445603
0.76092494
0.75222194
0.75451875
0.74487942
0.72612745
0.75968039
0.82675785
0.75401497
0.74042594
0.68966794
0.68635678
0.68509263
0.71839029
0.79357398
0.78012878
0.75518692
0.69911772
0.68238461
0.58919895
0.79969227
0.71820003
0.69099456
0.68408138
0.84008223
0.6776011
0.65131801
0.69143879
0.82798165
0.76420611
0.7379787
0.60841441
0.75304836
0.76490158
0.77465367
0.73697335
0.84147817
0.79143286
0.80048245
0.76977044
0.75103879
0.76995033
0.69735616
0.67902148
0.6452769
0.69129449
0.70729494
0.68716198
0.74145055
0.77430838
""
""
0.88734275
0.76144087
0.72032106
0.70161724
0.081538796
0.55370605
0.53603828
0.76136661
0.69576132
0.70717335
0.73894203
0.62291062
0.68144774
0.79180789
0.86203462
0.58018535
0.80648124
0.78429437
0.7833395
0.7291835
0.69081277
0.7665695
0.77094048
0.74653941
0.86327094
0.82470781
0.75049168
0.81908828
0.89744997
""
0.77275312
0.73790741
0.61950904
0.63428062
0.76767051
0.80584341
0.70687854
0.7570563
0.80129445
0.71530664
0.74558544
0.82260734
0.66762024
0.7283842
0.77304715
0.71271557
0.70148462
0.627231
0.87835431
0.68606311
0.83762473
0.71731371
0.76627225
0.76435947
0.73207361
0.61479837
0.71632791
0.81934887
0.75053942
0.75763994
0.74607116
0.79688716
0.65790713
""
0.57840806
""
""
0.74214756
0.7625944
0.62443203
0.82389081
0.78581351
0.74500066
0.87082958
0.79941189
0.82970089
0.71380365
0.81046247
0.78791773
0.78171301
0.74604326
0.71948272
0.7996307
0.83130753
0.67167723
0.74385947
0.7247718
0.75083148
0.73463327
0.74867457
0.77494609
0.78365976
0.68009907
0.86643732
0.71695715
0.70607179
0.72376651
0.81249362
0.64540207
0.76723576
0.79878521
0.83728755
0.7930249
""
0.93611956
0.52961153
0.81920147
""
""
""
""
""
""
""
""
0.83248198
""
""
0.54789853
0.7848103
0.56540954
0.65381491
0.36725011
""
0.8822664
0.60722047
0.72218204
0.90637374
0.56373221
0.74743897
0.82074845
0.77159131
""
0.92461783
0.69802475
0.64283127
0.81484532
0.70976806
0.76241457
0.67895269
0.73240423
0.087380916
0.81599993
0.84697121
0.81905419
0.56822598
0.69362849
0.71692526
0.52791923
1.0229179
0.73087323
0.75299555
0.74222523
0.8119058
0.74026877
0.79240882
0.75189763
0.80784202
0.81630498
0.79861021
0.5347622
0.66037679
0.72145134
0.78562129
0.75706804
0.77186859
0.67712563
0.70134068
0.77815592
0.67688495
0.67404437
0.68661618
0.73185611
0.65885139
0.72405553
0.77429521
0.69844645
0.75102264
0.77715117
0.7770682
0.74261421
0.8304897
0.70999157
0.74113488
0.79591441
0.68556917
0.81803286
0.70713454
0.83333772
0.81489867
0.80554152
0.81303501
""
0.72112632
0.78511834
0.78236187
0.82583046
0.74686795
0.79072297
0.87563914
0.74906623
0.96236575
0.66302121
0.69550472
0.68973672
0.73282695
0.72905654
0.78862464
0.69767416
0.81893981
0.79961485
0.81382072
0.70936972
0.78890789
0.77364194
0.7615279
0.831195
0.69622326
0.8823235
0.76549846
0.83601183
0.8357892
0.83437616
""
""
""
""
""
""
""
0.84586704
0.66665697
0.78099066
0.80054718
0.59773046
""
""
""
""
""
""
0.73686403
0.75512046
0.76799476
0.70199716
0.69726664
0.81741792
0.87390214
""
0.74734253
0.86716157
0.67832011
0.96063036
0.72859436
0.73600537
0.70368969
0.80969781
0.7350238
0.81234622
0.77793318
0.63039404
0.76339614
0.86081499
0.75351518
0.73006004
0.80425268
0.71702379
0.86777526
0.75426459
0.66419059
0.79892033
0.76422226
0.89294428
""
0.70315069
0.68817425
0.73107356
0.78773987
0.69949287
0.71890664
0.76382005
0.88128275
0.73583817
0.80018932
0.78890717
0.80671716
""
""
""
""
0.35376725
""
0.92559069
0.68964338
0.78804857
0.69278741
0.6712904
0.74437505
0.7572251
0.71245235
0.73580897
0.72283745
0.71103066
0.88662606
0.56987995
0.83934808
0.75891834
0.71815282
0.67263067
0.72465068
0.82856983
0.77067363
0.75470316
0.79263508
0.69616282
0.80225366
0.75461644
0.78196537
0.71720755
0.78844619
0.78617185
0.77363729
0.63940173
0.74426055
0.7883485
0.74551636
0.78238171
0.58820975
0.79348987
0.5121212
0.62257606
0.52543724
0.57861215
""
""
""
""
0.80610847
0.98702919
0.80177534
0.50025034
0.76596642
0.73224401
0.90687096
""
0.93555313
0.82034391
0.82016116
""
""
0.59168071
0.72552961
""
""
0.91916025
0.70961905
1.0533408
0.86489815
0.70076549
0.81618953
0.82865238
0.78365177
0.6425494
0.89418769
""
""
""
0.85814363
0.74726975
0.80778545
0.7394129
0.80133098
0.96506798
0.70034736
0.74104261
0.76048493
0.78069377
0.59097332
0.47527018
0.63347292
0.72283965
0.7841273
0.77971131
0.7622543
0.75345808
0.78082693
0.73056287
0.76512659
""
""
0.74636739
""
0.82174468
0.79192162
0.78746837
0.73718441
0.60810018
0.46763164
0.60051829
0.80856866
0.8459534
""
0.80846
0.79887474
0.74963754
""
0.83356434
""
0.71092135
0.79879558
0.80343628
0.72727132
1.0416869
0.78280467
0.80638975
0.82206094
0.74661106
0.71915555
0.54436803
0.66863984
0.76150095
0.7877264
0.69818324
0.79603702
0.76735073
0.7337743
0.71233076
0.73810416
0.7352972
0.78493923
0.65969425
0.76838636
0.78080398
0.76352251
0.72543329
0.88168436
0.78166467
""
0.78065258
0.84207255
0.80310196
0.70601368
0.73025346
0.79043227
0.49257714
0.61418635
0.82520568
0.92090118
0.79178631
0.7057519
0.8129037
0.61333477
0.75119388
0.64773786
0.84116501
0.75871325
0.76768196
0.8316921
0.76606667
0.78839481
0.80371195
0.86873621
0.77422941
0.73229283
""
0.75428182
0.81379616
0.80992901
""
0.73583162
0.75261372
0.75461173
0.77005833
0.72196227
0.82748032
0.86797017
0.84526163
0.78112477
0.70045495
0.72863716
0.73696166
0.76226127
0.70713001
0.76384473
0.84091628
0.78743839
0.79885703
0.64519966
0.74677634
0.66649652
0.67536682
0.78328568
0.71764153
0.80683029
0.63118726
0.75050151
0.75040174
0.73285848
0.82160652
0.7556144
0.86974311
0.78002942
0.81116062
0.70101297
0.73720837
0.7872678
0.77045393
0.71139342
0.58481687
0.68489081
0.8139866
0.6480521
0.76897484
0.75882864
0.6466794
0.688559
0.76437604
0.61840934
0.7811076
0.65530056
0.71203709
0.81213224
0.6700092
0.77439839
0.78020138
0.83609504
0.72947383
0.61482227
0.72865206
0.75794905
""
0.82443058
""
0.8847124
""
0.69850105
0.85396731
0.71536702
0.55925089
0.84028113
0.81079245
0.73763436
0.82054782
0.60653859
""
0.86016196
0.82632208
0.85238653
0.61404014
0.74520606
0.76502293
0.75781673
0.81665492
0.86357313
0.63565207
0.59962422
0.69263566
0.80440414
0.8916257
0.76563835
0.79929322
0.70048684
0.90995836
0.83146155
0.82379186
""
0.78228104
0.81751841
0.79492038
0.74409199
0.73972255
0.82373172
0.79488331
0.82997882
0.7256133
0.84378457
0.79047787
0.73131335
0.79353523
0.77720082
0.79406601
0.8610757
0.72007257
0.69405663
0.67169088
0.81943858
0.7623927
0.78497916
0.75449753
0.70996881
0.77778661
""
0.76493394
0.88085634
0.83210564
""
""
""
0.58669931
1.2522925
0.92935187
0.76276064
0.74241519
0.80995089
0.86529464
0.80694157
0.80163562
0.88280463
0.55047411
0.78434092
0.81404805
0.80801797
0.78863692
1.0239096
0.66595393
0.72829425
0.80574065
0.51272732
0.88116753
0.79268152
0.66740906
0.76802588
0.74534833
0.65397727
0.82700121
0.76776212
0.73971725
0.8773787
0.51486951
0.7336207
0.60628021
0.68273681
0.65492147
0.74083287
0.6393469
0.47205618
0.68020457
""
0.73251235
0.91609842
0.88671589
0.7884717
0.65243328
0.76662493
0.81070626
0.78655106
0.75048697
0.75748205
""
""
""
0.7662136
0.66107875
0.84998858
0.78828257
0.73692971
0.75042367
0.80296177
0.73715782
0.70996004
0.83228594
0.65436643
0.78934866
0.6778661
0.79355162
0.7813251
0.83571672
0.7912606
0.80256796
0.7449823
0.7283498
0.80661374
0.69966072
0.74817616
0.73247015
0.80359572
0.77865696
0.79955065
0.77869129
0.79924184
0.77742773
0.6744343
0.83054
0.96807492
0.68170899
0.87011063
0.71588242
0.75179499
0.65592563
0.79348725
0.75342977
0.83111048
0.70704257
0.77945828
0.74456638
0.71733361
0.71931708
0.73932683
0.72885287
0.77730513
0.75156951
0.71510863
0.78926927
0.72853404
0.72956896
""
""
0.67748445
""
""
0.6595338
""
""
0.82429969
0.8264094
0.75340766
0.73167676
0.78736854
0.77582198
0.79521036
0.79083651
0.77037191
0.73932666
0.77919722
0.81165528
0.80513149
0.78701621
0.76779991
0.63792384
0.60130107
0.77228796
0.83160448
0.83017397
""
0.73004353
0.79759485
0.8006568
0.79784232
0.74513131
0.78705567
0.78641951
""
0.5691632
""
0.86722672
0.72817141
0.72034937
0.69955802
0.84053206
0.8195079
0.76803195
0.72131866
""
0.77668595
0.78783607
0.74764347
0.83951843
0.61108601
0.80171156
0.84304732
0.32866159
0.58973956
0.6619519
""
""
0.65475816
0.81769282
0.69131267
0.66093808
0.96456456
0.53140104
0.69787496
0.7607668
0.63170481
0.61873049
0.77330577
0.39667824
0.71009111
0.68080801
0.76994306
0.75364649
0.74070317
0.68406093
0.69091868
0.66166377
0.71484327
0.63294733
0.79529655
0.52116352
""
0.79910505
""
""
""
""
""
0.84437311
0.78746098
0.83214653
""
""
0.83157712
0.70373094
""
0.81871492
0.69835973
0.68665767
0.69720548
0.64926428
0.58016026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56339383
0.49025548
0.52737689
0.81798488
0.25116953
0.6306349
0.74604547
0.68372482
0.63662815
0.57635301
0.68020797
0.17399108
0.70805085
""
0.61832213
0.97880507
""
""
""
0.8492378
0.833417
0.64828843
0.72980011
0.78977674
0.67127889
0.74791104
0.70515043
0.85280401
0.7918781
0.73770738
0.713404
0.73713386
0.65863818
0.71002579
0.59716451
0.70383072
0.77308637
0.6884914
0.60234964
0.6923638
0.68793875
0.80517781
0.70536351
1.0238351
0.78339869
""
0.68059987
0.77655542
0.86771941
0.70062083
0.80158871
0.8282097
0.69050545
0.83529168
""
0.57270217
0.78101701
0.61152428
0.72494566
""
""
""
""
""
""
1.0657619
0.84530771
0.77547437
0.65043092
0.72323024
0.77688569
0.81409651
""
""
0.71295303
0.63224787
0.83426428
0.68303037
""
""
""
""
0.60738939
0.57572055
0.63312042
0.69535261
0.73305631
0.63843256
""
0.65374768
0.97326601
0.75734729
0.4820168
""
0.92874998
""
""
""
""
0.78309941
0.62643343
0.63838989
0.84347624
0.83684045
0.61863351
0.68955201
0.61991769
0.89133024
""
""
0.80463201
0.84962803
0.84664166
0.60718781
0.71194494
""
0.68332916
""
""
0.61249608
""
0.80710447
0.89040923
0.62457472
0.88481808
0.79881471
0.78817111
0.83176112
0.77397764
0.63257861
0.60762668
0.68420434
0.70486623
0.7728737
0.61365753
0.83194685
0.59668273
0.55503392
0.8362242
0.82956797
""
0.87117994
""
0.76981264
0.80194968
0.69265062
0.67075545
0.74272883
0.77410644
0.6359368
0.71732873
0.74100184
""
0.90524721
0.81243116
0.72920412
""
0.64096957
0.68041402
0.66299069
0.79570621
0.78971982
0.80307513
""
0.78402871
0.6716643
0.60948455
0.69314718
0.64344156
0.73560846
0.77570993
""
0.56362474
0.7578671
""
0.61554688
0.62487358
0.90979034
0.60760164
1.0793077
0.69102335
0.67551196
0.86468297
0.68622404
0.77035588
0.68986487
0.48199284
0.75415677
0.65127522
0.62945354
0.71144027
0.53403771
0.73872066
0.72421408
0.83535177
0.794689
0.63463408
0.74749136
0.70486343
0.94245195
0.78605461
0.62017608
""
1.049016
0.90474182
0.70877743
0.81867892
0.73006332
0.76672584
0.75275546
0.6800583
0.93108463
0.8522445
0.77595955
0.74065292
0.78887779
0.75032169
0.74863321
0.76221734
0.76952803
0.76872647
0.70194316
""
0.75907552
0.78726286
0.66808522
0.68880486
0.77073616
0.85882139
0.76087672
0.77664465
0.80844927
""
0.66339791
""
1.0071294
0.81506807
""
0.81357867
0.82015097
""
0.87981504
0.63735604
0.7407729
0.83913338
0.7642985
0.76513475
0.70635766
0.71134406
0.80743164
0.75919068
0.72491318
0.7309137
0.51522344
1.0109532
0.61097485
0.75570321
0.77883154
0.77740955
0.70185196
0.79081661
0.71656436
0.78134465
0.77633291
0.77305251
0.94790214
0.68533421
0.78924435
0.72605669
0.70564884
0.79570675
0.69459385
0.7714864
1.0223386
0.755077
0.60729188
0.79927832
0.6372577
0.70238501
0.88168257
0.6742779
0.80897081
0.74863636
0.79353136
0.77458227
0.76236749
0.74384403
0.7458086
0.82192612
0.77176923
0.69285655
0.75112629
0.77779913
0.737418
0.79394495
0.74845713
0.72574431
0.71160638
0.55632836
0.68550199
0.86050361
0.744766
0.78333265
0.79644245
0.77100366
0.67566532
0.78517383
0.64912009
0.7372781
0.77270061
0.79151547
0.75954229
0.54108131
0.77438074
0.74598086
0.76207697
0.75552261
0.76753193
0.7430436
0.7935549
0.7100091
0.78311366
0.71020603
0.71930742
0.81685251
0.78894538
0.75995743
0.74320841
0.75612575
0.82439649
0.74042296
0.78438127
0.75591588
0.7629084
0.71460778
0.78075337
0.73684973
0.76233727
0.62381381
0.82587844
0.71521783
0.91439849
0.59639281
0.85096145
0.73249948
0.76166284
0.84252918
0.77005923
0.78853422
0.72518766
0.60830921
0.76396805
0.96611702
0.76259142
0.71780813
0.65131587
0.81995142
0.87246299
0.74538159
0.58887798
0.77861732
0.87858379
0.75339633
0.93309039
0.84892815
0.7770493
0.74863803
0.74894905
0.68680125
0.6318258
0.78685832
0.76450974
0.80318993
0.86240178
0.7854721
0.72170264
0.74362177
0.69045544
0.61687386
0.73988354
0.79087675
0.89969391
0.75622338
0.75153011
0.70398164
0.72351891
0.67300189
0.63486052
0.64700592
0.74335754
0.68167782
0.80525523
0.79843861
0.74474299
0.58548093
0.81865573
0.87460816
0.6967684
0.76480293
0.58912551
0.79285073
0.76686555
0.72245568
0.85546029
0.67954713
0.99024653
0.89851773
0.85545027
0.7936579
0.86189091
0.89327824
0.79161376
0.90965641
0.58854359
0.84142768
0.66354233
0.60162652
0.72642237
0.84095383
0.76030856
0.67964363
0.831222
0.75100279
0.85755736
0.91855788
0.83323652
0.79826903
0.81678504
0.84942573
0.82852781
0.66140866
0.81755918
0.80045086
0.55858016
0.74162465
0.88795447
0.80897242
0.69274104
0.79844213
0.72293049
0.77434188
0.77246559
0.84535074
0.77011156
0.68387824
0.74357855
0.83782852
0.32251617
""
0.78680974
0.74904078
0.67771637
0.77842712
0.59795856
0.59738517
0.80502462
0.70876479
0.82533723
0.86887032
0.78308105
0.81043392
0.63296914
0.82407504
0.76618844
0.84951502
0.6816082
0.82593447
0.86307424
0.86245406
0.64723372
0.74104178
0.84676707
0.86944807
0.9340378
0.63798624
0.76247102
1.320654
0.62589365
""
1.0275447
0.63992518
0.48176777
0.82667428
0.80337954
0.69530374
""
""
0.82000518
1.1578099
0.74241215
""
0.47111392
0.58342063
0.82654828
0.89035356
""
""
0.79970592
""
""
0.81032461
""
""
""
0.46168998
""
0.96013021
""
""
0.79486728
1.3206792
0.47632834
0.67874068
""
0.87819654
0.65021688
0.91377813
0.73082006
""
""
0.79207003
0.72830808
0.87472939
0.7910431
0.45561114
0.90932333
0.88409984
0.87099379
0.76019108
""
""
1.0074257
""
""
0.9390443
0.65785098
0.66351998
0.87737852
0.8232528
0.7720716
0.70909435
0.77967453
0.79516757
0.7798686
0.65744042
0.77799791
0.87090141
0.83540142
0.7552197
0.74004763
0.77679217
0.81003833
0.82473874
0.74513221
0.7224887
0.74890143
0.78388923
0.79809815
0.75762194
0.70185167
""
0.67950231
0.7448228
""
0.965042
0.66652191
0.90977252
0.86149853
0.63724482
""
0.85541356
0.72467172
0.79459053
0.59841043
0.78708816
0.74751794
0.74929887
0.84347212
0.67592108
0.62569284
0.7469098
0.77310097
0.76802033
0.88022339
0.66965324
0.91061628
0.84937263
0.87731969
0.70260352
0.74330473
0.73023653
0.75059825
0.84058964
0.72981167
0.78398436
0.9163413
0.81281716
0.70651799
0.81045049
0.72614253
0.79608935
0.7803396
0.75156927
0.72768068
0.49858269
0.79941726
0.70438212
0.86240792
0.76618516
0.83912486
0.73521239
0.79974252
0.88306552
0.52375841
0.70156986
0.7252894
0.77164114
0.77778977
0.55718803
0.8922956
0.76223165
0.84550917
0.80710983
0.76554793
0.67843717
0.66537839
0.61113316
0.70063514
0.81159663
0.66357076
""
0.66974908
0.6981144
0.69479865
1.0232635
0.44947207
0.91436929
0.81644654
0.77066833
0.73377305
0.84303707
0.74234873
0.61181515
0.69941217
0.64687514
0.72224498
0.59766805
0.54459536
0.68636537
0.62170416
0.78316706
0.72375768
0.74724758
0.76815623
0.79096264
0.63768286
0.81005722
0.65933925
0.78135133
0.83412784
0.78497314
""
0.79149008
0.59720212
0.75962788
0.73705912
0.78271937
0.76982701
0.68342286
0.76897681
0.75906384
0.69819474
0.71974987
0.77798373
0.59108764
0.79377639
0.70062572
0.77170777
0.54954016
0.73941308
0.78107977
0.7655232
0.68787396
0.71672487
""
0.76503009
0.68360108
0.7131117
0.49992099
0.56290787
0.7099244
0.54899079
0.54971641
0.57299107
0.69571918
0.73297018
0.69034052
0.62232774
0.61527729
0.62360424
0.6437639
0.67245549
0.61523181
0.6747396
0.81984276
0.80156136
0.68460268
0.56781006
0.63111496
0.57543766
0.70182294
0.72092849
0.67339182
0.53193486
0.74926531
0.53713745
0.678819
0.62960571
0.765001
0.54110485
0.51067704
0.57918733
0.70245683
0.57653266
0.6502682
0.54842103
0.56826335
0.5721705
0.59098822
0.64185727
0.65038276
0.64272463
0.61689937
0.75742573
0.77500856
0.69900286
0.65419734
0.7792542
0.82151622
0.70195097
0.75199032
0.73959136
0.76329494
0.78255105
0.78561538
0.80239141
0.82054901
0.71109533
0.72188288
0.73077965
0.72960228
0.74621582
0.71770656
0.76097465
0.66958845
0.52486974
0.88021034
0.73523742
0.67721069
0.72094154
0.80110884
0.71105212
0.64993602
0.72910261
0.65722573
0.66158885
0.59682244
0.76273423
0.6264984
0.66967678
0.70292604
0.55639732
0.76668686
0.60372502
0.59395671
0.68241155
0.70460403
0.62039113
0.72044003
0.59034276
0.64811552
0.81168032
0.82089645
0.86853802
0.72567803
0.52999496
0.59646004
0.66066349
0.64373499
0.61512262
0.91724527
0.61073285
0.7246002
0.79627132
0.75862086
0.61812985
0.82231289
0.84548557
0.74274534
0.78904259
0.64901042
""
0.68991399
0.62570155
0.75414091
0.75261652
0.72263139
0.7612046
0.73689479
0.70730627
0.58554828
0.74598002
0.73337603
0.82595193
0.89722162
0.73668045
0.63965166
0.81178749
0.71599108
0.7597549
0.55697542
0.81855327
0.81932914
0.7809937
""
0.71003687
0.70975167
0.60289538
0.70399225
0.70714563
0.76402712
""
0.73568076
0.847978
1.0365113
0.73656774
0.69989848
0.77055323
1.4365873
0.70710701
0.76449186
0.82308322
0.91054928
0.69218183
""
0.68351054
0.84052932
0.93573445
0.77821535
0.72071362
0.8679018
0.9133172
0.80032778
0.73083055
0.71589971
0.78707284
0.77355725
0.65915781
0.68756169
0.74344319
0.73241419
0.72350621
0.76102948
0.73142576
0.77410734
0.71997666
0.84292573
0.72677439
0.7670092
0.74286509
0.84519273
0.78351939
0.9506231
0.73935544
0.84351218
0.89900559
""
0.85992455
0.60535479
0.80408418
0.76502758
0.75952369
0.64440411
0.75593841
0.72408652
0.74967355
0.83267725
0.81887156
0.78538996
0.7446909
0.76468837
0.81415009
0.88001698
0.74076498
0.76823062
0.80115032
0.74903965
0.76189065
0.78013617
0.70309711
0.75395399
0.87673229
0.76611346
0.73752385
0.71646845
0.68812096
0.833336
0.66183901
0.65838152
0.71906179
0.73913264
0.76001453
0.85077775
0.73593456
0.87325764
0.9126305
0.83711749
0.7627129
0.81730431
0.76349479
0.70353514
0.8341589
""
0.86548203
""
""
0.69830459
0.78960609
0.73972976
0.70375901
0.76875848
0.67422014
0.72513717
0.76833856
0.76088971
0.73537457
0.71509618
0.8016023
0.78954643
0.74856555
0.73284739
0.71476972
0.68950158
0.75101882
0.70783943
0.76081371
0.83165538
0.81786281
0.79410464
0.71664166
0.77678889
0.61823577
0.61369365
0.60341614
0.83017254
0.76262295
0.60857874
0.8526237
0.7462129
0.82633901
0.54653114
0.57214862
0.85597795
0.61643493
0.75317013
0.79292333
0.792723
0.74421978
0.87960613
0.70375377
0.80990785
0.64350933
0.76305115
0.73001993
0.79019612
0.50205374
0.69603693
0.62684196
0.67386103
0.51791221
0.63821393
0.76773703
0.69315732
0.6211347
0.76581848
0.66187185
""
0.65090758
0.76291853
0.73562866
0.79729998
0.76652408
0.48161444
0.60227132
0.71030945
0.64066428
0.42835864
0.69913626
0.73297209
0.80335313
0.68347287
0.8269695
0.59455025
0.44229957
0.89177227
""
""
""
""
0.70778304
""
""
""
0.95374161
0.82031971
""
0.72472954
""
0.65372604
0.58372986
0.74953336
0.7207678
0.7591517
0.68473649
0.81160688
0.74653119
0.72293937
0.71205539
0.61141318
0.6832214
0.70912522
0.7351504
0.6517182
0.75423163
0.80075723
0.72107637
0.72123015
0.73150718
0.94877815
0.80541295
0.76572454
0.81067336
0.80316961
0.72515577
0.65874231
0.78738105
0.75707102
0.75062948
0.68013483
0.8161431
0.7358315
0.81097901
0.58823806
0.70923519
0.77064657
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87071383
0.71324044
0.76534694
0.38194448
0.62511522
0.80439389
0.66516262
0.84620929
0.51429415
0.55179298
""
0.42586559
""
""
0.76035333
0.54804099
0.65743208
0.70008826
""
0.99856669
0.38415709
0.91364855
0.77562958
0.78340983
0.69982922
0.59931159
0.65236187
""
0.22435978
0.7914421
1.0801635
0.83044875
0.77219868
0.66710347
0.72643882
0.77817744
0.74313235
0.79475552
0.76350349
0.66655153
0.82570159
0.65563327
0.72431064
1.0750833
""
""
""
0.96693021
0.53600103
0.79859346
0.72300053
0.84942174
0.96100956
0.67657501
0.84612155
0.6918667
0.84484279
0.98633409
0.66343731
0.82778627
0.75235182
0.87422287
0.70842654
0.80700612
0.79068828
0.88067329
0.78175014
0.84084803
0.73450518
0.70244145
0.69375587
0.7569688
0.83790022
0.75395393
0.7592591
0.78617954
0.78863436
0.81458294
0.7288214
0.78138232
0.78310138
0.8914845
0.83303934
1.0348067
""
0.73698682
""
