work_32_pooled_male_p10
0.62725949
0.4416728
0.51923329
0.61037743
0.71242642
0.63901764
0.60854721
0.44952658
0.66519547
0.57835907
0.67454046
0.75207669
0.61429429
0.58020985
0.75559068
0.69053686
0.70068061
0.67136937
0.6868242
0.63705862
0.67727423
0.65817386
0.69660848
0.66666979
0.6691125
0.72505403
0.56716186
0.59210938
0.66600633
0.79021519
0.71122336
0.68936294
0.48590112
0.63956016
0.49230564
0.42858621
0.62481147
0.64177781
0.7481209
0.7092284
0.64757317
0.60912246
0.6884377
0.70597136
0.64758503
0.60692257
0.61695731
0.56935185
0.80720085
0.60370541
0.60170192
0.62968224
0.70100856
0.61487657
0.59877342
0.67355782
0.62875825
0.67698449
0.72801363
0.60931921
0.56799144
0.64122897
0.55378926
0.50365257
0.67120105
0.74554342
0.77958834
0.72348964
0.58510941
0.60755944
0.67787701
0.83697188
0.64879143
0.80508286
0.58671576
0.77908444
0.92832619
0.56392032
0.55798858
0.56967717
0.68583739
0.64933753
0.69047242
0.67120206
0.67316389
0.64414203
0.67548543
0.63150388
0.72528535
0.62508827
0.56846911
0.58501995
0.67331105
0.69318455
0.64332849
0.68437117
0.41611519
0.6715855
0.69411874
0.67446566
0.69861037
0.61220127
0.60691237
0.54329509
0.57092005
""
0.68083143
0.66296661
0.75579989
0.67228395
0.65806359
0.8446542
0.63550764
0.58939302
0.59395558
0.6513707
0.67483866
0.56222123
0.75942552
0.59792286
0.66131979
0.55457288
0.70513082
0.70714921
0.56656766
0.5701248
0.7419613
0.77638769
0.6763792
0.73618293
0.75580764
0.63706946
0.70534545
0.63640225
0.72865129
0.91322505
0.82332426
0.78795832
0.73907351
0.65364623
0.62491471
0.88376993
0.72072232
0.73751271
0.79588842
0.7142179
0.55114388
0.54666454
0.58515924
0.70245457
0.49300724
0.68945044
0.83513361
0.76974726
0.57160205
0.72407937
0.49190712
0.47398755
0.70136946
0.67968565
0.51410723
0.74264616
0.69299847
0.57507324
0.61757332
0.7428053
0.68244195
0.66289824
0.75079453
0.65974122
0.67925054
0.58268428
0.59742182
0.59250885
0.66050011
0.63733375
0.71457958
0.70787454
0.62823051
0.63735288
0.69552588
0.73193616
0.59220481
0.62093806
0.59530282
0.84258252
0.79398292
0.70883107
0.66081887
0.67408204
0.74397242
0.65826058
0.72856587
0.62979293
0.71686792
0.80252963
0.63497663
0.7417742
0.82007205
0.57510924
0.69566911
0.74292976
0.97942716
0.79472297
0.826267
0.96293342
0.7463702
0.5602482
0.61416668
0.70352709
0.73882067
0.65282172
0.52640355
0.66422546
0.69142789
0.79089177
0.60535681
0.59878683
