marr_24_white_pooled_p25_se
0.010186542
0.0058322698
0.018164251
0.018080208
0.010116083
0.050225072
0.018347321
0.0067264587
0.013407025
0.015847769
0.011844425
0.026326021
0.018616827
0.020846544
0.01861129
0.010613516
0.010278371
0.024944259
0.027653355
0.012520074
0.02159752
0.00758916
0.010039244
0.015369693
0.0098336488
0.0089646159
0.013504557
0.007194241
0.018821031
0.013401386
0.014925881
0.041622523
0.029984374
0.019511128
0.0077679073
0.009911296
0.0034694888
0.019688636
0.0080436394
0.013078353
0.0078418748
0.009120265
0.037290495
0.032809488
0.0047581117
0.022996001
0.014951554
0.0074722315
0.0041280459
0.020995189
0.0059747319
0.0069668423
0.037981249
0.021860773
0.017369604
0.016491845
0.010600965
0.008839611
0.0065791938
0.050425414
0.0086384136
0.012013144
0.0064193797
0.0089924214
0.023192516
0.039663054
0.014170702
0.081026852
0.15847923
0.0046365899
0.07791476
0.12247969
0.10089181
0.10665475
0.0077603804
0.063942872
0.071254097
0.015654752
0.011688816
0.020568492
0.021044821
0.13568781
""
0.010351508
0.074437872
0.078908712
0.089773111
0.057656083
0.041476954
0.024656182
0.11810605
0.038794916
0.031396206
0.066749297
""
0.068662629
0.027724301
0.0077362778
0.0076342248
0.011565595
0.016672473
0.031713001
0.027206758
0.0014120535
0.0051384182
0.011539631
0.0028712349
0.0062162434
0.029016132
0.0054610823
0.0087072272
0.017124383
0.016692467
0.011694717
0.0054649026
0.011127519
0.023747796
0.04014495
0.013357811
0.027347116
0.01663531
0.01582868
0.013694705
0.024704285
0.018501746
0.015244268
0.0078220339
0.0085905334
0.010972133
0.017703904
0.031146728
0.022202661
0.018182147
0.0075486992
0.017185228
0.018887643
0.0073028794
0.018218992
0.011209304
0.017022934
0.011917924
0.021961015
0.010540996
0.022525299
0.018815313
0.0095477141
0.014545836
0.037241787
0.015702741
0.030348551
0.02454824
0.022578405
0.014083665
0.0086764675
0.017770467
0.018171964
0.011556296
0.011099854
0.025821313
0.025175549
0.02645652
0.020822456
0.015915601
0.02279274
0.019838208
0.022830864
0.014319251
0.014829056
0.009158642
0.028636904
0.0043031434
0.015637306
0.017829232
0.0070905276
0.020857038
0.023262642
0.0062464084
0.021130549
0.01603003
0.019942515
0.012026179
0.015375149
0.0055847894
0.0081794793
0.029132869
0.016420819
0.00264904
0.10296524
0.011752708
0.0047310339
0.011356472
0.020570103
0.0027079445
0.012676024
0.0053116675
0.0034972916
0.013441426
0.0057939999
0.01246557
0.017041337
0.003472761
0.0078114416
0.010289446
0.013788737
0.0010076431
0.0073365383
0.0051070666
0.01623675
0.0070850113
0.0056156344
0.0254151
0.033134237
0.0041820314
0.0058975983
0.0065256995
0.0015896728
0.0042532445
0.016792353
0.0019837155
0.0020845202
0.010658803
0.0020293661
0.0013804364
0.0046240641
0.0034062304
0.0034407002
0.0039701248
0.0037110366
0.0026073596
0.004409025
0.0049323724
0.042281881
0.0099039506
0.0041614729
0.0028654358
0.0036518895
0.0077703488
0.0082762185
0.028907869
0.0046208873
0.0086817099
0.0026719095
0.0050678407
0.0086007444
0.0039604856
0.021377672
0.0031490563
0.024355369
0.032277707
0.031624958
0.0039759292
0.010250906
0.017098205
0.069754675
0.021591771
0.038547948
0.089119822
0.037772782
0.036382437
0.012850337
0.0029647204
0.084832929
0.0065476433
0.017193422
0.015527971
0.00282687
0.0097023649
0.010097775
0.030552702
0.031550266
0.020401051
""
0.031374559
0.076202795
0.0030321565
0.052510511
0.023113037
0.025958894
0.0099965064
0.0040821657
0.020142917
0.030307714
0.013864516
0.0060401834
""
0.016849035
0.014688371
0.010820474
0.013043621
0.017601455
0.036402564
0.016107146
0.027579486
0.019063346
0.018706871
0.0063550677
0.024519682
0.021980494
0.023936054
0.044633616
0.092200592
0.051047184
0.038627494
0.039394036
0.013556554
0.026008083
0.0050866748
0.0190205
0.003082667
0.0027049934
0.0044032787
0.0054704123
0.0025522101
0.003644031
0.0057471767
0.0047489875
0.0060567157
0.0031281828
0.0054629575
0.0089233518
0.0040882905
0.014626662
0.005004229
0.013752188
0.0028958775
0.0016932638
0.021248396
0.0053062523
0.0059100296
0.0048884228
0.0047028284
0.0091134757
0.016170355
0.020943785
0.0026135698
0.0041043526
0.0078590242
0.025346072
0.015243692
0.01837576
0.027944248
0.021511279
0.025350049
0.018817358
0.014795277
0.0051454795
0.0080077983
0.0023959009
0.016123068
0.0058224611
0.011252028
0.023118556
0.03090487
0.0046759946
0.0032973252
0.0041713747
0.011834019
0.03279018
0.02014125
0.0042559416
0.004294836
0.0054767453
0.0028199865
0.0075074253
0.0086154817
0.0046812017
0.011481478
0.0023340716
0.0050128773
0.0018572222
0.0032596113
0.0022834439
0.003308503
0.0092861503
0.0051484811
0.0042933435
0.0055622146
0.0032413122
0.002557311
0.010958945
0.012338022
0.017255455
0.022437396
0.0031691261
0.013088047
0.010409799
0.015562085
0.018455194
0.031611655
0.023823254
0.066721566
0.012927928
0.017137785
0.0097294776
0.0077099451
0.017893456
0.017882718
0.0070390357
0.023513295
0.022348536
0.019763866
0.013504885
0.011869283
0.017984543
0.01616198
0.068047091
0.010680217
0.026774727
0.0075730016
0.0086555211
0.027038805
0.0048040301
0.016751803
0.014642405
0.0054807835
0.0090621449
0.0630944
0.0058346908
0.03311681
0.0036518676
0.012920544
0.012839471
0.0070576104
0.019964207
0.0075681177
0.021369537
0.017171152
0.018014967
0.01572766
0.017612236
0.0037809613
0.018933099
0.029222909
0.0093326224
0.0066814716
0.030790532
0.046060983
0.010570466
0.017646557
0.017810585
0.026048968
0.01790351
0.0089400047
0.0081127398
0.0075293798
0.015332338
0.0037540502
0.016069487
0.045181472
0.0085626906
0.010394095
0.0181931
0.020041713
0.0033711293
0.013788497
0.0063364315
0.040986169
0.013132987
0.014276731
0.016030336
0.019961014
0.0064897123
0.0065943566
0.024153497
0.0097638732
0.020290921
0.020953789
0.027726058
0.028268432
0.031095358
0.015587847
0.018463593
0.030993059
0.01277385
0.012861669
0.011295039
0.026944924
0.031944145
0.008372236
0.014543207
0.017171344
0.032802138
0.031520203
0.01499087
0.028528851
0.018899901
0.035235859
0.01906533
0.015510662
0.031117799
0.018794946
0.011254818
