kfr_26_asian_male_p75
0.47911492
0.41343817
""
0.48033741
0.42788517
""
0.51523018
""
""
0.51290828
0.47583431
0.52361119
""
0.52423424
0.55083722
""
""
0.54327238
""
""
0.48012578
0.49417639
0.43319249
0.49215075
0.51482755
""
0.54124975
0.53842938
0.54123539
0.3436453
0.55587947
0.64714426
0.51530093
0.55799168
0.51269305
0.45674768
""
0.49278367
""
""
0.59307635
""
""
""
""
0.55514956
0.4797993
0.48299327
0.53199685
0.40290385
0.5634802
0.50968504
0.48873982
""
""
0.47204039
""
""
""
0.54077792
0.54343432
0.5217998
""
""
""
0.53119874
""
""
""
""
0.65127349
""
0.58640087
0.52728927
""
""
0.53125226
0.50741309
""
0.47277939
0.32021224
0.5795083
""
0.5234617
0.4961167
0.61711806
0.5895772
0.4815191
0.56523222
0.58550847
0.6104818
""
0.32415533
0.51216578
""
""
0.50666749
0.54240865
0.49697906
0.50462145
0.5017857
0.50878173
0.51332927
0.47743106
0.51630265
0.49870977
0.49840719
0.5078302
0.46911174
0.44622213
0.47598296
0.55876249
0.53631091
""
0.54911417
0.49111617
0.53451508
""
""
0.50586069
0.48721698
0.50705713
0.49213886
0.47073683
0.49226412
0.50461525
0.48881578
0.5603466
0.48260865
0.45895591
0.50576842
0.43037361
0.45796582
0.76969397
0.464376
0.59825289
0.4913269
0.49803528
0.62630719
0.46113321
0.4818939
0.47797871
""
""
0.51282918
""
0.50961721
0.59230274
0.53122073
0.57833475
""
0.51384312
0.49698034
""
0.50898057
0.48346201
""
0.54814482
""
0.43857759
""
""
0.58478534
0.56164747
""
0.58387047
0.58399355
0.3774924
""
0.53754193
0.51749599
0.53066498
0.49832365
0.48459226
0.42614281
""
0.54670274
0.48791498
0.43926358
0.48029569
""
0.31271154
0.52780908
0.59894055
0.67004174
0.51512957
""
0.52632678
0.5130409
""
""
0.48865414
0.4868477
""
""
0.51888025
0.43073234
0.54206514
0.51661742
0.31099734
0.50836509
0.52430475
0.55230319
0.47246909
0.49251232
0.50834668
0.53269547
0.53035206
0.54118407
0.56623644
0.52666241
0.53310949
""
""
0.54263592
0.51026547
0.46633431
0.52344382
0.4852891
0.53525895
0.37223852
0.51282752
0.43663833
0.41360232
0.52054095
0.49118555
0.54050517
0.51798862
0.53450322
0.50117689
0.51067811
0.5345034
""
0.5228619
""
0.34542269
""
0.46533296
""
0.43868551
0.46860832
0.48340115
0.75004166
0.52554917
0.49867296
0.50304782
0.56090504
0.51628959
0.57172149
0.54935032
0.51647413
0.46337047
0.46587074
""
0.50382763
0.46239927
0.43387285
0.56451273
0.50951397
0.506338
0.52544248
0.57129008
0.58289319
0.55005687
0.54452133
0.55297524
0.57395464
0.58623898
0.5562647
0.53036839
0.54786474
0.48805729
""
0.4248963
""
0.52472937
0.52231008
0.54647344
""
0.55547053
0.56285107
""
""
0.58298659
0.56931347
0.62204033
0.51076621
0.56797546
0.490832
""
""
""
""
0.56507683
""
""
""
0.43745679
0.40404269
0.49439299
0.52376211
""
0.40259019
0.53409559
0.56193149
0.50301582
""
0.57465005
0.50285089
""
0.49517465
0.47860938
0.44728857
0.56681496
0.51218444
0.48989961
""
0.48733938
0.47107401
0.48272875
0.57561392
0.51033354
0.45974714
0.40343946
0.51711333
0.59794652
0.5548293
0.48149195
0.56353718
0.50628781
""
0.53912348
0.48524246
0.52031583
0.51670372
0.54790622
0.47830313
0.5135262
0.41051593
0.53169018
""
""
0.53946245
0.60971457
0.55892116
""
""
""
""
""
0.50328833
0.47106087
0.51131976
""
0.57312357
0.45598361
""
0.53156525
""
0.51441252
0.38096616
""
0.51502591
""
""
""
""
""
""
""
""
""
0.50095212
""
""
""
""
""
""
0.45222634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47455606
""
""
""
""
""
""
0.52125084
""
""
0.52511126
0.52844721
""
""
""
0.59449744
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44360706
0.46360698
0.66934317
0.49897051
0.4671022
0.53171462
0.43894485
0.61204147
0.52155596
""
""
""
0.56822735
""
""
""
""
0.61683273
0.51259726
""
""
""
""
0.48183513
""
0.47960612
0.49164167
""
0.53353661
""
""
0.52831614
""
""
""
""
""
""
0.50006628
""
""
0.52015233
""
""
""
""
""
""
""
""
""
""
""
""
0.4965848
""
""
0.50956529
0.5100767
""
""
0.55404651
""
0.47634488
""
""
""
""
""
""
0.38384217
""
""
0.44917396
0.50210255
0.52003229
0.38938531
0.45364666
""
0.52199805
0.62128949
0.59016228
0.52601039
0.63121766
0.52802658
""
""
0.44424438
""
0.56625676
0.47619614
0.49474758
""
0.47396994
0.47827804
0.4919256
0.4497335
0.51770723
0.52029788
""
""
0.31853166
0.46980515
0.55510521
""
""
""
0.56383348
""
""
0.46034572
0.56511241
""
0.47075555
""
""
""
""
""
0.4219296
""
""
0.51717275
""
""
0.74179041
0.51101488
""
""
0.54602081
""
0.5023275
""
""
""
0.50828391
""
""
""
""
""
0.68794948
0.54387707
0.48712987
0.60282606
0.51594436
0.53594905
0.50604242
0.48981929
0.48986101
0.38213643
""
""
""
""
""
""
""
""
0.48693597
""
""
0.51545405
""
""
""
""
""
0.49561596
0.56664932
0.49334905
0.51602638
0.53569257
0.42556787
0.48052683
0.49988532
0.52792531
0.43557835
0.44388163
""
0.38891447
""
""
0.49709252
""
0.60412467
0.60291064
""
""
0.57230943
""
""
""
""
""
0.63015831
0.5505991
0.58586615
0.59011775
""
""
""
0.53990316
""
""
0.5309909
""
""
""
""
""
""
""
""
0.53981042
""
""
""
""
""
""
""
0.5380286
0.48394427
""
""
0.57277501
""
0.53209025
0.57119709
0.56023437
""
0.52293968
""
""
""
0.51595491
""
0.5430268
""
0.53607494
0.52189708
""
0.63975078
0.49237269
""
0.51892269
0.53392404
0.56535512
""
0.53919429
0.53403383
""
0.54074329
""
""
""
""
0.47745162
0.52171975
0.60669708
0.46864927
""
""
""
""
""
""
0.47505587
""
""
0.49012676
0.44417825
0.54605961
0.58426225
0.43282112
0.48821366
0.50008786
0.49464074
0.49539378
0.51770115
0.54092008
0.5844276
""
""
0.54588711
0.53835559
0.54955447
0.52865446
""
""
0.50774235
0.4898226
0.53664613
0.5060001
0.42803752
0.62769353
0.58007306
0.60962546
0.49994886
""
0.50615758
0.5133062
0.72216421
0.51237226
0.57855886
0.52810729
0.50336432
""
""
0.44373825
""
""
""
0.4918108
0.48163876
0.5421598
