kir_26_pooled_pooled_p75
0.54512978
0.54828852
0.52215457
0.55240279
0.55528998
0.55997962
0.562666
0.53044099
0.53217572
0.55253845
0.55906647
0.5535267
0.55110902
0.54414558
0.56461865
0.53429532
0.52601451
0.59222317
0.54811966
0.56366539
0.55520046
0.54787707
0.53556478
0.54707336
0.53960395
0.544788
0.54633629
0.53613782
0.59981012
0.55009192
0.55406493
0.55352455
0.54746628
0.54934627
0.52646387
0.54107594
0.54552203
0.57443005
0.52776378
0.56119746
0.53163135
0.54011744
0.55790627
0.53597349
0.52875626
0.55641204
0.54469419
0.54225343
0.53429818
0.55103737
0.54279131
0.53129113
0.54246455
0.58615512
0.55327833
0.56050181
0.52462727
0.54929715
0.55008471
0.5209583
0.54479402
0.55994838
0.53758997
0.53717303
0.57123482
0.51594937
0.54872441
0.69426
0.57271653
0.57709563
0.48486426
0.47809657
0.58321518
0.53188545
0.56757933
0.57230979
0.56524336
0.56408435
0.56938636
0.5725702
0.58034557
0.43168539
0.46791136
0.57993537
0.49254256
0.51950979
0.50639158
0.57509327
0.51997066
0.55505133
0.62761986
0.60863113
0.57459605
0.54839343
0.64817852
0.54003227
0.47661322
0.53926665
0.55058819
0.56144339
0.5220356
0.58935595
0.52446193
0.56477195
0.54692024
0.52357352
0.54465508
0.55447924
0.56642073
0.54520333
0.56090194
0.55448055
0.53622001
0.52260643
0.54488009
0.55387461
0.56916875
0.56510597
0.50012422
0.55773962
0.56760061
0.5361852
0.52710241
0.52629489
0.54535162
0.57537568
0.50791466
0.53400993
0.52983928
0.52806193
0.54943335
0.52476031
0.53790891
0.53400791
0.55999315
0.490172
0.51679552
0.56525165
0.53513986
0.54057771
0.53205007
0.52619159
0.52624857
0.52145964
0.51362872
0.52862686
0.54581195
0.60699397
0.55952078
0.56116199
0.53067654
0.53175986
0.56858009
0.53011984
0.57321918
0.50685513
0.52325779
0.53809214
0.5773223
0.51773363
0.52491933
0.54941124
0.52107394
0.56313652
0.50490481
0.53727108
0.53489769
0.50292057
0.51851606
0.55154097
0.52834308
0.54268122
0.50058371
0.53453869
0.51058519
0.55998212
0.5303846
0.56550902
0.50939173
0.46859279
0.53450096
0.53096139
0.53980196
0.52832001
0.54833776
0.49731246
0.57235384
0.59598172
0.56209481
0.5279761
0.54943711
0.59020221
0.57456785
0.49195176
0.55918986
0.53494775
0.53155071
0.52580732
0.54967666
0.57744235
0.54849052
0.53626984
0.54412413
0.54717785
0.54896688
0.54622239
0.57984686
0.53592128
0.52800882
0.52631408
0.59566957
0.6067282
0.55761558
0.56644547
0.54069376
0.56586856
0.56017226
0.5490514
0.53928113
0.55280149
0.5441106
0.54352742
0.55658549
0.57702267
0.55187279
0.5392701
0.59621555
0.55304366
0.57365406
0.54215664
0.53830791
0.56322414
0.55937648
0.55919892
0.56394386
0.53193903
0.5447427
0.5295698
0.52024752
0.5423708
0.54515016
0.56095648
0.55463791
0.52978355
0.56963241
0.54421926
0.57374567
0.55009443
0.55694127
0.57085657
0.54798329
0.56927907
0.56374043
0.59526134
0.562868
0.52674806
0.63044482
0.57900202
0.54210764
0.56653035
0.54691702
0.54082513
0.5754112
0.58292651
0.57072651
0.53540003
0.54303879
0.58635342
0.56976002
0.58794987
