kir_29_other_pooled_p50
0.49536088
0.48540166
0.3553836
""
0.46009529
""
""
0.4338899
0.51829261
0.43139777
0.39208519
""
0.42929375
""
""
0.46356103
0.44418049
""
""
0.46854264
""
0.52377731
0.45505428
0.48310626
0.43625107
0.46749529
0.45756087
0.45826131
""
""
0.36982167
""
""
0.44548571
0.42695984
0.43147764
0.45473316
""
0.43421921
0.42241585
0.48841214
0.47324708
""
0.44135538
0.46999153
""
""
0.4683744
0.47036999
""
0.47832999
0.4799687
""
""
0.47926682
""
0.43332356
0.44773987
0.42765179
""
0.44345221
0.47625574
0.44314569
0.51338834
""
""
""
""
""
0.52533597
0.50350022
""
""
0.58063322
0.53694296
""
""
0.53046191
0.47732085
0.44993085
0.54725128
0.38287434
""
0.43312383
0.4431856
0.51786172
0.43307599
""
0.48889539
0.41864362
""
""
0.63080734
""
""
0.60679245
0.43895936
0.50343239
0.48147947
0.44236255
0.40847531
""
0.44175199
0.50296021
0.42146802
0.44386053
0.48337284
0.47840142
0.40394676
0.45260325
0.50961244
""
0.49595466
0.48484221
0.46058655
0.45497882
""
""
0.44706562
""
""
0.57125014
0.38702369
""
""
0.45782053
0.43496794
0.4632307
0.47621453
""
""
""
""
0.45766124
0.54426515
""
0.50104684
""
0.41281462
0.39432526
0.38373485
0.30710614
0.5418703
""
""
0.43764839
0.33636054
""
""
""
""
0.50950301
0.54598892
0.4930104
0.49510884
""
0.43423855
0.55248535
""
""
""
0.40867692
0.42795101
""
0.45898801
""
0.39401937
0.41807774
0.4770872
""
0.50232965
0.63929224
0.47790223
0.49363449
""
""
0.43994465
0.38658366
0.18925709
""
0.41326401
""
0.42183161
0.43634999
""
0.50254518
0.52971524
""
0.55377078
0.44828945
0.46331802
0.62348336
0.53186113
0.44921833
0.49385849
0.48532736
0.4271622
0.43881416
0.49835104
0.47064605
0.48728561
0.4964906
0.44608435
0.52343297
0.52007228
0.47242922
0.5179736
0.4415693
0.44133818
0.45730579
0.54382187
""
0.49788204
0.51990288
0.45409185
0.52228022
0.50327408
0.56251359
0.49010822
0.50566304
0.49889448
0.4948692
0.50791341
0.55116409
0.48928931
0.48408914
0.52984554
0.5126217
0.54204369
0.48899671
0.42231026
""
0.43483406
0.51366532
0.48738673
0.47491425
0.52254122
0.41849646
0.46506909
0.48508745
0.42690676
0.52121586
0.49626163
0.44898826
0.48963928
0.50711846
0.52063084
""
""
""
0.47635996
0.52691048
0.5981555
""
""
""
""
""
""
0.44677362
0.48491663
""
0.50654286
""
0.50736022
0.47855565
0.47722018
0.42620498
""
""
""
""
""
""
0.4939959
""
""
""
0.53682792
0.45115176
0.31606865
""
0.50603443
0.51516151
""
0.46390197
0.45576328
0.49605259
0.48797297
0.60015684
""
0.40586707
""
""
""
0.453848
""
0.36574528
""
""
""
""
""
""
0.50973684
""
0.49654511
""
0.520172
0.52264404
0.47336277
0.49020219
0.49446216
0.51593977
0.59543276
0.47695088
0.5171169
0.50193381
0.52073395
0.51153898
0.46225971
0.33762082
0.46267077
0.46544904
0.48100257
0.48912343
0.30705655
0.47421062
0.42322248
0.46106324
0.42349961
0.38930479
0.41802979
""
0.48529324
0.45688125
0.5098139
""
0.35392576
""
""
""
""
0.36516684
0.63921875
0.4740591
0.47985336
0.48439091
0.38911459
0.44618896
0.52417362
0.3548893
""
0.45394778
0.47342473
0.4658584
0.52390993
""
0.49145675
0.49198839
0.47360033
0.47346941
0.48309791
0.485441
0.438043
0.49742624
0.40889317
0.47398612
0.47250658
0.4899863
0.4405393
0.47191727
0.45245302
0.46946007
0.44061109
0.47750121
0.45970163
0.48971677
0.49649635
0.442653
0.41598096
