kfr_26_white_male_p50
0.48418874
0.4918977
0.49930012
0.49214759
0.49985111
0.50727898
0.50094485
0.50773841
0.5121752
0.50598067
0.48931631
0.50658113
0.49477071
0.48800099
0.50004911
0.5067206
0.51907897
0.49317843
0.49557605
0.50263327
0.49880996
0.4872773
0.47424984
0.51442087
0.50711107
0.51078242
0.52337307
0.49713624
0.50517929
0.51884925
0.54290062
0.53351569
0.53198528
0.51304442
0.53484827
0.49846148
0.56025892
0.52517295
0.57357359
0.55353105
0.52241951
0.55904579
0.58108687
0.63578725
0.56089258
0.51107907
0.50749165
0.60244793
0.54308552
0.55427653
0.54804349
0.56838882
0.52140009
0.57400507
0.5497244
0.53833336
0.56174964
0.5987404
0.52587229
0.51496446
0.53015238
0.50643814
0.53337836
0.51681209
0.49327949
0.5008204
0.48393065
0.51343751
0.51293081
0.48877105
0.51688254
0.49943697
0.51760322
0.51695293
0.51367283
0.51896125
0.52635044
0.51659203
0.53264308
0.49756455
0.50810617
0.51142097
0.51654834
0.5047279
0.50534487
0.51680499
0.51301873
0.50861764
0.50976479
0.52130705
0.51714283
0.49698788
0.48858908
0.48899338
0.51112145
0.48648524
0.49920776
0.49891362
0.48511094
0.50774103
0.49773675
0.4885591
0.4913384
0.50827414
0.48090231
0.49689668
0.48513666
0.495186
0.52048022
0.49424982
0.4901548
0.50935084
0.50955874
0.52647918
0.50505996
0.49614593
0.48812199
0.51171875
0.51239628
0.4985579
0.500588
0.52016419
0.47517064
0.49941513
0.50718063
0.49553302
0.49480766
0.51498228
0.47001845
0.51273662
0.50543213
0.49814945
0.49510622
0.51170224
0.51026654
0.52544236
0.51416814
0.48263696
0.50685835
0.50237465
0.4977001
0.4910087
0.50618112
0.50814372
0.49355304
0.5268032
0.51247001
0.52829605
0.54276878
0.52831805
0.52666175
0.52044994
0.53576767
0.5792532
0.49384153
0.51875633
0.54533446
0.51949567
0.54513401
0.53751349
0.51120782
0.54951793
0.53317779
0.54101217
0.54839033
0.54455298
0.4980478
0.54622757
0.49290216
0.50253618
0.48582041
0.49556255
0.50765258
0.50150269
0.50373346
0.49674723
0.49656641
0.51663184
0.4990046
0.49154627
0.5122897
0.49920517
0.50762767
0.50879008
0.49612904
0.51271909
0.50893456
0.54621077
0.48351443
0.4968372
0.49996531
0.52907103
0.50317532
0.53533548
0.53169483
0.53400856
0.53895396
0.55753732
0.50828296
0.53956068
0.52004409
0.54586732
0.54847097
0.51915872
0.50449806
0.53188097
0.50653315
0.51847881
0.5238111
0.5287469
0.52426839
0.54796183
0.55927813
0.55025178
0.53232884
0.52116406
0.50932759
0.50679094
0.50064051
0.52211022
0.50003767
0.51897472
0.49427533
0.48771182
0.49810642
0.5192883
0.52989632
0.54113394
0.52963293
0.51110351
0.51498246
0.50666183
0.50355691
0.49743861
0.53001219
0.52423745
0.55230606
0.48944649
0.54251355
0.51769114
0.48578832
0.54270744
0.5317921
0.55015486
0.53677279
0.53735071
0.51479769
0.51407623
0.5194248
0.50585872
0.51538205
0.50680381
0.53922975
0.53850794
0.52647763
0.52317196
0.52414286
0.52412748
0.5535422
0.52628839
0.52797741
0.54976702
0.570674
0.55799031
0.51770377
0.54108047
0.53375334
0.55139232
0.53732371
0.51909953
0.53140175
0.54593772
0.50111037
0.49956575
0.48912296
0.53239256
0.50720692
0.52042764
0.54948002
0.5209232
0.53041762
0.59605318
0.44295484
0.53676558
0.5261783
0.5155713
0.52612501
0.5314756
0.50748837
0.55133981
0.53730059
0.524046
0.54143995
0.55461538
0.56844121
0.59216219
0.6236065
0.57593924
0.57407737
0.57936954
0.54360288
0.58043975
0.54937339
0.56463623
0.57178253
0.55551505
0.59056604
0.57375598
0.57057643
0.59601706
0.53473461
0.54861814
0.56350666
0.55567223
0.55358118
0.55537766
0.55448616
0.56091309
0.54775095
0.5390414
0.56567264
0.53562057
0.57732397
0.52042407
0.55494571
0.5311116
0.53267509
0.5418756
0.52010244
0.52918297
0.55782163
0.5306353
0.52095413
0.53788042
0.54967076
0.53672451
0.5206818
0.51806694
0.54810691
0.52463388
0.54862708
0.53224111
0.50757891
0.52788526
0.54247814
0.50476766
0.52978712
0.5274033
0.51954365
0.51742804
0.53014755
0.51464301
0.51967764
0.48702282
0.54297847
0.51975042
0.55012208
0.52717346
0.50889975
0.52029908
0.51043063
0.57561964
0.52278447
0.54651028
0.54953039
0.53909314
0.55351084
0.60368359
0.57193828
0.57838041
0.58455473
0.52632743
0.57530552
0.61235559
0.60349727
0.6311546
0.5737865
0.60507452
0.58686227
0.58081633
0.62541914
0.52228266
0.55049998
0.68706757
0.57380986
0.75338578
0.63061774
0.56911272
0.58518875
0.6055854
0.6289584
0.62096423
0.62384826
0.57787299
0.60009557
0.55278069
0.5790953
0.60803401
0.60247129
0.49828112
0.57483441
0.58501142
0.55809772
0.59587419
0.5954932
0.5645507
0.55391705
0.61319655
0.58234543
0.60167742
0.58058518
0.59302557
0.61238402
0.59524465
0.61363727
0.57971162
0.59682393
0.58058685
0.57506776
0.64043969
0.58016104
0.62694699
0.54850197
0.53396469
0.59970242
0.60673296
0.65169656
0.61835271
0.59328109
0.58556426
0.60733837
0.57633299
0.54811454
0.57539564
0.59082419
0.61250931
0.54187638
0.5635677
0.62253243
0.53324383
0.56889921
0.57536364
0.5417642
0.60095632
0.54516542
0.59384477
0.59818631
0.57923979
0.60245538
0.57145637
0.55892742
0.6281268
0.54054224
0.58371419
0.59105998
0.5353173
0.58360434
0.58021712
0.58607614
0.5503071
0.60479718
0.54536712
0.51285052
0.52754712
0.59401631
0.52314979
