lpov_nbh_hisp_female_p100
0.42530331
0.76366884
0.80499798
0.62920958
0.71655113
0.50365442
0.5540024
0.6905154
0.53405243
0.63610744
0.71524197
0.79165339
0.69637501
0.68332779
0.83270395
0.38266957
0.67254376
""
0.41510493
0.84928256
0.50600791
0.82521105
0.54300869
0.55148178
0.79990929
0.65402049
-0.023464281
0.66555023
0.21363252
0.3668389
1.1400774
0.77569175
0.55581748
0.19802025
0.51351601
0.4477995
0.26477203
0.45775142
""
0.73441654
""
""
0.340069
0.020187905
0.060893707
0.7111668
0.68069172
""
0.31936708
0.62551123
""
""
""
""
""
""
0.5517804
""
""
""
""
""
""
""
""
""
""
0.47536278
0.57664865
0.22254336
1.2177057
""
0.80148947
0.47434083
""
""
""
""
0.50544977
0.40428865
1.2211678
0.1018594
0.65715355
0.84079665
""
1.5370966
""
0.85792893
1.1185611
""
""
""
""
0.16037771
0.3807289
""
""
""
""
0.19336854
""
0.49502024
0.6552459
0.69634646
0.14618279
0.010295954
0.08831542
0.53916585
0.8145991
0.66163099
0.65651804
0.10570458
0.75096291
0.63103718
""
""
""
""
0.42650092
0.73303837
0.80776036
0.74276948
0.98789001
0.42084679
0.74935842
0.89001942
0.71435106
0.49199778
0.87138385
0.68263137
0.36406201
0.60998064
0.73097831
0.56650823
0.7787981
""
""
""
0.34039861
0.70413762
""
""
0.57220906
0.4258208
-0.22937977
""
""
""
""
-0.13032126
""
0.36287317
0.40800712
0.71916598
0.38536119
0.63647056
""
0.66068745
0.65655679
0.6646086
0.42756245
""
0.51865745
0.57649487
0.53538913
0.39462179
""
""
0.038438246
""
""
0.57108945
1.0152833
""
0.61414659
0.72043222
0.67943799
0.74678731
0.26067725
0.93765259
0.74796331
0.55327207
0.66114873
0.71763194
0.58749104
0.56304497
-0.44277212
""
0.52834618
0.56412238
0.50200897
0.22936468
0.49297336
0.16189641
0.45814911
0.30516389
0.7271148
0.6454308
0.88674331
0.63510704
0.4249185
0.25212914
0.51613021
0.44131517
0.58230364
0.26181966
0.35792327
0.73460627
0.55763233
0.25139976
0.53689766
0.56410611
0.50548321
0.44499421
0.75033373
0.70214939
0.2056613
0.42744017
""
0.72974354
0.56806439
0.41354698
0.86913538
0.66328144
0.20926014
0.16181432
0.22134592
0.56759018
0.37622234
0.25356573
0.64414632
0.60225821
0.66024756
0.40181407
0.50953728
""
0.51133925
0.48753971
0.44946545
0.62055969
0.3824937
0.39189243
0.57610625
0.33171305
0.54941428
0.47924525
0.53630167
0.6261937
0.59518921
0.4978064
0.7027657
0.44675651
0.48950535
0.30940598
0.44387361
0.57835615
0.55556613
0.65782398
0.46060967
0.35592493
0.59285778
0.25611681
0.93487525
0.82393223
0.76340616
1.0591013
0.3115465
0.48513088
0.32444492
0.64567137
0.52541226
0.65647995
0.71984482
0.67784965
0.71702003
0.587484
0.61611396
0.57173318
0.54065907
0.95350403
-0.2114531
0.43143839
0.52873933
0.61456436
0.65523869
0.77646583
0.5307672
0.44529885
0.074426085
""
0.69800937
""
""
""
""
""
0.36994505
0.68312639
0.96683794
0.75797468
""
""
""
0.5548473
0.17294721
""
0.51324958
""
0.86408293
0.37245932
0.62721527
0.78088087
""
""
""
0.40322986
""
0.94871968
0.54959953
0.75835001
0.57426345
""
""
0.17271389
0.74221146
0.66548377
0.61900961
0.6698795
""
0.70893699
0.56412184
0.72738713
0.55606568
0.53961533
0.52677792
0.66983986
0.4798449
0.61217707
0.38741797
0.67354453
0.33901602
0.57963967
0.68948179
0.3497411
0.52000046
0.53695703
0.83607203
0.49835813
0.69556469
0.48789325
0.25442731
0.56249547
0.16272916
""
0.83788347
0.39839393
-0.33879954
0.43211663
""
0.66556948
0.72800356
0.59017533
0.40053231
""
""
0.59638429
0.55156255
0.21073496
0.71348423
0.51981336
""
0.65240586
0.44346601
0.32318917
0.41899452
0.4368827
0.32327789
0.46254233
0.5926066
0.49975178
0.62822926
0.64400297
0.60048944
0.60958195
0.4515878
0.78006458
0.65656167
0.63583636
0.69294071
0.76112378
""
0.64429832
0.68934149
0.45388916
0.66134053
0.67731881
0.38864848
0.48362735
0.47172219
0.52483916
0.58636719
0.52242482
0.54145408
0.59134251
0.50689441
0.46600005
0.4408063
0.55744618
0.60661829
0.16874784
""
0.45805043
""
""
""
0.60132945
0.57051688
0.68420452
