kir_26_white_pooled_p75
0.55179811
0.55380917
0.54129583
0.5693047
0.56525362
0.64157468
0.57650566
0.53647876
0.5464474
0.57243478
0.56507534
0.58799255
0.56078094
0.55992651
0.56707138
0.54186201
0.53493166
0.61057258
0.56404769
0.57190567
0.55840296
0.55350691
0.5390408
0.58870947
0.54922277
0.55324483
0.55258429
0.54847974
0.60662615
0.55812562
0.56577337
0.58556479
0.55916351
0.56202638
0.53599513
0.5539704
0.55999982
0.57461107
0.53493249
0.56311184
0.54113764
0.54831713
0.61904925
0.56790316
0.53642142
0.58721787
0.55355024
0.54838246
0.55040824
0.56724155
0.56106102
0.54404086
0.55620128
0.61425167
0.56675267
0.56809831
0.54640865
0.55435139
0.55634642
0.54620332
0.55486757
0.56646621
0.55128306
0.54128361
0.58710116
0.51464218
0.55271065
0.60268092
0.46936151
0.5865249
0.5047763
0.42917961
0.5912025
0.35380936
0.57979822
0.58376092
0.56263244
0.5706026
0.57709134
0.58828115
0.56496555
""
""
0.58623749
0.53642768
0.61142147
0.54041576
0.57612884
0.5265221
0.55711162
0.65739185
0.60966057
0.60330415
0.59498918
""
0.55852181
0.54528069
0.53743738
0.56366837
0.56545204
0.51918763
0.58043754
0.54111499
0.57090676
0.55154729
0.5357908
0.55225122
0.55629778
0.55021864
0.55178142
0.557105
0.57119548
0.54507262
0.52351975
0.5482294
0.55887818
0.57046467
0.58445811
0.50495911
0.5627104
0.57833594
0.54445928
0.53532684
0.53527039
0.55583018
0.58191842
0.51168621
0.53188157
0.54773784
0.53498048
0.57968342
0.54114825
0.54367101
0.54000592
0.56235057
0.49914563
0.52249819
0.56826663
0.53634161
0.53717142
0.54435718
0.54457116
0.53055304
0.52573758
0.52021152
0.54475248
0.54941517
0.65866989
0.56581092
0.63634717
0.53370523
0.53741759
0.56969285
0.5352248
0.57968962
0.51208776
0.54012525
0.54480314
0.60226744
0.52903038
0.51610923
0.57950985
0.53300452
0.56696391
0.53721684
0.54866689
0.54669982
0.49675721
0.52469444
0.56079978
0.54003191
0.54343706
0.52869099
0.53939825
0.51392853
0.55048901
0.53753752
0.5568378
0.52295732
0.46547264
0.55151671
0.53683978
0.54629046
0.53716493
0.55377316
0.49498355
0.5794096
0.64433789
0.56206858
0.53405052
0.55171609
0.59742326
0.58390385
0.50052613
0.5650664
0.54988778
0.53235108
0.53384614
0.55107468
0.59937245
0.55725098
0.54989672
0.56025815
0.55744761
0.56070703
0.55075991
0.58968502
0.55198234
0.53674912
0.53384757
0.59989899
0.6122213
0.56547034
0.57308447
0.54744703
0.5739361
0.56476682
0.55406737
0.5456084
0.56086653
0.55955303
0.55535811
0.5651924
0.56624907
0.56873024
0.54285312
0.60084552
0.55986261
0.58129454
0.54772329
0.54459643
0.58090639
0.56495482
0.56295276
0.57163155
0.54222578
0.54838175
0.53305554
0.53147364
0.55002666
0.55344075
0.56727624
0.55760431
0.53679603
0.57844406
0.54262447
0.58306187
0.55622745
0.57566291
0.58232546
0.55535048
0.57661688
0.56845754
0.59024107
0.57236761
0.51167184
0.636181
0.54414833
0.54930097
0.56346017
0.56259507
0.54351884
0.58243251
0.59191394
0.57758862
0.54066288
0.5493179
0.59259868
0.57399297
0.59030777
0.57736099
""
0.49850848
0.55101836
0.58050483
0.57977116
0.6244179
0.53251868
0.54705554
0.54914385
0.57009071
0.57579768
0.59328842
0.55765504
""
0.59177721
0.53936666
0.55207956
0.58994633
0.5539481
0.53757495
0.56261677
0.57457989
0.56965011
0.58523405
0.55765194
0.62115514
0.5789097
0.56408197
0.60691333
0.44888458
0.56884569
0.60748976
0.53806269
0.54406667
0.59795332
0.5729382
0.60668069
0.63143057
0.62260449
0.61161327
0.61471134
0.6137231
0.59438986
0.61660194
0.5860098
0.59440577
0.60089761
0.59195918
0.56507248
0.53476065
0.56131411
0.54665822
0.55542713
0.53750533
0.57157326
0.56652081
0.55730098
0.53187925
0.54904795
0.58036107
0.54288816
0.54068661
0.57747608
0.55018371
0.53059584
0.53890824
0.54588765
0.56072199
0.51917279
0.55241573
0.5577817
0.53026742
0.58755189
0.51922899
0.52975154
0.55471981
0.55695975
0.54380965
0.55158043
0.55897027
0.56042957
0.6009568
0.53643245
0.56571281
0.54690051
0.5400368
0.60656327
0.61507589
0.55746573
0.54494017
0.5641216
0.55882019
0.56283736
0.54634428
0.53795761
0.54717749
0.55085784
0.54486996
0.56741405
0.54510057
0.55195075
0.55531555
0.53261918
0.55527461
0.54517698
0.52808917
0.56674111
0.57038021
0.55619532
0.53373003
0.55193448
0.59271806
0.54603142
0.5473783
0.53651124
0.56935364
0.55978149
0.48409125
0.55178499
0.58769184
0.53269255
0.53340369
0.53165394
0.52791667
0.5556733
0.52763283
0.54438102
0.54199207
0.56227589
0.52184206
0.54650617
0.54981256
0.53171825
0.55308318
0.55656809
0.52855742
0.56140476
0.55045301
0.5389424
0.51525432
0.54110128
0.53109413
0.55629998
0.54965568
0.53295803
0.54632598
0.53661889
0.53171575
0.56734312
0.52704716
0.53869957
0.52456141
0.51726836
0.53884375
0.50025922
0.51748621
0.54433227
0.52583116
0.54149789
0.54594803
0.57887185
0.5573687
0.52859384
0.53995097
0.53163505
0.5491364
0.53735203
0.54625994
0.5206539
0.5646103
0.51781929
0.56295151
0.53662264
0.56805891
0.57609868
0.57519573
0.55164224
0.54971361
0.53061348
0.56439757
0.55948043
0.5628736
0.56764323
0.5467152
0.54924327
0.6225158
0.53938186
0.52132589
0.52555704
0.55149877
0.54395419
0.53796595
0.53404683
0.54313445
0.5384196
0.56301618
0.59466785
0.52246994
0.59328669
0.53007287
0.54975712
0.53567678
0.54140842
0.528018
0.54103959
0.53096813
0.46536636
0.53575402
0.511042
0.51575267
0.47941566
0.52372634
0.53211892
0.51441747
0.53849423
0.51644897
0.5292148
0.52812666
0.56240708
0.55535156
0.53340799
0.53570431
0.51904553
0.54779267
0.52538693
0.54340214
0.52380514
0.54100835
0.5802207
0.52357101
0.51437998
0.59684879
0.53216916
0.58912051
0.55924314
0.64029104
0.51400119
0.54995137
0.53611147
0.5618453
0.51805651
0.52684087
0.54274702
0.64379627
0.54787052
0.51864046
0.52689499
0.52420783
0.57111055
0.59314919
0.55951965
0.54924512
0.5298475
0.53007412
0.53411025
0.68498307
0.55111474
0.52372605
0.581177
0.52008826
0.53541535
0.51879287
0.56119949
0.56121916
0.60091007
0.53427011
0.53225136
0.60043949
0.53719956
0.52174425
0.54887968
0.57592386
0.53683972
0.52815467
0.50395811
0.53216416
0.53147328
0.52862793
0.5531286
0.52034307
