marr_29_natam_male_mean_se
""
0.10045533
""
""
""
""
""
0.10808653
""
""
""
""
""
""
""
0.10662735
""
""
""
""
""
""
""
""
0.094189517
""
0.068555199
""
""
""
""
""
""
""
""
0.068152495
0.057789139
""
""
0.040677615
""
0.11036068
""
""
0.038961761
""
""
0.094866611
0.041967768
""
0.076110981
0.070183896
""
""
""
""
""
""
0.10422925
""
""
""
0.090863116
""
0.086046807
""
""
0.08505296
0.042245783
0.015080385
0.024369918
""
""
0.055880077
0.022408368
""
""
0.034111299
0.040155914
0.057825793
0.070669413
0.029919257
0.081987649
0.04995716
0.025754409
0.035405576
0.026338361
""
0.046907082
0.043958846
""
0.043804709
0.058538299
""
""
0.028019682
0.012152473
0.080767445
0.011760619
0.027527818
0.032933783
""
0.050623626
0.007851609
0.039206304
0.011048176
0.012777595
0.019819321
""
0.054257397
0.043159746
""
""
""
0.035433568
""
""
""
""
""
""
""
""
""
""
""
""
0.061864775
""
""
""
""
""
""
""
""
0.098884858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10274442
""
""
0.061089698
""
""
""
""
""
0.043382872
""
""
""
""
""
0.042386316
""
""
""
0.028338427
""
0.11048658
0.038533036
""
""
0.027304051
0.060403477
0.06177507
0.028680025
""
0.031256773
0.069284357
0.053515408
0.028554332
0.062370669
0.075334929
0.098383553
0.013535715
0.064923577
0.051456697
""
0.040346183
0.055381451
""
""
0.050701659
0.083514646
0.072303079
0.02549598
0.049897835
""
0.020748237
0.020797445
""
0.020917181
0.018658902
0.054670677
0.031150416
0.05246228
0.054959405
0.045705292
0.026640678
0.065584987
0.036160812
""
0.063837536
0.041366056
0.034600846
0.040244531
0.068614528
0.072416194
""
0.036096867
""
0.033019271
0.058839958
0.065395229
0.03752856
""
0.036972541
""
""
""
0.049460381
0.088436998
""
""
""
""
""
""
""
""
0.025237612
""
0.11410777
""
""
0.034086283
""
""
""
""
""
""
""
""
0.031479295
""
""
""
0.045766544
0.053740922
""
""
""
0.074302308
""
""
0.042816009
""
""
""
""
""
""
""
""
0.046221361
""
""
""
""
""
""
""
""
""
""
0.05414952
""
0.075849734
0.049343821
""
""
0.040037189
0.034280635
""
0.083687223
0.075987853
0.067363679
""
0.040932357
0.084164396
""
0.067230284
""
0.041264381
