kir_pooled_pooled_p50
0.46551085
0.43604383
0.43176591
0.45453614
0.46229962
0.47366929
0.45392388
0.45458627
0.43404087
0.47029299
0.50264502
0.47242835
0.45770991
0.45465064
0.45926052
0.44458586
0.46966526
0.44521999
0.48664123
0.46350735
0.47553965
0.48834199
0.47862461
0.45516297
0.49818167
0.44969475
0.44658193
0.4725073
0.45409864
0.43446413
0.46459314
0.44474322
0.47446451
0.45747831
0.47528008
0.46370208
0.48160309
0.48576766
0.42662516
0.39250037
0.43751755
0.52163279
0.47094187
0.50550562
0.43718657
0.52177608
0.50442946
0.40186149
0.45794803
0.46330875
0.4658044
0.47388211
0.45906028
0.46219102
0.47374564
0.48678461
0.47740835
0.43413347
0.45042765
0.43298876
0.51851684
0.44348079
0.47693744
0.44867307
0.43606681
0.48528162
0.47556889
0.47737759
0.44822878
0.48639238
0.48444983
0.47887802
0.47863826
0.46842909
0.46256676
0.46756676
0.44600359
0.45743886
0.45304841
0.47381896
0.51754528
0.50727385
0.4721157
0.51279557
0.50280172
0.45417792
0.48065299
0.45772135
0.46429172
0.46719137
0.43760237
0.37779072
0.37810439
0.37414128
0.4102087
0.38320434
0.54156554
0.45048249
0.41886529
0.43423185
0.49175173
0.41661096
0.43804967
0.45789739
0.45262289
0.48500869
0.48113009
0.43455434
0.47598583
0.43580872
0.4469085
0.43031916
0.49084198
0.45077991
0.423807
0.42527872
0.4172796
0.45756924
0.51117271
0.46272743
0.4859561
0.46766895
0.4564569
0.4737564
0.46670714
0.46621996
0.47244281
0.45856935
0.46468759
0.49528104
0.48481831
0.48436987
0.47644874
0.45198992
0.4696767
0.44420534
0.46333328
0.43799502
0.47338724
0.47353885
0.48796779
0.49242496
0.50251383
0.47610778
0.48642096
0.39535388
0.45292166
0.45602128
0.45905489
0.44339618
0.47160444
0.46225449
0.47062659
0.45731243
0.50412047
0.47358808
0.45489478
0.54401809
0.486507
0.37652966
0.45184299
0.47463119
0.46492907
0.43082258
0.42589819
0.42759079
0.40095457
0.45050097
0.44297096
0.44497961
0.47139964
0.45606849
0.44685957
0.45250323
0.44887397
0.47609606
0.4645808
0.462585
0.43213683
0.45246032
0.45696488
0.50448436
0.46883604
0.50189716
0.46879381
0.44697616
0.41050225
0.40604806
0.41509989
0.42706409
0.43960458
0.45904708
0.46084967
0.45450938
0.42350897
0.42552653
0.47434849
0.43740556
0.39379647
0.44306731
0.41163418
0.47174108
0.51486957
0.43148437
0.44690847
0.43215153
0.46544191
0.46530947
0.4527072
0.42463741
0.38765916
0.43092048
0.47597849
0.45061892
0.41402656
0.45876154
0.44588527
0.51324004
0.47008461
0.48725599
0.42270473
0.49637079
0.52559841
0.66469955
0.39611056
0.52010006
0.46970928
0.47487348
0.50454873
0.46456453
0.45861122
0.4931232
0.41199958
0.51811588
0.44087157
0.46898168
0.46660972
0.45604816
0.44099185
0.43132204
0.43766561
0.48488757
0.4687438
0.46533218
0.46604064
0.4312171
0.4449231
0.41214305
0.41902322
0.44759595
0.45346677
0.38638449
0.46425769
0.48524904
0.46868822
0.48047507
0.50820541
0.51906276
0.51342434
0.49596998
0.58194476
0.58499044
0.52149105
0.55472118
0.54679257
0.44355676
0.46439105
0.47776777
0.4576709
0.48683819
0.48410729
0.4816176
0.50543475
0.45526433
0.46901485
0.46779728
0.44380611
0.47952789
0.45729494
0.45219332
0.45102364
0.45000413
0.44990158
0.43318263
0.43337768
0.47866559
0.46928835
0.44639945
0.45709455
0.45774511
0.46720496
0.43112162
0.47315091
0.44641769
0.44559404
0.46407691
0.45493865
0.43240631
0.42390576
0.44709507
0.48609778
0.47649211
0.48859942
0.44244683
0.45504907
0.41424555
0.45166263
0.48391441
0.50358176
0.46659791
0.51958942
0.50074142
0.53747648
0.52271211
0.5007723
0.46229789
0.5361976
0.48980567
0.46142778
0.4505066
0.54129565
0.53634626
0.44372591
0.47749916
0.44962472
0.44990224
0.48198956
0.42302349
0.43724477
0.4353044
0.46109891
0.46156096
0.46928716
0.43781537
0.46367809
0.45750284
0.44703349
0.49573594
0.42869559
0.43862203
0.51469398
0.53028381
0.55707204
0.53002846
0.57872367
0.52478397
0.5379802
0.52043319
0.45476872
0.52097672
0.52658594
0.4865298
0.44502681
0.46087858
0.45212176
0.48743361
0.38236037
0.42162821
0.46416777
0.458597
0.47344506
0.49530572
0.47068122
0.45056409
0.45839307
0.49870619
0.46398914
0.44483674
0.45479956
0.48647735
0.49386746
0.44522893
0.51511282
0.46687716
0.48307711
0.4979791
0.45473891
0.4588041
0.46322134
0.4869611
0.459537
0.46458378
0.50451231
0.54349458
0.50367391
0.50956875
0.47013506
0.47434512
0.48224574
""
0.45083407
0.53664446
0.46700376
0.43985841
0.49902058
0.46580711
0.43941182
0.47410014
0.44659415
0.449168
0.40493843
0.44433007
0.45798901
0.41524735
0.44718134
0.45471123
0.44151768
0.45173606
0.47421578
0.44607449
0.47616598
0.43394825
0.44342676
0.45398
0.44011301
0.43943578
0.47158131
0.42928478
0.44617632
0.44022995
0.45002556
0.49315944
0.4380517
0.43271616
0.43178275
0.47422206
0.47168151
0.49243355
0.47027573
0.45610598
0.45597014
0.51328576
0.47174814
0.4474085
0.50152123
0.37368879
0.39281577
0.48154965
0.43723541
0.47840694
0.4753736
0.37985921
0.42514163
0.44692653
0.4302749
0.45009211
0.42172131
0.45253673
0.44073135
0.44206485
0.42511153
0.41490397
0.42735749
0.47858477
0.46136209
0.4190174
0.42725882
0.4254204
0.41048256
0.48019779
0.43860623
0.44247121
0.40366054
0.49406901
0.49471483
0.46664867
0.60142237
0.50005424
0.37812856
0.4448117
0.44396612
0.4271661
0.38234437
0.46146184
0.51536763
0.50335598
0.49816251
0.55864501
0.49729794
0.47149152
0.48154271
0.5085575
0.49848574
0.55511957
0.40731034
0.47216392
0.43248791
0.42755947
0.44717047
0.45589605
0.43580428
0.41105941
0.43377846
0.4451313
0.43668342
0.55494595
0.48519161
0.45110011
0.48147509
0.44233212
0.42981797
0.47127232
0.50685859
0.42395848
0.51136559
0.48491621
0.46811354
0.46811584
0.46991765
0.47991598
0.49640372
0.47871941
0.45876828
0.46090591
0.4702493
0.49827626
0.43259338
0.49725956
0.47462893
0.51844829
0.43933904
0.45239684
0.45648202
0.47276053
0.46325287
0.51823312
0.48431522
0.47026172
0.44933474
0.43206295
0.45777607
0.44830427
0.44627014
0.44969943
0.46335572
0.45962003
0.46478349
0.44672534
0.48183936
0.42208803
0.50151622
0.42884174
0.47054851
0.44152096
0.48182094
0.4529531
0.43021217
0.40826473
0.34964043
0.44458914
0.43371713
0.41838947
0.42623439
0.42406276
0.45520625
0.46901664
0.45171145
0.43369484
0.47117293
0.47116455
0.38274398
0.45715836
0.42500326
0.44211063
0.387876
0.46968222
0.50912535
0.46503884
0.47082335
0.46059635
0.44300112
0.40210313
0.48113251
0.393839
0.47970077
0.52309871
0.4580819
0.47140726
0.45228559
0.46480185
0.47598776
0.48661929
0.46126702
0.48696396
0.45443565
0.47218028
0.56595373
0.50325817
0.45576945
0.4909052
0.53163862
0.48235583
0.47139144
0.46907729
0.5153572
0.52058911
0.39531535
""
0.5434733
0.48125046
0.49480423
0.52742076
0.5185352
0.5206793
0.5305047
0.49916658
0.51183325
0.50528961
0.50931609
0.49814153
0.44260716
0.47573334
0.47156766
0.46138889
0.43270674
0.44562733
0.44122863
0.44183543
0.48822111
0.47235084
0.45140022
0.46989462
0.4996233
0.49983665
0.48107406
0.46957392
0.4708353
0.46356758
0.47825047
0.52768588
0.4704361
0.4633331
0.46579593
0.48314577
0.46187946
0.48255461
0.47541887
0.52465117
0.48833731
0.4606384
0.46299782
0.46355063
0.48481542
0.46483517
0.43585601
0.47669509
0.47189867
0.45631835
0.45653543
0.4972229
0.5115155
0.48240936
0.4643797
0.47824326
0.44450536
0.42502546
0.44063315
0.40828007
0.4134371
0.38029164
0.4312754
0.4730179
0.48260844
0.49469364
0.44719109
0.47839621
0.47963262
0.43507904
0.38281876
0.38442886
0.40636486
0.43282804
0.42602155
0.39166868
0.51857316
0.4084157
0.46445495
0.41480348
0.45569795
0.49253336
0.50441998
0.46020773
0.46099365
0.48597401
0.48339388
0.4994469
0.43659028
0.41608751
0.48719954
0.37231627
0.44287273
0.44626927
0.50281608
0.50270975
0.48113295
0.46655366
0.46266609
0.46029094
0.47604251
0.49201864
0.48061052
0.448268
0.43788072
0.50775993
0.46781111
0.49209648
0.47032765
0.5193184
0.50872099
0.48680237
0.51521963
0.47537327
0.42966363
0.46491641
0.47559941
0.5096851
0.45306689
0.47064191
0.47471911
0.48872098
0.49809828
0.50015169
0.46770296
0.49449688
0.48948663
0.47967842
0.41779804
0.42606533
0.45866093
0.42545158
0.43859747
0.449819
0.43034306
0.53759831
0.46699202
0.43155414
0.43691108
0.40439302
0.46468997
0.4396908
0.48207816
0.44021115
0.48633513
0.47668722
0.49576974
0.47510159
0.45572916
0.4668631
0.46706215
0.44189319
0.46749133
0.46822116
0.44654867
0.43432832
0.40677819
0.45483872
0.45154285
0.44214249
0.42662928
0.45785809
0.48404866
0.43648243
0.50068921
0.49069321
0.50981402
0.43071863
0.47902977
0.52072704
0.45348352
0.45045349
0.46237764
0.49805367
0.49101883
0.46497974
0.50610495
0.42967075
0.50177205
0.47804546
0.45772853
0.49344319
0.47568586
0.42630622
0.45877814
0.46528336
0.48962483
0.46861282
0.42268169
0.44427678
0.42423978
0.42361259
0.43516457
0.45185906
0.43958032
0.43499878
0.46257091
0.48179191
0.47307378
0.47376463
0.45285749
0.47706458
0.46696854
0.47050625
0.42348796
0.47031942
0.44973877
0.47923514
0.44424626
0.47386044
0.49734953
0.46025342
0.5039078
0.50277603
0.45491832
0.47409156
0.4331333
0.59172255
0.53275675
0.5440942
0.4983283
0.47118077
0.47858053
0.47176769
0.49200737
0.48200688
0.46631268
0.50187445
0.55374122
0.52275151
0.46924987
0.51175863
0.47323239
0.4575159
0.4758006
0.45583019
0.43679014
0.55758476
0.53048903
0.47893888
0.41749921
0.44240272
0.4390977
0.44258222
0.46109632
0.41328815
0.48131186
0.51075262
0.45626116
0.46468198
0.47587225
0.47328749
0.44761416
0.4050127
0.45964652
0.44194978
""
0.44776171
0.45999148
0.48831061
0.42801484
0.4647035
0.46407402
0.47270289
0.46602321
0.47430819
0.48540556
0.45359609
0.45772243
0.434791
0.49039945
0.47842726
0.46621054
0.46205294
0.44846007
0.46380246
0.45823628
0.45657426
0.45564446
0.49454996
0.42500645
0.45089895
0.48960742
0.4513841
0.47445962
0.498761
0.50659901
0.45797789
0.47203243
0.44581929
0.4865233
0.47285295
0.48359159
0.52130705
0.49030685
0.45154217
0.47118264
0.49442357
0.4726544
0.47738835
0.47875312
0.44471315
0.45087898
0.46063834
0.49830419
0.44682845
0.55673748
0.47368249
0.43410113
0.43878022
0.42743519
0.46720296
0.45814878
0.42853558
0.488785
0.43399531
0.47071162
0.36850905
0.42026076
0.48792416
0.46248877
0.42683414
0.45329857
0.45837814
0.47290218
0.48067561
0.48139849
0.45672727
0.49011847
0.46966863
0.47044012
0.4943153
0.45801103
0.47621971
0.48078147
0.48952317
0.50199068
0.46994758
0.46404028
0.47581571
0.43685749
0.49687156
0.47626281
0.41329458
0.4620758
0.46297935
0.44668388
0.43085966
0.45838645
0.39154014
0.43862632
0.43099451
0.41564718
0.44044212
0.37359229
0.44186303
0.41590914
0.41330352
0.51164269
0.51982367
0.45430458
0.50047541
0.5206995
0.51359147
0.47424015
0.47470731
0.47811425
0.47614241
0.46558493
0.46224543
0.47818515
0.4687286
0.47672716
0.43854374
0.47956508
0.47900662
0.48521033
0.5079456
0.491175
0.50396556
0.52763581
0.52634621
0.57829374
0.4896225
0.52358055
0.47150424
0.42271277
0.48884836
0.51736397
0.48905292
0.4833484
0.50529402
0.4516699
0.48712361
0.48878965
0.53305179
0.57903117
0.55803716
0.49343106
0.52378935
0.49734315
0.52147919
0.54342657
0.53903025
0.50310713
0.52069962
0.50056338
0.48463738
0.47201562
0.48501429
0.45620817
0.54737842
0.49669233
0.52991593
0.51485968
0.5182755
0.51056027
0.52930623
0.52422905
0.50652796
0.52085078
0.54079264
0.52487111
0.56099099
0.51605052
0.52303892
0.57657307
0.56532443
0.57447368
0.56277752
0.56008691
0.49908182
0.3650932
0.40037245
0.38459283
0.43849069
0.4917556
0.49202454
0.59825915
0.50999898
0.48347339
0.45850831
0.52052283
0.49284303
0.52034825
0.51964557
0.5527246
0.49467805
0.48934445
0.49256277
0.53890598
0.51660424
0.537314
0.52044892
0.51019394
0.5370996
0.50935715
0.53145111
0.57070398
""
0.44668657
0.51582879
0.510759
0.50702125
0.50748378
0.50630361
0.49895382
""
0.48285735
0.56664002
0.54299504
0.52616698
0.51926911
0.52721429
0.56434786
0.55884671
0.52920723
0.46336362
0.48819515
0.47197327
0.53046429
0.50837481
0.50165606
0.49814227
0.44633383
0.51984328
0.53531224
0.43030187
0.48562872
0.36734709
0.46615696
0.5157811
0.54903102
0.50508046
0.51067412
0.47399515
0.47563046
0.51578164
0.49390563
0.52031851
0.50727439
0.53629011
0.44672236
0.5099631
0.44888785
0.48943162
0.50802255
0.53997517
0.53096211
0.54375559
0.5243482
0.54028481
0.50138491
0.49616644
0.50141114
0.40939876
0.46529862
0.5195291
0.38992029
""
0.41379699
0.49041316
0.48705989
0.49080336
0.44747007
""
0.38387513
0.47111586
0.49406227
0.54938442
0.53590208
0.52342683
0.51452786
0.55463815
0.49081874
0.47309047
0.3629086
0.36051503
0.51475608
0.4448652
0.44143644
0.3404735
0.45252907
0.40733376
0.37956831
0.41106793
0.36084032
0.42620385
0.41332039
0.41072598
0.41289192
0.42116258
0.45648015
0.48311424
0.50068867
0.48196936
0.51102781
0.38290054
0.48037481
0.49902445
0.47520542
0.46685353
0.41445979
0.48305559
0.45733732
0.48521382
0.40038478
0.53884041
0.48361656
0.56130761
0.45684224
0.49743569
0.4743526
0.48836607
0.44000232
0.47761619
0.48665884
0.44141993
0.46671489
0.47030014
0.48756924
0.45983329
0.48208573
0.51864702
0.50949019
0.49288565
0.45308173
0.4835777
0.48825315
0.48290226
0.45963836
0.44777888
0.46783906
0.45772195
0.51350474
0.5065884
0.52301919
0.48394018
0.54755539
0.50411755
0.47543424
0.4916614
0.48406368
0.4719221
0.50055617
0.50258237
0.49273527
""
0.42409843
0.49934325
0.45505616
0.48992151
0.45352769
0.44355831
0.41465434
0.40935561
0.40139881
0.4560082
0.47667918
0.44523633
0.46005362
0.4670583
0.47263974
0.47025585
0.52609068
0.3952513
0.48389092
0.44959435
0.47945589
0.50139683
0.50475949
0.47135812
0.27780426
0.36045468
0.35297731
0.45665029
0.49585515
0.49099451
0.47404292
0.51350731
0.43683231
0.45174199
0.48116896
0.5593555
0.48374355
0.5061909
0.47316134
0.48051319
0.53691345
""
0.51304328
0.48052385
0.44695339
0.41264981
0.5186159
0.56777167
0.58381885
0.47915038
0.47975338
0.47527659
0.5416429
""
0.41954309
0.47383878
0.5063231
0.50503504
0.42892474
0.46092144
0.49393868
0.55847675
0.54262161
0.5148474
0.58202779
0.55039883
0.62420267
0.62191772
0.40943339
0.56593221
0.45754376
0.47558376
0.50481296
0.47174171
0.4556759
0.45829663
0.51463854
0.4685261
0.47272304
0.4228287
0.48753783
0.50951648
0.47435182
0.50471061
0.47881922
0.57442093
0.42666334
0.40414697
0.45380008
0.45136702
0.50629431
0.52497238
0.48694932
0.49532363
0.46018434
0.52117097
0.47789448
0.5544371
0.55700445
0.46393657
0.46170643
0.60578585
0.47246158
0.51471543
0.47148886
0.5104059
0.50931466
0.49532136
0.39786908
0.47807735
0.49070683
0.4331499
0.46781674
0.47117418
0.4987309
0.50327098
""
0.44251296
0.50841546
0.53090101
0.47473449
0.47974539
0.51309717
0.48416129
0.51634562
0.46260855
0.48527035
0.50955045
0.49229226
0.46377021
0.46255568
0.39281651
0.48592484
0.45620081
0.45902103
0.5103507
0.5126453
0.52376324
0.51253903
0.45807871
0.51061684
0.52273053
0.49364457
0.51513833
0.49465626
0.50211716
0.40654039
0.54818434
0.50246346
0.45195979
0.45414025
0.49256253
0.47443342
0.48145255
0.47386473
0.45350137
0.44209203
0.48890671
0.45169771
0.49332941
0.48838386
0.46664181
0.47798678
0.47306547
0.46829897
0.46586618
0.45661652
0.48680732
0.48282847
0.51524401
0.52850819
0.47065482
0.48954317
0.50407958
0.50357044
0.52752662
0.513116
0.60563391
0.48908094
0.46598068
0.47826689
0.52031636
0.33684856
0.47889823
0.47935274
0.62214649
0.52349466
0.45178145
0.47139949
0.50333929
0.50310743
0.50027519
0.50116485
0.49036023
0.46486583
0.4845641
0.48620263
0.4941777
0.44008464
0.44665578
0.45195138
0.45155156
0.47627044
0.47592637
0.46611354
0.46143708
0.48340273
0.47704899
0.4845905
0.47472531
0.50431955
0.48160636
0.48242003
0.51516932
0.47614539
0.50808567
0.43653128
0.44889936
0.45446268
0.46114969
0.45119387
0.48110503
0.41709751
0.47688559
0.47437069
0.45758384
0.53034663
0.63003576
0.52595919
0.52535939
0.54805434
0.50720775
0.50835383
0.55945939
0.54263598
0.54992247
0.56703383
0.5649187
0.52523756
0.53048408
0.46644348
0.52053845
0.43629882
0.4377107
0.4479185
0.50009567
0.51224875
0.50931078
0.47548467
0.53367472
0.47969246
0.50733608
0.49657643
0.50669634
0.53410977
0.5366956
0.48885453
0.42827022
0.49014959
0.45723099
0.46777257
0.47917563
0.49039748
0.47453547
0.49491885
0.48946172
0.49234015
0.4602108
0.50890648
0.49503386
0.53430599
0.4848181
0.51310486
0.49154738
0.4987852
0.52026904
0.49448726
0.49928182
0.55441672
0.49398696
0.52084142
0.50997567
0.49562603
0.46582583
0.48829538
0.46313956
0.49713865
0.44479543
0.45996153
0.49173513
0.47037083
0.48357224
0.52280325
0.52068257
0.50083983
0.46050641
0.47594157
0.50007689
0.56016755
0.5830363
0.48815876
0.49135002
0.5120095
0.56783944
0.43068653
0.44986317
0.49052268
0.45150447
0.50145113
0.50148195
0.45092288
0.48013365
0.48224482
0.4486146
0.48546904
0.46810678
0.5053857
0.50001049
0.4770872
0.53457743
0.48195404
0.52740467
0.51499593
0.43560532
0.48931816
0.50430334
0.46112618
0.50834668
0.47850671
0.45522499
0.46199742
0.46897355
0.39866075
0.47936893
0.42506012
0.47271022
0.51995176
0.49732843
0.50192189
0.48861024
0.62811387
0.56927085
0.52173388
0.5148313
0.49322698
0.50699544
0.46826863
0.50199211
0.52424365
0.47945759
0.46642485
0.46558559
0.51466727
0.46058935
0.51074541
0.43303359
0.48039222
0.44586504
0.48740107
0.47869846
0.43151131
0.44700834
0.43750441
0.47291681
0.45974866
0.44173163
0.49143624
0.46626902
0.49636137
0.46408135
0.49031231
0.46789986
0.48178715
0.49071392
0.43355715
0.43366721
0.47072902
0.45250881
0.46373621
0.48138851
0.47107443
0.45771784
0.41912141
0.50749439
0.45464697
0.46442387
0.48908257
0.50160104
0.47701591
0.47318673
0.4999108
0.48268411
0.36786044
0.42890102
0.45540848
0.48080739
0.44215718
0.45136791
0.39694107
0.42965376
0.48626232
0.45971203
0.44931781
0.49095401
0.4987103
0.46328464
0.4616842
0.46800053
0.42364779
0.47392887
0.44548962
0.47478607
0.45016697
0.47232559
0.44387752
0.4515577
0.4310239
0.49239799
0.43398508
0.46795481
0.47338828
0.47365645
0.49151328
0.53666383
0.46446353
0.41148117
0.47222683
0.45676458
0.42663518
0.49157032
0.43888226
0.41143948
0.47477329
0.44740292
0.4512637
0.51452315
0.45516554
0.44993579
0.48036149
0.44815522
""
0.40098283
0.45793968
0.43236428
0.45605713
0.3692092
0.43697411
0.44062629
0.4393594
0.45520034
0.45416328
0.45188388
0.42509159
0.4135341
0.42864418
0.45637676
0.49140874
0.43029204
0.42781299
0.43726063
0.46637228
0.46846613
0.44836441
0.38489363
0.40035489
0.45100889
0.47845975
0.4685272
0.46134797
0.43295127
0.43662855
0.4507952
0.45293823
0.50378269
0.5112775
0.43567413
0.43764466
0.30816892
0.44460985
0.46780324
0.47074163
0.46875781
0.49962324
0.46190095
0.46696064
0.47217953
0.47984165
0.50276875
0.54269212
0.4995645
0.55885822
0.52348161
0.54462969
0.55792463
0.50576288
0.54327977
0.53312844
0.52012753
0.5250836
0.52920562
0.51538086
0.51202232
0.55793738
0.52095181
0.56720859
0.44675514
0.55923986
0.44757074
0.53301376
0.46920541
0.39786956
0.49376783
0.50375623
0.46884361
0.38335592
0.57832605
0.54672039
0.55672187
0.5570609
0.56001908
0.54831934
0.52397352
0.53450942
0.49660981
0.52303046
0.54760534
0.52401358
0.53771418
0.56046462
0.51520246
0.54441166
0.54655415
0.53549373
0.5338667
0.53634185
0.5113821
0.5421803
0.50458622
0.4973214
0.54680616
0.53538525
0.67167664
0.5332666
0.50646132
0.56873047
0.54911149
0.56071377
0.55245048
0.58687449
0.6121304
0.52520347
0.54447943
0.53462219
0.48651835
0.52417278
0.51840562
0.51331127
0.51704025
0.48308027
0.52167743
0.46570244
0.5326758
0.52143204
0.48474929
0.49618521
0.50409079
0.49645597
0.47853664
0.47567996
0.48805499
0.51723456
0.46855897
0.4775863
0.49743095
0.50073832
0.60186321
0.47217602
0.49440539
0.50927114
0.46041363
0.51328617
0.47183767
0.46311989
0.46498281
0.44493982
0.5085122
0.53096449
0.45410016
0.47971562
0.5119707
0.49790773
0.49028102
0.48179582
0.47401124
0.43938151
0.48730803
0.50653183
0.50371397
0.5219171
0.54911715
0.52630889
0.55157065
0.51347172
0.48963043
0.55665725
0.50067765
0.44552535
0.49022925
0.47723296
0.48882237
0.50129873
0.53858781
0.51126415
0.4882623
0.4962965
0.47224346
0.48735383
0.46526179
0.4189356
0.42860451
0.4776035
0.49750701
0.51692706
0.5772993
0.48143989
0.5080719
0.48886344
0.49045014
0.49166024
0.45610064
0.4596332
0.45212743
0.51088744
0.48669147
0.51141399
0.51552927
0.4425835
0.46165553
0.48519832
0.47040761
0.47627813
0.48537782
0.51129609
0.51670957
0.53787726
0.48724735
0.51074684
0.4696615
0.47968954
0.42614973
0.46337894
0.45192346
0.47889149
0.46857721
0.45842263
0.45787802
0.50239676
0.47731751
0.47442752
0.47898549
0.49543327
0.46326107
0.44750026
0.48490766
0.44549662
0.47609916
0.44853431
0.47593442
0.42660904
0.46872953
0.41767067
0.45864633
0.46666464
0.45914951
0.4725751
0.47137189
0.43966267
0.45468923
0.47474867
0.46265331
0.45961198
0.44949704
0.47628134
0.48776519
0.50000727
0.53447825
0.50731587
0.50195497
0.51831079
0.55202764
0.51043695
0.50052959
0.53883082
0.52744651
0.49486935
0.52498937
0.50438106
0.51497769
0.48909077
0.45155969
0.47326377
0.49934435
0.50628179
0.53345782
0.50169545
0.52217972
0.45633698
0.50200802
0.51824778
0.50453866
0.47118405
0.50540149
0.48813865
0.48874524
0.51656747
0.52136761
0.50012428
0.51026654
0.46238971
0.48314267
0.52849889
0.47604886
0.50623226
0.507595
0.47662491
0.47635067
0.47178802
0.46390501
0.47681817
0.50240219
0.44354036
0.5188365
0.51010144
0.47262666
0.49374384
0.47019759
0.4215754
0.46081132
0.47777954
0.41689381
0.43065488
0.45381123
0.46125063
0.44350845
0.48166999
0.43484369
""
0.44927174
0.45834136
0.53781241
0.56036741
0.50350022
0.481547
0.47352606
0.50114751
0.47651887
0.51075393
0.56958205
0.46956867
0.45686871
0.46292731
0.46240142
0.48866194
0.53171057
0.48464984
0.45156989
0.48621792
0.48114324
0.48246321
0.40410066
0.55357873
0.55294645
0.47106749
0.47754019
0.57403833
0.49636519
0.48574978
0.51366097
0.55755967
0.43603182
0.49996331
0.4850252
0.55546141
0.6649102
0.53749847
0.5208506
0.51029378
0.53292078
0.54898262
""
0.5190084
0.54910183
0.57436538
0.55125856
0.48642698
0.51708484
0.50492162
0.5620569
0.56455046
0.43883103
0.54753953
0.51747125
0.5047707
0.54558539
0.51160049
0.48447597
0.54337209
0.48760244
0.50759709
0.51969165
0.53188825
0.49946007
0.46529907
0.47195858
0.48084062
0.48790881
0.54963738
0.52836543
0.53714657
0.5559203
0.45761085
0.53222769
0.55592602
0.54006064
0.54634744
0.55183846
0.55215365
0.47416082
0.4947798
0.49872831
0.4747214
0.48255762
0.4843857
0.51124048
0.5040741
0.51052159
0.56842858
0.49401411
0.52710205
0.53632593
0.49857384
0.49793264
0.43359974
0.50797081
0.50226736
0.49855
0.52114671
0.48961508
0.50556827
0.49394849
0.46375906
0.48132733
0.48998263
0.47630936
0.44698769
0.46652964
0.47608525
0.52089512
0.48154876
0.50000215
0.49407753
0.49279633
0.48866078
0.53803188
0.50574243
0.51132298
0.55119544
""
0.47026277
0.49007988
""
0.53266525
0.53216034
0.47907704
0.55029702
0.55278111
0.51695251
0.52570987
0.54899037
0.52958965
0.50956815
0.52730805
0.54158443
0.53022259
0.52128792
0.47950262
0.52156901
0.51919603
0.52835721
0.49860108
0.4742941
0.5693121
0.52528876
0.51374072
0.45765629
0.48638374
0.5220257
0.51152837
0.52677542
0.55835241
0.51797163
0.45497096
0.55072963
0.47159567
0.55378699
0.57067525
0.50944525
0.52614051
0.49220279
0.52378511
0.4444702
0.55547547
0.521433
0.49028054
0.52220285
0.52036685
0.52351284
0.53070408
0.55194271
0.51409107
0.54822659
0.54309726
0.47990376
0.54454482
0.46987283
0.50289553
0.61013877
0.53587925
0.44680616
0.55386311
0.47463042
""
0.49404883
