kir_top20_white_female_p100
0.34430295
-0.064602032
0.15976724
0.40532109
0.26760843
0.30709031
0.16603158
0.482546
0.29576093
0.38082865
0.88192886
0.41828436
0.31909728
0.18896697
0.42008701
0.43487975
0.37946755
0.78639662
0.46221009
0.24456955
0.26595885
0.35855147
0.30212224
0.42953256
0.22879714
0.22253139
0.0080659036
0.38382548
0.24984482
0.37604937
0.19016051
0.24742919
0.29862988
0.23508219
0.46857423
0.32517636
0.21543607
0.35240287
-0.42655385
0.33104903
0.4219439
0.19082016
0.27970171
0.16175641
0.77423286
0.071861282
-0.27017066
0.53210157
0.0074232155
0.42627141
0.26417744
0.20745711
0.36948594
0.27162224
0.55735075
0.1627059
0.11399218
0.04025786
0.47987267
0.25587398
0.2259066
0.11615234
0.28873098
0.34168428
0.22748595
""
0.542979
0.2754108
0.26977181
0.41931659
0.64713001
0.42631844
0.87113571
0.77025265
0.72397518
0.40447393
-0.086435765
0.069706194
-0.16853045
0.6959644
1.0883763
-0.069502898
0.61963356
0.24730356
0.33856064
0.30172381
0.42081282
0.44541836
0.078842841
0.51961201
-0.012167017
0.16435906
0.44046855
0.39872736
0.42991289
0.25760406
0.13789795
0.12522165
0.16555427
0.4892523
0.71900952
0.53380299
0.33208728
0.35328203
0.34100348
""
0.75802511
0.44079211
0.16912024
0.15310523
0.31833863
0.16018243
0.34111741
0.19762343
0.24118723
0.40189052
0.64773554
0.62231225
0.003786348
0.55505466
0.56659025
0.37883699
0.30950356
0.35910359
0.42609429
0.073306516
0.41053212
0.067349419
-0.12740886
0.34038389
-0.62634987
0.15142025
0.26260248
0.89719719
0.47070789
-0.48515978
0.50511497
0.063354477
0.23123157
0.27713552
0.20955312
""
""
0.61960453
0.027546063
0.14306906
0.21342602
-0.0037465859
-0.031746529
0.030028075
0.63872057
-0.17544574
0.69706649
0.33451641
1.8079993
0.27414319
0.68179703
0.3310428
0.36732781
0.45678946
0.20770413
0.64874214
0.27141333
0.10648985
0.2898992
0.31195712
0.23297422
0.039699305
0.044590414
0.55148327
0.20220003
0.39845473
0.27727351
0.10889181
0.45038912
-0.0072559789
0.17814775
0.45241606
0.25036523
0.39408967
0.42863089
0.35396805
0.092762463
1.1061738
0.70100391
-0.031749632
0.2805087
0.054264508
0.35966593
0.29366374
0.65845871
0.37485224
0.44600841
0.49081236
0.12046602
0.91117489
0.13041231
-0.056831591
0.56218719
0.39588884
0.35780695
-0.043244481
-0.04339258
0.6632489
0.40247318
-0.41073778
0.12291189
0.43516034
0.27298301
0.16319862
0.51592535
0.44914681
0.19171661
0.39452848
0.51867449
0.29955608
0.46652097
0.4693234
0.35263783
0.39293301
0.044520698
0.35269931
0.40761098
0.065352596
0.26855847
0.34907678
0.053668365
0.032458667
0.10258017
0.32897732
0.14230677
0.80328941
0.8297205
0.13534033
0.17331836
0.29309154
0.16673876
0.20270278
0.16756606
0.20066121
0.18739793
0.29590285
0.83589977
""
""
0.55132288
0.36654562
0.81668162
0.87583637
""
""
0.5265525
""
0.62417549
-0.064159654
0.54109001
0.61541927
0.54533297
0.51571661
0.34801772
0.25472972
0.043548655
0.84529501
0.095788352
0.51746613
0.42586908
0.05226199
0.75574243
0.18384333
0.57476705
0.13026886
0.27945817
0.28306541
