work_26_white_female_p100
0.81895614
0.84347898
0.88672185
0.85673809
0.82108325
0.84358186
0.82127655
0.82936257
0.8609398
0.83438212
0.8105396
0.76138175
0.92662358
0.85428196
0.86985618
0.9235118
0.89422441
0.91845089
0.87674046
0.86178446
0.85088015
0.86550039
0.86250985
0.80361259
0.86191535
0.8803584
0.90905368
0.90399617
0.86268115
0.82856923
0.90221369
0.83321333
0.8195672
0.88440579
0.8296175
0.87197554
0.88679957
0.80933988
""
0.87127179
0.85897845
0.84506804
0.87145346
0.83711845
0.97608542
0.84939659
0.85787356
0.86149132
0.84372151
0.88755071
0.80898124
0.8881343
0.63356215
0.88906908
0.8580659
0.79941398
0.88900977
0.8855173
0.91748571
0.88229585
0.71039724
0.78232652
0.86022562
0.82029861
0.81908113
""
1.0111996
0.73347062
0.976605
0.89386773
0.76959276
0.92336535
0.95355296
0.83470559
0.85767043
0.88179505
0.93430781
0.91299248
0.84136403
0.89508039
""
-0.0058193393
0.88891417
0.56843996
0.89436746
0.80109972
0.86113054
0.86255705
0.87638879
0.85885155
0.73283935
0.73702699
0.77013654
0.84572411
0.86756593
0.78750741
0.50998682
0.86865419
0.82563299
0.8025431
0.9076764
0.86438072
0.80740529
0.76969337
0.80442709
""
0.83286297
0.95879221
0.95582443
0.78991628
0.85305667
0.86652869
0.88439262
0.89224917
0.85616946
0.74871999
0.85058284
0.83861703
0.91873974
0.85361397
0.89890677
0.87257594
0.81905317
0.73019701
0.68920493
0.80548257
0.80024475
0.73243856
0.81132472
0.77138937
""
0.83728057
0.70414108
0.74851447
0.85921413
0.74604225
0.81542063
0.76029253
0.82110441
0.8587876
0.86283988
""
""
0.87139982
0.79752439
0.99562144
0.87793821
0.64572597
0.96964782
0.85798097
0.78627127
0.82203525
0.86648571
0.81027573
0.96478176
0.83000857
0.96806252
0.75025445
0.81111646
0.81138164
0.87245375
0.76438302
0.85164118
0.85238713
0.77430797
0.76442164
0.7363317
0.81919265
0.90425509
0.92403597
0.84782755
0.845155
0.85348964
0.83002841
0.79531986
0.8768093
0.84998822
0.77068102
0.85367638
0.86754769
0.81108135
0.58595997
0.83745342
0.88274461
0.94444817
0.70264119
0.60803401
0.77079511
0.73573774
0.86720347
0.98096281
0.93823051
0.91170323
0.9729318
0.85507107
0.85000569
0.9121846
0.69838727
0.8657499
0.7637279
0.8310405
0.75391549
0.63620788
0.96825272
0.83079773
0.80901968
0.74365515
0.8592906
0.7924152
0.80454797
0.79033607
0.85479629
0.85407972
0.90406728
0.85070103
0.91505688
0.82591093
0.95217389
0.84339964
0.81945026
0.90317607
0.80103326
0.78536004
0.75206143
0.86892569
0.84208941
0.91421849
0.82586592
0.81261688
0.86392313
0.89904612
0.92090338
0.83308816
0.83854413
0.8142997
0.79208457
0.78896534
0.7877478
0.81974113
0.81208128
0.91680467
0.76312518
0.78800112
""
""
0.88319051
0.89179277
0.88620269
0.80357742
""
""
0.92222166
""
0.71548742
0.78327221
0.96218145
0.79969823
0.91643614
0.86226702
0.796866
0.76591146
0.88103676
0.80770218
0.75571114
0.83031958
0.81184942
0.8227784
0.88082933
0.80721831
0.79303473
0.83481091
0.87498748
0.84811425
0.92593551
0.92095774
0.86093271
0.8969624
0.80699581
0.73812044
0.78811163
0.87056178
0.84028399
0.87705189
0.79256028
0.8074832
0.82990092
0.93139863
0.72504544
0.74113846
0.91048276
0.97628611
0.75325507
0.95480067
""
0.86381698
0.81819087
0.80951512
0.79408401
0.67123199
0.91942704
0.71891958
0.86876184
0.81696588
0.92812264
0.88234645
0.73038685
0.78893685
0.85746801
0.83574307
0.77747232
0.90149802
0.86009306
0.78494996
0.88004702
0.8410849
0.87677246
0.73407793
0.92842877
0.83095443
0.81552279
0.87013489
0.50083798
0.8939966
0.76160347
0.95084476
0.8639518
0.7661792
0.84077084
0.91889906
0.77319252
0.90479565
0.83662498
0.79878563
0.86710781
0.7099126
0.82370931
0.85568613
0.68912387
0.86815375
0.84317118
0.89714986
0.87651008
""
0.93981379
""
0.83119404
0.91049385
0.89643854
""
0.75126189
""
0.95402813
0.88787937
0.79607773
0.86576295
0.85699123
0.91138625
0.88945162
0.87312573
0.86290407
0.74484843
0.83425242
0.95319909
0.84325355
0.68895888
0.75676286
0.85653037
0.88975263
0.84643459
0.85072851
0.87694973
""
0.917741
0.85953134
0.85636777
0.79593253
0.90110451
0.88328654
0.80820668
0.73815471
0.72522461
0.86339617
0.89854419
0.77018493
0.81142068
0.86962724
0.95644295
0.84307438
0.85281461
0.77810621
0.83996248
1.3055918
0.70228469
""
""
""
0.76966345
""
""
""
0.60643625
0.61404079
0.70024902
0.78712881
0.7740401
""
0.88972634
0.82213509
0.52697814
0.94714063
""
""
""
""
""
""
""
0.87941343
0.60037428
0.73360223
0.9761439
""
""
""
""
""
0.88503569
0.8709287
0.83794516
0.92232788
0.83432859
0.78031015
""
""
0.88908654
""
0.92549431
1.0222509
0.86625558
""
""
0.89914083
0.84047532
0.79634833
0.81565118
0.82109529
0.91264677
0.79947162
0.88530165
0.81734473
""
0.88978642
0.90799528
""
1.0095527
0.66397291
0.75557899
0.70273769
""
0.94393402
0.94059467
0.86851197
0.8576476
0.91931182
0.83227193
0.86402786
0.86322141
0.94238877
0.84794927
0.88207227
0.82106256
0.85255897
0.87417829
0.85180616
0.8619476
0.86211205
0.8695786
0.8752709
0.84141219
0.92491519
0.8243041
0.78095549
0.87075108
0.85062665
0.90745789
0.86086047
0.86618674
0.77284282
0.83745712
0.86026275
0.84676945
0.86107606
0.83132797
0.76618665
0.80005312
0.86289281
0.80896837
0.87450284
0.64034635
0.80150336
0.90329933
0.85840666
0.85395956
0.80957061
0.9003526
0.90512651
0.8575533
0.7135154
0.78740489
0.89540029
0.7332238
0.7536552
0.87296176
0.87602979
0.83686906
0.80762947
0.87789828
0.89717609
0.85101157
0.8744204
0.86003256
0.81922197
0.8868317
0.85246563
0.78357893
0.89474475
0.92441761
""
""
0.83663708
0.44200182
0.8506813
0.69565839
-0.13797806
0.69181025
0.76473421
0.82218742
0.83528608
0.77943718
0.85154074
0.80355495
0.84075361
0.9018929
0.72487718
0.5962199
0.91954482
0.8975563
0.87279797
0.76087165
0.89902747
0.84386355
0.88736027
0.89375585
0.8530612
0.92635578
0.816208
0.88972694
0.95957118
""
0.88572043
1.0061804
0.73011142
0.73313713
0.86140317
0.89079702
0.80721509
0.90536797
0.87786436
0.79011768
0.85844243
0.88364708
0.82269847
0.77760464
0.77147263
0.85772109
0.89210868
0.76583993
0.95635003
0.78758496
0.80702162
0.83015245
0.88058978
0.88294578
0.85288298
0.77698362
0.85319233
0.8742643
0.8722564
0.82028216
0.90189779
0.93290031
0.78402907
""
0.62877035
""
""
0.83480167
0.90325409
0.73033512
0.91102731
0.87857884
0.84930104
0.86806464
0.84715921
0.9194665
0.80302507
0.84687304
0.82340598
0.86179501
0.89364523
0.8543964
0.75699723
0.85487974
0.85245436
0.81370276
0.80549651
0.74822026
0.84435451
0.85630548
0.8147406
0.81616205
0.84361726
0.92629862
0.85413378
0.83144552
0.84806114
0.87873423
0.66940188
0.89276779
0.82719404
0.88518137
0.89097029
""
1.153952
0.62545103
0.76064521
""
""
""
""
""
""
""
""
""
""
""
0.6694566
0.82244831
0.72376066
0.81183821
0.8804912
""
0.70623118
0.71055222
0.83057529
0.93039817
0.6218487
0.8320455
0.84651697
0.76237303
""
0.96911013
0.95555854
0.91990405
0.80126172
0.72400463
0.76460063
0.81418753
0.90043348
0.89408022
0.88849777
0.82202315
0.78867286
0.93103939
0.79533941
0.92341775
0.9410069
1.0546666
0.87568516
0.89261317
0.84579825
0.88974196
0.86983448
0.81659305
0.84818953
0.84916085
0.86878181
0.90008664
0.66714776
0.76499975
0.88321191
0.82144296
0.77215379
0.83275145
0.79192054
0.68924683
0.8203699
0.86936235
0.83855253
0.88573015
0.75375432
0.83470517
0.84709507
0.81895131
0.81769592
0.82436019
0.90580297
0.81116194
0.82838398
0.85218692
0.84703231
0.83613151
0.85958689
0.83005434
0.85766208
0.91053683
0.8372854
0.89560026
0.81173813
0.82945913
""
0.83104271
0.76061231
0.89779317
0.81489778
0.97397369
0.88842672
0.96826947
0.84668159
0.99900681
0.68846321
0.84926975
0.78528106
0.76599121
0.8116951
0.84873509
0.85518092
0.90356898
0.81060344
0.8635236
0.90810806
0.74843299
0.81684345
0.91249192
0.80743212
0.72115839
0.82153618
0.895693
0.78411764
0.91614449
0.71559912
""
""
""
""
""
""
""
0.9081791
0.87038124
0.8293398
0.84813392
0.89675426
""
""
""
""
""
""
0.85736263
0.840204
0.85231602
0.80506545
0.80408496
0.95853513
1.2421718
""
0.64217544
0.94794422
0.9118973
1.0037283
1.0077813
0.92409176
0.70767623
0.94312996
0.88942933
0.91196716
0.96993285
0.82961452
0.82859397
0.85907257
0.8615458
0.87569356
