marr_32_pooled_male_p100
0.63105017
0.59457594
0.61833793
0.63037199
0.63211483
0.49886873
0.61606753
0.61290884
0.57333511
0.62599534
0.64002734
0.61616927
0.61017972
0.70855451
0.74142772
0.60828561
0.63298988
0.62011808
0.68159133
0.68710047
0.73673022
0.6386078
0.60372698
0.51578003
0.65505779
0.66117966
0.63951278
0.63658619
0.62767661
0.66951603
0.70014983
0.43897185
0.61318964
0.64498788
0.61706954
0.67459869
0.55575496
0.68503505
0.5953027
0.62609714
0.58275658
0.62871045
0.49702781
0.36940983
0.53791082
0.60496074
0.68384284
0.64856935
0.5577457
0.61950552
0.56125778
0.58459127
0.51986849
0.68537432
0.63177538
0.61429673
0.51066625
0.61586511
0.59571695
0.44639617
0.60039961
0.68249267
0.57626539
0.58630663
0.62199736
0.56453317
0.64099902
0.33004361
0.13481294
0.44377637
0.26573136
-0.02630432
0.51056081
0.27281272
0.42387369
0.57955247
0.40476862
0.41470319
0.4307566
0.39860824
0.40822238
0.23412317
0.16709632
0.42326838
0.38019049
0.36135504
0.31695744
0.43539044
0.40017647
0.30278876
""
0.34056827
0.4202798
0.44571638
""
0.29897806
0.39512497
0.53943735
0.51331735
0.53068668
0.64882892
0.5443213
0.53966522
0.49509227
0.51323712
0.53205413
0.4769606
0.49507806
0.45423934
0.52953541
0.51751977
0.6298874
0.65077406
0.5894357
0.59173334
0.6829567
0.60584968
0.72038347
0.58990133
0.60964817
0.64817846
0.64859354
0.64384341
0.61178237
0.68703693
0.61426711
0.59958261
0.62081695
0.55669224
0.66637671
0.68108523
0.57709229
0.69166815
0.6043604
0.59958816
0.63273954
0.60894394
0.6472069
0.66212493
0.56898987
0.64425188
0.80208397
0.63180315
0.65569776
0.61191308
0.53408206
0.65175366
0.5836336
0.66435546
0.58454633
0.64057517
0.54134369
0.59633416
0.60053122
0.62656868
0.7014339
0.6086002
0.61679506
0.71079737
0.60749155
0.71140414
0.62372029
0.57543564
0.6464178
0.46118253
0.66746557
0.64031523
0.6930995
0.62089062
0.73613971
0.5498569
0.63856554
0.49243915
0.59973788
0.53979969
0.72431928
0.588516
0.70661277
0.61323065
0.59417093
0.60893744
0.70338434
0.62398893
0.65082777
0.54621613
0.53017056
0.4108049
0.60076731
0.51143068
0.51137048
0.46138811
0.48258752
0.42495763
0.51042747
0.51926076
0.50862104
0.54221433
0.47435725
0.48720703
0.52873087
0.53080773
0.51740539
0.4704771
0.54779726
0.37946644
0.56505096
0.40418583
0.56119168
0.46784756
0.47784251
0.72167379
0.56400597
0.42539021
0.45992652
0.53340232
