kfr_29_black_female_p25_se
0.010293948
0.016988724
0.04782537
0.0050881603
0.0037624913
0.0084562683
0.0022784523
0.021677602
0.033149455
0.0035531293
0.004085693
0.0017983405
""
0.014775778
0.0055327043
""
""
0.0076577538
""
0.0054552038
0.0021703593
0.0023802361
0.0037944792
0.0035563812
0.0022335062
0.0063130772
0.0039584204
0.002815715
0.0020990353
0.0054976065
0.0048241876
0.0067856237
0.0023813655
0.0027986316
0.0040730061
0.0033095635
0.0047250907
0.0042962506
0.0067960988
0.0055689919
0.0019497612
0.0046964819
0.0073700077
0.017962463
0.0057376465
0.0043214727
0.0013949967
0.0038011165
0.0019559748
0.0041850009
0.0040736296
0.0027670611
0.003048524
0.0097016534
0.010120618
0.002235299
0.0065196031
0.017222792
0.012553739
0.0038107166
0.0057926886
0.0026352133
0.0082785534
0.010871238
0.053566989
0.021607747
""
0.040250972
0.028631447
0.045007702
0.0042896634
0.0035612439
0.0028493442
0.0040848595
0.0058064484
0.022344176
0.0044933925
0.0098621696
0.0092334887
0.0013657667
0.0035394949
0.010158378
0.022836426
0.0099888211
0.0025610286
0.013902145
0.01201269
0.004854118
0.0038322813
0.0069929627
0.0082152728
0.023494918
0.030692913
0.0037262063
0.03680617
""
0.016398033
0.0053546466
0.0021494203
0.0034468588
0.0046906006
0.001407568
0.0023528393
0.0051172259
0.0045321803
0.0021139092
0.0040048654
0.0022002703
0.0058175507
0.0055828644
0.0046623414
0.0032788045
0.0020883775
0.005161766
0.0026500558
0.0025982368
0.0023860363
0.0074373083
0.0094335983
0.0071530133
0.0034464621
0.0058322563
0.0063441619
0.0055111162
0.0053572319
0.0028544259
0.0027275397
0.0063142758
0.0051926794
0.0056575378
0.0011106798
0.0047288798
0.0047460566
0.0078370515
0.008074047
0.0046853162
0.0030069069
0.0028641263
0.0059139905
0.0046900362
0.0032441316
0.0067739165
0.0080670323
0.0063043064
0.0033070392
0.0057416428
0.0041576549
0.0040034568
0.0043227188
0.0043903212
0.012274438
0.0019337102
0.003230196
0.0050636218
0.0033001415
0.0024313435
0.0065603592
0.0025812932
0.0069790855
0.015837461
0.033475813
0.049752284
0.007837018
0.00162424
0.011090195
0.0015949421
0.059864324
0.10635686
""
0.012076189
0.0012362803
0.0076098465
0.050310172
0.0056619653
0.029608455
""
0.0051593962
0.003543183
0.038311761
""
0.061875843
0.050087761
0.0033235697
0.020869143
0.015611856
0.0022647274
0.026304958
0.05288627
0.0045953952
0.052965108
0.021202838
0.0085947122
0.0026884922
0.056658879
0.016370993
0.012402788
0.016795566
0.0095203407
0.0039384165
0.032843981
0.0035451357
0.0081138974
0.036131721
0.017219957
0.0075327922
0.0049894252
0.0024628125
0.02723348
0.015098147
0.012411119
0.026377875
0.0086667733
""
0.039249498
0.0032129143
0.0059300559
0.0063209566
0.0016447097
0.036247432
0.013714396
0.015138146
0.022950787
0.016714379
0.033071384
0.0025535834
0.010012211
0.034236684
0.014134432
0.0028359427
0.0041104951
0.0071125077
0.0062319026
""
0.019607788
""
0.01294678
""
0.011899684
""
0.03603965
0.017941928
0.018898319
0.010629691
0.0090894308
0.021887336
0.016729936
0.0060439534
0.0056240801
0.03621307
0.015616744
0.0025853096
0.015489515
0.034613483
""
0.014019148
0.041887939
0.033564936
0.0061567882
0.038973019
0.011114447
0.012873572
0.0099053746
0.0074367709
0.0052138329
0.006195988
0.00096671371
0.0060507762
0.0017839674
0.0013300852
0.0039865924
0.0037109745
0.0067112944
0.011167537
0.040833004
""
""
0.0193129
0.032974269
""
0.061678503
0.0064332285
""
""
0.0033912407
0.016408252
0.073357262
0.0070862616
0.00294413
0.023663534
""
""
""
""
0.077090755
""
""
""
0.035948962
0.044249948
0.026981564
0.003252523
""
0.069617696
0.018722987
0.069538876
0.074733429
""
0.045490041
0.010355795
""
0.021561591
0.019558085
0.036860511
0.045155969
0.022849619
0.021088427
""
0.039054327
0.045484744
0.027760489
0.067282423
0.0084165242
0.035795778
0.045779016
0.096401051
0.01284274
0.0051847142
0.021644318
0.019821959
0.0067378259
0.028154377
0.0055718203
0.0055843596
0.0021355513
0.0079850983
0.0010145535
0.0051494311
0.013690756
0.030339025
0.001567114
0.027136333
0.024016645
0.0071066953
0.0067353505
0.013525819
""
""
""
0.050418127
0.036201943
0.011118543
0.0094849318
0.011442802
0.038024213
0.014381273
0.0085801547
0.040028505
0.0071619279
0.018476982
0.0054265456
0.0097457757
""
0.039583977
""
""
0.019290416
0.022593359
0.042126033
""
""
""
""
""
""
""
""
""
""
""
0.035240717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024727413
""
""
""
""
""
""
0.067791492
""
""
0.037362158
0.033701804
""
""
""
0.070875809
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064863421
""
""
""
""
""
0.076938778
0.030826092
0.0082034674
""
""
""
0.030791501
""
""
""
""
""
0.028097486
""
""
0.036811281
""
""
""
0.056276575
0.020406645
""
0.013967691
""
""
0.0041351761
""
""
""
""
""
""
0.0066406988
""
""
0.025572849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028172789
0.0038634366
""
""
0.069721609
0.064757667
0.034987032
""
""
""
""
""
""
0.021846578
