marr_26_natam_female_p10
0.24594933
0.17600079
""
0.085387319
0.015815318
""
0.19082704
""
""
0.57583755
0.10676318
0.21094525
""
0.16281796
0.045280807
""
0.18438153
0.30144483
""
0.16111359
0.12430686
0.16927984
0.35281292
0.22075905
0.26714244
-0.12112474
0.47487003
0.32421282
0.18686514
""
""
0.33461258
0.029216779
0.13434112
0.042203277
0.24096724
0.37721515
""
""
""
-0.0052659195
""
""
""
""
""
0.17942451
0.38492018
0.19795647
0.28157544
0.25574675
0.29508197
0.15498297
""
""
0.18969654
""
0.30418363
""
""
""
0.29143563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23752165
""
""
""
0.03638367
0.23798947
""
""
0.19992997
0.43173748
0.73450536
0.21494386
""
""
0.40016684
""
""
0.43681189
0.12192498
0.21686138
0.3006261
0.28886637
0.16949545
0.18221439
0.013427299
0.33214182
0.11605022
0.19136728
0.21515
0.112988
0.57822722
-0.022556817
0.16409431
0.25636709
""
0.19418275
0.24023019
0.44189969
""
""
""
0.19054523
""
""
0.98992091
""
0.32914084
0.15888648
""
""
""
0.19703111
""
""
""
0.36558986
""
0.21862495
0.11144044
""
""
0.23934838
0.33350626
""
""
""
""
0.2553376
0.1674132
""
""
0.27641025
0.21453141
0.093616165
""
0.3045648
0.35248581
0.20593996
0.14420487
""
""
""
""
0.27059603
0.085439458
""
0.22501825
0.39396253
0.20267795
0.2465857
0.59740424
0.21321289
0.21471976
0.2710048
0.16681859
0.3144908
0.19905968
0.31135216
0.16479176
0.13978305
0.22857125
0.23317903
0.16207594
0.35747358
""
""
0.14836937
""
""
0.031691093
""
""
0.30569702
0.073745944
""
""
""
0.33951643
""
0.26482052
""
0.25088972
0.10847387
0.14936191
0.48380005
0.15807603
0.10954309
0.098864093
""
-0.021373212
0.31663495
""
0.46767771
""
""
0.14678109
0.31292149
-0.0068993429
0.20195162
""
-0.27254188
""
""
0.211199
""
0.16859415
0.24628715
""
""
0.10533033
0.19832814
0.09494102
0.25177342
""
""
""
""
""
0.34247568
""
""
""
""
0.60992801
0.47143003
""
""
""
0.20876075
""
""
0.15887465
0.49315417
0.19475447
""
0.28768125
0.12879707
""
0.13608103
""
-0.030423835
""
0.33982354
0.21903609
0.099548474
0.11267802
0.18406425
0.11002697
0.15371722
0.1715845
0.055302158
0.24274816
""
""
0.50406718
0.15498747
0.35171512
0.21333422
0.15769954
""
0.98749143
0.063313618
""
""
0.086723179
0.15590644
""
0.2073366
0.10351615
""
0.22662784
0.12685965
""
0.1870866
0.25215212
-0.033963062
""
""
0.21877742
""
0.00924767
0.071887136
0.11626217
0.040155396
0.073468
""
""
""
0.37482247
""
""
""
0.039467607
""
0.35285342
0.3019605
0.19309878
0.040239036
0.12786776
0.23033684
0.080453858
""
0.41858384
""
""
""
""
0.1591641
""
""
0.23948248
""
0.10993127
0.14660795
0.096666023
""
0.17613739
0.23332395
0.40846133
""
0.18665193
""
""
""
0.28015187
0.23985052
""
0.53144389
0.33979625
""
""
""
""
0.25076756
""
""
0.29868206
""
""
""
""
0.3652676
""
0.059806928
""
""
""
""
""
""
""
""
""
0.18166631
""
""
""
0.10751479
""
0.11604659
0.2196105
""
""
""
""
""
""
0.17647025
""
0.20592675
""
0.013750174
0.35669145
0.387447
0.14091197
""
0.17522855
0.12609735
""
0.12202838
0.074605353
0.21974824
0.14253685
0.14955583
""
""
0.15535492
0.08996775
""
0.20918804
""
0.22399434
""
""
""
""
0.071548864
0.16706245
0.16575873
""
-0.0030210363
0.11402679
""
0.23346873
""
-0.084883466
""
""
""
""
""
""
""
0.16209663
""
""
""
0.10466417
0.23191489
0.13744625
""
0.06400729
0.13514394
0.38353178
""
0.1175629
0.14769
""
""
""
""
0.12317447
0.079448238
0.065593563
""
""
0.20728572
""
""
""
""
""
""
0.41411355
""
""
0.2698929
""
""
""
""
""
""
""
""
""
""
""
""
0.088946007
""
""
0.21855757
0.21818012
""
""
""
""
0.70509493
""
""
""
""
""
""
""
0.14182259
""
0.38430724
0.2169022
0.27181661
""
0.46388504
""
""
0.32548919
""
0.21184747
0.23433247
""
""
""
0.11066223
""
0.32077971
0.21681505
0.37935925
-0.019721121
0.2846978
0.42694137
0.37498757
0.4605796
0.3248246
0.38993278
0.37148035
0.67875582
0.22799957
0.24532324
0.11632324
""
""
""
0.10292568
""
""
0.063618943
0.12628891
""
0.38925084
-0.033460218
""
""
""
""
-0.14689775
""
""
""
""
""
""
""
""
""
0.48803902
""
0.3374095
""
""
""
0.32566872
""
""
""
""
""
""
0.29108641
0.30866629
""
0.235589
0.34615967
0.32038048
0.11594082
""
0.49726099
""
""
""
""
""
""
""
""
0.29868647
""
""
0.34901938
""
""
""
""
""
0.51189685
0.4807125
0.27837345
0.31716469
0.24019079
0.29606864
0.23448305
0.5225271
0.31164628
0.34329277
0.1708934
""
0.41098967
0.25084904
0.31083509
0.31052473
0.41424584
0.40467095
0.5692938
0.38675031
0.20961297
0.24335411
0.060060255
""
0.21125153
0.22038768
0.24787523
0.15561354
0.07937251
0.16680118
0.20398645
0.31661618
-0.057157259
""
0.13541308
0.18259166
0.28153923
0.21209741
""
""
""
0.21264984
0.28608862
""
""
0.39303276
0.25425723
""
""
0.28416172
0.25897223
0.33784351
""
""
0.16297781
0.17160715
0.17488033
""
0.21851321
""
0.41199306
""
""
""
0.16539216
""
""
""
0.13261157
0.1790396
0.14970084
0.22711758
0.081569009
0.29323578
""
0.21826495
0.16318668
0.26384541
0.19550885
""
0.32988629
0.086324856
0.31119922
0.39319485
""
0.21494916
0.3280513
""
""
""
0.34646878
0.13146171
0.033299074
0.15894063
""
""
""
0.28958976
""
0.3327533
0.24546637
""
""
0.31077468
0.17974956
0.18047623
0.3366071
0.40257868
0.26044509
0.30572018
0.25547925
0.2446827
0.24137394
0.19676466
0.14966014
0.34500009
""
0.10138188
0.076080203
0.18317701
0.22314684
""
0.13126895
0.2202282
0.12861872
0.18471335
0.21793494
0.1673402
""
0.36334756
0.29848894
0.23107339
0.20742925
0.19911525
0.18182856
0.45591852
0.17822427
0.17979304
0.10798451
0.23087771
""
""
0.51495683
""
""
""
0.21700688
0.21689206
0.18096752
