somecoll_other_pooled_p75
0.7826646
0.56804371
""
0.77359498
0.8241607
""
0.78374308
""
""
0.9036274
0.91817987
0.85408521
""
""
0.70200169
""
""
0.92757684
""
""
0.74274212
0.86407143
0.65186882
""
0.76407439
""
1.0185435
0.96168542
0.75269836
""
""
""
0.81385291
0.85329527
""
0.79731041
""
""
""
""
0.88398767
""
""
""
""
""
0.83421695
0.66858101
0.75337547
0.56127506
0.90739965
0.89401239
0.75388283
""
""
0.76080579
""
""
""
0.84566551
""
0.82780665
""
""
""
""
""
""
""
""
""
""
""
0.43303469
""
""
""
""
""
0.86229652
""
""
""
0.6002636
0.81663549
""
0.97527838
0.8912887
0.85095316
0.77669895
""
""
""
0.76283503
""
""
0.6309036
0.83887821
0.81326711
0.58722401
0.77628064
0.83935195
0.84966505
0.77402127
0.72940224
0.76926744
0.74024773
0.76340771
""
0.79971367
0.9108997
1.0147558
0.85799062
""
0.69567138
0.77751029
0.86388898
""
""
""
0.65823108
""
""
0.91633248
""
0.84088439
0.9486376
""
""
""
0.79984975
1.1458911
0.8416611
""
0.77283955
""
0.7493614
0.92256188
""
1.0524657
0.8057211
0.91687274
""
""
""
""
0.72158039
""
""
""
""
0.71638668
0.7837835
""
0.88588893
0.82633835
""
0.73858786
""
""
""
""
0.81885684
0.78361976
""
0.82782084
0.77303588
""
0.90894014
0.56849045
0.78687775
0.82457262
0.77729976
0.80706012
0.83724213
""
0.71174854
0.74009299
0.72506684
0.59986299
""
0.34114936
0.79140192
""
0.89188635
0.76627392
""
""
0.92745483
""
""
0.66440147
0.86629093
""
""
0.92300063
0.65421993
0.5767867
0.80753869
""
0.7285918
0.67458808
0.50459379
0.73116243
0.7698729
0.83829218
0.83324802
0.8093729
0.83744931
0.69979829
0.77720046
0.81520909
""
""
0.75295419
0.87030381
0.70700908
0.81211907
0.81670487
1.1457629
""
0.66327006
0.6362679
""
0.81563723
0.7095744
0.68116492
0.90722311
0.80147845
0.92256111
0.82827622
0.86859757
""
0.91893452
""
0.81691539
""
0.74782723
""
""
0.70720571
""
0.77581638
0.79000366
""
0.62272662
0.79765439
0.78613096
""
0.87614977
0.79504335
0.79487526
0.90174168
""
0.70671016
0.89289492
0.83258724
0.81670904
0.93287235
0.85630912
0.62969226
0.79956442
0.7424078
0.84690064
0.78215522
0.84981418
0.72340113
0.83506382
0.78828651
0.66380495
0.78664172
0.87374085
""
0.75626707
""
""
0.81830049
0.71084321
0.72505927
0.75258029
0.71903479
""
""
0.81476271
0.79110575
""
0.81793648
0.79495817
0.85055727
""
""
""
""
0.8848421
""
""
""
""
0.55533832
0.67337632
0.77880538
""
0.90836602
0.83200067
""
""
""
""
0.67741942
""
0.87637508
0.76635641
0.6579296
0.57683343
0.78299308
0.74680102
0.66591763
0.74598682
0.64653051
0.82501352
0.73682684
0.82716912
0.85183007
""
""
0.75429797
0.76464325
""
0.81542552
0.74028844
""
0.77125728
0.70195097
0.76564384
""
0.81700051
0.86062104
0.79474151
""
0.76629108
""
""
0.78865981
0.69552869
0.86568666
""
1.0149242
""
""
""
0.93867415
""
""
""
""
0.96913892
""
0.84169918
""
""
0.29486522
""
0.71003586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95677942
""
""
""
""
""
""
0.94146055
""
""
0.98863578
0.99773669
""
""
""
0.83421785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80192226
""
""
""
0.81782573
""
""
""
""
""
0.75998986
""
""
""
""
""
""
""
0.79027629
""
0.8268438
""
""
0.81312585
""
""
""
""
""
""
0.8146621
""
""
0.94415337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78600907
0.80897254
""
""
""
""
0.85888201
""
""
""
""
""
""
0.84051579
""
""
0.98960102
0.82820839
0.81892794
0.8503828
0.9326598
""
""
0.75791985
0.92263734
0.78502703
0.91045851
""
""
""
0.7722308
""
0.81402004
0.73450416
0.75460869
""
""
0.9062978
0.94971544
0.68584472
0.7164042
0.78152066
0.753555
""
0.79786974
0.89316052
0.5986622
""
""
""
""
""
""
0.80575162
0.61666256
""
0.89734298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80261254
""
0.84362525
""
""
""
0.81598437
""
""
""
""
""
""
0.90033668
0.87706155
0.80283654
0.80014086
0.82568777
0.67221779
0.65476704
""
1.0074836
""
""
""
""
""
""
""
""
0.80987495
""
""
0.84903401
""
""
""
""
""
0.94309211
""
0.77932549
0.80342114
0.83971292
0.91850173
0.77148604
0.81841326
0.61359638
0.79636264
0.81172258
""
0.85426569
0.80780464
0.88885337
0.86980474
0.82671529
0.46531796
1.0373453
0.87551796
""
0.72556484
""
""
""
""
""
""
0.81048322
0.48365161
0.53780538
""
""
""
0.72421598
""
""
1.0914273
""
""
""
""
""
""
""
""
0.70601875
""
""
0.93260175
1.0875758
""
""
""
0.85746568
0.59327596
""
""
""
""
0.74168062
0.74288005
0.64454687
""
0.86876208
""
""
""
0.83867604
""
0.7942071
""
0.82914245
0.85836971
""
0.6589402
0.7854858
""
0.92025799
0.70121288
0.84124047
""
0.75767195
0.88833266
""
0.92742825
""
""
""
""
0.82238287
0.73548764
0.64105874
0.70340645
""
""
""
""
""
""
0.81625187
""
""
0.80965179
0.5919978
0.82024223
""
0.89602005
0.78046364
0.77418798
0.82870805
0.77675611
0.80940551
0.8348912
""
""
""
0.77301973
0.76189339
0.82618493
0.76718372
""
""
0.8171348
0.81781691
0.87113661
0.82761979
""
""
0.69745857
""
0.83549672
0.67210215
0.78606343
0.77712929
""
0.81853902
0.67898065
0.7569105
0.81692737
""
""
0.84754223
""
""
""
0.68449688
0.76726627
0.78501886
