kir_top20_other_male_p50
0.23993489
0.21872659
""
""
0.053692598
""
""
0.11365252
""
""
""
""
""
""
""
0.11971108
0.21080941
""
""
""
""
0.19137272
0.15043443
0.1350892
0.15941592
0.18646768
0.064978808
0.14444868
""
""
""
""
""
""
0.11808178
0.12632008
0.175449
""
0.039123323
0.15238325
0.30779156
0.063899353
""
""
0.15912046
""
""
0.087916411
0.17762028
""
0.19731544
0.27838895
""
""
""
""
0.10464591
0.31182551
0.20385461
""
0.29811713
""
0.07968656
0.36504036
""
""
""
""
""
0.23520476
0.0908712
""
""
""
0.30801946
""
""
0.21760516
0.29232848
0.41255966
0.41855615
""
""
0.20851187
0.17875606
""
""
""
0.11508118
0.080015071
""
""
""
""
""
""
0.22752085
0.30802801
0.11280274
0.073019058
""
""
""
0.20529674
0.13082586
0.12282132
0.20128372
0.1565011
""
0.21144134
0.2353279
""
""
0.19257873
0.21238571
0.3280319
""
""
""
""
""
""
""
""
""
""
0.061825123
0.10466955
0.36399511
""
""
""
""
0.18934408
""
""
0.054400165
""
""
0.28790897
0.25772569
""
0.36467278
""
""
0.12956941
""
""
""
""
""
""
""
0.22459158
""
""
0.19632179
0.33362058
""
""
""
""
""
""
""
""
""
0.10546581
0.1418283
""
0.19054057
""
""
0.15185408
""
""
0.16979414
""
""
""
0.21096487
""
0.1290236
0.20766295
""
""
0.28452331
""
0.40799198
0.18668339
0.18021974
0.34873471
0.27428579
0.23848717
0.20473567
0.20500599
0.16239402
0.14622223
0.1160245
0.32368016
0.25490654
0.27285442
0.084834151
0.18086612
0.27157775
0.23334481
0.29091308
0.33651954
0.19625258
0.20407705
""
""
0.21902485
0.25092334
0.19742019
0.26625547
0.2860539
""
0.2365168
0.22481599
0.19853567
0.22810425
0.23445202
0.30215746
0.23183657
0.26214013
0.25549611
0.27116185
0.32128742
0.19703303
0.16175708
""
0.18559656
0.25425145
0.21271957
0.20280786
0.24844649
0.22223429
""
0.21662009
0.13237315
0.25278252
0.21407971
0.18148451
0.23246951
""
0.27103847
""
""
""
0.17400181
0.17475022
""
""
""
""
""
""
""
0.14714518
0.20833689
""
0.25028631
""
""
0.1948683
0.25826541
0.21331519
""
