marr_24_asian_pooled_p75_se
0.1405631
0.08956141
""
""
""
""
""
0.063028507
""
""
""
""
""
""
""
0.093097955
0.137299
""
""
""
""
""
0.088837825
0.10349723
""
0.12832123
""
0.10054779
""
""
""
""
""
""
0.065745555
0.17058907
0.024191497
""
0.12434243
""
0.050971907
0.10488823
""
""
0.024936277
""
""
0.12549104
0.029631386
""
0.035369162
0.085019231
""
""
""
""
""
0.099356458
0.047668368
""
0.090144441
""
0.05626386
""
""
""
""
0.10149401
0.1274282
0.016506255
""
""
""
""
0.048304949
""
""
0.051785704
0.099096037
0.080237694
0.056574844
""
""
0.043103591
""
""
""
""
""
0.076449439
""
""
""
""
""
""
""
0.040160134
0.062793717
0.086752847
""
""
""
0.0072115115
0.055074543
0.10116896
0.015446252
0.049708486
0.057991896
0.045425195
0.046045203
""
""
""
0.047659818
""
""
""
""
""
""
""
""
""
""
""
0.048911445
0.050254386
0.056899883
""
""
""
""
0.095468275
""
""
0.083101928
""
""
""
""
""
0.14236797
""
""
0.078133173
""
""
""
""
""
""
""
0.083729796
""
""
0.14341436
0.15514311
""
""
""
""
""
""
""
""
""
""
0.093235403
""
0.032472324
""
""
0.073491134
0.14370842
""
0.019920142
""
""
""
0.10263593
""
0.03722693
0.13456039
""
0.2017061
0.0029688429
""
0.15220216
0.023225522
0.11242042
0.15312535
0.0041710534
0.11972906
0.031765368
0.0088153547
0.11934888
0.032378189
0.030245971
""
0.011543145
0.025109055
0.062428199
0.082868926
0.00095959852
0.04464313
0.015142031
""
0.066827916
0.019295439
""
""
0.0097492933
0.023062708
0.071901955
0.0016062285
0.016272373
""
0.0066063809
0.0040649273
0.046332326
0.0042720423
0.0033150353
0.0022023064
0.0059050047
0.02575835
0.0037655483
0.015408011
0.0025655988
0.017552564
0.040888693
""
0.06966982
0.0071212118
0.012289477
0.011596784
0.028156195
0.06947311
""
0.01671676
0.071829908
0.0073330933
0.017320387
0.04320398
0.017130543
""
0.011584772
""
""
""
0.020327387
0.048279725
""
""
""
""
""
""
""
""
0.014965935
""
0.025711183
""
""
0.018024543
0.15050702
0.13979484
""
""
""
""
""
""
0.014348941
""
""
""
0.13291226
0.034641493
""
""
""
0.067248821
""
""
""
0.1397761
0.10216758
""
""
""
""
""
""
0.062653467
""
""
""
""
""
""
""
""
""
""
0.049448993
""
0.0085945362
0.0099901073
0.026912259
0.031091634
0.011547723
0.021696473
0.033152215
0.043234557
0.036590528
0.014046555
0.046204414
0.017019033
0.013519237
""
0.033877108
""
0.019504834
0.0080073709
""
0.044282276
0.052194875
0.024246378
0.035762738
0.1224718
0.13733052
""
0.011063858
0.021781169
0.060682904
""
0.10661203
""
""
""
""
0.079757154
0.092379287
0.060779788
0.051384795
0.00950447
""
0.052311856
0.13051945
""
""
0.035525404
0.025554432
0.026349559
""
""
""
0.040573571
0.034395453
0.041812323
0.008338538
0.06057756
0.11167893
0.029284392
0.14659506
0.0079426002
0.024215061
0.0099715833
0.019955309
0.012046251
0.01974657
0.080303498
0.044436406
0.028327709
0.04057157
0.035437338
0.016205838
0.054451033
""
""
""
0.026279408
""
0.16354264
""
""
""
""
""
0.062984072
""
0.057124723
0.081183635
""
""
0.041015897
""
""
""
0.093791805
0.10654026
""
""
""
0.075837821
""
0.060927462
0.080034427
""
0.03022903
0.094374865
""
0.037687995
0.038228441
""
0.015228187
""
0.012079144
""
0.16305813
0.017772051
""
0.072090551
""
0.087252468
""
""
""
0.0094435969
""
""
0.093595721
0.048933689
""
""
0.11566472
""
""
""
""
0.037472825
0.065747395
0.04452379
""
0.010446672
""
""
0.03832252
0.096428171
""
""
0.0069275019
0.077125765
0.04413043
""
""
""
0.068795487
""
0.031405874
0.037863407
""
0.070631929
""
""
""
""
""
""
""
""
0.12167697
0.057228357
0.047687359
""
""
0.054627221
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036506128
0.097398974
0.075861156
""
0.073121682
""
""
""
""
""
""
""
""
""
""
0.02757472
0.049246125
""
""
""
0.080655076
""
""
0.051762946
""
""
""
""
""
""
0.097458579
0.10365951
0.13324246
""
""
0.11191114
""
""
""
0.10170116
0.10640001
0.028493857
0.084733844
""
""
""
""
""
""
0.061487027
""
""
""
""
0.012106405
0.0032649769
0.017199147
0.0096281478
0.030625615
""
0.090246566
""
""
0.14299226
""
""
""
0.083133362
""
""
""
0.058043838
""
""
""
""
""
0.10103813
""
""
""
""
""
""
""
