marr_24_black_male_mean
""
0.1144319
0.093989998
""
0.041072313
0.058628738
0.097966462
""
0.11684323
0.12965237
0.012451945
0.096624315
0.067358799
""
0.043880902
""
0.076426633
0.11443631
""
0.21532804
""
0.14639631
0.067072473
0.10670673
""
""
""
""
0.026337933
""
""
0.047221456
""
0.021240911
""
""
""
""
""
0.074573137
0.081075601
""
""
0.044781711
0.085477918
0.036371887
0.040703289
0.036217127
0.077850319
0.08891096
0.058155395
0.066742793
""
0.1947843
0.10522068
0.058260068
""
""
""
""
""
""
""
""
""
0.027109042
0.063275985
0.042779267
0.026080465
""
0.064832866
0.046217848
0.04562775
0.12261032
0.1950305
0.095801614
""
0.15392564
0.057422929
0.066926785
0.091808438
0.095583856
0.074956276
0.070998386
0.032973573
0.060711335
0.07958927
0.089838848
0.12482575
""
0.10816165
0.15141186
0.13298866
0.17721987
0.12806866
""
""
0.052668534
0.099728607
""
0.10583254
""
0.074972995
""
""
""
0.11332746
0.024002988
0.039513245
0.072916441
0.045919586
0.00047000105
0.044027857
0.0076923426
0.083854176
""
""
""
0.17372456
""
""
0.015455553
0.15242679
""
""
""
""
0.18716797
""
0.18848325
0.078198962
0.11735851
0.042488001
0.1128846
0.065313011
""
0.072214484
0.11120809
0.13094251
0.082792096
0.082428843
0.060050752
0.13895057
0.1027901
""
""
""
""
0.16842681
""
""
""
""
0.067197159
0.21388245
0.11746035
""
""
""
0.095560245
0.088259876
0.056440756
0.25297982
0.20197813
0.11748964
0.14739959
0.19240323
0.051435705
""
0.14227062
0.062848173
0.010538153
0.11821537
0.045060985
0.019790884
""
""
""
0.10495045
0.053165734
0.049176741
0.14942253
0.065861866
0.04336004
0.04157953
""
0.12565982
""
""
0.076391935
""
0.13839817
-0.0041157515
""
""
""
""
0.13436994
""
""
0.11991645
0.024965148
""
0.12214524
0.097227797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10861966
""
""
0.091233328
""
""
""
""
0.15490182
0.080748565
0.070665196
0.043483168
0.1497432
0.15861697
0.14061011
0.0072224741
0.086701415
0.064465165
0.065487616
0.0061188824
0.060163781
0.080940038
0.038239371
0.051498357
""
0.094199792
0.092332952
0.044035282
0.11068304
0.020329861
0.045845721
0.062442183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0091299936
0.00091080018
""
0.00030106897
0.039095014
0.035014514
""
0.1153442
0.05526172
0.057681669
""
0.062398687
0.081605718
0.056397732
0.090796217
0.089704394
0.12508897
0.065071233
0.079876497
""
0.13949339
0.073958121
0.03932092
0.014616831
0.085673712
0.090966724
""
""
""
""
0.031113438
0.18718909
0.092869744
""
0.075558156
0.066121779
0.042079709
0.074218795
0.031056285
0.27881446
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037294667
""
""
0.094008416
0.080991469
""
""
""
""
0.01313703
""
""
""
""
""
0.050105207
""
0.12160973
0.17258325
""
""
0.051147509
0.048431318
0.05456692
0.078255773
0.036766388
0.01414865
0.076815076
0.048749201
0.086499244
0.0032245833
0.10436653
0.1132984
0.096841522
0.080889501
""
""
0.066874839
0.076118797
0.0071223076
0.11285833
0.071461484
0.20154138
0.077990025
0.076475181
0.058362719
0.010130394
0.058597479
-0.0035799227
0.031672854
0.022484068
0.079049751
0.13310142
""
0.22455809
0.035146434
""
0.097631961
""
""
""
""
""
0.11685477
""
""
""
""
""
0.058693774
0.036600258
0.083526246
0.069136567
0.058397375
0.064636692
0.056208052
0.062941216
0.039213102
0.071743526
0.036848087
0.0320298
0.093893208
0.03239134
0.041286048
0.048668161
0.054473702
0.08014755
0.081145823
0.034452267
0.083914429
0.035436053
0.026726104
0.03850852
0.048986778
0.044121657
0.028118266
0.066650234
0.063304774
0.033247769
0.066335738
0.047380708
0.065513648
0.026404491
0.064499639
0.086002238
0.007540029
""
""
""
0.10808374
0.086093068
0.035452414
0.030607751
0.079980843
0.048245724
0.071206048
0.02838714
0.021515209
0.049819168
0.031613145
0.047389276
0.075723298
0.07106702
0.078649081
0.12027046
0.051436514
0.062419962
0.056338161
0.096808292
0.022484614
0.044257481
0.048359238
0.045153212
0.056553155
0.096133098
0.051953182
0.074340791
0.038564764
0.036826666
0.049782276
""
0.016498279
""
0.092404097
""
""
0.066619076
""
