share_asian2000
0.00078709167
0.0018758515
0.0027685494
""
0.0016968326
0.0
0.059345517
0.010114633
0.0035666518
0.021074353
0.013435195
0.027217496
0.0046241251
0.0013029194
0.014292141
0.0054458813
0.010540185
0.00076142605
0.0044033891
0.0043958966
0.006173668
0.0017525924
0.0039628483
0.0039628479
0.0034300792
0.003430079
0.0043934616
0.0036848572
0.010082904
0.004750594
0.0013664935
0.0011251759
0.0015100477
0.0015100478
0.0011160714
0.00067001674
0.0010720986
0.0060889828
""
0.0019697964
""
0.0046967813
0.0028458843
0.0060134414
0.00085275725
""
0.0015260519
0.0043396228
0.0035179956
0.0012102874
0.00024509805
0.00052595645
0.0009676076
0.0011258641
0.0010551306
0.005342552
0.00049248955
0.0063429526
0.00074321817
0.0020153373
0.0088877603
0.0088877613
0.013916437
0.013916436
0.0095704952
0.026922524
0.015696691
0.033075601
0.0091655804
0.0091655813
0.045956295
0.045956288
0.02607125
0.026071252
0.0
0.00036436509
0.0049999999
0.00048567264
0.0034061309
0.00022805016
0.0019708318
6.1080896e-06
0.000443066
0.0019557411
0.0019617425
0.00077942322
0.00080385857
0.0012820513
0.001834582
0.0098852264
0.00070422539
0.0035231945
0.034352742
0.018313533
0.026252575
0.026717555
0.026717559
0.031972248
0.031966757
0.031910453
0.00037993921
0.00048836076
0.00044474093
0.0050585284
0.001154068
""
0.0060562878
0.001112347
0.0035193565
0.0015748031
0.010769358
0.0008793142
0.006550218
0.0065502184
0.00048899755
""
""
0.0070981798
0.0010844027
0.00041562761
0.0019859001
0.0019859001
0.00021349273
0.0016059297
0.0016059296
""
0.00037979492
""
0.002571295
0.0015248513
0.0008216477
""
0.00030883262
0.0
0.025787378
0.06894175
0.017893342
0.020087376
0.023041476
0.0048019206
0.0048019201
0.054720327
0.030152313
0.030459629
0.030459629
0.006410256
0.011066934
0.0041544479
0.0046781139
0.00053064473
3.4425241e-06
0.008588098
0.0014645738
0.0021332335
0.0059860311
0.0034740039
0.0034813934
0.0034828912
0.003482891
0.0028120268
0.002812027
0.0015979084
0.0015979083
0.00047556768
0.00047556768
0.00055663788
0.00038353994
0.0024825097
0.0018018018
0.0027337342
0.015806111
0.0016619578
0.0040666936
0.013646287
0.0039893617
0.0023543448
0.00634846
0.0010129147
0.0002731494
0.00043975373
0.00083588751
""
0.00033772376
""
""
""
0.018104777
0.00063211127
0.0038295835
0.0049217003
0.00049431535
0.00045330916
0.00046019329
1.8710825e-05
0.00084721833
0.0047430829
0.0049133697
0.0059069768
0.0026539278
0.0030995738
0.0060180542
0.012594459
0.0049616597
0.0056161215
0.007717303
0.0043533165
0.0068530706
0.004672897
0.00092421443
0.02174091
0.02174091
0.038865339
0.038865343
0.0493448
0.0034364262
0.007002674
0.046971269
0.022546418
0.014065934
0.0075187972
0.0065137353
0.014021032
0.015686274
0.025419176
0.0099731758
0.011252268
0.025832916
0.022244355
0.017620081
0.065862715
0.025063455
0.025138119
0.037872478
0.039774857
0.048365057
0.05419651
0.0045454549
0.0015470297
0.0025491079
0.0010890281
0.0051137819
0.0012791813
0.00065402227
0.0028237193
0.0075278128
0.0037695207
0.0081099868
0.016059523
0.014634958
0.012803081
0.012803081
0.0060714288
0.0053712479
0.0041343672
0.010142685
0.0013114754
0.039264988
0.025918111
0.027958833
0.021492638
0.046548322
0.035702817
0.017306881
0.044113319
0.0014478826
0.0014833128
0.0018211619
0.0016949154
0.0013623978
0.00040290091
""
0.0019177499
0.0019238169
3.8365485e-07
""
0.0023651845
0.0047627147
""
0.00058927521
0.0014587892
0.00037467215
0.0016083635
0.0022119
0.002247191
0.0041386918
0.0041386918
0.00089432107
0.0036741213
0.0029354207
0.0029354207
0.003402187
0.0010814151
0.00083495688
0.0021403627
0.0021403627
0.00057240983
0.0036325895
0.0031145718
0.010408922
0.0024213076
0.00047801147
""
0.00032092427
0.00038387714
""
0.00040532011
0.0023054755
0.01544942
0.014016018
0.010443864
0.00082000822
0.0024772915
0.00052183971
""
0.00073260075
0.010341726
0.0011210763
0.0031466333
0.011632917
0.0017814727
0.0026343521
0.010022551
0.0080307266
0.006951686
0.00090661831
0.0072772899
0.0037206642
0.0056116721
0.0019005385
0.0011307953
0.0126219
0.0095323203
0.010295127
0.017319674
0.054720689
0.042165749
0.033390906
0.050665155
0.019816926
0.0095194923
0.002843847
0.0018832391
0.010903426
0.0085205268
0.0046647233
0.0029569892
0.0033401428
0.0081939185
0.043863207
0.030584451
0.075304307
0.02481146
0.024977501
0.039975096
0.031080287
0.029345296
0.026292201
0.032362673
0.019792182
0.012683579
0.0075108907
0.001029795
0.00039016778
""
""
""
0.0023904382
0.0010403121
0.0029615005
""
0.0
0.0023551579
0.0095238099
0.0017283097
0.0024442847
0.001173008
0.0015980114
0.00038617494
0.0011427924
0.00038684718
0.0017497813
0.00069848658
0.0026847757
0.00043927081
0.00077034335
0.0034638555
0.0018128259
0.0094950367
0.01457897
0.02056716
0.0026516027
0.0026516025
0.0040474012
0.0040474017
0.0044318386
0.012440179
0.012440179
0.0093842605
0.0050251256
0.0067380783
0.016213961
0.0030516377
0.010837439
0.0061460594
0.0033145507
0.0078396248
0.0078396238
0.14192359
0.015288221
""
""
""
""
0.0012399256
""
""
0.0041841711
0.0030892312
0.0015216068
0.0011286682
0.0023852116
0.0014077898
0.00302267
0.0057035456
0.0027481967
""
0.0011990408
0.011935307
""
0.00097252615
""
0.0038015931
0.004648773
0.0039053524
0.0036869647
0.0037865129
0.0041485196
0.0047801966
0.0020482475
0.0014752889
0.0012238029
0.00072098052
0.001109878
0.0084713129
0.020619137
0.0061944821
0.0082859853
0.011616687
0.0045784055
0.0034139401
0.0020871381
0.0064172796
0.0068317675
0.011175648
0.0083468501
0.00066934404
0.028402368
0.012145073
0.0097006345
0.026728645
0.02035065
0.019462809
0.019462809
0.029719751
0.029719751
0.002182215
0.0021822148
0.002182215
0.0021822148
0.0045810146
0.0014054814
0.020772463
0.020772465
0.013109841
0.013109839
0.01310984
0.012793723
0.013109841
0.013109841
0.0011331445
0.00075815013
0.00020610058
0.0020135918
0.0024619517
0.0012126111
0.00067234423
0.0060367454
0.0047152699
0.0036182723
0.00031959094
0.0010879026
0.0014820304
0.0041955491
0.0030562347
0.0052383449
0.0044326242
0.0044865403
0.0095713157
0.0095713148
0.014247209
0.014247208
0.00049767748
0.0026298489
0.0037431614
0.0034985424
0.0022713195
0.00073099416
0.0014213197
0.0018399265
0.00054337981
0.0025157232
0.0025157232
""
0.00037880361
0.00016766197
0.0018099548
0.00072271744
0.00047370914
0.00048649963
0.0014616627
""
7.4209514e-05
""
0.0012883277
0.0031811676
0.011415143
""
0.0013593113
0.00033167496
0.0
0.0017249876
0.006292135
0.00071199716
0.00098960905
0.00038240917
0.0030609122
0.0072368602
0.0072301761
0.0070993914
0.0031622024
0.0023001723
0.0012370114
0.00098730612
0.003657979
0.0034013605
0.00041271152
0.0015273653
0.0035301277
0.0035301279
0.0012412549
0.0012412549
0.00018335167
0.00082730094
0.0021085925
0.0021085925
0.00038498556
0.00085282652
0.00085282652
0.0014136999
0.0011927836
0.0026338892
0.0026338894
0.0027397256
0.037588503
0.037588503
0.0015668524
0.0015668524
0.012573928
0.012573927
0.016496507
0.011013216
0.013734128
0.002604167
0.024328936
0.012935759
0.020634538
0.0061944523
0.0061149611
0.006550665
0.019856712
0.01004016
0.013786213
0.013786213
0.0075067882
0.0075067878
0.0075067878
0.0068401741
0.0068401732
0.012305325
0.012305326
0.012305325
0.0019319006
0.0019319006
0.00094321824
0.00094397651
0.0018838842
0.0018838842
0.0022816842
0.0010936931
0.0081907976
0.010305344
0.0012229747
0.0022205773
0.00039824771
0.00039824771
0.004289391
0.0064321035
0.012305327
0.0017759121
""
0.0007464079
4.6960329e-05
0.0034352459
0.0034352459
0.00091088505
0.00091088511
0.001210787
0.001210787
0.0011231748
0.00096930534
0.00074341526
""
0.0049126637
0.006403775
0.00081300811
0.00096993207
0.0008421762
""
0.0010685663
0.0006311803
0.0025575447
0.0024242424
0.0021762785
0.0042784908
0.00038714672
0.0018634987
0.002663116
0.00061087357
0.0030206677
0.0017130621
0.0012241567
0.0012241567
""
0.0012369165
0.019161677
0.00068516616
0.00038044513
0.0015814444
0.003708458
0.0022172949
0.019786218
0.0030063887
0.0019347706
""
0.0034146647
0.0011760094
0.022328548
0.022685789
0.016635232
0.0019430051
0.00051533111
0.0015685157
0.0031435557
0.0018476407
""
0.014642263
0.0025325615
0.002153316
0.0077219605
0.055197783
0.055197787
0.013741769
0.00035561877
0.0
0.00147929
0.0068267938
0.0070892279
0.009865717
0.0076262667
0.011247621
0.011289771
0.010273973
0.0054031587
""
0.0023343507
""
0.015790837
0.0084196888
0.0087073008
0.0027590436
0.0042765504
0.0017331023
0.0072834808
0.0061890767
0.00078277889
""
0.0054565296
0.00016801075
0.0021231424
0.0
0.00025784434
0.0017520023
0.0012936611
0.00046049891
0.0002524615
""
0.0010902748
0.00098449423
0.0011559243
0.00068846816
""
0.0011537352
0.00063789071
0.00038910506
""
0.0027242654
0.00048076923
0.00045454546
0.00053262315
0.00053262315
0.00053251878
0.00054804533
0.0021431632
0.0026606631
0.00043346337
0.25996876
0.027072757
0.26582125
0.010548087
0.0089921206
0.017701525
0.023311147
0.018660638
0.0085331164
0.016647624
0.026443049
0.12268993
0.029415023
0.028843539
0.03813177
0.030666469
0.052122507
0.057816409
0.046838991
0.099003226
0.035328183
0.024005488
0.01818913
0.026875157
0.081765339
0.045179032
0.044697087
0.034354568
0.046160903
0.040625587
0.021547001
0.030972365
0.042727668
0.04357722
0.092551269
0.13690737
0.053813897
0.15172444
0.090550937
0.057170212
0.07158035
0.092048831
0.035706725
0.048382733
0.04561241
0.073215477
0.069833502
0.063437127
0.021100126
0.043933515
0.068855174
0.063847713
0.037417673
0.018583298
0.034279328
0.010473673
0.0093809851
0.0076518413
0.00067016645
0.027607014
0.0018963338
0.0023847376
0.0098836115
0.00041493776
0.010390127
0.01847575
0.016448567
0.033140752
0.02316289
0.022530328
0.030365638
0.030000215
0.035281613
0.0091116177
0.015058179
0.017229639
0.0066895452
0.023246462
0.0090808012
0.013857963
0.018948492
0.0070921984
0.020378353
0.0079416176
0.0045986623
0.0071942448
0.0028747434
0.014370711
0.059391912
0.051996108
0.085163817
0.033754118
0.018159427
""
0.006571536
0.009803921
0.0057835821
0.014477766
0.014442007
0.005269384
0.003767024
0.0044395118
0.009452736
0.0045283018
0.0035169988
0.014369678
0.0062884707
0.089835323
0.03339947
0.013692768
0.0046322029
0.13515325
0.42657965
0.19188866
0.0098343678
""
0.0021941855
0.0027799841
0.0027799844
0.0030175014
0.0052697812
0.0024475523
0.0024475523
0.0026475037
0.0026475037
0.0064245812
0.0064245812
0.0064245812
0.0055252411
0.0055252407
0.0055252407
0.0055252411
0.014873838
0.008172797
0.0050968397
0.0050968397
0.0050968402
0.0096074669
0.0093795089
0.0093795089
0.0032550571
0.00089525513
0.014677375
0.083606698
0.0014306152
""
0.0019389238
0.01817002
0.020514987
0.0038105606
0.0043907794
""
0.00138217
0.012028804
0.049796589
0.0046403715
0.0017849857
0.0088787414
0.0030950168
0.099206351
0.020034537
0.00042686399
0.0061127758
0.012376238
0.0013927576
0.0069726901
0.0033050047
0.0023510971
""
""
0.0017152659
0.00038409833
0.00090507977
0.00090507965
0.00058131089
0.00040912346
0.00040912346
0.00077545142
0.00077545148
0.00049825612
0.0051933066
0.0017462166
0.0022481384
0.0020019207
0.00087950745
0.0059499801
0.0059499796
0.0059499796
0.0035415911
0.0035415909
0.0035415909
0.0049999999
0.003633582
0.0050370372
0.0032082919
0.0058574025
0.0034028701
0.0034028701
0.0052083335
0.0028197898
0.005602241
0.0094339624
0.024849921
0.024849921
0.028744793
0.028744791
0.036636177
0.036636177
0.02838617
0.02838617
0.02838617
0.0421855
0.040417671
0.0073497621
0.0073497626
0.0056481222
0.0048582996
0.011451692
0.0087239388
0.011262925
0.0044432827
0.012415757
0.012669683
0.0043362239
0.011086153
0.020696536
0.015918791
0.015918791
0.0099881543
0.0032366072
0.0032366072
0.0032967033
0.0076149865
0.014610389
0.0026680897
0.0066150194
0.0032093639
0.0047196527
0.00012115338
0.00012115338
0.001726331
0.00013090718
0.00012775978
0.002184897
0.0026818637
0.0012531328
0.0045766588
0.0045766588
0.0033775633
0.006131208
0.002004008
0.00095877278
0.0
0.00063411542
0.0025410478
0.0087379683
0.0093516354
0.00063979527
0.000660502
0.0027173914
0.00021734406
0.0015447992
0.0049615875
0.0049615875
0.014308856
0.0051583587
0.0010573618
0.0
0.0025795358
""
0.0029559564
0.00067024131
0.0022505627
0.0069423481
0.0069423481
0.001691332
0.001691332
0.00064935064
0.0079617836
0.0018492833
""
0.0036407765
0.0036407767
0.0035020695
0.003502069
0.0042955326
0.0017301039
0.0030910491
0.0032738766
0.0032738768
0.0032738771
0.0040191389
0.0040191389
0.0040191389
0.0040191389
0.0040191389
0.0040191389
0.0040191384
0.0040191384
0.0040191389
0.0011732499
0.0011732499
0.00117325
0.0011732499
0.0073741004
0.0073740999
0.013919822
0.013919822
0.0013661202
0.0033071516
0.0032930381
0.0033071516
0.0021534138
0.0021534138
0.0021534138
0.0021534138
0.0021534138
0.0040167654
0.0040167654
0.0080983788
0.0080983806
0.0038637666
0.0038637666
0.0038637661
0.0039376123
0.041666668
0.027817396
0.017179426
0.028588893
0.028588895
0.028588891
0.028588895
0.0044905543
0.0044905543
0.0044905543
0.0044905548
0.026327273
0.027817402
0.0064980271
0.0064980271
0.0064980276
0.011875309
0.011875309
0.01187531
0.011875309
0.016863044
0.016863046
0.016863048
0.016863048
0.016863044
0.016863044
0.016863048
0.016863046
0.016863046
0.016863046
0.016863048
0.017179426
0.017179426
0.017179424
0.017179424
0.017179426
0.017179426
0.017179426
0.017179426
0.025609244
0.0068095
0.010205647
0.0040033362
0.0040033362
0.0018446402
0.0027917365
0.0042372881
0.0028162403
0.033882789
0.039676007
0.016818183
0.029710615
0.023462784
0.022707922
0.022707922
0.013390414
0.013390414
0.0057957405
0.0026532237
0.0026532237
0.0035799523
0.0042016809
0.009804735
0.024021275
0.014508368
0.01166841
0.019452862
0.016448824
0.016448824
0.011431593
0.011431593
0.016010268
0.0092682932
0.016438898
0.0096847061
0.019148871
0.016964557
0.031107407
0.031107403
0.031107401
0.036592349
0.036592349
0.036592349
0.02870403
0.028704034
0.028704032
0.028704034
0.028704032
0.028704036
0.031107403
0.00095465395
0.00095465395
0.00095465389
0.00095465389
0.00095465389
0.00095465395
0.00093254587
0.00093254587
0.00095465389
0.0038283297
0.019402629
0.028354233
0.027188689
0.034680367
0.035304934
0.024479402
0.024479399
0.018545005
0.018545004
0.02422047
0.0069290465
0.018282669
0.0246085
0.018036738
0.015037593
0.013133208
0.022706727
0.038133692
0.01538518
0.01538518
0.014051973
0.014051973
0.01871655
0.01871655
0.01871655
0.013566808
0.01356681
0.0036460159
0.0036460164
0.0034642033
0.0092704613
0.0092704603
0.021249082
0.01003861
0.0074330522
0.0074330517
0.013732834
0.0096451947
0.0090546906
0.010947527
0.014875105
0.021960277
0.020918339
0.021324584
0.01618778
0.023203423
0.022662889
0.018854396
0.027427398
0.027341541
0.027341539
0.010725011
0.017396031
0.0086262673
0.0039727581
0.0097176088
0.0081349695
0.021107374
0.017349681
0.048576444
0.024609739
0.026996294
0.039229881
0.031763554
0.024160827
0.033604905
0.02279168
0.017246505
0.016247908
0.028326523
0.028326523
0.014402851
0.01892841
0.011772633
0.016241373
0.016525516
0.01654307
0.026359798
0.021683376
0.022560639
0.044916525
0.010517459
0.020307824
0.061620854
0.033012688
0.052529544
0.016523674
0.022515034
0.028306745
0.019442985
0.045861561
0.021948434
0.023441751
0.0099248337
0.017927699
0.017927699
0.060349461
0.060349468
0.069560267
0.031452455
0.0074563958
0.008416418
0.0084164189
0.014696853
0.018877733
0.012002712
0.011688222
0.019067902
0.019067902
0.015222188
0.026698235
0.017490624
0.016477702
0.0099649932
0.0083132209
0.034383364
0.034383368
0.034383364
0.013043807
0.019478714
0.03876153
0.031016793
0.050477296
0.029231057
0.0084427316
0.0084427325
0.0084427316
0.0083455658
0.01421201
0.01357608
0.02439495
0.012404554
0.012404555
0.016545951
0.020770108
0.020770108
0.020770108
0.01263803
0.01263803
0.059017304
0.032067023
0.041420378
0.042555545
0.025940889
0.032627117
0.038291123
0.026917916
0.009312517
0.015027768
0.015027768
0.011696403
0.019797811
0.030632913
0.0084578516
0.013340448
0.014626298
0.013653995
0.013653994
0.012992676
0.027221618
0.027221614
0.0041140974
0.015108464
0.017790262
0.015887566
0.017629376
0.025516752
0.025516754
0.025516752
0.037342153
0.037342157
0.028396662
0.0099851284
0.011819953
0.016919993
0.014011654
0.0099566113
0.017794799
0.010378058
0.014744147
0.0094207255
0.012643225
0.0073688775
0.022258414
0.007835052
0.014747963
0.017718371
0.01016401
0.0053404537
0.020813819
0.032736234
0.020359328
0.020359326
0.010649442
0.015761822
0.014159291
0.011659825
0.011659826
0.010844218
0.010844219
0.020073671
0.020104147
0.012278183
0.0079817558
0.016585365
0.039354969
0.021495974
0.0069831605
0.0097765364
0.004340963
0.0091582136
0.01528348
0.002507699
0.0097044548
0.010447074
0.011102603
0.0035680304
0.0023236163
0.016697643
0.0073813121
0.023404397
0.018502358
0.0084452974
0.0086384974
0.010786928
0.0085861478
0.0055373525
0.0051871063
0.0096432017
0.0084922286
0.0084922286
0.0084922286
0.0084922286
0.0084922276
0.0084922286
0.0038131552
0.0010837172
0.0035778175
0.0046362909
0.0080495356
0.022259554
0.001447178
0.00090689241
0.001261034
0.0079414509
0.0027958993
0.0027465667
0.0027485036
0.0030383593
0.0081669688
0.015693089
0.013367831
0.013367832
0.0047586677
0.0080742836
0.00311042
0.0034046692
0.0035688793
0.0084835635
0.0055762082
0.0092398161
0.003546671
0.0047415835
0.00087744958
0.0034203981
0.026496902
0.0016061676
0.007101086
0.0013893713
0.0062829857
0.0048652696
0.0040431265
0.0013239188
0.0034036762
0.00072850898
0.0008490766
0.001755706
0.016363852
0.010377359
0.012162162
0.015943794
0.0067641968
0.0059435363
0.0039798622
0.0065301275
0.0072563924
0.0072563929
0.0072563924
0.0072563919
0.0072563924
0.0072563929
0.0072563929
0.0072563924
0.0075872084
0.0072563933
0.0072563924
0.0029585799
0.0062030689
0.015636364
0.015040964
0.019872682
0.034029163
0.033084519
0.039503515
0.051607948
0.050780632
0.0536457
0.021777779
0.039966226
0.046758767
0.056423061
0.034995791
0.041133683
0.038337778
0.068117797
0.04211738
0.043179803
0.046850622
0.046850618
0.0080287391
0.0080287391
0.005197505
0.029524826
0.03795705
0.013438268
0.00058309035
""
0.022111999
0.025611039
0.014146455
0.021341464
0.017580658
0.019217687
0.0077074966
0.0085975286
0.0051020407
0.012410189
0.017902093
0.020350249
0.010186757
0.030470777
0.030470785
0.019618679
0.019618679
0.013280078
0.013280079
0.016457703
0.016457703
0.028548656
0.028548652
0.021083243
0.021083241
0.019610299
0.014683269
0.019610303
0.019610299
0.026569942
0.01473777
0.025135444
0.026569948
0.028652797
0.014737769
0.0286528
0.0286528
0.0099236136
0.0099255592
0.0081642177
0.011562719
0.012545691
0.013209568
0.014018692
0.01233851
0.012338511
0.009896907
0.009812667
0.015267807
0.015267811
0.019918347
0.013419747
0.011139562
0.018285871
0.012117593
0.025036819
0.0061802575
0.018547896
0.022988506
0.024302429
0.014638057
0.022112085
0.019463245
0.024905341
0.26019821
0.092744432
0.092744425
0.032540414
0.032540407
0.021556256
0.021058746
0.029559638
0.027471036
0.017100614
0.02428491
0.024259621
0.021250611
0.030679932
0.035897434
0.035897437
0.033532415
0.013205283
0.033623084
0.022667291
0.03772945
0.06393867
0.023048928
0.03008165
0.036673024
0.076402009
0.042214781
0.0013389442
0.039542485
0.022795897
0.0066115703
0.0060919248
0.012326178
0.012326178
0.012326178
0.0062145074
0.0062145079
0.0062145079
0.0030559474
0.0030559474
0.0030050857
0.0030050855
0.0090330523
0.0032794566
0.011152417
0.011459802
0.016983069
0.0099013457
0.011804458
0.0035050826
0.0025839792
0.0025839792
0.010349289
0.010349289
0.012058955
0.022067197
0.018742293
0.0087815588
0.0055710301
0.0055710305
0.0072190836
0.016336078
0.016336074
0.0058132415
0.01000494
0.0069949254
0.010851263
0.025229864
0.010455196
0.0055886065
0.0055886065
0.011795775
0.011795774
0.0072842739
0.007577966
0.011357845
0.0064020692
0.0064020697
0.0062862667
0.0061756982
0.025746651
0.010828903
0.011705946
0.029889183
0.029889183
0.0090782121
0.0038629924
0.0056702532
0.0054592169
0.0090354644
0.0086150635
0.0086150635
0.017500944
0.0061907526
0.0094409939
0.0046581984
0.0035843363
0.0088060088
0.021150252
0.038061764
0.036223583
0.019202355
0.014248218
0.02270459
0.017374687
0.021966923
0.019825073
0.029537382
0.021673692
0.026391471
0.02578905
0.027741063
0.025117546
0.040905893
0.022639399
0.017407101
0.019185185
0.02933361
0.033037096
0.033037096
0.0070681004
0.010698219
0.034591876
0.049430266
0.041770227
0.057623822
0.073809437
0.02474482
0.013265306
0.037496876
0.028122766
0.0089001907
0.011410266
0.015210836
0.022186475
0.016172027
0.021704569
0.01499475
0.021140831
0.02699187
0.032470129
0.032479469
0.0059550065
0.016654888
0.022392485
0.0022241992
0.0079210894
0.0012953368
0.016980436
0.012964563
0.014384279
0.0021793169
0.018274711
0.01827471
0.017501483
0.017501481
0.0037250253
0.0037250253
0.0035731108
0.0035731108
0.0078319004
0.0078319004
0.0082442416
0.0082035828
0.0063849767
0.0063849762
0.0063849767
0.0063849762
0.012673792
0.012673791
0.012673792
0.012673791
0.015478134
0.015478133
0.015051382
0.015051381
0.015051381
0.015051381
0.016361887
0.026238622
0.016442195
0.016442196
0.0081682047
0.022970557
0.036683813
0.039325591
0.013583557
0.050673582
0.019860467
0.0072818263
0.0053602057
0.0053602061
0.0053602057
0.0053602061
0.0053602057
0.0053602052
0.0038940487
0.0087374402
0.0087374402
0.0087374402
0.0087374402
0.022713192
0.0146016
0.014601601
