kir_24_asian_pooled_p1
0.35238039
0.49556234
""
0.36941111
0.37247112
""
0.33762899
0.56463528
""
0.47150454
0.45349744
0.4270567
""
0.46816176
0.47376645
""
""
0.39967218
""
0.28799891
0.39872232
0.29788026
0.44111708
0.20098862
0.35268167
""
0.4352985
0.38010561
0.47763622
0.27693412
0.36391893
0.42302716
0.42267486
0.40168825
0.3645612
0.42498076
""
0.35845792
""
""
0.34139788
""
""
""
""
0.25844279
0.35538507
0.2503846
0.31237078
0.41668221
0.37290913
0.41593611
0.33997968
""
""
0.38901064
0.50517631
""
""
0.22064665
0.55944061
0.47099921
""
""
0.39436343
0.30989581
""
""
""
""
0.1504433
0.18888731
0.33094361
0.42847654
""
""
0.34485659
0.30455115
""
0.41436112
0.82837236
0.26216581
""
0.29524979
0.4133189
0.47332039
0.17962663
0.56169516
0.46637651
0.44951552
0.194304
""
0.5988251
0.35898817
""
""
0.46761522
0.46946868
0.40044805
0.45210704
0.41817349
0.43910924
0.45035517
0.45041874
0.40914637
0.38595057
0.44505173
0.41706267
0.2373312
0.46006346
0.39934403
0.37158129
0.36160371
""
0.39927122
0.42618707
0.41024354
""
""
""
0.32705289
0.14139713
0.34461066
0.13490199
0.30431059
0.40762424
0.43924972
0.47297376
0.83722752
0.40922579
0.36557379
0.23041317
0.45647204
0.11029703
0.37313718
0.43064603
0.35732055
0.39629748
0.2530798
0.43311083
0.46814936
0.44637641
""
0.41832
0.60417122
""
0.36225274
0.33254552
0.64602852
0.14280029
0.21717288
0.39137882
0.65551275
""
0.36412069
0.35544324
""
0.43980563
""
0.85116613
""
""
0.39557794
0.38820902
""
0.46877176
0.4483659
0.25781509
""
0.34618193
0.39615145
0.4211449
0.23514247
0.49028486
0.61517799
""
0.33451688
0.43850702
0.39233664
0.92503136
0.25269911
0.37767351
0.42893118
0.45814794
0.31149945
0.40518317
""
0.59051704
0.37181696
""
-0.012053954
0.3586536
0.35408264
""
""
0.26969784
0.42303815
0.31397882
0.28744507
0.32770276
0.34550691
0.50974172
0.34810838
0.50496012
0.45187297
0.34645885
0.41925609
0.50174665
0.19980922
0.54245937
0.41363707
0.42084208
""
""
0.4827733
0.36618978
0.31827432
0.38814083
0.084435083
0.17235446
0.30313665
0.40791348
0.34532341
0.52565694
0.44170257
0.36608949
0.37644765
0.46772724
0.40036634
0.43543586
0.44886357
0.36410055
""
0.32106438
""
0.48242155
""
0.45290756
""
0.42825955
0.55562383
0.50450158
0.38202631
0.48619244
0.39613664
0.31623116
0.35238683
0.40748382
0.414563
0.33792624
0.38163319
0.45957246
0.32685679
""
0.43909785
0.63975948
0.1221111
0.43099347
0.58312404
0.42669636
0.52452826
0.40407574
0.47610804
0.44099584
0.41398576
0.40502524
0.42840531
0.45890057
0.43533373
0.46052977
0.36671185
0.20919994
""
0.28393185
""
""
0.49371862
0.40964124
0.55146676
0.57335794
0.48861107
""
""
0.47602344
0.41260198
0.40646884
0.37777069
0.43505511
0.41639671
0.85356879
0.53816271
""
0.7968154
0.31618315
""
0.70733827
""
0.45627773
0.50094068
0.4521763
0.4904162
""
0.45623082
0.42505988
0.26795807
0.67942065
0.49887735
0.41262004
0.49841154
""
0.42297286
0.40432963
0.62433863
0.54290748
0.45218521
0.44850987
-0.03559814
0.49485442
0.40128556
0.42604741
0.59480244
0.48164642
0.84968162
0.36691037
0.58488625
0.35770512
0.40713948
0.54825526
0.51543897
0.40722322
0.81130159
0.54966992
0.39380339
0.4532125
0.5794763
0.42033714
0.41130567
0.46534634
0.33425793
0.34882846
""
0.33531752
0.33169958
0.46476752
0.35750586
""
""
""
""
""
0.35473189
0.42697248
0.24322687
""
0.62716359
0.32758328
""
0.7601648
""
0.72152549
0.49605846
0.9361611
0.45757774
""
""
""
0.17956074
""
""
""
""
""
0.21335879
""
""
""
""
""
""
0.58465141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4530237
""
""
""
""
""
""
0.51556158
""
""
0.27599692
0.49263859
""
""
""
0.2235359
0.42942116
""
""
""
""
""
""
""
""
""
""
""
""
0.56895906
0.37560561
0.44609427
0.45814669
0.32650816
0.57790428
0.57691902
0.51606947
0.44205946
""
""
""
