kfr_top01_asian_pooled_p25_se
0.026470652
0.0048825182
""
""
""
""
""
0.016422067
""
""
""
""
""
""
""
0.017611014
0.018560747
""
""
""
""
""
0.0057288534
0.0087315422
""
0.02688876
""
0.018897697
""
""
""
""
""
""
0.013835086
0.091885291
0.017964095
""
0.0054625659
""
0.022669047
0.0071916413
""
""
0.013070738
""
""
0.016950125
0.0064013214
""
0.0017480707
0.039232839
""
""
""
""
""
0.010089557
0.0086886408
""
0.026269827
""
0.011015204
""
""
""
""
0.029511124
0.021868261
0.001265942
""
""
""
""
0.010807986
""
""
0.0044158488
0.015357545
0.010727853
0.0029381029
""
""
0.0102332
""
""
""
""
""
0.02450018
""
""
""
""
""
""
""
0.0045256056
0.0072461371
0.067765146
""
""
""
0.0026477471
0.0041733845
0.019982133
0.0069959466
0.0035177493
0.068798758
0.040209495
0.0083402768
""
""
""
0.0035308457
""
""
""
""
""
""
""
""
""
""
""
0.026986387
0.004077496
0.070346542
""
""
""
""
0.021557663
""
""
0.034584302
""
""
""
""
""
0.0090728123
""
""
0.019249482
""
""
""
""
""
""
""
0.037412576
""
""
0.008793979
0.078945726
""
""
""
""
""
""
""
""
""
""
0.018873638
""
0.011738688
""
""
0.0056044012
0.012225342
""
0.0039100898
""
""
""
0.01497557
""
0.0074767037
0.072202146
""
0.010379149
0.0013178567
""
0.01612871
0.0062562241
0.012445262
0.034046948
0.001599149
0.03543701
0.011139851
0.0011353906
0.0046685636
0.0028943126
0.010771413
""
0.0029306195
0.0025139449
0.028133044
0.026882634
0.00056285446
0.011822027
0.0087783681
""
0.0067052231
0.00089027663
""
""
0.0026344429
0.0069974889
0.0069180829
0.0011989861
0.008664838
""
0.0017805286
0.00089824747
0.007429176
0.0012730452
0.00052539608
0.0012205928
0.0012277047
0.0069914721
0.0014896701
0.0052716648
0.0013269647
0.010792703
0.0022044471
""
0.021255802
0.0014818917
0.0055552358
0.0019922217
0.0043841912
0.0058305785
""
0.0041716937
0.043315154
0.0019822288
0.0094855633
0.0041968334
0.0032337557
""
0.003254578
""
""
""
0.005648714
0.0030942759
""
""
""
""
""
""
""
""
0.00098549097
""
0.011799539
""
""
0.0033410208
0.016489938
0.024808453
""
""
""
""
""
""
0.0041886633
""
""
""
0.030745629
0.0077769151
""
""
""
0.0067082541
""
""
""
0.031343032
0.022444844
""
""
""
""
""
""
0.0057452731
""
""
""
""
""
""
""
""
""
""
0.022319108
""
0.005100505
0.0054558702
0.015200578
0.0074164802
0.0059839776
0.011235049
0.0086138807
0.02880287
0.019920206
0.0086754607
0.0090650087
0.0027362772
0.018628303
""
0.0013354881
""
0.0086424826
0.0028014549
""
0.016678603
0.0053129443
0.0021896418
0.0077381269
0.010025242
0.025187759
""
0.0018924165
0.0061582616
0.0052711698
""
0.024853379
""
""
""
""
0.014546801
0.082261257
0.0060740537
0.0094232289
0.0036836592
""
0.0047829924
0.081748635
""
""
0.0098637734
0.012462423
0.014073636
""
""
""
0.014717992
0.0025371886
0.0061890688
0.0030244696
0.029262476
0.018360188
0.001927311
0.014128853
0.0030751789
0.007831567
0.0042005661
0.0066366643
0.0021516953
0.0088575762
0.010015722
0.0083820261
0.01760805
0.0023454619
0.0027795057
0.0075492752
0.020106001
""
""
""
0.0095767891
""
0.010672357
""
""
""
""
""
0.016877273
""
0.0054855621
0.021565489
""
""
0.0029349409
""
""
""
0.016722288
0.028722264
""
""
""
0.018933348
""
0.0063094054
0.057358682
""
0.014401556
0.010213269
""
0.01732301
0.031384457
""
0.0024029186
""
0.0059375297
""
0.031923532
0.019755889
""
0.0066661378
""
0.07985726
""
""
""
0.0029893569
""
""
0.022398736
0.016428346
""
""
0.025903137
""
""
""
""
0.017275035
0.0067234612
0.036261301
""
0.0060874159
""
""
0.015157325
0.017166212
""
""
0.0025256902
0.010034023
0.0061930995
""
""
""
0.015497037
""
0.0087645436
0.0072371238
""
0.0060029915
""
""
""
""
""
""
""
""
0.035842087
0.078519374
0.013150505
""
""
0.0063082678
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082939276
0.047243424
0.024211019
""
0.0070455675
""
""
""
""
""
""
""
""
""
""
0.0029525119
0.0047124303
""
""
""
0.0066915248
""
""
0.014504168
""
""
""
""
""
""
0.011170627
0.018738449
0.041556221
""
""
0.061513174
""
""
""
0.03432399
0.011643022
0.0066043851
0.014908182
""
""
""
""
""
""
0.0073826513
""
""
""
""
0.0011242294
0.00027473379
0.0014515701
0.00087998185
0.0071008275
""
0.010534298
""
""
0.018025069
""
""
""
0.03249428
""
""
""
0.0074841599
""
""
""
""
""
0.016599339
""
""
""
""
""
""
""
0.0068010157
0.0086229322
""
""
""
0.02987963
""
0.018451538
""
""
0.022252519
""
""
""
0.0046441704
""
""
0.019123442
""
""
0.062963068
""
0.082551658
""
""
""
0.019505734
0.055896003
""
""
""
0.042754788
0.0013327521
""
""
0.035187077
""
""
0.0026173543
""
""
0.074405909
""
""
""
0.084079124
""
""
0.042151075
""
""
""
""
0.030865848
""
0.050397042
""
0.014456119
""
""
""
0.004946067
0.023368035
0.0047189309
0.031911243
0.004598707
0.035208732
""
0.04251666
0.03574096
0.015035436
0.021077901
0.015090246
0.039820265
0.018656317
0.013227448
0.0023938701
0.025274552
""
""
""
""
""
""
""
0.011469182
""
0.079362802
0.013425224
""
""
""
""
""
""
""
""
0.007801218
0.0025268348
""
0.019401962
""
""
""
""
0.050397154
0.044139996
""
0.033008087
""
""
""
""
""
0.043128457
0.0044522132
0.0070159715
0.0017560974
""
""
0.0070807678
0.035321385
""
""
0.059227657
""
""
0.031344861
0.0078329351
""
""
""
""
""
""
0.026359739
0.030649366
0.025667865
0.0057949293
""
0.0057783746
""
""
""
""
0.015482927
""
0.011620574
0.083320156
""
0.0043595061
""
0.042858478
0.027038494
0.033237878
""
""
""
""
0.010879593
0.023362553
0.037335526
""
0.0075276354
0.01724642
""
0.046234936
0.0083647817
0.020705618
""
""
0.026435181
""
""
""
0.027761741
""
""
""
""
""
""
0.0029724848
""
""
""
""
""
""
0.0023568587
""
0.027385656
""
""
""
""
""
0.020110955
""
""
0.012826924
""
0.026485741
0.016879892
""
0.11847936
""
0.051040899
""
""
""
""
""
""
""
""
""
0.0094505511
0.014318394
""
""
0.0028650335
""
""
""
""
""
0.020040238
""
""
""
""
""
0.020620858
""
0.011006378
""
""
""
0.01374233
""
0.0073428727
""
""
""
""
""
""
""
""
0.061975513
""
""
""
0.011062928
""
""
""
""
""
0.011905488
""
0.024832413
""
""
""
0.017761998
0.0029265685
""
""
""
""
0.026571093
0.010351298
0.007709696
""
""
""
""
""
0.0078209834
""
""
""
""
""
""
0.0015599628
0.0060327067
0.018185591
""
""
0.0030207641
""
0.012467236
0.020158732
""
""
""
""
0.022176092
0.15263209
""
""
0.069017157
""
