work_32_pooled_female_p75_se
0.013844741
0.0084999837
0.022457313
0.027238233
0.016270444
0.051282037
0.024350354
0.009763998
0.01910479
0.029402958
0.020748146
0.032052495
0.021446534
0.037576076
0.032615237
0.015499698
0.014854408
0.034493309
0.04135773
0.019772112
0.036200173
0.012935929
0.014576822
0.01753776
0.01637348
0.012077031
0.020191388
0.011207684
0.031714845
0.021584174
0.025620015
0.058540039
0.036746152
0.024569981
0.011638724
0.016481288
0.00414351
0.032326151
0.012092666
0.017554175
0.01030315
0.012582888
0.04037511
0.025562024
0.0059438283
0.024770459
0.025221653
0.012271988
0.0056811091
0.025953038
0.0068657491
0.009358543
0.051379666
0.029538203
0.021638596
0.027741162
0.016278466
0.013738746
0.0072341352
0.042010725
0.012837908
0.018352959
0.0084390976
0.016087821
0.034260627
0.039088
0.027906924
0.11240889
0.09980721
0.0055879653
0.052400671
0.14007597
0.095118992
0.090634398
0.0094704544
0.086784206
0.086387172
0.015562149
0.018632656
0.025892816
0.032000583
0.094390482
0.15848473
0.017201576
0.046728481
0.053613372
0.06893979
0.11331876
0.062210623
0.031971488
""
0.045024663
0.057898175
0.11090381
""
0.070924811
0.022062413
0.010323133
0.010062021
0.018183196
0.022046249
0.033160985
0.038497221
0.0019484529
0.0096920598
0.014625719
0.0037125556
0.0094759651
0.021481138
0.010259888
0.0095765227
0.024831062
0.023115156
0.019808328
0.0085008722
0.019739814
0.03461447
0.057210773
0.028116792
0.039523575
0.023637762
0.029215418
0.025364382
0.035199594
0.021682378
0.024815276
0.012044439
0.013912476
0.014791021
0.028405001
0.035706311
0.027350113
0.025019906
0.010800282
0.026052499
0.046439555
0.012878992
0.025212297
0.018119333
0.023878593
0.020140534
0.035679344
0.018030586
0.045491342
0.026102306
0.01116513
0.025088141
0.039886218
0.031094382
0.052675568
0.041625943
0.035923924
0.027128126
0.012487451
0.026014054
0.04489379
0.015643312
0.015138127
0.041224014
0.058441564
0.04051508
0.035384461
0.022076452
0.040861033
0.030011345
0.045029018
0.024167709
0.032943264
0.015342688
0.053332657
0.0052305125
0.030076928
0.026593579
0.010254361
0.051230628
0.052620698
0.0093977749
0.030958073
0.040243477
0.045268413
0.015580357
0.031843074
0.0086061703
0.014235663
0.046982657
0.028608294
0.0025532986
0.12925117
0.019057065
0.0079696598
0.020512201
0.028123438
0.0028478862
0.022569461
0.0073015071
0.0041689253
0.02275994
0.010297646
0.0092296265
0.024190156
0.0046825339
0.010021713
0.019400405
0.021252729
0.0012714546
0.010484869
0.0062187365
0.030402439
0.012767436
0.0074954634
0.041167814
0.061354347
0.005443071
0.0083217826
0.01137854
0.0019882109
0.0054738973
0.029106334
0.0026592063
0.0028731257
0.01396658
0.0024609643
0.0020476372
0.0044783182
0.0041241129
0.0066765044
0.0033746045
0.005336001
0.0022709901
0.0064057717
0.0090028504
0.072704144
0.017579835
0.0041063773
0.0046153371
0.0048107668
0.011384282
0.014993851
0.052393761
0.0063336887
0.016590755
0.0034310957
0.0075462312
0.015105554
0.0046508331
0.025259076
0.0033644822
0.045304798
0.059527088
0.048664801
0.0055057257
0.010774698
0.024297163
0.11222975
0.034256063
0.06421116
0.17622794
0.050125167
0.054579671
0.021090759
0.0045151436
0.19102019
0.0056475243
0.024841893
0.017762229
0.003900954
0.015729528
0.014501748
0.05205711
0.07250943
0.030927617
""
0.043494783
0.10473944
0.0033146227
0.075341657
0.037334789
0.034917962
0.015009554
0.0054272623
0.031831127
0.053865537
0.023443948
0.0086360425
""
0.021741485
0.022898717
0.017897304
0.019417675
0.02326818
0.070354216
0.023161314
0.042648882
0.031367596
0.031647053
0.0084886504
0.031971693
0.032434788
0.032056868
0.065497175
0.11781195
0.089106731
0.056558907
0.043223713
0.019436017
0.045937475
0.006856848
0.029219581
0.0030025896
0.0028051552
0.0057313633
0.0063113193
0.0029368461
0.0049047493
0.0062193964
0.0078594061
0.0080819791
0.0036527319
0.0081943031
0.0050039296
0.0073039308
0.024797749
0.0085811382
