kir_26_hisp_pooled_p50
0.45502657
0.4348695
0.46102938
0.47062066
0.46281114
0.51784998
0.47738898
0.41870853
0.48512942
0.46494502
0.45529369
0.48989043
0.5073092
0.52805954
0.48056632
0.45032451
0.40557772
0.44939172
0.57115388
0.46035996
0.44668245
0.48029172
0.46777579
0.44699225
0.49357885
0.45222279
0.48858219
0.48255014
0.49928072
0.4509789
0.50730675
0.49330989
0.52029514
0.50767386
0.44729421
0.49018252
0.4641555
0.4250139
0.57461977
0.45339307
0.44280925
0.41623732
0.50256854
""
0.42210013
0.54145783
0.50290591
0.4889521
0.50621468
0.46265674
0.46162844
0.48182437
0.43248811
0.47092661
0.42148572
0.4682177
0.52044421
0.48918405
0.59539765
0.50113553
0.45387048
0.46597895
0.6199013
0.45012406
0.40195942
0.4887546
""
0.41798735
0.44149154
0.50802875
0.46226659
0.43483812
0.4622753
0.46505716
0.4198826
0.35971361
0.43240353
0.35318807
0.46188211
0.4882018
0.46750531
0.45609698
0.39894927
0.44346014
0.47170568
0.41184044
0.44269261
0.47157016
0.470828
0.43993694
0.44426695
0.42095038
0.48886138
0.44237277
0.386195
0.37669489
0.47344378
0.51117253
0.50823087
0.49727702
0.49218011
0.54133606
0.51924855
0.51249576
0.49386361
0.50897801
0.49751979
0.49536538
0.46961024
0.47892818
0.47657621
0.49884689
0.49391612
0.39447767
0.49333647
0.48363218
0.47481281
0.43243885
0.49215373
0.39035973
0.44230306
0.4373835
0.45518816
0.50187725
0.49532843
0.50207478
0.45142299
0.46275729
0.54198706
0.47210085
0.4980022
0.49881387
0.47338971
0.43544492
0.49833953
0.50159699
0.4833762
0.47247773
0.5010125
0.49333873
0.50837916
0.49604133
0.59565192
0.43349245
0.43138024
0.41366476
0.49164736
0.43073779
0.52933586
0.47339299
0.50488609
0.4655236
0.48066089
0.42325196
0.49455443
0.4705638
0.42851913
0.48541588
0.38431013
0.45307773
""
0.53265429
0.54012936
0.52019268
0.51625097
0.57388562
0.45884967
0.48051125
0.42848429
0.44877702
0.46083084
0.45206192
0.458812
0.42937627
0.4402203
0.43394601
0.47301427
0.45303914
0.46938875
0.4785524
0.3997584
0.48016357
0.46111956
0.45223925
0.45892105
0.48082122
0.53033251
0.51238275
0.45525008
0.44481012
0.38136101
0.46844938
0.4763993
0.48135751
0.47669941
0.45259643
0.47395054
0.46955484
0.44856378
0.44747448
0.47455117
0.50026178
0.4911032
0.4972488
0.45629361
0.47220668
0.48925412
0.47089672
0.44630554
0.49953681
0.4501763
0.45737684
0.44626734
0.4183808
0.49411362
0.46350113
0.46742576
0.47306147
0.47004902
0.49313384
0.4857372
0.41562933
0.42884332
0.42668492
0.48516381
0.45495149
0.46880957
0.47426745
0.47812787
0.45160082
0.47804287
0.46156165
0.49152371
0.43041375
0.43638942
0.51544744
0.33082631
0.44704413
0.39115873
0.40500796
0.4072198
0.53762746
0.51142043
0.49791875
0.50642973
0.49197
0.48911855
0.47711977
0.46874177
0.46674508
0.4716318
0.4560518
0.43861634
0.50977534
0.51109922
0.47824794
0.50241059
0.49801376
0.47225535
0.50121397
0.45913544
0.49666288
0.47726795
0.4896912
0.51623094
0.52718461
0.53775585
0.55544227
0.50033486
0.51066881
0.50014353
0.46419609
0.46892434
0.47328606
0.53610122
0.47914493
0.48765424
0.48062536
0.49388763
0.47273755
0.50878787
""
""
0.52638388
0.50641149
0.46292958
0.47229993
0.52167714
0.47001725
0.44063118
0.45123735
0.48613864
0.51072288
0.44360527
0.44101188
0.52861786
0.55816793
0.51426613
0.47876719
0.50782084
0.50718284
0.35716704
0.53846931
0.49560821
0.50212449
0.47537273
0.46488976
0.54012406
0.50620246
0.4998979
0.50631613
0.49921909
0.51452762
0.47007877
0.49895883
0.49434975
0.43517828
0.45006561
0.47734165
0.46349049
0.48359373
0.50000095
0.48269743
0.44571808
0.49438319
0.4727737
0.47480875
0.51879871
0.43385741
0.48798966
0.43242249
0.5046227
0.49013767
0.50208801
0.47904024
0.52964109
0.4905369
0.46807992
0.41765657
0.49407136
0.56341952
0.4796733
0.49422818
0.45578566
0.508807
0.44405356
0.47241527
0.42566231
0.37787834
0.3734839
0.4096418
0.43893552
0.3475053
0.34089932
0.42917091
0.45682713
0.3907046
0.47698587
0.43586543
0.47742045
0.45134711
""
0.46246564
""
0.46077362
0.51782465
0.53883916
0.41365632
0.55352283
0.56660664
0.44731933
0.54394853
0.47053927
""
""
""
""
""
""
