marr_26_white_female_p100
0.30672455
0.93858057
1.2885823
0.50252014
0.27683231
0.41142774
0.4308767
0.46197641
0.34107178
0.45819822
0.54702872
0.65447474
0.034148999
0.44235426
0.57343632
0.13174522
0.38766101
0.4811931
0.25769934
0.36283711
0.49652255
0.26476258
0.32684034
0.73095655
0.51319659
0.51681226
0.39094496
0.11496721
0.52053863
0.75867915
0.4271985
0.36403969
0.38916796
0.43102682
0.37930045
0.50305492
0.38586229
0.42288932
-0.22590789
0.4331547
0.57042658
0.5096795
0.13813046
0.76420093
0.042956043
0.37499487
-0.90638429
0.34281185
1.0859287
0.59462702
0.55233669
0.6115936
-0.010888153
0.40873495
-0.088444062
0.24951315
0.066262379
0.54563445
0.64962673
0.51437563
0.6483736
0.85145962
0.29344055
0.53877294
0.56613559
""
0.83946949
0.23396598
0.09720891
0.68882769
0.40257686
1.1082754
0.29295257
0.68552351
0.18450683
-0.34622788
-0.35719708
0.058475204
0.45463815
0.35247836
0.30686074
0.019285249
0.89704788
0.4892461
0.23839068
0.41783366
0.4194493
0.099722415
0.032661777
-0.0037122113
0.35755518
0.52212065
0.25721836
0.25993946
0.53211755
0.16603549
0.2992157
0.25608042
0.55375665
-0.18466918
0.18494657
0.11759359
0.52456391
0.82204062
0.61344224
""
-0.16759457
0.66776526
-0.063664787
0.1169633
0.51966965
-0.078515135
0.42935476
0.39487314
0.19393463
0.450905
0.125957
0.46711513
0.61674577
0.75651127
0.21017136
0.23132178
0.37040931
0.18319935
0.21884088
0.40744868
0.39679426
0.20595108
0.40052232
0.28110015
0.21829613
0.54003459
0.57162499
0.59083837
0.31916857
2.413275
-0.00026423697
0.36155689
0.36949942
0.34245467
0.50768262
""
""
0.51752567
0.027216459
0.47718197
0.36901915
0.27785817
0.0064014043
0.74247563
0.19444664
0.42248693
0.84761816
0.24126194
0.19201466
0.65316737
0.10183702
0.12179239
0.67090994
0.72593242
0.60200208
0.57410735
0.42451733
0.29855523
0.78362417
0.48612019
0.35550866
0.24439138
0.95955223
0.59027296
0.69007766
0.41583115
0.51084059
0.5921737
0.30567768
0.5680607
0.39518648
0.31950068
0.18092872
0.024048319
0.86937064
0.44560897
0.15837786
0.62252915
0.40152782
0.10212263
-0.13997862
0.26981542
0.45569828
-0.078804113
0.3335712
0.17571239
0.37369049
0.40527314
0.17425594
0.68934286
0.38309208
0.47517681
0.85668236
0.062734723
0.61344552
0.63075298
-0.06895522
-0.016427817
0.29503259
0.59036469
0.44022024
0.53160143
0.31085688
0.3405064
0.39764792
0.56389356
0.6382575
0.63284105
0.53059596
0.50887519
0.50845224
0.022731619
0.55322212
0.61744189
0.51755708
0.54044169
0.049720731
0.45900193
0.25001729
0.30658421
0.53807056
0.67647427
1.2518802
0.50476861
0.64500964
0.56980956
0.65196341
0.54795986
0.53456783
0.50558412
0.78827399
0.45565298
0.32123709
0.54550207
0.50819576
0.37448719
0.42114586
""
""
0.49631137
0.83963013
0.53047335
0.5025956
""
""
-0.060022943
""
0.65445983
0.029427078
0.27861887
0.38974828
0.39493543
0.30641228
0.10337178
0.42430016
0.56155688
0.50435597
0.71676481
0.32951567
0.33459833
0.75859398
0.52085876
0.31114891
0.42941806
0.55193394
0.3714368
0.37767601
0.32590324
0.48988819
0.48041481
0.19851607
0.11463751
0.41508013
0.13303462
0.55025029
0.13910878
0.15629782
0.27462536
0.51437432
0.34922478
0.13498411
0.5087207
0.38253817
0.5494433
-0.47349119
0.62963617
0.1493825
""
0.67658699
0.20852543
0.16898772
0.33230126
0.3938781
0.43794438
0.91407889
0.47842059
0.52034801
0.24973798
0.6088993
0.24072154
0.21316165
0.5192861
0.63395852
0.35789239
0.22446932
0.39544794
0.44267854
0.34973887
0.43816382
0.80656052
0.25956208
0.071619727
0.27893355
0.4856469
0.52748537
0.50336039
0.90196192
0.4529748
0.55832112
0.63446808
0.41233218
0.24404016
0.19122317
0.14159085
0.44621971
0.56678015
0.063241787
0.59602004
0.40431958
0.2032278
0.36875704
0.0706231
0.24337369
0.44941431
0.37674025
0.25687853
""
0.32042131
""
0.1510642
0.47285992
-1.1388521
-0.28181922
0.10672663
""
-0.048984956
0.75557911
-0.17684962
-0.22723541
0.49286252
0.6336928
0.45557433
0.4011007
0.40322506
0.58488917
0.59917593
0.49352098
0.28861868
0.16870818
0.24868777
0.65615332
0.73303086
0.3695595
0.22258982
0.43169078
""
0.23157844
0.4172751
0.40130109
0.67196542
0.25421527
0.10583461
0.37195036
0.29240078
0.27421385
0.49002427
0.31300059
0.15686806
0.17619638
0.43509457
0.52105397
0.41327861
-0.017747905
0.61754912
0.95602173
0.42066762
0.38201538
""
""
""
0.63336009
""
""
""
0.080924191
-0.32957396
-0.14695881
0.034051057
-0.059603907
""
0.12227364
0.38249269
-0.31634346
0.51955187
""
""
""
""
""
""
""
-0.24774097
-0.85594726
0.40358105
0.34096956
""
""
""
""
""
-0.15353784
0.35220152
0.27193338
0.37394354
-0.16871046
0.70451337
""
""
0.23405626
""
0.19829528
0.48488185
0.94059753
""
""
0.53785056
0.18515527
0.91343451
1.08394
0.73409975
1.0794667
0.53847629
0.83665383
0.31501469
""
0.042074554
0.17756027
""
-0.22387956
0.1462854
-0.088631682
0.1042855
""
0.35286334
0.50089455
0.49635646
0.41904461
0.41624659
0.36063474
0.38542807
0.41817304
0.27135608
0.33459523
0.29516482
0.30202356
0.19999146
0.43016154
0.32944968
0.77299488
0.49171272
0.61484742
0.65795428
0.4433791
0.53527707
0.50294679
0.51728487
0.67603624
0.29274386
0.29754671
0.89501673
0.61771172
0.84483755
0.58677685
0.51511157
0.58821499
0.73861247
0.47061491
0.41921458
0.27390704
0.44047648
0.85219824
0.45758942
0.26970309
0.3211076
0.37214029
0.26946506
0.40438831
0.32491487
0.36128986
0.44909573
0.84334487
0.1045363
0.29709899
0.28408596
0.53118026
0.37770042
0.7652666
0.51063836
0.44929111
0.42751411
0.45307645
0.6043759
0.4407542
0.4254185
0.20339304
0.58410889
0.42753091
0.5998413
0.40039271
0.27897191
0.50777328
""
""
0.36419132
-0.23538613
-0.037328143
-0.066233613
0.36655968
0.42963099
0.77491367
0.36425859
0.28093296
0.6335659
-0.20214069
-0.074026033
0.6126104
0.55345565
0.73450124
-0.53407073
0.6064198
0.40658197
0.41599566
0.6323126
0.54008287
0.35416266
0.51004398
0.53553641
0.13713089
0.37803853
0.65431809
-0.14791004
0.17486416
""
-0.050589465
0.1771908
0.48061565
0.0051195123
0.41577747
0.67246395
0.46863005
0.25754571
0.48373023
0.49875805
0.49302536
0.42227244
0.52761191
0.52096528
0.32563144
0.53096151
0.61972755
0.73324156
0.29558426
0.55815285
-0.20679222
0.78128415
0.11367519
0.37251252
0.50820047
0.5187881
-0.067945272
0.2129207
0.33326584
0.47169614
0.44397721
0.55365181
0.58678389
""
-0.084150672
""
""
0.35074314
1.0113177
0.15977353
0.51727837
0.55923975
0.54975855
0.63165772
0.25465348
0.39973944
0.13970421
0.37132478
0.66740376
0.45990151
0.33439177
0.54708308
0.43184265
0.45058861
0.42734849
0.49357343
0.6537022
0.71698439
0.11684974
0.23260365
0.64368194
0.41458309
0.16804335
0.28512168
0.48401764
0.74791199
0.53663617
0.40847665
0.49390057
0.54243761
0.53800595
0.87832516
0.3828426
""
0.084119275
0.19116288
0.14904672
""
""
""
""
""
""
""
""
0.98659152
""
""
-0.19034821
-0.0057690279
1.1718296
0.25814757
1.9384046
""
0.0090282401
-0.29810554
0.48526472
0.6663419
0.27907339
0.77762568
0.42937526
0.091820039
""
0.48550364
0.033605646
0.75908083
0.73182774
0.5633226
0.56351447
0.24829008
0.3334831
0.25918263
0.62340742
0.082481354
-0.094181113
0.34399945
0.10871076
0.74993104
0.22880012
-0.24868539
0.37124848
0.70612049
0.50017434
0.73724061
0.68475991
0.32000664
0.55825371
0.65729004
0.53697103
0.48119202
0.026045613
0.21190661
0.37095895
0.30995649
0.50003314
0.55480343
0.2605204
0.55822301
0.58910275
0.49057466
0.57589751
0.73393548
0.22623657
0.76758778
0.63105649
0.48722163
0.17346227
0.56618738
0.38854742
0.026158242
0.1022961
0.54577744
0.58908468
0.37137622
0.43113175
0.3712686
0.52509785
0.50112826
0.35637739
0.53831547
0.4148356
0.19568956
""
0.29099298
0.048083689
0.53565812
0.48055422
0.017714472
-0.091912709
0.2456065
0.14900398
0.28923213
0.35223755
0.55501664
0.50457633
0.43020678
0.21999471
0.4224306
0.56089938
0.36600906
0.31243378
0.34814101
0.057344921
0.27855584
0.39618206
0.27207184
0.67634231
0.66993636
0.37924623
0.23871531
0.23265687
0.5774861
0.17039935
""
""
""
""
""
""
""
0.73748273
0.70359832
0.061996534
0.17575601
0.26979125
""
""
""
""
""
""
0.93652278
0.24195363
0.31035572
0.56526309
0.18972892
0.207441
0.64868116
""
0.07838349
0.46624497
0.42213351
0.57692695
0.089909658
0.26143584
0.22237784
0.29482549
0.52348465
0.19839936
0.20910433
0.39430943
0.57290906
0.34168434
0.29039499
0.29539192
0.32612562
0.64863706
0.5222677
0.24749133
0.29331633
0.45135871
0.38528937
0.3880364
""
0.45591003
0.23704396
0.45278943
0.35340598
0.70614487
0.39160088
0.54187155
0.21853839
0.26772764
0.45780459
0.18725164
0.29217803
""
""
""
""
0.30557352
""
0.28669533
0.54471767
0.22037865
0.16212738
0.25428164
0.16672619
0.46885213
0.98946178
0.043642849
0.27025962
0.49304518
0.18370043
0.30785552
0.16912462
0.49336243
0.43857643
0.25773364
0.53831875
0.22552922
0.42848578
0.40246764
0.50149256
0.52007842
0.34124652
0.64384377
0.49639332
0.46842358
0.43902034
0.33066359
0.47499454
0.39596355
0.47525316
0.60328245
0.50085992
0.54288608
0.1379351
0.21687627
0.67380983
0.28394791
0.34624064
0.57553947
""
""
""
""
0.54818749
0.09219519
