has_mom_pooled_pooled_p1
0.90227181
0.76704907
0.86570477
0.91908306
0.86771595
0.74552131
0.86662155
0.67237014
0.84195578
0.86029464
0.85777354
0.64165056
0.81606066
0.90547776
0.7519269
0.84844893
0.80710536
0.71466237
0.9399423
0.85671687
0.90227962
0.87324548
0.80597597
0.75544864
0.91697454
0.83727902
0.90362895
0.86328554
0.86990523
0.91459322
0.87404978
0.81885087
0.93176091
0.84976941
0.88043511
0.9277674
0.90893048
0.91373271
1.0458661
0.90429115
0.86565942
0.90104866
0.94121295
0.78124976
0.71858203
0.64883739
0.77013713
0.84208471
0.84603941
0.77958792
0.79289055
0.76084346
0.8186518
0.87558872
0.70474869
0.70534927
0.78111017
0.77875477
0.70289099
0.87993324
0.89654243
0.90782046
0.87381697
0.87963778
0.88888127
0.72147864
0.70248735
0.78088456
0.78414494
0.90251559
0.61902249
0.71033883
0.79667443
0.78130662
0.84789455
0.73549217
0.82506323
0.8032949
0.78188521
0.77483177
0.7705754
0.72403514
0.79661834
0.7697773
0.82748127
0.79022771
0.85105342
0.79218662
0.84960598
0.93208641
0.79639316
0.854837
0.84485078
0.87004906
0.87698227
0.87580097
0.77930552
0.88170379
0.85963923
0.8851276
0.81839168
0.88953352
0.88330024
0.85481799
0.8181743
""
0.77210408
0.75466436
0.6350531
0.76328856
0.70055419
0.82135153
0.71895176
0.7182501
0.7562409
0.92318487
0.88255036
0.89348102
0.87169939
0.8954668
0.82937318
0.80322367
0.87738138
0.86163437
0.88714188
0.75170749
0.85139579
0.84399503
0.7409004
0.82638896
0.80576217
0.72842753
0.78137618
0.71304893
0.87893373
0.62429488
0.71152949
0.62283152
0.70634228
0.75659639
0.7658146
0.71207416
0.71484518
0.85627055
0.87165534
0.90555769
0.80584222
0.867459
0.86733347
0.79594952
0.90676308
0.89116019
0.91186333
0.90412492
0.87196779
0.86488104
0.85463876
0.88647085
0.84105372
0.80459851
0.82935125
0.85754174
0.94966322
0.87120312
0.79537964
0.84734046
0.83746499
0.7842443
0.97378486
0.91790843
0.79257065
0.80861074
0.88982481
0.91716391
0.85764056
0.84451628
0.89631212
0.91443682
0.84198457
0.75266725
0.78682452
0.74138111
0.72331709
0.80888796
0.65963691
0.80934942
0.67113006
0.80175346
0.87686396
0.82288426
0.89605528
0.85806161
0.80205911
0.86970145
0.81447375
0.88325536
0.87710959
0.85991931
0.90055323
0.88574809
0.83114672
0.79399991
0.83394933
0.90582037
0.87403798
0.80418408
0.80251622
0.91068661
0.82842767
0.86089206
0.85810196
0.86460817
0.79550517
0.86392784
0.83361882
0.88562
0.89475614
0.83679253
0.92099994
0.89138007
0.77794027
0.88763314
0.86727285
0.91909242
0.82459354
0.88575828
0.85199416
0.85272151
0.83996916
0.72622216
0.91529447
0.79396594
0.84990644
0.88469744
0.87471133
0.86076182
0.83558494
0.81822163
0.86440974
0.71586066
0.76044208
0.86292136
0.73940021
0.72503448
0.64802265
0.62120998
0.83732146
0.6123659
0.71715927
0.5940364
0.51145548
0.67025852
0.70429581
0.61655957
0.87409103
0.89836764
0.92197514
0.86592293
0.94041669
0.87493449
0.88077009
0.84500402
0.85923856
0.87401706
0.89744371
0.93354928
0.71189183
0.92662126
0.86366975
0.84101051
0.91061467
0.79916459
0.83751935
0.78195024
0.89422256
0.77687174
0.76656336
0.8383438
0.85632634
0.80380386
0.80117917
0.70028722
0.80536395
0.86125189
0.83169436
0.90754825
0.80753607
0.90463954
0.73818529
0.81832832
0.68037218
0.82007271
0.76013625
0.78484756
0.87844718
0.81751966
0.90989667
0.92599297
0.76812673
0.85225779
0.76340514
0.92324328
0.91686505
0.84726113
0.78866845
0.69822669
0.84148979
0.87001872
0.86654836
0.93740171
0.92208034
0.83961606
0.88117313
0.9049263
0.90859228
0.90108371
0.87229002
0.83050096
0.90007508
0.90647364
0.91064292
0.84209502
0.85014457
0.8809154
0.87564546
0.84423774
0.89249176
0.91245592
0.80846184
0.9316166
0.82526624
0.84922671
0.90797645
0.81931609
0.98498833
0.8839426
0.87068987
0.95138955
0.83527595
0.86168855
0.89510673
0.894189
0.69860238
0.64663148
0.7034564
0.75347918
0.58008879
0.56969482
0.79242152
0.62234116
0.74027479
0.71460021
0.77621728
0.85076314
0.68438303
0.82340086
0.75018585
0.82997185
0.91047919
0.8780036
0.87652391
0.85921395
0.84633559
0.84267378
0.8124156
0.89372635
0.88361424
0.7924183
0.83937585
0.91067606
0.73015261
0.74920046
0.77089322
0.83881366
0.90556282
0.85063535
0.81467152
0.85698891
0.85541993
0.8761915
0.84341639
0.87110245
0.91560102
0.9072035
0.88711113
0.86008406
0.86705595
0.86847657
0.92167413
0.94549489
0.80836731
0.82419556
0.77034646
0.76984531
0.91199934
0.71813965
0.79448211
0.73870862
0.76543969
0.78241348
0.73693043
0.72659707
0.74156004
0.77179188
0.79956418
0.80196685
0.74816227
0.77667046
0.73635375
0.66087186
0.7462787
0.77262706
0.7575947
0.80445915
0.78520435
0.69017881
0.763385
0.86301017
0.83262336
0.80853009
0.84499902
0.73988605
0.74081081
0.76227909
0.72400814
0.81912625
0.80918849
0.79848033
0.84890038
0.77705711
0.71398997
0.76001602
0.82293618
0.77365762
0.86919808
0.72214085
0.76689726
0.72749776
0.84495741
0.80206102
0.79964805
0.74237484
0.82781678
0.82838523
0.86710626
0.84955513
0.78953886
0.8089149
0.85924512
0.89045125
0.7310192
0.77745569
0.75840318
0.75988358
0.77960682
0.74930859
0.81034422
0.81048685
0.72617084
0.79117537
0.75482839
0.92807382
0.85193264
0.88514894
0.79798615
0.85055643
0.93561995
0.83928776
0.82186449
0.81841463
0.88067973
0.88276809
0.87164855
0.79529154
0.79871571
0.79404664
0.95630002
0.86991853
0.92216682
0.8555041
0.84912115
0.91812295
0.86268473
0.8679986
0.77750647
0.83066094
0.89728618
0.84126979
