married_pooled_female_p25_se
0.018067496
0.040139575
0.031670682
0.03054251
0.040345304
0.033949416
0.034911834
0.023892023
0.02163272
0.035715785
0.020289235
0.0078509934
0.027106592
0.038237583
0.031388257
0.071351491
0.03631001
0.067262493
0.024288232
0.029309059
0.010272698
0.0057432628
0.024252828
0.008903808
0.046492297
0.054257572
0.030445796
0.051124107
0.018742111
0.013211443
0.033106267
0.012542442
0.034451086
0.025104174
0.036817629
0.030609859
0.031297233
0.016709527
0.0062842923
0.015754463
0.0075313859
0.029160449
0.024892664
0.0071499939
0.017239263
0.044429973
0.030695183
0.022467352
0.03471154
0.031536121
0.019187462
0.011535744
0.023852352
0.024493456
0.036782481
0.021457464
0.02049372
0.026596088
0.022661701
0.012190753
0.024442982
0.0091648269
0.023558894
0.014903394
0.030133722
0.028267894
0.0265764
0.024689659
0.013828929
0.023114558
0.015207768
0.020543419
0.021944135
0.016386567
0.018443979
0.015315024
0.022107067
0.01997067
0.02591682
0.027705695
0.022226058
0.022870317
0.014148857
0.02013492
0.016970435
0.019672828
0.0052077565
0.012256935
0.019674189
0.01094177
0.0033948913
0.018737154
0.04037324
0.0214982
0.014664532
0.023259198
0.017367119
0.035625473
0.020780742
0.051111855
0.02523417
0.023423068
0.03209608
0.030328307
0.037077099
0.014169428
0.029152712
0.036435526
0.024370745
0.024080697
0.027876781
0.030414965
0.0073659173
0.023271684
0.020966936
0.033933025
0.020946233
0.024638113
0.029437389
0.035411593
0.01392603
0.03644469
0.043921866
0.0093782693
0.031844664
0.011918303
0.023199154
0.045170851
0.020433227
0.022224125
0.013134545
0.026792778
0.026566301
0.027918823
0.039786331
0.047643617
0.030504458
0.03048504
0.043479763
0.026773492
0.012348435
0.028746486
0.032642607
0.029275129
0.02496073
0.032312185
0.036328405
0.027092654
0.029154753
0.032256298
0.020029729
0.033746067
0.035421688
0.035095606
0.030411134
0.027269369
0.018937731
0.027702171
0.023035156
0.043012768
0.036625035
0.028755769
0.019646388
0.032857541
0.016056854
0.034322709
0.025004681
0.029851416
0.038387906
0.045169268
0.036884651
0.039250698
0.036933374
0.033412121
0.033728372
0.0286936
0.032846931
0.029807271
0.036695182
0.039504316
0.039675299
0.036531374
0.02792182
0.026843997
0.029579841
0.018802471
0.029488903
0.034098867
0.02764364
0.020138372
0.011770122
0.038755547
0.037959833
0.033512648
0.035829801
0.027275875
0.027365262
0.020554857
0.035944369
0.038239103
0.034225855
0.04102451
0.035384256
0.020875219
0.030283598
0.042070024
0.031714417
0.036641166
0.025753157
0.037689704
0.0075108302
0.012358066
0.032373082
0.04627604
0.033912349
0.010711925
0.033823021
0.022867505
0.022532761
0.031369954
0.039703526
0.033144277
0.039627083
0.019737985
0.02290418
0.028185725
0.040462848
0.020922352
0.037266467
0.031310137
0.011431674
0.042544164
0.032390412
0.025936343
0.039195523
0.029931782
0.046722963
0.021071514
0.027733261
0.029810037
0.018357377
0.084488302
0.053594701
0.022767842
0.06784071
0.095868438
0.039345238
0.037754986
0.043868739
0.11192093
0.0200141
0.019533373
0.052125845
0.025684191
0.044372156
0.01554669
0.059217617
0.065385908
0.026371399
0.057356726
0.01531375
0.017805729
0.024552168
0.015530389
0.084597953
0.061698236
0.042045332
0.057317145
0.11755794
0.044175521
0.14821516
0.043693047
0.02371229
0.077494152
0.07845524
0.033563308
0.030361565
0.047761552
0.0088925799
0.055332623
0.041889418
0.060887225
0.023776501
0.072886631
0.014010372
0.052884437
0.041124005
0.058402564
0.018872101
0.026967287
0.032712817
0.033820782
0.088557087
0.024987096
0.046704322
0.016506344
0.046555318
0.10290583
0.038711492
0.025645567
0.064459525
0.051976394
0.030550646
0.053691637
0.048008956
0.045586858
0.04703626
0.030755918
0.037082389
0.057496995
0.015400764
0.046316534
0.03440062
0.017925823
0.045317758
0.068628833
0.037207719
0.016753992
0.051672749
0.0060960264
0.01832105
0.0096608475
0.088819042
0.041659251
0.052461211
0.05095958
0.12476913
0.051444259
0.025298333
0.041400861
0.054254517
0.044613834
0.081996806
0.043119822
0.083508894
0.029602973
0.05569065
0.0060291737
0.026033657
0.026828952
0.029483894
0.05472976
0.019581484
0.036167722
0.02092077
0.014596513
0.024932509
0.017505791
0.022646744
0.03738156
0.031191142
0.025874928
0.016773991
0.031502027
0.031159973
0.023669263
0.013577487
0.05960815
0.035476577
0.023427507
0.028444458
0.011460004
0.018555304
0.023871413
0.034180369
0.038232677
0.039883696
0.013351807
0.032409914
0.043468215
0.0270433
0.0075783706
0.029023234
0.023516145
0.017671479
0.033031959
0.043858737
0.027088707
0.022555858
0.019929755
0.022841025
0.030797219
0.019820699
0.049689688
0.010057539
0.026732067
0.027043374
0.023715651
0.017044259
0.028658001
0.053779654
0.017460147
0.03043526
0.0039542089
0.016941084
0.032089751
0.0098865647
0.034647666
0.021222968
0.031294052
0.015126132
0.026559917
0.043563012
0.047843475
0.029159261
0.027583245
0.024053352
0.041549444
0.02217547
0.051098179
0.014796358
0.02687363
0.044335827
0.015154915
0.031986721
0.025932496
0.0242776
0.037227824
0.028314359
0.018718645
0.047035288
0.024889508
0.032058887
0.028651359
0.02311758
0.028996497
0.022484591
0.020313023
0.0396838
0.022858024
0.023742961
0.033111818
0.054689232
0.028716441
0.02661912
0.017707059
0.027305247
0.015224895
0.081679143
0.029263992
0.026646495
0.026683925
0.020271841
0.020650325
0.028467482
0.036343168
0.024252914
0.033829663
0.033831552
0.039116576
0.032431208
0.012742733
0.033369381
0.025414195
0.031766035
0.018212534
0.045784008
0.027422726
0.012229141
0.02420732
0.012229597
0.02231133
0.01462872
0.019076653
0.019217018
0.0088781286
0.0047105155
0.0075990385
0.037087213
0.044078838
0.027965551
0.017265884
0.0188521
0.015092598
0.0043743942
0.019316358
0.019850278
0.017670602
0.017265055
0.023856355
0.0093086958
0.01436625
0.02408593
0.0044084741
0.017206809
0.0073172399
0.011850089
0.03486504
0.01558141
0.011594438
0.016870549
0.011987346
0.012832301
0.0030694669
0.0063657523
0.023090005
0.017774347
0.007620363
0.024558939
0.017653976
0.022493567
0.013777422
0.016381714
0.019835507
0.022194143
0.01163088
0.0099651515
0.012512159
0.012171231
0.0085816877
0.0093906028
0.032290377
0.0096944394
0.0190691
0.013822066
0.012003589
0.012087823
0.013583671
0.017806804
0.033179481
0.036403563
0.024227612
0.012999445
0.014939167
0.0095807081
0.025129465
0.01977537
0.012014159
0.020777263
0.022438949
0.01626418
0.011272409
0.028448783
0.021429662
0.016305489
0.019430613
0.02128341
0.011
0.015300142
0.0062757651
0.0045950203
0.018428888
0.018282982
0.014485974
0.014198571
0.011361396
0.017623819
0.011392019
0.022140142
0.0098422207
0.011048398
0.028812479
0.0049073412
0.0033404953
0.02162428
0.015367128
0.020884782
0.021357967
0.011466306
0.011293253
0.015571104
0.0026994646
0.010626649
0.012347117
0.0066024759
0.06782154
0.0059020291
0.016757376
0.0061906627
0.01416386
0.0051118918
0.072112858
0.0076827221
0.0073978831
0.0038542759
0.0058657182
0.034490436
0.054668959
0.01309237
0.022001164
0.026403898
0.028813208
0.049730014
0.018155826
0.013195998
0.027638916
0.0083594341
0.017963629
0.010512966
0.015168333
0.025908586
0.022178166
0.020287804
0.01906305
0.019545434
0.030738801
0.021854054
0.026763847
0.013347858
0.023901995
0.0058596823
0.021850809
0.029560717
0.015578868
0.019910602
0.017996004
0.024372684
0.021362841
0.0080238227
0.017030587
0.021360883
0.033918262
0.017961266
0.010293525
0.0094717219
0.027127512
0.0058026281
0.099974401
0.033444237
0.016084844
0.030949863
0.014175968
0.015365446
0.045141242
0.035057701
0.0061958423
0.023308648
0.018866682
0.022737447
0.020274533
0.026422512
0.016383069
0.026964188
0.012607791
0.015277138
0.037137058
0.009126259
0.017173391
0.004958651
0.021796461
0.022571586
0.049582615
0.02285599
0.037842289
0.027582562
0.011250528
0.034187064
0.022739077
0.0087138331
0.011230343
0.015206903
0.018602727
0.044042088
0.015888762
0.017055124
0.012621516
0.0094794193
0.0023804908
0.019296937
0.028758181
0.0091277184
0.020470437
0.019840544
0.021810958
0.045665417
0.020505007
0.026037931
0.0236417
0.022008384
0.023056939
0.035095714
0.02164367
0.019992171
0.037826642
0.088374838
0.035436861
0.017386016
0.0093354881
0.036610354
0.022575006
0.030380877
0.02934614
0.022296594
0.023398977
0.047256939
0.0045242081
0.031592418
0.026016293
0.024365706
0.021108728
0.035177134
0.027447918
0.020999301
0.05941841
0.040188521
0.041170578
0.04528698
0.058154397
0.027652763
0.040054303
0.02749896
0.025563216
0.046147749
0.038549107
0.026731748
0.02737003
0.023559632
0.020402953
0.021623714
0.035449013
0.027598711
0.026556464
0.041391607
0.015324514
0.016141651
0.034204669
0.023717092
0.035285387
0.02246071
0.035982233
0.0061053736
0.052905563
0.033262003
0.033393256
0.021027111
0.037552353
0.032850247
0.010433262
0.019209931
0.02077747
0.03568444
0.012671549
0.026698656
0.050971366
0.037641894
0.01978834
0.057089116
0.030037971
0.031002786
0.030662337
0.013450502
0.031160859
0.047390785
0.020807026
0.01713036
0.034985404
0.01146385
0.019074662
0.024216913
0.019181591
0.02978215
0.012041956
0.030451352
0.028327489
0.016070584
0.027716901
0.02046535
0.02064495
0.014716696
0.011198397
0.012103567
0.021022893
0.010399966
0.0096523333
0.030364934
0.024116755
0.036733482
0.015853452
0.016135501
0.0063044028
0.0046789576
0.014731153
0.017074095
0.053744536
0.025540492
0.0080164261
0.017989438
0.022554586
0.018011501
0.011014763
0.021285217
0.017731782
0.016915251
0.0089985058
0.0278861
0.018459994
0.012257813
0.010144976
0.016218204
0.010170487
0.010229457
0.016837738
0.01164017
0.013177423
0.022186084
0.016840091
0.020553697
0.017986892
0.014131495
0.012129981
0.01463994
0.028034659
0.01034888
0.019494029
0.020630229
0.022077827
0.010321943
0.015590976
0.024509052
0.018660927
0.027458228
0.02547273
0.010911752
0.018410653
0.015852368
0.02100658
0.029184815
0.022323707
0.021918591
0.019396093
0.010751263
0.0075628916
0.017657053
0.034344003
0.027800733
0.015446382
0.019747362
0.012407088
0.029152874
0.029662559
0.043999944
0.024144733
0.018369133
0.028876746
0.027439123
0.028738124
0.031527262
0.011287747
0.012390527
0.015592814
0.035565354
0.018662697
0.019591492
0.016673032
0.032075506
0.046758585
0.014695305
0.027080948
0.038046472
0.016564643
0.041565698
0.010263307
0.027479114
0.017083421
0.027348291
0.022821285
0.035408605
0.026209939
0.036504183
0.036214832
0.026935916
0.025275402
0.017330222
0.013630822
0.032940555
0.042205606
0.0079253223
0.03271471
0.034526207
0.022304481
0.036377445
0.046668556
0.034108389
0.017326448
0.034005165
0.004102109
0.010809866
0.0093049426
0.016988993
0.056028426
0.017257296
0.021063039
0.017895926
0.039533421
0.020890715
0.027047662
0.031581905
0.02153975
0.02765652
0.029539503
0.0427747
0.020880034
0.055037949
0.021218223
0.021453973
0.033617415
0.037854236
0.033065058
0.024225671
0.026567107
0.015173697
0.028752862
0.029097509
0.042104013
0.034601655
0.015163934
0.032415193
0.016828708
0.018423537
0.028140096
0.016540913
0.020085812
0.015071834
0.045788538
0.038576405
0.020914396
0.025626805
0.050057307
0.02561231
0.0099755367
0.030795604
0.034607753
0.014690912
0.0035467318
0.021355875
0.066198677
0.044093307
0.015746349
0.037658583
0.03842653
0.019930482
0.020813461
0.042570382
0.017733635
0.019075556
0.023708131
0.025611775
0.023185162
0.030421332
0.018159566
0.077159248
0.021004813
0.0035103001
0.039045479
0.036772195
0.051775452
0.060379256
0.055454962
0.11183375
0.012158526
0.061146799
0.031723361
0.12570107
0.037624825
0.037652016
0.096878394
0.032611087
0.013794507
0.01728465
0.16676065
0.036301948
""
0.073102437
0.028247207
0.060305089
0.098304346
0.02107971
0.017400561
0.12748711
0.025047205
0.092254683
0.059943292
0.10337592
0.06772361
0.014095898
0.045799401
0.028615793
""
0.063528091
0.043701183
0.098036848
0.043144148
""
0.018100709
0.035469744
0.040523414
0.051666267
0.043189127
0.053666689
0.020738317
0.058969006
0.080980338
0.045913443
0.051770899
0.14446437
0.049255051
""
0.11116944
0.010811193
0.024695976
0.040667221
""
0.10548844
0.11435596
0.0419222
0.036786448
0.065515533
0.055275034
0.021845769
0.041194733
0.039460734
0.027572185
0.034639515
0.063133396
0.040605508
0.039871119
0.045503955
0.032121327
0.036963057
0.031493917
0.022137802
0.041332968
0.019926669
0.079948589
0.043865804
0.021656319
0.0055898521
0.073032998
0.047715213
0.053331386
0.060508732
0.053894807
0.026610553
0.077646159
0.072919242
0.078714587
""
0.061923902
0.016395828
0.038506508
0.064227812
0.097091556
0.0596117
0.029131543
0.14005241
0.039051406
0.03815189
0.052056726
0.044085201
0.039816424
0.11105451
0.055690039
0.0362674
0.0097536324
0.022432288
0.10589489
0.105411
0.13772652
0.02199438
0.042763568
0.05118604
0.047564954
0.045119606
0.044081479
0.031612776
0.055702228
0.08057043
0.041044395
0.039672587
0.021817435
0.054404579
0.033445783
0.036631551
0.090070829
0.033723924
0.011878362
0.030202596
0.017674889
0.035845898
0.037303213
0.05358921
0.075964354
0.042987473
0.049900621
""
0.045814995
0.045527861
0.03379247
0.042203147
0.049327426
0.092053659
0.032589052
0.022276938
0.0029348992
0.022322161
0.023412853
""
0.15886724
0.03354682
0.056191858
0.12166779
0.01720647
0.072063729
0.02283022
0.069540657
0.067850433
0.0067416043
0.045191526
0.015797257
0.017279483
0.02398858
0.01717186
0.023443885
0.016446445
0.0084672933
0.012361438
0.0098391389
0.013058926
0.02083708
0.0070834579
0.0061721792
0.0068719853
0.0052171992
0.012834778
0.0081830528
0.0035298129
0.0091942418
0.0039573628
0.022451647
0.0064072232
0.0059536486
0.006946174
0.01001392
0.00713734
0.005310786
0.015810108
0.010887523
0.015855247
0.0057385927
0.016461032
0.0042610862
0.06014498
0.011265498
0.018408759
0.027686369
0.012586353
0.10226056
0.0080761435
0.013945994
0.0234641
0.042963069
0.13285564
0.035262458
0.01226573
0.031081101
0.05206798
0.015338135
0.014181329
0.040386502
0.011963736
0.029461086
0.020441327
0.021240862
0.01215332
0.0094660884
0.016182264
0.010444674
0.031865846
0.025834611
0.027799368
0.038403403
0.043933112
0.011560798
0.0093725435
0.017090145
0.0019511145
0.010029453
0.013069807
0.014611584
0.011062795
0.013119972
0.016705755
0.016425323
0.019003864
0.018914331
0.017549939
0.010226611
0.0052183326
0.024491375
0.018355884
0.016406197
0.01760919
0.022143077
0.073471926
0.016450124
0.011729664
0.0018259102
0.024754932
0.018176716
0.016303053
0.0053172801
0.017778814
0.0045649568
0.0022050119
0.009439826
0.0089567052
0.0066870367
0.014242562
0.0084880814
0.0188151
0.012106704
0.017492672
0.021868041
0.002310751
0.012234787
0.0071274182
0.010156482
0.013031789
0.011419932
0.0111467
0.023701448
0.026392614
0.02273632
0.012703172
0.0042198161
0.015057125
0.017344864
0.015676895
0.011383671
0.017290056
0.016704682
0.013643206
0.0049766144
0.02057527
0.024204176
0.01047729
0.023561761
0.041321203
0.01552892
0.025556749
0.039106973
0.015673749
0.016425002
0.015188656
0.013317714
0.0089974906
0.013800551
0.010654542
0.013910306
0.046229556
0.016198512
0.022149775
0.010042109
0.017403483
0.024498617
0.02553601
0.040706009
0.010808938
0.013355761
0.010203487
0.0051337797
0.031228872
0.027245095
0.0094029587
0.022639686
0.015588798
0.0071493001
0.0090528168
0.0063489843
0.015140378
0.008082171
0.032430075
0.052700218
0.0141693
0.019594433
0.0052169343
0.010009848
0.01203899
0.018544562
0.015239572
0.015357949
0.011517592
0.052366965
0.010237467
0.025633475
0.011052163
0.032394387
0.015107572
0.010455385
0.015158955
0.019165391
0.022124831
0.030454643
0.019517357
0.0040280498
0.033397757
0.022704436
0.015739338
0.0098146191
0.0092154071
0.017490204
0.0085162846
0.013979195
0.03256743
0.015051682
0.015718851
0.025668215
0.018164029
0.0089869117
0.032275137
0.010729579
0.011171328
0.0070553441
0.011494776
0.0095639285
0.015664728
0.013014037
0.013359217
0.017475801
0.020960836
0.014632019
0.034585096
0.028244136
0.044924282
0.010856305
0.011383785
0.0056544184
0.017540826
0.02281679
0.02621856
0.0089543862
0.016488606
0.011399599
0.022451619
0.030362613
0.090184502
0.035800721
0.041843023
0.11310574
0.048315525
0.069610044
0.081483647
0.018325398
0.014580628
0.057547931
0.051540177
0.086898915
0.059573971
0.066662431
0.052371696
0.062580377
0.085663855
0.017496107
0.057202347
0.072563179
0.056293301
0.058526184
0.053628404
0.072265483
0.048506305
0.057987105
0.055881016
0.047962826
0.057757989
0.025131389
0.053841043
0.066544876
0.097582854
0.052057598
0.047746427
0.038393825
0.056376684
0.080904745
0.03385894
0.030818589
0.075863682
0.079832129
0.052815862
0.12617099
0.024881003
0.082929462
0.029162055
0.078031063
0.051093061
0.034829285
0.016393464
0.05399026
0.027454101
0.019284941
0.011364412
0.017097045
0.010988813
0.016740235
0.020208465
0.01566625
0.0157158
0.0070847035
0.02071435
0.019987514
0.0089446427
0.0095065413
0.017077224
0.011201742
0.018872328
0.016007826
0.0029791291
0.016880162
0.02169708
0.015329788
0.013640951
0.01231049
0.020239372
0.003573115
0.019916903
0.021148415
0.017025167
0.011061258
0.016421977
0.0036052137
0.016107418
0.02253305
0.028282363
0.026761083
0.01565004
0.019794459
0.017426927
0.015981862
0.01834699
0.015716489
0.016968483
0.010194915
0.014574545
0.0102815
0.017818134
0.0071526836
0.0055145114
0.018628666
0.0075125019
0.01365847
0.013199299
0.023338404
0.019792322
0.012753123
0.032511935
0.0047353311
0.028331047
0.020384662
0.012078867
0.033095933
0.020972757
0.031614728
0.018231951
0.017212115
0.018960442
0.010853204
0.018466054
0.026320798
0.010610986
0.013643311
0.014683031
0.012597516
0.015644167
0.018739326
0.0067475359
0.0051555983
0.0084135421
0.012800513
0.022770146
0.023121934
0.027494613
0.011842152
0.015795909
0.012817569
0.020694736
0.013177719
0.025596235
0.021203872
0.052379273
0.030271078
0.049201615
0.023176296
0.029666793
0.018483119
0.020017931
0.012436619
0.015076124
0.015781159
0.024162043
0.073067598
0.0086212745
0.043540679
0.0086659025
0.04809992
0.025462124
0.013050281
0.020768128
0.018313736
0.050564468
0.070801668
0.013090996
0.020860935
0.016359778
0.054393977
0.04273162
0.047801908
0.079448044
0.029609393
0.027358141
0.017407853
0.041191682
0.036710314
0.014946182
0.030288195
0.028304905
0.031413496
0.015959073
0.019697525
0.017830042
0.036636915
0.022042584
0.017497722
0.022292543
0.03896739
0.031730492
0.019118985
0.028133467
0.011614944
0.035568468
0.034433439
0.029438695
0.0037266845
0.014899286
0.015368562
0.017690685
0.027631674
0.015085944
0.017301422
0.018015837
0.012753503
0.031366993
0.061340835
0.014565483
0.018149769
0.018377649
0.016533548
0.026876565
0.031482819
0.0047110692
0.014773884
0.017461522
0.036322121
0.036619507
0.023473658
0.026441308
0.018635012
0.0076728957
0.01936065
0.019487722
0.014095822
0.02711566
0.028269168
0.01179744
0.012008839
0.14745407
0.049280509
0.041650198
0.023177193
0.0085480791
0.026600238
0.012055546
0.014740234
0.039514322
0.0070487745
0.017171046
0.012368021
0.017985111
0.0069814627
0.042896688
0.0047705462
0.014584417
0.11071462
0.024159184
0.013669118
0.025653433
0.043543939
0.022478713
0.0069362218
0.11392103
0.013600045
0.01482495
0.0041306075
0.015459691
0.010679973
0.018160855
0.0074602622
0.011824414
0.015988128
0.0069468613
0.012157393
0.010989439
0.051226899
0.017276259
0.016343962
0.0088235149
0.022295922
0.014199796
0.020227235
0.016542492
0.013621856
0.011372655
0.0077044833
0.0058412584
0.026771799
0.0081866309
0.010868831
0.064030103
0.012309204
0.034153838
0.02239717
0.021214636
0.015668552
0.018342603
0.028869074
0.010027613
0.0070452914
0.013924687
0.013965149
0.0080988742
0.0079554114
0.011798044
0.019049549
0.012047581
0.019592481
0.012061091
0.0066950661
0.032532178
0.0093480665
0.012809961
0.021543957
