kfr_white_pooled_p75
0.53120643
0.5506025
0.565575
0.60358053
0.5501827
0.58248299
0.55918097
0.59866917
0.54576403
0.56240886
0.57633382
0.55022377
0.63503432
0.57425004
0.55693489
0.55432868
0.56921279
0.58176273
0.54934597
0.55118942
0.55899036
0.55198896
0.55827129
0.53920919
0.57342654
0.5475921
0.55962753
0.56222266
0.53670627
0.5664835
0.53531331
0.55900991
0.57285255
0.58030838
0.54978395
0.54499316
0.54856426
0.5706715
0.54590386
0.54046434
0.53690261
0.55320472
0.58750069
0.49330828
0.583193
0.58303493
0.57408655
0.58696496
0.54944158
0.54683626
0.59041655
0.55187434
0.5706172
0.5817554
0.5527845
0.55215257
0.56558365
0.58904707
0.60462141
0.56186765
0.62991446
0.5546875
0.59198165
0.57703823
0.55510861
0.56666291
0.57124704
0.58724052
0.54540896
0.56619006
0.58464295
0.55475295
0.55209565
0.55676442
0.5994069
0.58420026
0.56567353
0.57916468
0.56608057
0.56243938
0.5295496
0.56220686
0.56847852
0.54617798
0.59477997
0.59945118
0.57352114
0.56808197
0.55802071
0.55251575
0.5963273
0.62725431
0.56910467
0.58150738
0.59580696
0.59407669
0.53831482
0.6055907
0.55428135
0.58168483
0.56903499
0.61481482
0.54372656
0.54533106
0.54817814
0.57127976
0.59136271
0.57882214
0.59301412
0.58263767
0.56981659
0.57931966
0.57020086
0.55676842
0.57723701
0.54385811
0.55972266
0.56494409
0.55316287
0.5470401
0.5455271
0.5787878
0.61669302
0.54153621
0.5852266
0.54755276
0.54716599
0.58510697
0.57277006
0.56693226
0.55449677
0.59280795
0.50210583
0.58918875
0.52953857
0.56511962
0.4872905
0.55269301
0.56614953
0.55235696
0.55891645
0.5432874
0.5799439
0.55130464
0.60184276
0.58192569
0.53227514
0.56533861
0.53636903
0.58985156
0.56670487
0.54816294
0.55221915
0.55441213
0.58709252
0.55658174
0.54115421
0.60379696
0.52252805
0.49410242
0.53489196
0.60503459
0.55452496
0.57863075
0.55577189
0.58773381
0.54528254
0.55161166
0.5805766
0.59368509
0.59158105
0.56134796
0.63801032
0.5526517
0.60188502
0.63160235
0.64122939
0.60697931
0.58455652
0.58278757
0.57597721
0.64433241
0.57581627
0.59100741
0.55002266
0.56199986
0.56558883
0.53916836
0.56507367
0.59733975
0.60835117
0.59226936
0.57044142
0.62699693
0.58894956
0.57329744
0.56092721
0.59470904
0.61488521
0.52570379
0.5558123
0.55303043
0.56843287
0.54016441
0.54894096
0.57190627
0.54113531
0.58279198
0.64478922
0.59149981
0.61310327
0.56785858
0.5451501
0.58208561
0.59140694
0.60259813
0.60719126
0.53534818
0.56721121
0.61319441
0.62204176
0.5645014
0.63441354
0.64764434
0.59137404
0.62660336
0.61880714
0.58944374
0.61329538
0.63275629
0.6103704
0.60488451
0.57856256
0.60962474
0.59111005
0.68493229
0.61246002
0.64061773
0.63892925
0.57673383
0.61853534
0.57479715
0.59543902
0.61599457
0.57518697
0.61080617
0.59320235
0.58596355
0.60087609
0.63675112
0.54471922
0.62112349
0.5781309
0.65250099
0.63305098
0.68269789
0.61410415
0.63030779
0.61425412
0.61162972
0.62268561
0.64573419
0.66374177
0.58871067
0.63476002
0.62135071
0.62610006
0.61037278
0.57902008
0.61990523
0.63590497
0.60646141
0.62784326
0.65881169
0.63467103
0.6268301
0.59938639
0.60034817
0.63915777
0.6199885
0.62445408
0.64218849
0.64346075
0.60096824
0.65038019
0.64252061
0.62707168
0.59913945
0.65154517
0.60296601
0.61142373
0.62865096
0.60509002
0.60783035
0.61079025
0.61005783
0.60993057
0.62088168
0.6115756
0.63689858
0.62179637
0.62753874
0.61814499
0.63113958
0.61357737
0.61337477
0.60884833
0.62035251
0.59600216
0.60009593
0.62501746
0.62203282
0.59116584
0.61087829
0.63385671
0.6376065
0.63792574
0.60640538
0.60111403
0.60725868
0.60441065
0.61738408
0.62310219
0.6455276
0.58599806
0.55257964
0.62608618
0.65261954
0.63674045
0.61072749
0.6134699
0.62182969
0.5997597
0.62770385
0.64378226
0.64093339
0.63481671
0.60958183
0.59787542
0.60966998
0.5989325
0.63642579
0.60591942
0.64997727
0.64200932
0.62572908
0.60792649
0.61901736
0.591129
0.57871038
0.63270253
0.63548857
0.60093075
0.575607
0.64334559
0.54889309
0.60169393
0.52706814
0.59954315
0.59063101
0.57500845
0.6029498
0.58386785
0.55331457
0.60813057
0.58804244
0.62055069
0.59034091
0.56562245
0.67632979
0.59014344
0.53096545
0.58668232
0.60334468
0.60175216
0.60810858
0.62597644
0.55778354
0.59282511
0.60608047
0.58776581
0.59557939
0.59689617
0.55702943
0.54617029
0.59337354
0.58937728
0.62599689
0.57171649
0.59913903
0.56112444
0.58026457
0.6265415
0.5910176
0.60569769
0.61020523
0.58123976
0.56126767
0.55321604
0.56478035
0.60366547
0.61097455
0.56172383
0.57252556
0.59495622
0.56114352
0.61205935
0.59523857
0.58136183
0.59253621
0.56299013
0.60977799
0.63635218
0.64666373
0.59548032
0.62198764
0.61794966
0.57903415
0.59427553
0.63051236
0.60887742
0.59846425
0.55183113
0.58195496
0.64709359
0.58897281
0.58342808
0.63227904
0.55433631
0.59933257
0.60165089
0.57119715
0.59926867
0.58517885
0.58400905
0.59102142
0.62212694
0.61433232
0.57732868
0.56621677
0.61433631
0.59790772
0.58516586
0.62264711
0.66491932
0.68962413
0.64084023
0.7165525
0.64658737
0.63361067
0.64250708
0.6734677
0.65867138
0.69645399
0.68224156
0.68121898
0.70627761
0.65315139
0.66363299
0.63525844
0.67474782
0.69679815
0.65110779
0.64940423
0.67915606
0.63392144
0.68195075
0.63440007
0.62323791
0.63255012
0.677432
0.61410785
0.66140372
0.6688894
0.65862405
0.67169464
0.6786676
0.65337932
0.65684599
0.67410254
0.67748713
0.66616762
0.65022224
0.66287124
0.68524271
0.65565294
0.63338029
0.66690308
0.69531322
0.6678409
0.65964812
0.66303694
0.62299186
0.59089231
0.62045544
0.6681934
0.66418797
0.70510089
0.61972737
0.6173501
0.62502033
0.65047061
0.69370359
0.63139802
0.63951164
0.64848477
0.6330744
0.61046916
0.69376922
0.63901228
0.64002049
0.63462454
0.60919857
0.69023693
0.66557676
0.65352434
0.71971971
0.66785049
0.70737183
0.6195749
0.6076473
0.65008366
0.68132234
0.69020861
0.61934286
0.67646378
0.70255196
0.64375567
0.64378446
0.66064501
0.64275795
0.64189559
0.63431573
0.63637137
0.64211303
0.65544552
0.64136761
0.67207736
0.66360247
0.62594879
0.6628077
0.64820427
0.6116358
0.62963295
0.63057095
0.67603809
0.65379727
0.6178059
0.67637312
0.59226799
0.63295233
0.69292545
0.61012602
0.67271322
0.62047881
0.64484632
0.63708884
0.61964393
0.74826396
0.59202558
0.60667235
0.68723649
0.61185735
0.64454645
0.5902788
0.64997262
0.48232272
0.65307105
0.70353055
0.6231702
0.62759072
0.60791284
0.58589894
0.77979362
0.67683625
0.65006316
0.65256041
0.67364192
0.60477483
0.64912647
0.64377153
0.61330289
0.60171628
0.73542261
0.65428609
0.59984326
0.68299091
0.62208968
0.59390718
0.63468713
0.62441736
0.60457665
0.65424746
0.59465295
0.62639642
0.60211623
0.65217859
0.63759631
0.64929903
0.62826687
0.66138387
0.65225673
0.59582317
0.6720739
0.60202217
0.60187906
0.58895081
0.72560138
0.6173622
0.70778567
0.63573217
0.61854875
0.67924476
0.64389163
0.66166288
0.66677582
0.63785964
0.64508885
0.68758112
0.60787261
0.64672989
0.6235851
0.62209225
0.64486766
0.7188949
0.66781825
0.60526419
0.67130566
0.58514065
0.61913681
0.59862131
0.63681591
0.62982386
0.66029745
0.65182424
0.64252698
0.65182507
0.58813882
0.66410959
0.7012617
0.67315537
0.70673329
0.68368405
0.6541698
0.65351486
0.66478485
0.57471246
0.54885167
0.56616825
0.54358923
0.58775592
0.60442436
0.57738328
0.56319159
0.58607829
0.53476995
0.54289556
0.5857237
0.58468133
0.51436198
0.60222888
0.56156588
0.5849362
0.62509972
0.57987779
0.61755216
0.65591818
0.62053925
0.55410779
0.54407322
0.59319961
0.55692494
0.5407449
0.60201758
0.62236643
0.58766466
0.61178881
0.57369673
0.55110943
0.53764933
0.57208693
0.57757288
0.56065172
0.55767238
0.58730692
0.5429166
0.52299964
0.53816223
0.60322917
0.58925658
0.59589285
0.57339048
0.61798543
0.58494526
0.54086882
0.55915332
0.60727495
0.58785337
0.55856687
0.61683673
0.59762549
0.55346739
0.57945234
0.55001307
0.60147005
0.59305829
0.55180657
0.54937315
0.61683762
0.56057781
0.57827342
0.63202995
0.48531044
0.5530107
0.59548199
0.55940086
0.53162915
0.59649777
0.55241108
0.59075379
0.51002276
0.62118459
0.56489319
0.60115236
0.61725235
0.58415967
0.51649249
0.5769738
0.58858031
0.63697219
0.56326979
0.56268102
0.63007885
0.56256634
0.58648521
0.62332231
0.61147892
0.57921726
0.59083873
0.60118186
0.57164788
0.50540125
0.57358682
0.51787621
0.55587888
0.58504194
0.57283932
0.59802014
0.53753632
0.57098836
0.54790717
0.5372414
0.55920792
0.57735515
0.5554983
0.61043942
0.5828867
0.58503073
0.58589917
0.61268693
0.57722026
0.64711636
0.59142089
0.62062573
0.56337464
0.4753468
0.57171994
0.6399563
0.60809112
0.62964261
0.68251735
0.65833449
0.59968203
0.5984543
0.60871273
0.60547942
0.61274326
0.6604225
0.63765091
0.65591174
0.67794859
0.63461506
0.62087816
0.62204897
0.70336157
0.61692494
0.65977889
0.65274227
0.6032427
0.62911052
0.64244926
0.63739669
0.60922813
0.61163831
0.62342638
0.6680733
0.69129813
0.62958556
0.60475945
0.58001149
0.59682047
0.61952335
0.61240757
0.60421091
0.6110872
0.65316135
0.59240752
0.60531098
0.60536546
0.64147431
0.61315906
0.63056761
0.61692011
0.71830565
0.65014714
0.6473127
0.62016785
0.64856052
0.59074706
0.60705644
0.66587651
0.63592035
0.59220922
0.63093597
0.6028046
0.58230174
0.62058026
0.64777434
0.61070079
0.60573775
0.59448749
0.5890978
0.60624266
0.58715308
0.58965147
0.56397748
0.58609003
0.57225883
0.5784449
0.57986909
0.58677208
0.58218598
0.55060947
0.5762096
0.56084085
0.55200309
0.59022307
0.61020404
0.60767508
0.61987484
0.60853612
0.56975639
0.62179452
0.57505727
0.61305529
0.58912635
0.61462194
0.60912615
0.61170352
0.64128345
0.61580408
0.63924181
0.6026454
0.61018276
0.62066793
0.55309367
0.60452092
0.59528112
0.58879101
0.59652621
0.57839316
0.60184467
0.59258145
0.61558503
0.57662421
0.62124866
0.58767849
0.61059892
0.60349154
0.63815224
0.62273622
0.64730132
0.62514538
0.61468762
0.61756212
0.60645992
0.57888871
0.58850861
0.59220183
0.57096636
0.58990395
0.58437765
0.57676888
0.58375996
0.5422225
0.5887565
0.57835692
0.57539994
0.57419568
0.58192867
0.56539494
0.58612019
0.57233566
0.60423213
0.51894295
0.60058951
0.61120659
0.58301604
0.5793649
0.55000746
0.59248888
0.63968968
0.58556604
0.60171634
0.56963784
0.64433068
0.62316078
0.5831421
0.59283644
0.57277441
0.62364244
0.60016489
0.5701912
0.58870918
0.54793489
0.59400058
0.57234997
0.57186103
0.55935943
0.59357166
0.56900024
0.57802856
0.55690771
0.59565783
0.5856086
0.60226101
0.6024965
0.59118825
0.58382821
0.62603277
0.58911699
0.60285777
0.57453674
0.56887007
0.60691935
0.57614619
0.57339811
0.59214759
0.58636701
0.58672738
0.6187048
0.5935024
0.54515308
0.59777844
0.61476827
0.61248076
0.56550956
0.58558089
0.57035965
0.57744193
0.59148401
0.56074351
0.56916165
0.56976992
0.57203507
0.58152109
0.56886172
0.590774
0.65234041
0.61804783
0.65772122
0.6441502
0.64512384
0.69478917
0.63320106
0.67557257
0.63047135
0.65178907
0.61400819
0.65537691
0.61742073
0.66128302
0.6655972
0.55789238
0.67886424
0.61738175
0.63859123
0.65038049
0.66666991
0.66949362
0.65965366
0.63792551
0.6534797
0.65393609
0.62895703
0.64505672
0.63151318
0.61729586
0.62998462
0.67568398
0.63190633
0.66419333
0.68767977
0.62401533
0.6899578
0.6315822
0.62801242
0.65889239
0.73684186
0.67308927
0.66084325
0.65951645
0.67469519
0.65379775
0.65624183
0.65706629
0.6678704
0.63991588
0.70921218
0.64363062
0.67821032
0.67106712
0.62980753
0.660604
0.66193026
0.64207423
0.67455614
0.66202909
0.67348891
0.62518138
0.69990468
0.67142171
0.6791144
0.63497722
0.69950825
0.66110843
0.62619936
0.63825196
0.62870032
0.66955495
0.66078103
0.6488589
0.69981474
0.68083757
0.65160537
0.64342016
0.65476793
0.6376878
0.65790957
0.637142
0.67615521
0.68492007
0.6436522
0.63605225
0.69946522
0.62921506
0.56663907
0.63004494
0.65039313
0.54394287
0.61501896
0.57701504
0.6356023
0.60715669
0.6476953
0.63695872
0.61390281
0.59321332
0.623667
0.61415684
0.6240713
0.56501979
0.57701224
0.60751563
0.58439791
0.60593069
0.58015519
0.57832527
0.56578916
0.61399323
0.67119735
0.61091572
0.60225934
0.58882296
0.56649435
0.67020911
0.61697149
0.62502778
0.61793488
0.60729921
0.58670539
0.60214496
0.59766549
0.63790429
0.64915514
0.56647134
0.62403959
0.60696656
0.60263473
0.62057155
0.64086556
0.54741538
0.58391064
0.64189529
0.61000198
0.63930893
0.63189936
0.62360358
0.62111276
0.57911158
0.59042251
0.60279638
0.57514364
0.58051509
0.5818935
0.58911878
0.63241613
0.68357223
0.59950429
0.60259151
0.59086376
0.6115787
0.60792559
0.5855509
0.61518037
0.60571635
0.59461111
0.5937072
0.60427219
0.59009147
0.6218192
0.62741381
0.65061831
0.55423731
0.62149584
0.61361629
0.6200372
0.59237874
0.60785699
0.64097404
0.6068598
0.57049
0.61048156
0.62204212
0.55819213
0.58022219
0.58541155
0.59145916
0.56270361
0.61156458
0.59339315
0.58037007
0.6031189
0.65395778
0.5425837
0.58757693
0.60271269
0.65214103
0.57460433
0.64562476
0.59236449
0.59658742
0.60838711
0.60385895
0.58399916
0.6445905
0.56556296
0.56476259
0.63475567
0.60069329
0.57284158
0.58862114
0.60202986
0.60029119
0.67770147
0.5742085
0.61211687
0.59181577
0.60009933
0.59492594
0.58531719
0.60509819
0.58687449
0.55669159
0.5843848
0.58944923
0.57433128
0.58902818
0.61275184
0.5743075
0.62081391
0.60502917
0.60445207
0.58896178
0.64665735
0.63532484
0.54280156
0.60975128
0.57524109
0.61447239
0.60865712
0.67350739
0.6212371
0.6061148
0.60127771
0.62434185
0.60457641
0.58462763
0.56895441
0.58017612
0.65705794
0.5785054
0.64460599
0.56926244
0.55155605
0.64168173
0.60287899
0.59847116
0.62118548
0.61082023
0.59940559
0.5606879
0.62587559
0.60437465
0.58544087
0.58258063
0.60233676
0.54915035
0.60849273
0.60381532
0.65261841
0.57002592
0.61532772
0.62348115
0.5377146
0.61493832
0.61245549
0.57654566
0.60818207
0.598212
0.57165843
0.61807758
0.56520474
0.56881046
0.58938795
0.59478092
0.55241907
0.57344705
0.58246833
0.65815681
0.59794915
0.58147186
0.61947429
0.61697471
0.59427059
0.6305353
0.61343169
0.65254474
0.60024488
0.6389764
0.64579672
0.74616814
0.67920822
0.61586213
0.69953287
0.62242216
0.5804677
0.60698396
0.68347526
0.63918072
0.54780185
0.616745
0.59951884
0.63075072
0.60957104
0.61369926
0.60568249
0.69627696
0.61437035
0.7101776
0.62158912
0.68174285
0.69138396
0.59146792
0.67179471
0.6012975
""
0.65476316
0.64579731
0.70268941
0.63303101
0.63481092
0.58893996
0.6956467
0.64467627
0.62946159
0.60513628
0.65559477
0.63517654
0.62130272
0.5982821
0.6133284
0.65263754
0.60377896
0.65603977
0.77737379
0.59825945
0.61376214
0.6539827
0.71947414
""
0.50115395
0.58674526
0.73539865
0.649755
0.60983396
0.70716071
0.64457202
0.62936574
0.65655196
0.6242798
0.73605651
0.66396415
0.65698296
0.6566484
0.66293991
0.67576301
0.72235626
0.67430168
0.62768579
0.66377723
0.63918704
0.64559358
0.6512087
0.64975792
0.62244761
0.67397642
0.7181102
0.64906651
0.6596173
0.70588881
0.67592937
0.63571447
0.60545617
0.72360986
0.73024487
0.69358295
0.63622659
0.67259884
0.62494034
0.76661897
0.63587379
0.68822455
0.60670173
0.69216597
0.70227331
0.66828793
0.64476418
0.6355536
0.66029346
0.68863463
0.66932422
0.61651611
0.62092656
0.51200002
0.70564443
0.63250893
0.65691906
0.66448599
0.59835374
0.66737491
0.6603511
0.69840568
0.64553791
0.66728348
0.71554601
0.6655879
0.69056183
0.66805798
0.68710917
0.63729441
0.63680691
0.70922428
0.67237723
0.62052703
0.632321
0.64338595
0.6645149
0.62958372
0.7043013
0.71825689
0.61762148
0.72841835
0.82474726
0.711622
0.68984437
0.65304458
0.66448534
0.70037073
0.68972504
0.67702508
0.56965411
0.54146421
0.57892025
0.60712969
0.63722187
0.58153939
0.59936863
0.61774009
0.56982327
0.56175643
0.46708435
0.49987358
0.59390014
0.5165571
0.57086664
0.60177827
0.57692194
0.59430337
0.59265292
0.59091365
0.62361622
0.59397095
0.60749835
0.59355509
0.60372281
0.5977248
0.57408237
0.60115713
0.6713869
0.61729884
0.61787879
0.60267264
0.58755803
0.6635648
0.61235285
0.64422166
0.63130593
0.62328601
0.63903689
0.63975561
0.65839118
0.60735226
0.64748096
0.60721505
0.64513171
0.62521029
0.66471756
0.6085062
0.57976592
0.61030507
0.60572386
0.57687712
0.58858031
0.61702371
0.7055164
0.57565093
0.63070202
0.56260592
0.546619
0.65106815
0.58078033
0.63959259
0.61254203
0.60128975
0.6085217
0.56865388
0.52264118
0.58685446
0.60304141
0.61112624
0.58704406
0.55379361
0.61404818
0.53079367
0.56856656
0.59256822
0.57434261
0.61893284
0.5340122
0.64367896
0.55642384
0.63466132
0.59781879
0.64957565
0.59815931
0.61925471
0.60479397
0.60385013
0.60251337
0.59617913
0.60237271
0.61100215
0.60436052
0.62006956
0.61464548
0.62185377
0.58196008
0.61218208
0.59970188
0.61043268
0.59877974
0.65038317
0.61344504
0.60744464
0.63869303
0.63034302
0.60167515
0.60207742
0.60619748
0.6123963
0.68864399
0.63319141
0.5930078
0.61484343
0.60805327
0.60146779
0.61161613
0.57587868
0.58999676
0.61081105
0.65394729
0.66615295
0.61981648
0.6653102
0.65272677
0.60731363
0.61603558
0.62155116
0.59628147
0.55784792
0.60275322
0.60451496
0.6413973
0.59162104
0.59087032
0.59345937
0.59983474
0.60235983
0.59407508
0.58319795
0.66923207
0.61794668
0.58571231
0.58369726
0.55073875
0.59255588
0.61349452
0.55816078
0.59481847
0.58414322
0.65020865
0.57141566
0.52230716
0.55722111
0.54555291
0.56235343
0.56230044
0.58184785
0.56372482
0.57099414
0.56442565
0.57110363
0.54698479
0.61705023
0.5948543
0.57233083
0.54977602
0.56769496
0.5583384
0.55558205
0.54021829
0.55893642
0.58309335
0.59307015
0.5808965
0.57816321
0.57593822
0.56208581
0.55383402
0.56423289
0.54661894
0.57755208
0.61810189
0.57752186
0.5914228
0.56314695
0.57787317
0.56265646
0.61052585
0.53038472
0.62809879
0.56536251
0.57392162
0.57235354
0.60709721
0.58184081
0.59377468
0.56701481
0.55350608
0.5693199
0.56094271
0.58358407
0.58503079
0.60800833
0.57449579
0.58049154
0.58872223
0.56622165
0.62716091
0.56336051
0.57867432
0.58673269
0.58339596
0.53187954
0.58828413
0.57882953
0.59387481
0.54698181
0.56315982
0.57864171
0.5555594
0.56027406
0.56514102
0.54046273
0.59535933
0.54132944
0.59581214
0.56067336
0.57980031
0.55309427
0.55694151
0.58801049
0.57762653
0.57615978
0.60308492
0.59309143
0.60851973
0.58912212
0.58252692
0.58400756
0.60135138
0.58406746
0.58423221
0.7331627
0.67659849
0.69636399
0.73516208
0.70966178
0.7061981
0.80067694
0.67537326
0.65137714
0.71889257
0.7178067
0.7459138
0.7281208
0.69309604
0.70322734
0.7530638
0.77435666
0.64806074
0.70474684
0.64317846
0.66823578
0.77435958
0.72468334
0.60238975
0.71446449
0.68957305
0.76098508
0.715289
0.7086792
0.69292957
0.73940086
0.68354696
0.72128159
0.66215837
0.74712348
0.67284161
0.6970889
0.72422463
0.69755244
0.67112595
0.70349282
0.75391281
0.52851087
0.67282236
0.7237035
0.7140798
0.67811561
0.65639716
0.7034018
0.68367559
0.68282932
0.69097173
0.71500438
0.5975222
0.60808551
0.60804266
0.57418764
0.56638384
0.64169645
0.64635068
0.56229591
0.58769554
0.60117275
0.57415098
0.57822448
0.57882476
0.57666779
0.60938931
0.58974713
0.59937316
0.6100629
0.6274491
0.6081425
0.60248637
0.59923244
0.5994224
0.58081102
0.58596653
0.62057525
0.59359783
0.61972994
0.57842207
0.60535431
0.61203742
0.60655683
0.59128821
0.62408406
0.63998586
0.56901652
0.56772858
0.60408527
0.59265673
0.55987954
0.61490124
0.59536821
0.6009661
0.56661588
0.5734663
0.58517671
0.57656521
0.58767813
0.57081127
0.61810189
0.60105455
0.59483975
0.56277931
0.68156433
0.60668367
0.64170957
0.5770818
0.62597042
0.59275579
0.60723728
0.6433121
0.61587918
0.61151606
0.58826286
0.58351624
0.56900841
0.58146447
0.56359959
0.67106074
0.59007359
0.57365268
0.60765129
0.58402663
0.62981337
0.62356257
0.60337842
0.59657902
0.59091133
0.63793916
0.58930808
0.62646151
0.56641757
0.59818113
0.60442144
0.60143793
0.61143714
0.61298919
0.62182009
0.56755883
0.68905956
0.58636612
0.65303802
0.6684733
0.673356
0.6148085
0.63021606
0.60851783
0.62474161
0.59779304
0.58330941
0.61821353
0.59533501
0.59078372
0.58938068
0.60472339
0.60854638
0.59941149
0.65213478
0.59244657
0.62719148
0.67175496
0.64329898
0.61872119
0.61290687
0.69638276
0.60775542
0.71366036
0.61659849
0.55882823
0.67202085
0.6006608
0.68533427
0.6667338
0.61389953
0.68949884
0.67022806
0.64316213
0.6044547
0.62280446
0.60044283
0.6086545
0.61175895
0.58124876
0.6320492
0.64461648
0.65368491
0.59575278
0.6468451
0.58941466
0.6283797
0.55380487
0.57180387
0.60130316
0.60091478
0.5994181
0.59811109
0.5795303
0.61552173
0.5953868
0.60889983
0.59708506
0.6967122
0.74540037
0.59666771
0.61953473
0.5889824
0.62540829
0.62687236
0.63362986
0.59354645
0.5924592
0.60833323
0.64457893
0.66980344
0.64805961
0.59516621
0.58042759
0.58137172
0.56737459
0.5774231
0.56528318
0.56426322
0.55958176
0.56462443
0.56497568
0.66156805
0.61235118
0.61263204
0.57194918
0.56687373
0.56713825
0.56044847
0.59549761
0.63074225
0.56443024
0.55425972
0.56661332
0.58277243
0.57680631
0.6143465
0.5606367
0.57515579
0.61743915
0.57824105
0.58461308
0.58665836
0.60078651
0.58961689
0.58194917
0.71795601
0.56557226
0.6208486
0.62959099
0.65170312
0.62952065
0.63563132
0.62801284
0.61444181
0.62634403
0.62601548
0.6296038
0.65368623
0.60189235
0.62428141
0.61699069
0.63237435
0.65036303
0.62428159
0.62288994
0.62478155
0.61324233
0.62054515
0.61319304
0.63310415
0.63747323
0.60557282
0.64072585
0.65303838
0.60697049
0.61682868
0.63018042
0.61163634
0.64466161
0.63060302
0.6307258
0.62438786
0.62169689
0.63032889
0.62569094
0.62716883
0.62487662
0.61657315
0.62501925
0.63160741
0.61662787
0.58833265
0.6390118
0.61768514
0.62473464
0.62885946
0.61515725
0.62278849
0.59294975
0.64118916
0.64112979
0.63145471
0.64569217
0.66325659
0.60110462
0.61489856
0.62020409
0.60316825
0.59463316
0.63916469
0.61500907
0.640369
0.62353939
0.61423469
0.61545819
0.60927773
0.59975028
0.61499798
0.60230261
0.57374793
0.57434887
0.58620787
0.56302774
0.60646129
0.58130735
0.57809734
0.55586773
0.59556335
0.57374978
0.54959232
0.54317337
0.57426834
0.58044732
0.55913037
0.56814063
0.55633229
0.5861541
0.55393916
0.57438993
0.57670587
