kir_top01_white_female_p100
0.055377547
0.044227574
0.0023898273
0.04092158
0.03687365
0.092951655
0.048395719
0.034075782
0.0051528635
0.055507846
0.03797286
0.036972806
-0.002527124
0.059328273
0.032376844
0.069805168
0.030245742
0.053392965
0.012824751
-0.015624425
0.053516846
0.052148856
0.034397725
0.03488002
0.039720494
0.099074475
0.11068978
0.04634868
0.045957357
0.065143272
0.044636045
0.081030242
0.051113535
0.048246201
0.052503906
0.068679519
0.088296413
0.022693874
0.14155242
0.083998226
0.050803773
0.040329069
0.038632512
-0.020377517
0.078082241
0.046081297
0.070315793
0.12004132
0.054024335
0.047381606
0.0581601
0.055363055
0.08919704
0.46734962
0.067395985
0.087612376
0.048944682
0.18014193
0.10293993
0.11335549
0.10734626
0.055747617
0.057328414
0.22413066
0.093866535
0.017320178
0.15166891
0.062088996
0.057885926
0.18775885
0.051755741
0.042561822
0.047334857
0.048151139
0.012405203
0.019196479
0.033380661
0.092015147
0.087851316
0.041220419
0.12874398
0.087901093
0.22840215
0.060511142
0.038851511
0.052757978
0.043638952
0.032357078
0.03849325
0.052839123
0.022997951
0.13052607
0.074493878
0.04643295
0.085696369
0.085354753
0.029648928
0.052777495
0.040221445
0.065634586
0.051981527
0.058504585
0.058438692
0.066660978
0.035677016
0.040339928
0.040889759
0.039051659
0.0064040828
0.066764034
0.039655991
0.062823556
0.043298334
0.17722426
0.041501831
0.045058191
0.036715586
0.088889211
0.12596528
0.090744242
0.07754533
0.14422786
0.065412767
0.014448651
0.034526281
0.035779815
0.074199945
0.043093018
0.0036275245
0.013385646
0.041173853
0.032656915
0.037535429
0.0034311269
0.03509815
0.033090752
0.038270984
0.076756053
0.0031205448
0.06050279
0.032420162
0.057471797
0.050607082
0.054249838
0.038486082
0.088950805
0.033475947
0.06467586
0.031917345
0.047487244
0.010000683
0.047787201
0.038311131
0.013288843
0.047610581
0.036886614
0.028647382
0.055753522
0.07778319
0.06634587
0.041264363
0.031466745
0.025812646
0.042091042
0.045912996
0.049656916
0.046135049
0.080315344
0.11599861
0.027589334
0.046599325
0.037598785
0.011742366
0.062054735
0.072689302
0.029933397
0.040902704
0.04202817
0.047224022
0.11187137
0.075052217
0.025451092
0.041157357
0.079971775
0.062826872
0.045774855
0.051607501
0.022421055
0.04761913
0.053934053
0.07736028
0.064842246
0.032128684
0.041579232
0.02298039
0.026652155
0.036406521
0.074848294
0.037640687
0.016101046
0.054085694
0.02746856
0.065424234
0.037155144
0.034239303
0.035102453
0.041516863
0.02629007
0.065755472
0.071741201
0.044237744
0.061523322
0.084583029
0.029786006
0.039143823
0.059608351
0.047132298
0.050057467
0.05877623
0.093222447
0.082938947
0.081877962
0.099035285
0.05679325
0.043726053
0.061439175
0.031478699
0.063107684
0.053363193
0.052495413
0.063443474
0.048066318
0.062793978
0.073929489
0.29623976
0.027149105
0.22702998
0.048556894
0.072609097
0.071509711
0.081020914
0.056228746
0.03990002
0.066363387
0.028935235
0.027568741
0.032530449
0.049661584
0.059444979
0.055746499
0.046784062
0.056537408
0.045429647
0.11484458
0.034170631
0.050663337
0.024760598
0.048334718
0.093135454
0.05211952
0.045193117
0.048279181
0.03437544
0.045265913
0.048356216
0.083884269
0.055094328
0.060828112
0.045562223
0.041760217
0.037221976
0.050332595
0.068065166
0.089123532
0.23112209
0.091876484
0.046592861
0.042438406
0.060687941
0.043715581
0.050960101
-0.0051949155
0.029935107
0.058098648
0.028746102
0.033128303
0.05537406
0.061480604
0.046496756
0.059153974
0.1440817
0.030438786
0.065286048
0.034822617
0.012155158
0.12072717
0.0089915991
0.023850365
0.034159333
0.038206454
0.03958945
0.043345731
0.050045654
0.026887536
0.029886069
0.041532245
0.044961676
0.059263974
0.054206472
0.16661818
0.036747307
0.042073254
0.054749973
0.062661044
0.049127903
0.061880741
0.02865009
0.080819413
0.051611748
0.045083195
0.05433647
0.043845735
0.030888503
0.019373253
0.044955518
0.047743246
0.070914008
0.067542024
0.10131328
0.030701267
0.11448155
0.042596187
0.039511472
0.038515691
0.055605058
0.045569502
0.03828631
0.073653311
0.072998971
0.044699021
0.044609904
0.037131079
0.057664704
0.034901656
0.095307134
0.069542222
0.1300143
0.18827909
0.092943102
0.06666179
0.053197138
0.042465135
0.041957621
0.19603823
0.078332499
0.074187465
0.0096021537
0.081758708
0.16424064
0.060578957
0.053574916
-0.0012687137
0.056809001
-0.055832751
0.020568641
0.13132192
0.17556511
0.19718046
0.010983464
0.22487952
0.17605063
0.095967852
0.080571994
-0.13028796
-0.13055469
-0.17125216
0.1061248
-0.012962671
0.030864147
0.10744126
0.0076940381
0.059069794
0.12086032
-0.18458124
0.0037451924
1.0216163
0.014753017
-0.10052819
0.31248635
-0.033800378
0.15058732
0.21936122
0.21801361
0.10433237
0.02115239
0.054285116
0.094081223
0.090574332
0.053783122
0.29069281
0.42043644
0.038427804
0.087927409
0.044984456
0.021762457
0.026073983
0.060805771
0.098381266
0.10915297
-0.090805136
0.096442431
0.056652956
0.17709048
0.21336803
