marr_29_black_pooled_mean
0.12219689
0.16846879
0.16012354
0.16125686
0.14323398
0.12993574
0.19375388
0.23693207
0.20136061
0.19548544
0.11446699
0.13108505
0.059604723
0.13513537
0.14205609
0.15194248
0.13629158
0.088592671
0.19500481
0.15702486
0.092891209
0.15470944
0.15370595
0.11476371
0.19402492
0.14421575
0.13237984
0.19525744
0.12926109
0.16337262
0.12246267
0.30438551
0.12371196
0.14459632
0.14867546
0.1473722
0.12649898
0.10913582
0.13025422
0.14970422
0.13677776
0.11778068
0.1783814
0.14030451
0.19896106
0.14369673
0.14394169
0.15429333
0.13659085
0.19215056
0.10931395
0.12735607
0.14076847
0.1565107
0.13848378
0.20500392
0.11292455
0.15519935
0.11161351
0.17930874
0.093594149
0.15441361
0.13195147
0.1692839
0.20008223
0.18673921
0.16669227
0.10210385
0.053746842
0.12588711
0.11003601
0.16960926
0.14243808
0.14980279
0.1382537
0.15483671
0.12345626
0.089616008
0.14069912
0.13100438
0.24586974
0.13598596
0.12096497
0.11990206
0.16037285
0.2134216
0.1359124
0.14221957
0.19929954
0.14047426
0.12846933
0.20860898
0.15191217
0.23244856
0.089866303
0.15957704
0.13279533
0.12846166
0.1608277
0.16250554
0.093691215
0.1980993
0.13906524
0.1267415
0.22237048
0.089509226
0.053658366
""
0.11693924
0.13480422
0.12561186
0.099235646
0.11530123
0.16481431
0.095937245
""
0.18212469
0.14188951
0.12748832
0.10555584
""
0.18032756
0.13156362
0.2473755
0.17519617
0.11361101
""
0.044822913
0.14140883
0.15112451
0.12689459
0.10034976
0.16656874
0.20638841
0.14289735
0.084501132
0.1984043
0.11196815
0.13794512
0.14744201
0.14802589
0.1557561
0.13841039
0.14555444
0.089407764
0.15816048
0.10291719
0.11193001
0.11267308
0.19052742
0.16609514
0.16954289
0.10350862
0.1467541
0.2340569
0.1382997
0.16192466
0.16640984
0.20114008
0.11850782
0.17262886
0.1040078
0.097741522
0.13407795
0.095619775
0.090542465
0.10119221
0.12817238
0.10486406
0.088920996
0.43402418
0.13622341
0.11528285
0.16090517
0.13230123
0.14341077
0.12688376
0.066428758
0.16288932
0.13902554
0.09784551
0.089753345
0.101892
0.11465639
""
0.12707107
0.14329383
0.14376268
0.19045761
0.14495791
0.14863804
0.093390144
0.17220356
0.064500853
0.11621203
0.13752021
0.10751498
0.18204221
0.098149993
0.13882852
0.07742966
0.11186207
0.10547393
0.11298542
""
0.075134769
0.08340627
0.092640609
0.11654858
""
0.13572444
0.25351563
0.12312017
0.1427328
0.076379709
0.12696804
0.15820734
0.16760018
0.17426701
0.058503173
0.17556635
0.13225105
0.12010828
0.099496141
0.12352005
0.32695973
0.2629866
0.6315915
0.3469463
0.32903412
""
0.28066197
""
""
""
""
""
""
0.34615833
""
""
""
0.52591485
""
""
""
""
""
0.30230299
""
""
""
""
""
""
""
0.27190882
0.33248243
""
""
""
""
""
""
""
""
""
""
""
""
0.38792184
""
""
0.16796468
0.10758956
0.20019671
0.16143332
""
0.29947037
""
0.26046506
""
0.13261017
""
""
""
0.15113708
0.19969265
0.091738865
""
""
0.15989774
""
""
0.18024875
""
""
""
""
""
""
""
""
""
0.25984782
""
""
""
""
0.2288494
""
0.1349244
""
0.12676901
""
""
""
0.14284189
0.11516803
0.16339664
0.21625094
0.13953124
0.29816571
""
0.18088549
0.2754468
0.32787302
0.2508761
0.28892905
0.16360232
0.13107346
0.32905456
0.14235507
0.16687937
""
""
0.19517627
""
""
""
""
0.15500461
""
0.28121927
0.10446993
0.22262308
""
""
""
0.12990163
""
0.20229374
""
0.12378716
0.12583786
0.24610017
0.10696809
""
""
""
""
0.13794966
0.30824032
""
0.14958104
""
0.21809681
""
""
""
0.19008498
0.13974456
0.17404318
0.096790105
""
""
0.13949449
0.22771351
""
""
0.44153774
""
""
0.23022421
0.15626718
""
0.35010055
""
0.46695173
0.14031599
""
0.14598446
0.14731078
""
0.14842741
0.22964901
0.19070897
""
""
0.17127439
0.27480119
0.15204909
""
0.22829838
0.17759597
0.18639672
0.22175361
0.38164383
0.18233754
""
0.18468261
""
""
0.32631639
0.43517631
0.28779837
0.13128836
0.35994059
0.3665204
0.14046299
0.12076996
0.40476322
0.1414744
0.13761729
0.30512005
""
0.18492095
0.14227144
0.19927785
0.15907553
""
0.43524787
""
0.25612316
""
""
""
""
0.18236277
0.20797174
""
0.33216545
""
""
""
0.15165822
""
0.12658924
""
0.09799628
""
""
""
0.23796287
""
""
0.16335827
""
0.19753562
0.07812646
""
0.37432936
""
0.18209839
""
""
""
""
""
""
""
""
""
0.15021394
""
""
""
""
""
""
""
""
""
0.3208572
""
""
""
""
""
0.19404042
""
0.28512812
""
""
""
0.12274414
""
0.077631608
""
""
""
""
""
""
""
""
""
""
""
""
0.4673582
""
""
""
""
""
""
""
0.17941101
""
""
""
0.25000834
0.18958797
""
""
""
""
""
""
0.4187468
""
""
""
""
""
0.23225266
""
""
""
""
""
""
0.17603533
0.23530489
""
""
""
0.1434288
""
""
0.20170361
""
""
""
""
0.1583652
0.57498181
0.1451968
""
0.081079096
""
""
0.18648311
""
""
0.079939239
""
0.16127138
""
0.41982675
0.36010799
0.34727803
0.21880025
""
""
""
""
""
""
""
""
""
0.20137888
0.37844133
""
0.14109164
""
0.16645391
""
""
0.26312712
""
0.29297543
0.19401796
0.19002211
0.24470045
""
""
""
""
""
""
""
""
0.27158532
""
""
""
""
""
0.23808129
""
""
""
0.14268495
""
0.23257942
""
""
""
0.19587417
0.49133664
""
""
""
0.15269044
""
0.10572943
""
""
""
0.26643506
""
""
""
""
""
0.18791415
""
""
""
""
0.19484353
""
0.21750109
0.20042926
""
""
""
0.13475284
""
0.16935045
0.18250519
0.16609862
""
""
""
""
""
""
0.3146182
""
""
""
""
""
""
""
""
0.15182659
0.33162287
0.19141458
0.14205262
""
0.17385653
""
0.19881231
0.28655025
0.18333291
0.17795156
0.14413618
""
""
0.24241976
0.23290431
""
0.24196656
0.20072544
0.16729796
""
""
""
""
0.15506661
0.15264454
0.20459192
""
""
""
0.1626481
""
""
""
0.14682224
0.13590986
""
0.13846888
0.10213022
""
0.16321312
0.29313591
0.1603457
""
0.16347641
0.32571259
""
0.22448611
0.17613195
0.13610139
0.21457694
0.14104484
0.11161865
0.14678702
0.21824981
""
0.12817678
0.20680134
""
0.12056269
""
0.39536604
0.15806887
0.40791085
""
""
""
""
""
0.27602926
""
0.10654201
""
0.12739918
""
""
0.24515244
""
0.11775555
""
""
0.12918541
0.22661021
""
0.20212941
""
""
0.18997861
""
0.25195172
0.14355657
""
0.26460412
0.18659304
""
""
""
0.29091948
""
""
0.25460517
""
""
""
""
0.19351317
0.17090555
0.1646575
""
0.19955872
0.25155497
0.30227289
""
0.14745341
0.18828021
0.16438989
""
0.35331798
""
""
0.13442522
0.12650324
0.15377107
0.1343133
0.11787705
0.099779412
0.20254086
0.13095623
0.12045524
0.1104498
0.16039538
0.17057954
0.19965127
0.11199443
0.093640484
0.079306237
0.1001568
0.11772408
0.062883846
0.11374749
0.120632
0.10350011
0.11310436
0.11958521
0.097633988
0.14396685
0.12472461
0.18366322
0.14056914
0.096628532
0.17022736
0.11339696
0.1351656
0.10563573
0.078783572
0.14147009
0.1177725
0.10033055
0.16402662
0.10666787
0.12754899
0.088452861
0.10299013
0.16079663
0.12317249
0.15111397
0.088573597
0.097004749
0.115303
0.15962739
0.1102104
0.11095199
0.16830318
0.092360295
0.093100145
0.1205712
0.086949259
0.1959618
0.21345831
0.095832795
0.10695409
0.12295587
0.065358542
0.073435269
0.13802956
0.24163964
0.15744181
0.17717907
""
""
0.27501181
""
""
0.29768935
0.25962138
""
0.38710409
""
""
""
0.3388285
0.19066998
0.16950119
0.14160401
0.20224683
0.13207588
0.24448733
0.18328243
0.18217549
0.14285173
0.21656512
""
0.17106697
0.18630026
0.12265306
0.18274474
0.15798298
0.1582801
0.15666591
0.11097881
0.15682958
0.17640184
0.1281542
0.10886565
0.089286081
0.18212178
0.16396318
0.18995564
""
0.16795029
0.34551755
0.13974868
0.19165519
0.18004324
0.17978053
0.16871957
0.16681537
0.12421112
0.1909482
""
""
0.26550171
""
""
""
""
0.37673682
0.14080688
""
0.13766031
0.3146264
0.1228011
0.19143571
""
""
0.24898377
""
0.30779198
""
""
""
0.16223094
""
0.13221517
""
""
0.35896015
0.50381142
0.33679873
0.59941489
""
0.15381216
0.37483987
0.32989758
""
0.27680442
0.17335483
0.14486769
""
0.13644297
""
0.076823883
0.37609261
""
0.30427593
0.32439962
""
""
0.17626996
0.067801513
0.31790677
0.30458975
0.20888551
""
0.40996826
""
0.17268451
0.29907936
""
0.10438662
0.23830847
0.15933773
""
""
""
""
""
""
0.25209653
""
""
0.13592254
0.17925413
0.1206128
0.19740292
""
0.15246911
0.29290834
0.16053669
0.15036334
0.11282421
0.45542178
""
0.23622975
""
""
0.13824521
""
0.16849592
""
""
0.35343659
""
""
0.30179882
0.24161424
""
""
""
""
0.20664901
""
""
""
""
""
0.12646632
""
0.14943714
""
""
0.42012873
""
""
""
0.24911004
""
""
""
""
""
""
""
0.29893735
""
""
""
""
""
""
""
0.36913621
""
0.23016131
0.49059331
""
0.202912
0.36607298
""
""
""
""
""
0.14963876
""
""
""
0.25159824
""
""
0.29065728
0.29203472
0.3066341
""
0.23077025
0.21944284
""
""
""
""
""
""
""
0.23012181
""
""
0.18681379
0.31163388
""
0.12464512
0.13224663
0.13246679
0.11958514
0.11724768
0.10728003
0.11275902
0.1213662
0.10694636
0.16058113
0.06958735
0.12310167
0.13012999
0.084820122
0.11332381
0.099458016
0.094997138
0.11353901
0.17540835
0.1586196
0.19558008
0.093774877
0.19820312
0.1408432
0.11136486
0.089987591
0.082721628
0.082392529
0.1520652
0.14142404
0.13937429
0.11705094
0.12365019
0.11846212
0.1206566
0.14161485
0.15410103
0.11793206
0.14470629
0.10970394
0.11887877
0.075911872
0.12238371
0.13269876
0.10668325
0.12336398
0.10742301
0.10809559
0.14795996
0.13583075
0.11495302
0.11259218
0.11998374
0.076083913
0.13197637
0.14036399
0.13879359
0.13236271
0.12284095
0.081830151
0.14772423
0.088743635
0.10580537
0.11821838
0.15344377
0.12626624
0.092367448
0.061138973
0.070162885
0.19322781
0.1727758
0.07289499
0.1598175
0.15236776
0.10371302
0.087453738
0.10898721
0.1121043
0.099317774
0.11525749
0.11901274
0.077882066
0.38597912
0.14709182
""
0.15956637
""
""
""
""
""
0.13279095
0.19962832
0.13634138
""
0.14839508
0.383481
0.12145861
0.14671071
""
0.21635087
""
0.15470152
0.23397727
""
0.2074012
0.16706513
0.21978109
0.14617541
""
""
""
""
""
""
""
0.12399685
0.16091092
""
""
0.22428437
""
""
0.22770172
""
""
0.13078795
""
0.27840817
0.13821056
0.21716101
0.2744126
0.25868562
""
0.4102422
0.23755926
""
0.34868494
0.12941335
""
0.049304701
""
0.1581683
""
""
0.25238749
""
""
0.11353041
""
0.17850605
0.42993799
""
0.11715888
0.24791424
""
""
""
""
0.12011547
""
0.22131693
0.31017351
0.16491306
0.26916438
""
0.25522172
""
""
0.15957688
0.059459236
""
""
0.18958853
""
""
0.22395301
0.12858
0.16749839
""
""
0.072446175
""
""
0.32520121
""
""
0.28312713
""
""
0.11999986
""
""
""
""
""
0.097884454
""
""
""
""
""
""
0.26166615
""
""
""
""
""
""
""
0.38574257
0.23064034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24705891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31127
0.11678398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19552964
""
""
""
""
0.14241813
0.12991929
""
""
""
""
""
""
""
""
""
""
""
0.33157089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21591406
0.2405968
""
""
""
0.18854609
""
""
""
""
""
""
""
""
""
""
0.38045713
""
""
""
""
""
0.27317965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23623309
0.13002531
0.34282812
0.21524437
""
""
""
""
""
0.23956163
""
0.15482679
""
""
0.20943888
""
0.25659955
0.18596014
""
0.3790597
""
0.35083339
0.17626818
0.2844032
0.21597844
0.18700729
""
0.11670094
0.1681961
0.16780807
0.12228064
0.21962622
0.10913266
0.1121664
0.16277942
0.10571673
0.24035488
0.11345004
0.15964361
0.15385614
0.18012576
0.16829938
0.10913589
0.14536588
0.15911436
0.24922641
0.12258381
0.15534747
0.1977341
""
0.26617557
""
""
0.22297496
""
0.24565153
0.25711325
""
""
""
""
0.18726113
""
""
0.15439138
0.25657794
""
0.22536872
""
""
0.30667523
0.27771062
0.21846159
""
0.13761587
""
""
""
""
""
0.23073404
0.1296417
0.38501316
0.1141284
0.17443971
0.27993548
0.12918651
0.29069284
0.17501906
0.22374022
0.26804867
0.16243668
0.19350292
0.32487598
0.15625699
0.12734835
""
0.32294777
0.21617
0.17015865
0.095877506
""
0.36386368
0.23711509
0.12281709
0.38600379
0.1799188
0.32328272
0.12707959
0.26347816
0.13561407
0.092471957
0.13261791
0.13415514
0.13206783
0.15611784
0.1422468
0.23507386
0.30041444
0.2759355
0.2861543
0.14098361
0.14307831
0.12053691
0.15092546
0.33344129
0.21460642
0.17047252
0.28436744
""
0.29890007
0.25094411
0.14733674
0.15634601
0.22884075
0.22839817
0.19192156
0.32836768
0.2267352
0.18275873
0.12985006
0.26306549
""
0.13463084
0.2134399
""
0.10830791
""
""
0.14931153
0.12717496
0.14170592
0.17202044
0.14162393
0.24802925
0.13293862
0.14840867
0.19484924
0.22438225
0.19576518
0.15383466
0.1289708
0.35993841
0.15382229
""
0.12980387
0.13511071
0.16930743
0.18884742
0.25675252
0.1772345
0.14992853
0.19409801
0.18263468
0.13640501
0.10975032
0.13179561
0.11761732
0.14754
0.22226697
""
0.13527279
0.1267457
0.14122684
0.11488724
0.1525839
0.24785607
0.14772089
0.12347617
0.15812679
0.093752459
0.13336134
""
0.15534244
0.17507552
0.13496517
0.14117329
0.13406467
0.23145558
0.36971039
""
0.14218067
0.12117334
""
0.17820206
0.15235156
0.12732582
0.12244243
0.11823255
0.21761554
0.11562296
0.11168155
0.17860802
0.13913848
0.17578836
0.13077801
0.13309957
0.20714651
0.15366347
0.12589289
0.13570189
0.135562
0.13138773
0.13515998
0.14611919
0.1128831
0.15568042
0.22882603
0.14141284
""
0.12496601
0.13643149
0.1230509
0.098755732
0.15646338
0.16531786
0.18693049
0.16826066
0.17085414
0.19639635
0.10011745
0.22283527
""
""
""
""
""
""
""
""
0.43219414
0.28996775
""
""
""
""
""
""
""
""
0.27613702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2798937
""
""
""
0.12251976
0.2743026
0.16807224
0.27870518
0.42931512
0.23827522
0.097363524
0.15909535
0.41639695
0.31598318
0.14550725
0.17441997
0.15518612
0.20679811
0.18682654
0.27416259
0.11552025
0.1723433
0.19093479
0.25178328
0.15547079
0.21676004
0.13827102
0.14337271
0.30229163
0.22198157
0.21686035
0.18773548
0.31074071
0.11866045
0.17489073
0.36824462
0.3741599
0.20090023
0.20221509
""
""
0.30528069
0.43013948
0.1569576
0.19419129
0.18244514
0.16872182
0.20667663
0.28790608
0.15977804
0.11765104
0.12870194
0.12359136
0.12345677
0.31968442
""
0.40980372
0.1700272
""
0.1331805
0.44799453
0.16053466
0.1885653
""
0.31051794
""
""
0.41519216
0.25920019
0.18299915
0.34259745
""
0.16317466
0.20769107
0.22989343
0.1859403
0.22467592
0.18503195
0.15353347
0.14137383
0.16888691
0.23886406
0.25209093
0.4031648
""
0.218449
0.25521591
0.21254304
""
0.19773261
""
""
""
0.22321026
""
0.29575491
0.21917158
0.19221511
0.15204223
0.248624
0.1676798
0.19459043
0.1823294
""
0.23584555
""
0.27086094
""
0.13687328
0.13164802
0.21110724
""
""
""
0.18729782
0.21182345
0.15075032
""
0.33155695
0.14176536
""
""
0.27110511
0.20618913
""
0.41321209
0.23368852
0.34327161
0.12449551
""
0.28540578
0.18254106
0.19948418
0.34434721
0.41176173
0.16147575
0.24758904
""
""
0.24061468
0.25105828
0.14405061
0.22209047
0.24572934
0.13725857
0.16267182
0.19326903
0.16197401
""
""
0.29358375
0.13898578
0.2976844
0.18764949
""
""
0.22347675
0.21335842
0.15151921
0.18019709
""
0.18359043
0.15400209
0.19227245
0.17951192
""
""
""
""
0.21214363
0.2558527
""
0.54153162
0.25624919
""
""
0.33746779
0.31147698
""
""
""
""
0.34242976
0.37640795
0.25067994
0.36971527
""
0.23183589
0.37129679
0.33626166
""
0.17694543
""
0.14834389
0.26145133
""
""
0.2478907
""
""
""
0.24735861
""
0.13994998
0.19311903
0.1209638
0.34990844
0.18084571
0.55954373
0.17973126
0.16971001
0.46725625
0.15431625
0.27246684
0.18001635
""
0.19958971
0.2318716
0.16286114
0.290645
0.19394554
0.32455841
0.32911029
0.26663384
0.26681194
0.1292427
0.12037358
""
0.12223185
0.15861897
""
0.22907002
""
0.37951306
0.12077609
0.30877119
""
""
0.13270703
0.18188104
0.18080856
0.27241737
0.17832926
0.21572801
0.15523434
0.4895688
0.19890565
0.24859795
0.18255094
0.16251498
0.28467351
0.2307844
0.37171084
0.38398242
0.094448514
0.1437927
""
0.24742314
0.24623112
0.3912898
""
0.40179732
0.3912704
0.24394043
0.23210676
""
0.21797881
0.22625133
0.21138814
""
0.14872164
0.31954134
0.18745935
0.17018615
0.15303442
0.20115758
0.094264217
0.16673613
0.089647226
0.14663322
0.12591326
0.14048479
0.15389445
0.16583453
0.12402602
0.13178256
0.1175762
0.108037
0.1257998
0.13807045
0.15731584
0.11963304
0.091234729
0.17175122
0.12166925
0.12402544
0.13580769
0.14511029
0.1444238
0.10108579
0.13556883
0.14565435
0.13128509
0.17543195
0.12381278
0.10378622
0.11395887
0.15087421
0.078583643
0.13812025
0.10444032
0.10765944
0.21678697
0.12650107
0.15993007
0.14461942
0.10016245
0.13614888
0.14207573
0.12239274
0.13991416
0.12204271
""
""
""
""
0.25781393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12055764
""
""
""
""
0.38575691
""
""
0.22691706
""
""
0.16566999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17893432
0.16517799
0.10176238
""
0.22634481
0.20468657
""
-0.0068421196
0.18869686
0.18904252
0.15255772
0.23352845
0.28116193
""
0.16805315
0.21982776
0.12878351
""
0.1308116
0.08990404
""
0.17598443
0.14714989
0.080029532
""
0.23862948
0.12253547
0.16258772
""
0.19863437
""
0.2244778
0.12921208
""
0.1055975
0.1549772
0.20050155
0.079145499
0.17253661
0.15970856
0.28540275
""
0.18037523
""
0.22704665
""
0.145404
0.081317872
0.1006479
0.2257778
0.36261117
0.11696665
0.27385247
0.2107732
0.13295124
""
0.12768395
0.20958094
0.17538984
0.11832888
0.35809717
0.20940764
0.20211473
""
""
0.17161973
""
""
""
""
0.25449896
0.14244463
0.17769274
0.14509891
0.17307518
""
""
0.23062545
0.09156546
0.26919961
0.47494763
0.20720617
0.18934341
0.1274403
0.22233553
""
""
""
0.17615966
0.21069646
""
0.20064917
0.27575234
0.20095137
0.17431511
0.13422889
0.15460527
0.14840287
0.18253432
""
""
0.20931882
0.14519213
""
""
0.15930438
0.2259178
0.18886961
0.21285081
0.18148063
""
""
0.16599414
0.13904102
0.18965334
0.13444273
""
""
""
0.21764942
0.12845394
0.24682981
0.16151513
0.12641524
""
0.21145853
0.10896959
""
0.1497473
0.28410098
0.14369126
0.13930561
0.28180605
""
0.26955047
""
0.20263183
0.19261746
""
0.12398413
0.29068518
""
""
0.14220288
0.24343555
""
0.31304529
""
0.12183878
""
0.15009424
0.12071542
0.16708864
0.20098537
0.1418498
0.19394517
0.12699249
""
""
""
""
0.54730058
0.16796194
""
0.13667072
0.23782359
0.4446325
0.11376885
0.091619469
0.15725924
""
""
""
0.15679082
0.20821638
0.19063206
""
0.42909768
0.13317649
0.089599147
""
""
0.13793807
0.13441917
0.18285197
0.1827932
0.14869784
0.11371802
0.21483767
0.19346736
0.34256589
""
""
0.17485484
0.1777776
0.13446146
0.13295862
""
""
0.21895237
""
0.15813711
0.33807895
0.13578717
0.12109573
0.31759161
0.18185993
0.10784647
0.23818998
""
0.11100797
0.16965401
""
""
0.15838128
0.13072474
""
0.15293652
""
0.13399564
0.2477739
0.17885511
0.42710254
0.12687752
""
""
""
0.19151707
""
""
""
0.14987832
""
0.13240774
0.2751497
0.28543535
""
0.14224061
0.21630539
0.13968185
0.1660815
0.12300666
""
""
""
""
0.13505948
""
0.26501796
0.13409817
""
0.078372873
0.13894756
""
""
0.13742879
""
0.34442854
""
0.17326097
0.11497398
""
0.075700097
""
0.18500043
0.28114897
0.13660619
""
0.11641973
0.13517071
0.1584888
0.14475635
0.17383605
""
""
0.14318039
0.1881323
0.1557992
0.30668363
""
""
0.1296372
0.13299455
""
0.090598583
0.24359204
""
""
0.17729376
0.19494499
0.22685172
""
0.091832772
0.18932143
""
0.14001146
0.12245975
0.095676541
0.21162504
0.23409368
""
""
0.25988534
""
0.10457049
""
0.14574617
""
""
0.3772403
""
""
""
0.17877473
0.14097454
0.21463984
""
0.27395871
""
0.15213637
0.18160328
0.13365942
0.10525141
0.17911649
0.15170223
""
""
0.39208192
0.14668974
0.10802528
0.091960408
0.13185833
0.39348698
0.11392949
0.10335064
0.10529754
0.17236333
0.17318158
0.1639536
""
0.21579352
0.21545568
""
0.42285451
0.17588854
""
0.25380427
""
""
""
""
0.39597112
""
""
0.33901751
""
""
""
""
""
""
""
""
""
""
""
0.28283823
""
""
""
""
0.26941189
""
0.52066463
""
0.4611561
""
0.27680364
""
""
""
0.14422294
""
""
""
""
""
""
0.51954716
0.36967677
0.24635971
""
0.13174841
0.18455039
0.15287565
0.20158115
0.18824327
0.21234511
0.15602168
0.19499736
""
0.24604622
""
0.34679937
0.15919171
""
0.16038553
0.21781428
0.21490553
""
0.18249075
0.18966872
0.18825401
0.13897508
""
0.19312546
0.16032487
""
0.16030616
0.20435379
0.20848998
0.20736095
""
0.18115795
0.21281704
0.22808515
""
0.2167625
0.19131751
0.15755959
0.12254007
0.14201359
0.17911197
0.21299626
0.14480311
0.19319984
""
0.14934915
0.1739759
0.24362311
0.20494972
0.1503984
0.12134484
""
0.1940095
0.22528027
0.16047677
0.29715183
0.2527855
0.15216179
0.31236076
0.18632586
0.21447942
0.20291883
0.14765939
0.18510225
0.18152739
0.17515001
0.22283411
0.25398117
0.17465103
0.22261086
0.16563003
0.22061281
0.20504461
0.19774151
""
0.19317093
0.24428697
0.28762701
0.28126577
""
""
0.37423143
0.33454719
0.20015605
0.20833169
0.21921436
0.24127781
0.12973319
0.16868696
0.24696521
0.36399093
0.18955897
0.22753012
0.2785711
0.23330221
0.15022436
0.24432899
0.31921381
0.12885962
0.18578795
0.19676757
0.10050778
0.12139212
0.099518754
0.2336729
0.21530692
0.1108719
0.11080705
0.15826264
0.17986576
0.15708384
0.12620063
0.11109871
0.15742122
0.19676223
0.15806994
0.11429876
0.16536112
0.13903116
0.067107148
0.12224275
""
0.15247089
0.11211888
0.10541537
0.13787115
0.26818663
0.19202657
0.14054865
0.1950645
0.16420196
0.14724763
0.16283603
""
""
0.29262242
0.34493697
0.37198645
0.22950917
""
0.27832219
""
""
0.18676895
""
0.26529336
0.32381135
0.20445158
""
0.15517154
0.24334054
""
""
0.25443649
""
0.42713481
""
""
""
0.19484988
""
0.2235626
""
0.21502909
0.22813316
""
0.22510193
""
0.21071908
0.23105595
0.40029323
0.18973868
""
0.18307391
0.33917063
""
0.27367443
0.19208311
""
""
""
0.23543882
""
""
0.11401904
""
0.19708829
""
0.2442438
""
0.090107679
0.16356388
""
""
0.28611669
0.1469373
0.19890885
0.47980613
""
0.14364411
0.23651034
0.30264911
0.2485729
""
""
""
0.15509446
""
""
""
""
0.27254969
0.18040431
""
""
""
0.26852992
""
""
""
""
""
""
""
""
0.26961344
""
""
""
0.33111966
""
0.20225926
""
""
0.20707484
0.44480452
""
0.08414416
""
0.14862135
0.20613411
""
0.23865162
""
0.38714957
""
0.14775294
""
0.23374639
""
""
""
""
""
0.33259776
0.19009836
0.16319114
""
0.28509095
""
""
""
0.34160793
0.35775435
0.53363341
""
""
0.10939955
0.31525072
""
""
0.25723073
0.28756037
""
0.38865051
""
0.30974537
""
0.12232389
""
0.15634215
""
0.23112378
0.23219997
""
""
0.34099662
""
""
""
""
0.30956399
""
0.2331692
0.25788215
""
""
0.19102703
0.21649878
0.34909976
""
""
""
""
""
0.24610828
""
""
""
0.23847912
""
0.26699927
""
""
""
""
""
0.37720197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
