marr_29_white_pooled_p75_se
0.13751954
0.1421562
0.010729239
0.008093711
0.019797066
0.039164968
0.010980344
0.010249728
0.01334356
0.015982907
0.0097536528
0.0061115632
0.01860296
0.0049019526
0.013370066
0.012324617
0.0029649895
0.014338924
0.022331659
0.082202643
0.035767619
0.027935846
0.012495218
0.0035791283
0.048816789
0.053407323
0.0083780186
0.028428813
0.029262891
0.033196248
0.03610282
0.026736282
0.0203624
0.029916896
0.054431517
0.020096876
0.011968737
0.01296555
0.024157222
0.010614951
0.060697939
0.016433854
0.0041509634
0.0019741915
0.018335208
0.094291463
0.015278711
0.012572108
0.0095199868
0.012931276
0.028003782
0.03798775
0.019948918
0.025258711
0.0240734
0.010333515
0.018046157
0.01950312
0.0074968971
0.0050496995
0.0038683107
0.0091087697
0.012156502
0.011741627
0.012768012
0.007514582
0.0079836696
0.0021744813
0.00706658
0.0099313399
0.015232644
0.022971025
0.0051497505
0.011178976
0.004608131
0.0088228611
0.0059744348
0.01245701
0.0090689547
0.0058287908
0.010477024
0.0052700117
0.011100193
0.0032999571
0.016821012
0.018062742
0.0091950782
0.0059166444
0.013235203
0.05385131
0.021347383
0.14221443
0.01048992
0.085140362
0.011674582
0.0062959436
0.012489717
0.021801025
0.0062449365
0.011764662
0.034983657
0.048442848
0.2107767
0.016761599
0.014261329
0.023241332
0.028474791
0.017456209
0.022919178
0.021825397
0.017793896
0.0083721243
0.015959259
0.031035542
0.0031315144
0.014849198
0.0031107743
0.022577981
0.013347307
0.09875764
0.0059691924
0.021373441
0.036340944
0.04510558
0.073756769
0.04857694
0.028169701
0.0095319338
0.0057689254
0.0079929
0.005342382
0.0017417879
0.0046528368
0.0085734529
0.012302062
0.0096474802
0.025027422
0.053712618
0.024780542
0.024196211
0.078929484
0.015086193
0.023954663
0.018599534
0.0071643419
0.035555437
0.031006711
0.0077901687
0.019152099
0.052823544
0.023335254
0.013884003
0.014295787
0.006525591
0.011432261
0.0059652207
0.0023372783
0.0018713889
0.0076364274
0.0052019637
0.0059055896
0.0069593624
0.0079877004
0.014089614
0.043265853
0.010257423
0.01187568
0.012069573
0.0029395421
0.01462871
0.0077297566
0.0074586337
0.014113176
0.15506676
0.0050163656
0.048654947
0.16015361
0.14951032
0.072296418
0.11902166
0.029777946
0.01558895
0.028861821
0.025205143
0.077334397
0.099206656
0.13133377
0.0095222387
0.020827226
0.024148576
0.0090694213
0.026915891
0.013553148
0.021132557
0.015356158
0.013095665
0.023657408
0.16035563
0.046773322
0.0070113568
0.11476912
0.028736426
0.010048788
0.0099070827
0.012152273
0.038101919
0.023075914
0.0090731923
0.0081650037
0.010487368
0.022197727
0.0087602166
0.089509919
0.0057977503
0.03105939
0.016163569
0.031712446
0.010007376
0.038876887
0.055475593
0.019451847
0.0045508971
0.040346093
0.0019141932
0.018116169
0.0036917005
0.0066805063
0.028483737
0.0081396578
0.0063188425
0.018899342
0.011984742
0.017492965
0.0082970867
0.013219215
0.0039510927
0.011892116
0.03935238
0.0066656834
0.011106315
0.028010577
0.01590679
0.075762272
0.0033863189
0.0018656349
0.0054563642
0.0044066156
0.02998843
0.028371034
0.014017897
0.012355991
0.018825548
0.0080138678
0.0080600828
0.037427813
0.033469029
0.0064956099
0.0093068127
0.0060345787
0.015094883
0.0076093767
0.0041505611
0.0043624989
0.003590822
0.0055915001
0.0022227394
0.0026137047
0.01098053
0.018382404
0.024329608
0.0045397403
0.0042835698
0.0019064452
0.0028917021
0.084063105
0.02137439
0.0023787203
0.0096255122
0.0045271078
0.0012020605
0.0093877893
0.011933235
0.010851954
0.0094469022
0.0037404406
0.010726485
0.0059704692
0.0022212777
0.012029179
0.003026349
0.011587483
0.006596623
0.0048749745
0.012986831
0.036264248
0.0071311006
0.077727251
0.03738815
0.032398745
0.0070572016
0.0099468902
0.0016210587
