staytract_white_male_p10
0.44704059
0.21639469
0.16394396
0.19050184
0.27037156
0.44499713
0.34073943
0.1668642
0.21633554
0.18598828
0.23823796
0.19875152
0.3220216
0.2112982
0.2479925
0.19620006
0.20446748
0.18762639
0.19293587
0.18604408
0.20330258
0.24701467
0.20894732
0.21677935
0.24448059
0.17830347
0.18390596
0.25612491
0.32416132
0.31989217
0.32126001
0.20547761
0.32472941
0.31470218
0.31719434
0.4538745
0.49774483
0.45819071
0.21566135
0.2643629
0.36700082
0.23452644
0.29581958
0.28473428
0.31472549
0.19320336
0.37335458
0.43840206
0.32705057
0.28030005
0.31477827
0.35131797
0.31597444
0.26833498
0.22625825
0.41529673
0.28913483
0.28011528
0.32841516
0.23160471
0.16954017
0.42376572
0.21894394
0.16614567
0.30772054
0.15199095
0.57077181
0.17154853
0.33705935
0.33060694
0.21859744
0.36451286
0.2176311
0.29165968
0.32711086
0.34354693
0.2959778
0.29621166
0.16419815
0.40488079
0.36113739
0.18297139
0.20324513
0.24628131
0.42732221
0.29751015
0.35899368
0.31757334
0.35266569
0.39762202
0.16445698
0.29939428
0.19279306
0.34045118
0.15027039
0.34690934
0.52345043
0.27287114
0.3314828
0.30435917
0.38363487
0.16874832
0.3094987
0.23105864
0.21067475
0.34419787
0.29920313
0.33855873
0.39359912
0.18673259
0.18931966
0.4287765
0.27759531
0.3158451
0.42124102
0.40628621
0.41543552
0.4173817
0.30801967
0.3359645
0.46446481
0.37472689
0.2550658
0.22147644
0.31299201
0.41673151
0.23005398
0.35531631
0.28108481
0.35970348
0.34268433
0.33771652
0.35468867
0.31429961
0.44114456
0.3621996
0.26394576
0.43950304
0.31170607
0.37093735
0.21562864
0.22701928
0.23527472
0.3277286
0.22265531
0.21702242
0.37489206
0.42608809
0.27578393
0.32408175
0.2930482
0.34741187
0.44596639
0.32714614
0.25577405
0.23137952
0.16707772
0.39751884
0.38653702
0.41136667
0.26194432
0.28016263
0.32224822
0.23160441
0.26524159
0.56679732
0.39382359
0.44094485
0.46804535
0.26964217
0.25003549
0.27820691
0.3281832
0.33982432
0.52301615
0.26840532
0.33837387
0.33442268
0.35327223
0.31445494
0.32250255
0.27073064
0.32579502
0.27659425
0.30402818
0.39558691
0.30094826
0.3816396
0.33269316
0.26517206
0.40764126
0.29433581
0.35848701
0.29015312
0.19802825
0.17160556
0.2982527
0.26235422
0.15473047
0.2994307
0.1735398
0.24542837
0.30099359
0.21953164
0.28646231
0.15563312
0.22648883
0.15895686
0.28580648
0.17139867
0.19872063
0.16023691
0.23763439
0.16633332
0.064734459
0.19357225
0.24830221
0.2043411
0.28826377
0.24350002
0.2036982
0.26137742
0.27857557
0.21712643
0.20220004
0.169789
0.19131505
0.21923858
0.2118682
0.25375128
0.16333815
0.19926649
0.19236295
0.28601104
0.26493922
0.22214745
0.23902032
0.26251534
0.24133515
0.19410974
0.16189328
0.21549678
0.24609615
0.27285254
0.31066337
0.19991525
0.3510763
0.28463635
0.34511036
0.30010831
0.27111572
0.21664286
0.27388158
0.3950232
0.37015826
0.32979563
0.24932484
0.21489541
0.31814286
0.39946565
0.22905114
0.30922663
0.3282865
0.18599194
0.35812807
0.38115004
0.29655385
0.32235807
0.26482821
0.34287062
0.29117805
0.37305391
0.34993732
0.25539955
0.3412061
0.29177007
0.25786453
0.28245154
0.27816162
0.26024652
0.28587019
0.35466194
0.28337729
0.318919
0.33931494
0.34051815
0.19301017
0.22393857
0.21695432
0.20555826
0.18024282
0.2560184
0.30478922
0.27402702
0.2931141
0.25046727
0.25627497
0.19720072
0.19693063
0.1804692
0.33552793
0.25153255
0.28263628
0.29003862
0.29554653
0.36638159
0.30627251
0.32088095
0.305599
0.34532741
0.25628307
0.31289622
0.25449646
0.20842662
0.33129099
0.33149159
0.34840593
0.35619387
0.21581176
0.26696515
0.35679084
0.28464478
0.20229703
0.23759548
0.29799774
0.21513022
0.2566191
0.37073281
0.30354831
0.32041931
0.23049361
0.24659309
0.33589897
0.27811953
0.27492422
0.27084875
0.34646404
0.31916955
0.34527788
0.25038829
0.209391
0.30652073
0.18920767
0.29062885
0.32074896
0.17430796
0.27221137
0.25251293
0.32636517
0.27217057
0.29171544
0.23372871
0.24433398
0.25934795
0.32274565
0.25548524
0.39315072
0.42987639
0.28956914
0.31714547
0.24827132
0.24742545
0.30808946
0.23288161
0.28779098
0.2309249
0.33494458
0.35033235
0.261931
0.32962057
0.2584039
0.29033881
0.18192653
0.24135628
0.34449777
0.19491488
0.25537035
0.21819693
0.25690791
0.31493849
0.25747082
0.34439781
0.31712374
0.32997087
0.20963643
0.29780942
0.26217368
0.31647724
0.22944833
0.25381702
0.3118245
0.25230536
0.18534443
0.26881891
0.42756662
0.24120753
0.21007501
0.26894236
0.27002299
0.26555422
0.26966271
0.32891068
0.34536746
0.29519951
0.33139122
0.32719156
0.34201145
0.23327655
0.27719128
0.32256448
0.26760179
0.28045422
0.35096437
0.30910397
0.2045698
0.36795425
0.25640514
0.36421338
0.27863759
0.23536299
0.35844991
0.36820328
0.17865153
0.33099285
0.35956877
0.20674157
0.35475108
0.24126683
0.28800029
0.31333393
0.24124859
0.33328694
0.26219043
0.25490189
0.21580908
0.31901589
0.26592284
0.28960764
0.27615276
0.26646844
0.25650871
0.28942177
0.19855189
0.25195098
0.21185422
0.29946432
0.1988007
0.31142461
0.27256966
0.23538172
0.2446662
0.279275
0.22493391
0.2739453
0.27122197
0.30732572
0.25956494
0.27451885
0.26067188
0.22266681
0.21783206
0.32081202
0.26243925
0.28044435
0.22341031
0.22876079
0.2184125
0.24619569
0.25715876
0.26329648
0.2507495
0.20739917
0.22711357
0.29323122
0.25778374
0.24509875
0.25230467
0.29130417
0.25681892
0.28541774
0.31614289
0.2181385
0.27757099
0.33855206
0.28900054
0.26840088
0.27315325
0.19798504
0.25191242
0.29404232
0.22341487
0.25581071
0.17408645
0.33799523
0.20272097
0.33927506
0.2605767
0.24688029
0.2495482
0.21348445
0.21215867
0.25803053
0.29636931
0.33430043
0.21728
0.24416493
0.24330147
0.28126973
0.22380653
0.22343184
0.26880768
0.26295993
0.17069353
0.21712577
0.27927417
0.33660814
0.25700951
0.18321717
0.19977732
0.28294513
0.19617611
0.27067775
0.33908543
0.28183696
0.26650244
0.22625437
0.21800944
0.28633782
0.3304795
0.24300225
0.25086695
0.25587091
0.21078555
0.31167883
0.28096041
0.30443519
0.34654933
0.28602827
0.26116371
0.23736221
0.26310378
0.30900738
0.21702929
0.21569927
0.34163126
0.33563578
0.39540678
0.13684949
0.3060995
0.31165883
0.2542851
0.23423384
0.23150048
0.25538641
0.17951098
0.25013998
0.39892551
0.21741202
0.32749313
0.25991598
0.25067088
0.360679
0.15509568
0.21577199
0.27311179
0.17718276
0.27874231
0.36367938
0.25947618
0.30124035
0.19687
0.29516572
0.20290212
0.32227764
0.24405774
0.28170404
0.34865567
0.23683324
0.30115688
0.25041792
0.14440362
0.28927287
0.24837935
0.22744644
0.24956916
0.12328798
0.23389257
0.40969479
0.3521736
0.25862667
0.23283532
0.24051511
0.27464074
0.35948029
0.28269485
0.24558102
0.28575155
0.26142058
0.3728734
0.28971189
0.31034943
0.28547075
0.28017718
0.31439477
0.25956446
0.36813647
0.25712761
0.29744652
0.30306217
0.2980758
0.23794387
0.39599091
0.20589413
0.26009527
0.30093789
0.18531758
0.39784971
0.2310161
0.32161885
0.19932921
0.30539811
0.17538729
0.18522382
0.20129099
0.16366781
0.29747456
0.22316286
0.29392338
0.12141488
0.249973
0.27535361
0.28442901
0.25570369
0.30775344
0.35042349
0.3706117
0.37186414
0.29984757
0.31563506
0.21204363
0.37507576
0.35671195
0.31909475
0.43030351
0.35248584
0.51400971
0.38973662
0.22697337
0.33695358
0.31081048
0.26548195
0.41535285
0.4714213
0.37508008
0.26785445
0.4416725
0.34400606
0.26879951
0.22753125
0.33040154
0.3925752
0.47066379
0.43855733
0.2705515
0.30336291
0.47394443
0.42821684
0.42104203
0.40218177
0.23530619
0.46356931
0.42487806
0.48422566
0.20098154
0.44947138
0.43263394
0.30831191
0.3441821
0.36747375
0.3512803
0.32715738
0.32438141
0.40464661
0.43631777
0.31497905
0.37020037
0.25992045
0.38377312
0.35571226
0.39042136
0.28722152
0.33816251
0.38026929
0.32008582
0.55748123
0.22284389
0.27034584
0.37106091
0.22253235
0.46939069
0.38949922
0.30826321
0.37924558
0.47396716
0.37141457
0.53094709
0.47054347
0.41852069
0.37764511
0.43740055
0.36896211
0.31688863
0.2671099
0.53181148
0.38426673
0.28309533
0.51494724
0.43194222
0.31472912
0.35624015
0.3243269
0.31501362
0.48135993
0.32412925
0.42790228
0.43383288
0.35059997
0.43647972
0.35760096
0.35775027
0.46210647
0.40336791
0.21767813
0.41601053
0.34242216
0.35395965
0.46575803
0.40955213
0.44854119
0.32350019
0.3643873
0.42543
0.34975776
0.45514515
0.25993213
0.26959628
0.33140066
0.32984701
0.35809723
0.40744606
0.32242715
0.37304705
0.36864904
0.28657943
0.45080513
0.37525168
0.36275151
0.40353292
0.33038822
0.24827078
0.37834206
0.41865981
0.32802111
0.45481992
0.43728897
0.34383741
0.35624257
0.24545038
0.22201195
0.2982828
0.41678146
0.39187574
0.44973391
0.25107107
0.35694534
0.29975957
0.2125154
0.31409651
0.3474842
0.37586948
0.3833555
0.35283488
0.31126049
0.3786774
0.32087055
0.24107166
0.3934598
0.2539953
0.36657339
0.45362443
0.24586533
0.33727974
0.30260378
0.26135612
0.31784344
0.17486393
0.27618027
0.24022672
0.36727908
0.30959243
0.430778
0.36853054
0.34358811
0.18718712
0.28741124
0.37166274
0.40676144
0.23760366
0.3200587
0.39700031
0.29800576
0.2532956
0.36191443
0.26962727
0.31211504
0.36104164
0.37548116
0.36104155
0.42069849
0.30915612
0.40792212
0.40163186
0.41304862
0.31539503
0.23297286
0.29758218
0.22471826
0.27915183
0.31841752
0.26827514
0.33937484
0.2898308
0.29130384
0.24118327
0.24574767
0.27084687
0.26880875
0.35420182
0.34022108
0.25613847
0.29946232
0.24165127
0.23858914
0.23438781
0.31042802
0.23290078
0.26871371
0.21479091
0.31333902
0.21591955
0.39648569
0.23749556
0.17868187
0.31559688
0.18471727
0.19104753
0.2576215
0.26084512
0.33937284
0.25824016
0.25296476
0.26196444
0.25374585
0.22475845
0.23574656
0.27015883
0.28430584
0.30072775
0.24440293
0.26105666
0.24652885
0.2657136
0.23218259
0.2586686
0.23917668
0.24979185
0.2725257
0.25103733
0.26014268
0.24993476
0.25858775
0.2253089
0.27184305
0.29601073
0.39030832
0.27019402
0.2255232
0.26960334
0.22090505
0.2732099
0.21755148
0.2378554
0.23368238
0.27114943
0.23830123
0.23226725
0.21669427
0.28467512
0.25278023
0.25581717
0.20350845
0.25395986
0.17882517
0.206176
0.24167758
0.22118054
0.26391226
0.26130122
0.24847266
0.30810872
0.17386566
0.27840841
0.23085102
0.22128423
0.25044334
0.2268789
0.18220891
0.31693184
0.17594929
0.3894451
0.24917966
0.19593973
0.23404999
0.24582849
0.18287025
0.28591502
0.22116424
0.19722897
0.22401729
0.23641668
0.24681239
0.25906336
0.24455555
0.21588126
0.31909773
0.23616377
0.26016918
0.22129855
0.23197116
0.25128868
0.17783234
0.27919355
0.25056535
0.21528871
0.28842458
0.22825682
0.2096751
0.18729226
0.25230378
0.18537621
0.22763081
0.2181208
0.24816851
0.28804886
0.32073578
0.21572846
0.26765111
0.25769791
0.19932197
0.2057371
0.24055333
0.24504611
0.15926671
0.21942011
0.24835844
0.24719177
0.27002093
0.21157964
0.23755874
0.29631937
0.21974497
0.25809896
0.28572464
0.2054649
0.20893483
0.38732544
0.32092813
0.25415382
0.24757057
0.16260022
0.2524586
0.25005597
0.27085406
0.30001667
0.22092649
0.29723406
0.28930968
0.15019502
0.31619272
0.24583364
0.20573138
0.25205147
0.27128753
0.26350987
0.21554007
0.33401302
0.2848658
0.28328621
0.30255324
0.19827156
0.29662755
0.27911296
0.20736678
0.25545225
0.21134555
0.30236581
0.25144249
0.26412597
0.23331799
0.30829987
0.22087169
0.24957277
0.22075276
0.22727697
0.27810964
0.18735889
0.24462725
0.20342809
0.28746161
0.21574537
0.25914639
0.27073151
0.1595773
0.33658034
0.23073019
0.29287297
0.23713051
0.26108521
0.3135576
0.23029354
0.21895324
0.18116061
0.31014174
0.25108045
0.23953894
0.28345636
0.27837598
0.2572211
0.25601411
0.29523766
0.24971043
0.25399789
0.16681556
0.28507939
0.24014494
0.23382875
0.2200938
0.29395479
0.30003288
0.39949214
0.40283135
0.34385005
0.45659289
0.27274939
0.43303707
0.34878305
0.36730725
0.39969817
0.14302815
0.38726971
0.29314137
0.20630132
0.40708378
0.45975959
0.22372624
0.32482019
0.47209674
0.46790051
0.53340566
0.30939549
0.3257091
0.26744401
0.18678966
0.30769557
0.28116849
0.41614962
0.44100642
0.29512414
0.42189991
0.34487966
0.39412108
0.36832878
0.3230021
0.34449786
0.33393845
0.29900104
0.48057148
0.33740738
0.29274514
0.22185953
0.41377053
0.27063739
0.22595388
0.40123948
0.36489397
0.34165394
0.30820975
0.40829784
0.42964542
0.38973087
0.22919193
0.38505912
0.34201458
0.47217175
0.30506352
0.44139788
0.42343941
0.29926535
0.27245679
0.37283501
0.32534352
0.42711726
0.45734015
0.40124145
0.2710726
0.34600914
0.33113289
0.45879579
0.4228552
0.30412063
0.40063804
0.44435823
0.25670913
0.23017165
0.44315767
0.40232703
0.38511521
0.35274813
0.39235321
0.3484728
0.23154114
0.26576427
0.42558527
0.25836882
0.24368621
0.33950695
0.3161599
0.26244828
0.35416618
0.22172908
0.25022894
0.29851633
0.33310965
0.30323282
0.2645117
0.26324812
0.33951077
0.35093015
0.21289
0.33033019
0.3663018
0.21559361
0.36348403
0.18358263
0.25224325
0.21735676
0.27141997
0.33266148
0.35254657
0.33747685
0.37175679
0.28928196
0.26868841
0.27501738
0.33009952
0.28983146
0.32518399
0.35174212
0.1674501
0.32892245
0.35564968
0.30021727
0.20750791
0.32649651
0.34625462
0.27344695
0.30040604
0.17691618
0.22882284
0.22278601
0.26422468
0.30600962
0.2799561
0.30134729
0.28978413
0.36290219
0.31853101
0.3057977
0.23647866
0.30741572
0.27622613
0.35156026
0.33392709
0.28912133
0.24998756
0.33530462
0.3628056
0.34721357
0.3276903
0.32085845
0.29698899
0.34326431
0.24919431
0.26820686
0.27180955
0.34213844
0.28277695
0.31437516
0.28168499
0.2163312
0.25424057
0.31979051
0.18467604
0.29364705
0.26298878
0.29720896
0.30267784
0.30234998
0.31044766
0.46201313
0.33385164
0.181894
0.25134587
0.31935748
0.32191184
0.18075515
0.27003539
0.41937277
0.32662705
0.32665691
0.3796474
0.35768425
0.338936
0.25485268
0.30502281
0.20888007
0.3397198
0.28454176
0.26547748
0.3655155
0.27506623
0.27627489
0.3105368
0.31397715
0.1893959
0.21419255
0.23984452
0.47619262
0.2251981
0.1990369
0.49966058
0.17919849
0.29714489
0.25627869
0.041540742
0.30144006
0.25183067
0.25944903
0.28538775
0.2371293
0.18700382
0.42952207
0.2504189
0.27977955
0.15450665
0.22980647
0.17771208
0.33079422
0.23591095
0.18048319
0.44935358
0.21617092
0.21377677
0.15397726
0.37205368
0.19371255
0.1930868
0.15537924
0.24302287
""
0.41373748
0.22091669
0.26367784
0.29324755
0.02866892
0.21305709
0.29234597
0.18866096
0.15189776
0.23893119
0.32473969
0.21084331
0.18351799
0.20825732
0.25069663
0.22826017
""
0.23985271
""
0.46754107
0.19662377
0.16347143
0.26829785
""
0.2044169
0.1708384
0.31065395
0.20928724
0.31431177
0.23539901
0.21835013
0.27896419
0.24574474
0.26466411
0.29788318
0.35238177
0.32611394
0.26098502
0.25363207
0.20986176
0.25474671
0.22943507
0.20180327
0.25503564
0.27705491
0.28534913
0.29184678
0.22462711
0.15401475
0.28135774
0.31868035
0.31068504
0.22224902
0.22402307
0.239034
0.24643424
0.35348964
0.23997959
0.22502209
0.25930619
0.17756505
0.21723694
0.2766057
0.30070722
0.23796263
0.20778593
""
0.28643382
0.25214651
0.31210706
0.26539278
0.17706688
0.25768456
0.33024606
0.29651418
0.16542694
0.22894512
0.4894298
0.3356784
0.06950058
0.17976172
0.22973816
0.29588839
0.30676925
0.27508947
0.28720129
0.27220425
0.31990683
0.311575
0.24363589
0.32128528
0.20371369
0.2514593
0.1966473
0.33026049
0.22950293
0.26352084
0.15225671
0.27949935
0.19106163
0.26079023
0.29075143
0.19807133
0.28877914
0.23635727
0.23525748
0.4899464
0.23848864
0.28618294
0.23932183
0.296433
0.25374469
0.21899751
0.24395916
0.17431465
0.14180355
0.16871443
0.18547845
0.20107685
0.12023502
0.18469368
0.26365405
0.2365848
0.20606886
0.16396601
0.15913299
0.19619265
0.20716994
0.14975448
0.19175929
0.1621585
0.2196556
0.24923088
0.2479967
0.28257272
0.26257926
0.21114458
0.23634051
0.20958929
0.2335335
0.2983678
0.26994058
0.25919482
0.24062681
0.24970174
0.24432136
0.28392676
0.25117373
0.2670902
0.26886451
0.21378951
0.2383409
0.26609981
0.24487062
0.24642998
0.24263746
0.29009959
0.29343238
0.2371891
0.22780848
0.26188943
0.25189957
0.16254218
0.070253678
0.19590335
0.23197699
0.19180617
0.18885575
0.37227896
0.18404472
0.267234
0.21864572
0.33928493
""
0.21198711
0.21524321
0.25065103
0.22009611
0.22184914
0.22756214
0.018974811
0.18232986
0.1775191
0.050412055
0.18086816
0.17239332
0.18936786
0.17232668
0.16484112
0.20526548
0.13609901
0.1239951
0.17731643
0.27103129
0.18699859
0.23618749
0.30846685
0.26863861
0.22748317
0.27499902
0.27236107
0.25352764
0.23829174
0.30514783
0.31162474
0.29151303
0.23184672
0.29841825
0.24119066
0.23119052
0.34636125
0.31847209
0.28441474
0.28580308
0.27848193
0.36752397
0.29466936
0.2696602
0.23586202
0.34498122
0.28180468
0.26402509
0.18589082
0.28818244
0.29541346
0.25368309
0.23757938
0.25493735
0.21026953
0.22513857
0.25656396
0.26814151
0.27090657
0.27060017
0.26707369
0.31210405
0.25040203
0.29727873
0.23049925
0.31010413
0.24433631
0.2214902
0.29176176
0.31214011
0.26617512
0.27396238
0.28418139
0.27198786
0.3064411
0.23724708
0.27183402
0.25853819
0.32665756
0.24787439
0.27562359
0.32120672
0.29677206
0.23979492
0.35236034
0.34198612
0.34520292
0.41166031
0.44171649
0.33045572
0.38234213
0.43281588
0.27471641
0.26549676
0.30920288
0.24387459
0.29255375
0.27379987
0.24807899
0.34290773
0.25983638
0.31513858
0.36943495
0.37043899
0.36211708
0.30244684
0.42621365
0.26563245
0.20479877
0.30455258
0.27809423
0.28974822
0.3413476
0.4486073
0.17680489
0.2767556
0.18910542
0.32056621
0.25272587
0.40917924
0.55780441
0.27709132
0.36720693
0.20881698
0.27825123
0.27834463
0.3212564
0.25422081
0.32808635
0.25255379
0.40744618
0.27804214
0.37392929
0.30616745
0.381082
0.35125065
0.29700643
0.30695298
0.34292322
0.29784769
0.38165966
0.35599452
0.1776049
0.37198797
0.35171926
0.32554311
0.25290588
0.20784657
0.31260684
0.25633946
0.21878767
0.27145898
0.26450324
0.26265487
0.3835462
0.33197719
0.22795916
0.33126098
0.29706541
0.33880928
0.32579529
0.33764949
0.28282636
0.31937593
0.40076762
0.34630919
0.31117427
0.33113891
0.31936407
0.4018378
0.30875918
0.38400447
0.24522987
0.31230709
0.16940491
0.33751842
0.25685322
0.28480276
0.25903434
0.38262153
0.29139543
0.38979739
0.41773313
0.25159469
0.29614028
0.26385051
0.30656064
0.2776022
0.22308767
0.47605568
0.1918876
0.17800687
0.24321982
0.27572787
0.3061215
0.22443284
0.24384673
0.24278711
0.2901102
0.33297005
0.17078516
0.39701998
0.36106357
0.28488132
0.27915069
0.30972755
0.30279684
0.33323923
0.34949139
0.38642028
0.30349365
0.27704081
0.26287743
0.38608432
0.45444146
0.18317935
0.24849384
0.25886419
0.21699132
0.30579251
0.3530308
0.24725045
0.2324685
0.21579197
0.29339635
""
0.38574445
0.23301615
0.31273031
0.23556969
0.31487086
0.19363131
0.20446993
0.21118912
0.20567529
0.26445186
0.39519691
0.2194795
0.24990566
0.24531847
0.33721954
0.27857894
0.31870323
0.34175751
0.21311082
0.30966145
0.26670805
0.22148348
0.23243868
0.28762743
0.28279576
0.31753588
0.26085201
0.18056995
0.29257324
0.27243838
0.19416505
0.25007239
0.23014562
0.27130562
0.18585373
0.2823109
0.39124843
0.23861542
0.21388544
0.29358113
0.19680427
0.22479311
0.3089281
0.34946451
0.28559953
0.34342539
0.31502903
0.3879866
0.27261624
0.39593339
0.2951465
0.25717559
0.19927593
0.37695912
0.2459521
0.26138002
0.21592818
0.18260434
0.29563898
0.21518129
0.23676203
0.19261867
0.42405462
0.33537936
0.23461971
0.38043669
0.18940184
0.32318258
0.29981759
0.29072398
0.3788926
0.25789899
0.30502731
0.35529536
0.27332836
0.39582491
0.23621568
0.27850235
0.32930937
0.23658139
0.3144258
0.24432556
0.30820009
0.2410313
0.28765455
0.20672041
0.19574352
0.25145745
0.26823077
0.26375437
0.24698696
0.38441253
0.2126992
0.29423225
0.25020167
0.25084224
0.23117036
0.33661756
0.29471639
0.28964302
0.38207477
0.24984686
0.34175971
0.23026033
0.25736406
0.26954699
0.20427568
0.29751644
0.25779572
0.31663993
0.20804088
0.19138904
0.36551744
0.20028375
0.39103445
0.19098918
0.24213961
0.26974082
0.25661263
0.22437014
0.31976166
0.22391455
0.30093813
0.27970561
0.22269544
0.29282683
0.42276588
0.26590472
0.33201772
0.35497054
0.18018383
0.22998916
0.28412807
0.25328264
0.28137472
0.35310042
0.34452182
0.31145182
0.24897161
0.2398002
0.27859473
0.28401411
0.3198843
0.26514125
0.25872007
0.25446296
0.2798872
0.36142775
0.22839001
0.30606407
0.32910571
0.48445728
0.17522106
0.29256618
0.29229343
0.25943232
0.25586089
0.2408783
0.26784289
0.27321938
0.2201684
0.35261884
0.38324422
0.2074165
0.27200079
0.27692002
0.24174614
0.27258715
0.24923159
0.17255397
0.20749524
0.22975656
0.27063307
0.2873674
0.27178696
0.25000805
0.17987102
0.18881546
0.21843639
0.24599563
0.2240759
0.22387706
0.22018287
0.1816299
0.21759599
0.25771573
0.23984887
0.27022672
0.23326886
0.1899614
0.19743298
0.19607154
0.17072472
0.26008025
0.18164039
0.20316571
0.22164342
0.22942705
0.18519586
0.21583501
0.17441246
0.20004845
0.28515571
0.30175903
0.22893642
0.20086315
0.25504768
0.23879111
0.16686176
0.29375792
0.20425493
0.28074843
0.24334779
0.33415583
0.27050468
0.37808353
0.22817318
0.27963215
0.31875697
0.25104269
0.26592839
0.2967926
0.36771032
0.37574124
0.28903264
0.22404209
0.3132253
0.31364825
0.32239264
0.28791946
0.28751516
0.21820326
0.2389873
0.24442482
0.36236864
0.24322841
0.33714783
0.29215929
0.29084989
0.49477595
0.35023266
0.34659705
0.29154593
0.31770483
0.40450826
0.3037273
0.23590575
0.27790728
0.23001958
0.22612248
0.29031333
0.27480781
0.29291236
0.27940947
0.34528419
0.23019572
0.21714899
0.32246235
0.24897353
0.31561884
0.33474422
0.25428545
0.23174845
0.33086449
0.3396154
0.31965947
0.33180645
0.36471188
0.33617145
0.3350814
0.28900146
0.28006846
0.27070025
0.27873856
0.28213987
0.25573564
0.2937009
0.23148365
0.29683307
0.24661018
0.2592805
0.25867522
0.26321384
0.37365612
0.26594576
0.29571986
0.29570067
0.36921605
0.32982031
0.18026289
0.24123631
0.48734969
0.19775732
0.37210876
0.32856905
0.37950006
0.32395065
0.33092713
0.33468682
0.43624294
0.21038468
0.29382178
0.25821272
0.29894027
0.30480486
0.22531995
0.27846569
0.38147303
0.27971798
0.32108322
0.32062364
0.35909778
0.3133516
0.37955359
0.25005054
