two_par_natam_female_p100
""
1.0180473
""
""
""
""
""
1.0054264
""
""
""
""
""
""
""
1.0937726
""
""
""
""
""
""
""
""
0.90051538
""
1.0705411
""
""
""
""
""
""
""
""
1.0449073
1.0124295
""
""
1.0325822
""
""
""
""
1.0049093
""
""
0.75831258
0.86998063
""
1.1180854
1.0561993
""
""
""
""
""
""
""
""
""
""
""
""
1.1176853
""
""
0.97600192
""
0.89331251
0.87119567
""
""
0.80627364
0.95219404
""
""
0.889431
0.90521061
1.0407909
0.97314727
1.0965019
1.038389
0.80685604
0.9686563
0.80461919
0.96713507
""
0.99273378
0.97823948
""
""
1.0495068
""
""
0.89771849
0.87140393
0.96928978
0.9775297
0.78719753
1.0313939
""
0.74432218
0.86236572
0.98981953
0.97656876
0.91164875
0.82710278
""
0.9620257
1.0975717
""
""
""
0.90816593
""
""
""
""
""
""
""
""
""
""
""
""
1.1204785
""
""
""
""
""
0.83233249
""
""
0.31723225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2682467
""
""
0.96871656
""
""
0.91830641
""
""
0.9373793
""
""
""
""
""
1.069899
""
""
""
0.75640166
""
0.94084883
1.0334824
""
""
0.80421472
0.88218206
0.9674657
0.91214287
1.0754837
1.0314008
0.86476481
0.87923753
0.95105112
1.004566
1.0549357
0.93848717
0.85683376
0.91150975
0.76599747
""
0.76897317
0.95558977
""
""
0.87475443
0.95508462
0.80310166
0.8751725
0.96667814
""
0.77469891
0.8237946
""
0.93131179
0.90564162
0.51274413
0.88380069
0.99076283
0.81596857
0.83042884
0.93254286
0.89878809
1.0714345
""
1.0344872
0.85833001
0.85574532
0.92669159
0.93914801
1.1384773
""
1.008
""
0.98457193
0.94084787
0.96314389
0.94458032
""
0.8783685
""
""
""
0.873923
""
""
""
""
""
""
""
""
""
0.9917568
""
0.95642257
""
""
0.93969482
""
""
""
""
""
""
""
""
0.91526383
""
""
""
0.9155423
0.89312261
""
""
""
1.0025362
""
""
0.9362514
""
""
""
""
""
""
""
""
0.96708179
""
""
""
""
""
""
""
""
""
""
0.83457547
""
0.97847188
0.91582173
""
""
1.0350599
0.82302272
""
1.0417888
0.72744244
0.91934115
0.70969707
0.73405844
1.0151203
""
1.0516368
""
0.87371308
0.80526423
""
""
""
0.9770726
""
""
""
""
1.0321193
1.0617549
""
""
""
""
1.0190865
""
""
""
""
0.92980093
""
0.94718623
""
""
""
""
""
0.81950021
0.88139778
0.93592036
""
""
""
1.0417187
0.83820254
""
0.99692816
""
""
1.0089624
""
0.73676938
""
0.9358235
0.8251791
0.96778917
1.1127418
""
""
0.93601376
1.0075328
1.0076734
0.9531343
""
""
""
""
1.0201232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9219932
""
""
0.94471997
""
""
""
""
1.0001799
""
""
""
""
""
""
""
""
""
""
0.82936859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9405055
""
""
""
""
""
""
0.84240723
""
""
""
""
""
""
""
""
1.1066189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.092014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1150218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88508868
""
""
1.0588367
""
0.91845816
""
0.23609653
0.89061648
""
""
""
1.0657718
""
""
""
1.0778654
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0797753
""
""
""
""
""
""
0.84248728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0044307
""
""
""
""
""
0.84321713
""
""
""
""
""
0.71690285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98964471
""
""
""
0.86915416
""
""
""
""
""
""
""
""
""
""
1.0984089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0017651
0.93698567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97398716
""
1.0211974
""
""
0.96696556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97260386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86155879
""
""
""
0.78500086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71334475
""
""
""
""
""
""
0.72092706
""
""
""
""
""
""
""
""
""
""
1.1538023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75531197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91976011
0.90040046
""
""
""
0.97700655
""
""
""
0.98649246
""
""
""
""
""
""
""
""
""
""
0.99425668
""
""
""
""
""
""
""
""
1.2614821
0.83622336
""
""
1.0645243
""
""
""
""
""
""
0.90881574
1.1394544
""
""
""
0.90509111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1828114
""
""
0.83808988
""
""
""
1.0960168
""
""
""
""
""
""
""
""
""
""
""
""
0.98742533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84127957
""
""
""
""
""
0.89075422
""
0.94096738
""
""
""
""
""
""
1.0015589
""
""
""
""
""
""
""
""
0.75827801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0027171
""
""
""
""
""
""
""
""
0.85000181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2521429
""
""
0.81899506
""
""
0.97232163
0.9644683
0.73174036
""
""
""
""
""
""
0.9659127
""
""
""
""
""
""
""
""
1.0612787
""
0.96352315
0.93030417
""
""
""
""
""
""
0.94490308
""
""
""
0.88813376
""
""
1.1285589
""
""
""
""
""
""
""
0.92225558
1.0269239
""
""
0.98997378
""
""
0.83115298
""
""
""
""
""
""
""
0.94910216
0.98507285
""
""
1.0263551
""
""
""
1.1093639
""
""
""
""
0.98278856
0.95447898
""
0.93171436
0.88925356
""
""
""
""
0.89896911
""
1.0040299
""
0.72016412
0.96952724
""
0.86752415
0.87188411
""
""
""
""
""
""
""
0.63082725
1.0138098
""
0.92795962
""
0.86531299
""
""
""
1.0204055
""
0.87914443
1.0477352
0.58258981
0.88654935
""
""
1.0846467
""
""
""
0.759206
""
""
0.93408841
1.1357095
""
""
""
0.96838385
1.0222291
1.0202453
""
0.83859831
""
0.98168164
""
1.0096055
0.86395729
0.93559259
""
""
1.0636445
""
""
""
""
0.99582458
""
""
""
0.61416703
0.94936895
0.86408234
""
0.86052155
""
""
0.7966513
0.76146162
1.0375197
0.83114523
0.71555603
1.0805703
0.84060812
""
0.99920905
""
""
1.0527673
0.8465361
""
0.94197839
""
""
0.97298658
""
0.92338079
""
""
""
""
""
""
0.80791563
""
""
1.0315094
0.86283523
""
""
0.7807349
""
1.0010113
0.83973974
0.79968101
0.92325574
""
""
0.79684585
1.0919416
0.83910137
""
""
""
""
0.9755342
0.76244706
0.69491667
""
""
0.75857049
1.0446144
""
""
""
0.90842617
""
""
""
""
""
0.48705438
""
0.80215496
""
""
""
1.0521393
""
""
""
""
""
""
""
""
""
""
""
""
1.0518274
""
""
""
0.41339979
""
""
""
""
""
""
""
1.0929458
""
1.0589529
""
1.6319447
""
0.90492374
""
""
""
""
""
""
1.0323145
0.78407669
""
""
""
""
""
""
""
""
""
""
""
1.0764165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75541335
""
""
""
""
""
1.0519084
""
""
""
1.2921672
""
""
""
""
""
0.88996994
""
""
""
""
""
""
""
""
""
0.96432143
1.2141829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0189976
""
""
""
""
""
""
""
""
0.88766819
""
""
0.96321547
""
0.96249622
""
""
""
""
""
""
""
""
""
""
""
