marr_32_black_male_p50
0.26698202
0.282967
0.23683538
0.20804277
0.19584255
0.21708654
0.21119595
0.31584162
0.40812609
0.19713622
0.19058707
0.18188924
0.459773
0.33915442
0.18712726
""
""
0.22141974
0.26955441
0.23423657
0.23227566
0.24334008
0.19679645
0.17810401
0.20374103
0.15748222
0.23120055
0.22186947
0.22227255
0.23002917
0.23714262
0.23672698
0.19704004
0.23871249
0.19813457
0.20897634
0.17957161
0.23860244
0.20523223
0.1723517
0.18364935
0.24418493
0.24731991
0.26336539
0.20888643
0.1453876
0.18673812
0.20019731
0.18543456
0.21417591
0.23341653
0.22463672
0.17333017
0.157462
0.16313818
0.18075718
0.21444412
0.20590171
0.21632268
0.19906999
0.18752488
0.21365723
0.19509624
0.27167022
0.38215727
0.33063403
""
0.22965677
0.33894113
0.41218719
0.14278029
0.19373241
0.17209028
0.21227935
0.16478369
0.30997598
0.19739006
0.20303212
0.25621539
0.14381598
0.14956507
0.25000513
0.27100611
0.19623664
0.20690294
0.28904822
0.24720721
0.24578138
0.20182289
0.22437125
0.22216499
0.23486622
0.29243091
0.21458918
0.21204379
""
0.25577956
0.21521197
0.18297841
0.19330432
0.19517434
0.16956252
0.18112268
0.22739986
0.21122153
0.19510622
0.19762614
0.18939839
0.19474483
0.26458165
0.19649746
0.22561517
0.20862123
0.19841529
0.21847412
0.20917147
0.20716606
0.20366427
0.19479929
0.19844735
0.23064494
0.22236745
0.24286447
0.2586132
0.23035948
0.18402418
0.19779937
0.23811089
0.15476654
0.18234037
0.1743163
0.20245145
0.16008979
0.24025832
0.22673342
0.19934568
0.1862212
0.19662724
0.18783022
0.16048287
0.20063786
0.20676842
0.22192761
0.19261378
0.18274917
0.23024687
0.23962735
0.18077363
0.18275155
0.16063124
0.25438023
0.1737088
0.15942459
0.19838636
0.21623805
0.17232436
0.22014157
0.18215734
0.19907047
0.2740742
0.23864552
0.16832377
0.24652661
0.16201214
0.2398323
0.18687943
0.51674384
0.32832813
""
0.22613557
0.15851584
0.21468505
0.43130809
0.19170024
0.41574124
0.28327248
0.18839471
0.2119185
0.37897077
""
0.37380144
0.34577397
0.20137878
0.22122143
0.25654346
0.18342449
0.11397755
0.2333495
0.21644558
0.21495968
0.26920503
0.27661163
0.1940451
0.31804958
0.17810245
0.29326543
0.28045085
0.19583718
0.16588813
0.26384676
0.21617474
0.23606703
0.20524466
0.22093755
0.2230189
0.18519528
0.19104077
0.27295318
0.3193197
0.24637038
0.30468932
0.25960067
""
0.19934376
0.19183969
0.23155053
0.22014114
0.17450483
0.28222603
0.31078804
0.17687395
0.21514234
0.33181718
0.26481894
0.20619386
0.21635048
0.27744922
0.31041673
0.20657571
0.20306969
0.24986812
0.23297372
""
0.29387292
""
0.22599682
""
0.18136619
""
0.2070998
0.21803279
0.25942314
0.24304134
0.23282757
0.34530568
0.22077551
0.24069768
0.19696593
0.33454934
0.26366913
0.1869117
0.22319508
0.40284643
""
0.31359413
0.60216886
0.31591788
0.20305154
0.39461699
0.23667389
0.33708537
0.22957875
0.24045728
0.20494464
0.19965585
0.16308707
0.20265278
0.16193058
0.16743827
0.17795913
0.20883976
0.21841665
0.24075618
0.20332213
""
0.14303569
0.27626178
0.30022606
""
0.31553546
0.21618468
""
""
0.20099595
0.25021964
0.36529371
0.21962279
0.18008928
0.27806091
""
""
""
""
0.5417341
""
""
""
0.45678288
0.28197014
0.28665453
0.22076714
""
0.2656149
0.27320454
0.200114
0.29850262
""
0.28685272
0.23422898
""
0.25728163
0.19928056
0.31872094
0.3501361
0.24074976
0.23369399
""
0.31796747
0.37766448
0.29705814
0.29312027
0.20148878
0.277291
0.22494897
0.13828504
0.21106064
0.21079336
0.3213439
0.3739596
0.18819803
0.33986333
0.1745733
0.20311643
0.16553892
0.13549815
0.14176033
0.17798983
0.26183754
0.36741388
0.18005244
0.16798131
0.23308785
0.16937087
0.23241125
0.2793504
""
""
""
""
0.21386468
0.26394886
0.28207543
0.23551796
0.39643088
0.20210871
0.18898152
0.27903503
0.19929461
0.33614191
0.18725038
0.25809926
""
0.31029201
""
""
0.24991153
0.23653619
0.22996441
""
""
""
""
0.39203385
""
""
""
""
""
""
0.23862644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20561904
""
""
""
""
""
""
""
""
""
0.43153244
0.41170833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45416495
""
0.51819009
""
""
""
0.17929514
0.2475263
""
""
""
0.34764984
""
""
""
""
""
0.24012059
""
""
0.37466198
""
""
""
0.56738156
0.25230789
""
0.28023034
""
""
0.21582836
""
""
""
""
""
""
0.25985724
""
""
0.30064008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37157205
0.21313973
""
""
0.28523126
0.34462339
0.29616475
""
""
""
""
""
""
0.16452421
""
""
0.27912393
0.24879384
0.20939811
0.41243958
0.29573932
0.058708895
0.2283006
0.23926868
0.24779895
0.20652129
0.22802256
0.22852033
""
""
0.22073343
0.11959606
0.3124353
0.34970403
0.28728354
""
0.36626637
0.26804826
0.21095267
0.34792268
0.34294191
0.23803402
0.30219305
""
0.31487995
0.27052361
0.41284445
""
""
""
0.32634339
""
0.26484066
0.22441907
0.333992
0.38819635
0.20742083
0.33016369
""
0.69176978
""
0.20362298
0.32411203
""
""
0.20992292
""
""
0.56523734
0.22985058
0.32998577
0.093626745
0.19985165
0.43578935
0.24364315
0.32226124
0.20667569
""
0.24265359
0.3161543
""
""
""
""
0.082631826
0.31387174
0.23422442
0.1563835
0.21259817
0.19097929
0.19738477
0.22920109
0.18653612
0.23762479
0.61096376
""
""
0.4036741
""
0.3248243
0.1010308
0.15652604
0.24071029
