married_natam_pooled_p1
""
0.34163398
""
""
""
""
""
0.19393645
""
""
""
""
""
""
""
0.46770835
0.69689977
""
""
""
""
0.27610266
-0.060828064
""
0.70094728
-0.0076142312
0.0014008032
""
""
""
0.57905132
""
""
""
0.048186768
0.61954039
0.11252082
""
0.5139277
0.4298467
-0.15254001
0.4999893
""
""
0.53623092
""
""
0.59070176
0.180043
""
0.041973624
0.23578744
""
""
""
""
""
""
0.51284152
""
""
""
0.56782639
""
0.37950596
""
""
-0.058445107
0.080092229
0.093467928
0.1619809
""
""
0.070062377
0.10779013
""
0.34378144
0.051153388
0.15172929
0.17382514
0.11773758
0.072188668
0.015838753
0.33977732
0.048746444
0.20699902
0.019072974
""
0.053189501
0.062471222
""
0.013431767
0.093135923
0.23943397
""
0.094207287
0.1971207
-0.013946264
0.17902999
0.16403088
0.21968405
""
0.12028298
0.13125829
0.17999502
0.17379317
0.086355992
0.1430845
""
0.32746264
0.046331562
""
""
0.25504285
0.40768936
0.51742351
""
""
0.54717982
""
""
""
""
""
""
""
""
0.31520826
""
""
""
""
""
0.23663589
""
""
0.52137429
""
""
""
""
""
""
""
""
0.25123897
0.74545801
""
""
""
""
""
0.3114858
0.3718527
""
""
0.64246988
0.11362408
""
""
""
""
""
""
""
""
""
0.56668043
0.36030045
""
0.12744518
""
""
0.073950745
0.55333084
""
0.33936065
0.71712011
""
""
""
""
0.34361866
0.33187965
""
""
0.30713132
0.24421805
0.36591014
0.19922166
0.19547439
0.025921961
0.27897626
0.17334561
0.43273962
0.22641028
0.56305367
0.20479923
0.083588421
0.21765162
0.24427363
0.11609671
0.30075559
0.19386987
0.19413121
0.064603411
0.13973168
0.29910582
0.1451311
0.28405118
-0.035155755
""
0.18631728
0.16988201
0.31384286
0.22342768
0.3241089
""
0.26130968
0.21688049
0.11419304
0.24591786
0.24387784
0.18431465
0.10858825
0.29688534
0.29264075
0.33169881
0.28256539
0.29741913
0.25282308
""
0.33681068
0.17694826
0.198512
0.16911891
0.078003816
0.44906446
""
0.26925319
0.32124129
0.16179545
0.081391588
0.15849641
0.15993759
""
0.15187541
""
""
""
0.28455782
-0.33168614
""
""
""
""
""
""
""
""
0.17030875
""
0.89139956
""
""
0.38053599
0.22663455
-0.38935855
""
""
""
""
""
""
0.23854527
""
""
""
0.30336875
0.015514727
""
""
""
0.17536648
""
""
0.24022061
""
""
""
""
""
""
""
""
0.095527492
""
""
""
""
""
""
""
""
""
""
0.43034175
""
0.28513914
0.16911961
0.49998647
""
0.043772642
0.28330588
0.25974721
0.37733045
0.42312869
0.064087041
0.26878014
-0.032147102
0.0495774
""
0.4092705
""
0.3419894
0.19424425
""
0.51624179
0.18125741
0.38260928
0.10146008
0.38494435
""
""
0.19382204
0.20657229
""
""
""
""
0.66435927
""
""
""
""
0.49347353
0.29616293
0.13066423
""
0.18955551
""
""
""
0.31412333
0.24605542
0.294204
""
""
""
0.075111754
0.19898781
""
0.066154003
""
0.1912777
0.28216115
0.28869739
0.14154132
0.1397537
0.097641729
0.27293605
0.28998607
0.2189758
0.087778315
0.65521187
0.094333984
0.22331017
0.15399538
0.20488113
""
""
""
""
0.38603204
""
0.44867694
0.47305891
""
""
""
""
""
""
""
""
""
""
0.015994769
""
""
""
""
""
""
""
""
""
""
0.6667037
""
""
-0.14162455
""
""
-0.044341415
""
""
0.13363561
""
0.13540238
""
""
0.55336905
""
""
""
""
""
""
""
0.029448844
""
""
""
0.44376585
""
""
""
""
""
""
""
-0.31213969
""
0.54952365
""
0.051978003
""
""
""
""
""
""
0.25414738
""
0.38032955
""
""
""
""
""
0.22256353
0.5268423
""
""
""
""
""
""
""
""
""
""
""
""
0.30061698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078222007
""
""
""
0.059627544
""
""
""
""
""
""
""
""
""
""
0.33681393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12142946
""
""
""
""
0.75254059
0.32064694
""
""
0.34317482
""
0.22745879
""
0.34169677
0.23536545
""
""
0.66124618
0.16295011
""
""
""
0.24961959
""
0.090904698
""
""
""
""
""
""
""
""
0.15809019
""
""
0.30358171
""
""
""
""
""
0.17232449
0.17334598
""
""
""
""
""
""
0.71849829
""
""
""
""
""
""
""
""
""
""
""
0.48365465
""
""
""
""
""
0.12459921
""
""
""
""
""
0.20073824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18097787
-0.1405604
""
""
0.42311305
0.29674315
""
""
""
""
""
0.30214274
""
0.034958493
""
0.30417162
""
""
""
""
""
""
""
""
""
""
""
0.32007027
""
""
""
""
""
""
""
""
0.20560442
0.45897523
""
0.40385598
""
""
""
""
""
0.096310362
""
""
""
""
""
""
""
""
-0.087365337
""
0.17400508
""
""
0.038853679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39137065
""
0.32010487
""
""
""
""
""
""
""
""
0.29956767
""
""
0.43943956
""
0.3638036
""
""
""
""
""
""
0.40932733
""
""
""
0.11610483
0.044476386
""
0.023270497
0.067106113
""
""
0.34802559
""
""
""
""
""
""
""
""
""
""
""
0.35688654
""
""
""
""
""
""
0.15150711
""
""
""
""
""
""
""
0.32906997
""
""
-0.28124949
""
""
0.22763586
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22948043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081852771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025436524
0.142288
""
""
""
0.29960367
""
""
0.59462065
0.14700696
""
""
""
""
""
""
""
""
""
""
0.083108068
""
""
0.31237382
""
""
""
""
""
0.23486178
0.17875402
""
""
0.23256199
""
""
""
""
""
""
0.40903798
0.10272501
""
""
""
0.17962195
""
""
""
""
0.19596061
-0.076893732
0.06482017
0.23952626
""
""
""
""
""
""
""
""
0.37321892
""
""
0.085619576
""
""
0.33375263
""
""
""
0.15798947
""
-0.097189747
""
""
""
""
""
""
""
""
0.24499404
""
0.40971959
""
""
""
0.27242872
""
""
""
""
""
""
""
0.24679546
""
""
0.26179725
""
""
0.32412377
""
""
""
0.27618667
""
0.1246628
0.27491248
0.18255676
""
""
""
""
""
""
-0.0064413217
""
""
""
""
""
""
""
""
0.14784406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19353722
""
""
""
""
""
""
""
""
""
""
""
""
0.27418947
""
""
""
""
""
""
""
""
0.15063722
""
""
-0.019388333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0858021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55061018
0.69157034
""
0.06282106
0.12684453
""
0.11777811
0.31768298
0.20740061
""
""
""
""
""
""
0.24132568
""
""
""
""
""
1.0980799
""
""
0.1410964
""
-0.074663214
0.41072595
""
""
0.2485369
""
""
0.11096159
0.010300686
0.073426269
0.2298255
""
0.43827435
""
""
0.51206881
0.3633635
""
""
""
0.15648261
""
""
0.17301193
0.26074588
0.2802141
""
0.37136632
""
""
0.079285704
""
""
""
""
""
""
-0.083461411
0.38219798
0.46082836
""
""
0.27408126
""
""
""
0.31592634
""
""
""
""
0.32078096
0.27125588
""
0.13168058
0.11961357
""
""
0.18904433
0.36844072
0.26315072
""
0.077226058
""
0.11188702
0.42226061
""
0.39075133
0.1860218
""
0.23525305
""
""
0.6983096
-0.10832471
""
0.10101246
0.24078853
""
0.32983139
""
0.1779727
""
0.2496987
""
0.2616232
""
0.15509118
0.28159133
0.1527977
0.11129347
""
0.035456199
0.43803352
""
-0.088246144
0.39193788
0.26768076
0.29403377
-0.15614235
0.52827334
0.28353482
""
0.1347575
0.32247022
0.2545312
0.28496084
0.29503518
0.30223221
0.21486123
""
0.3643741
""
-0.017196955
0.50762212
0.26680082
""
""
0.36069635
0.78270978
""
0.20214348
""
0.28202492
0.12694803
0.43961534
""
0.17567641
0.34887639
0.46297345
""
0.10531938
""
""
0.24228342
0.1181642
0.32460073
0.21946132
0.37421405
0.21779107
0.1869126
0.46984616
0.31537291
""
""
0.43422389
0.33095872
""
0.26127663
0.023196597
""
0.094394922
0.039051946
0.24574888
0.14047009
""
""
""
""
""
0.24768996
""
""
0.28840154
0.30158618
0.25818449
0.013845378
0.43029511
-0.022137662
0.42973557
0.25836623
0.25490385
0.17195255
""
-0.083824024
0.087037921
0.057981949
0.097687326
""
""
""
""
0.20067628
0.31707764
0.026673617
0.18966705
0.2433303
0.13637942
-0.10200578
""
""
0.48262018
0.1549834
""
""
""
""
""
0.39995545
""
0.039413642
""
0.3440415
-0.17514786
0.20521836
""
""
""
""
0.2079161
""
""
""
""
""
""
""
0.027970668
""
""
""
-0.045923095
""
""
""
""
""
""
-0.11110868
0.25132602
""
-0.099531427
""
0.3024992
""
0.082302243
""
-0.12652212
""
""
""
-0.090487272
0.043380491
0.17842266
0.1990938
""
0.19075787
""
""
""
""
""
""
""
""
0.29825917
""
""
""
0.078417808
0.11947161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13849087
""
""
""
""
""
0.34804967
0.35845423
-0.071445934
""
""
""
""
0.24390332
""
""
""
0.36092639
0.37834412
""
""
""
""
0.065240294
""
""
""
""
""
""
""
""
""
0.15586339
0.30204427
""
""
""
0.4901596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13369638
""
""
""
""
""
""
0.10231377
""
""
""
""
0.26945335
0.28682753
""
""
""
""
""
""
""
0.36198163
""
""
0.73245054
""
0.28232935
""
0.1036848
""
""
""
""
""
""
""
""
""
0.32606846
""
""
0.13281025
""
""
""
""
""
""
0.68068355
""
0.18700348
0.33535463
0.46155629
0.76006305
""
""
""
0.46942174
""
""
""
""
0.66604209
""
""
""
""
""
""
""
""
""
""
""
""
0.1942254
""
""
""
""
""
""
0.12351845
0.61778933
""
0.23393901
0.11052658
-0.076661564
""
""
""
""
""
""
0.2889007
""
""
""
0.073145971
""
""
""
""
""
""
""
""
""
0.15020618
""
""
""
""
""
1.6687902
""
""
0.093195394
""
0.15546024
0.30272803
""
""
""
0.1445535
""
""
""
""
""
""
""
0.09758006
0.20391671
""
0.17952068
""
""
0.24375159
""
""
0.1714389
0.13991794
""
0.35355461
""
""
""
""
0.23007625
""
""
""
""
0.23625503
""
""
""
0.19596945
""
0.29981777
0.197772
-0.47563332
""
0.29823411
""
""
""
""
""
0.13496718
""
""
0.13309295
""
""
""
""
""
""
0.32332301
""
""
""
""
""
""
""
""
0.18338804
""
""
""
""
""
0.082118332
0.11174162
""
""
""
0.32480383
0.11915568
""
""
""
""
""
""
""
""
""
""
""
0.067179412
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023928802
0.096542463
""
""
""
""
0.037280701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1839112
""
0.28482315
""
0.3527849
""
""
""
""
""
0.1990665
""
""
""
""
""
""
0.28076869
0.21683165
0.20258078
0.13901231
""
""
0.073461547
0.3120231
""
0.32106337
0.067394868
0.34139204
""
""
0.15078105
-0.067520604
0.048719261
""
""
""
""
0.40296954
0.27781868
0.34998146
0.19397771
""
""
0.29671863
0.29658076
0.12360172
-0.074662097
""
0.095720239
0.034503929
0.11065834
0.04313381
""
-0.001379265
0.57408798
0.25278598
0.56214005
0.24109131
0.1518521
""
0.69073802
""
0.045392778
""
0.1602084
""
-0.017350961
0.11336291
""
0.05308729
""
0.34556949
-0.052083187
""
""
""
""
0.12584859
""
""
""
0.1824325
""
0.057378005
""
0.15652147
""
0.097531669
0.19806984
-0.05303143
0.061231427
""
0.17831405
-0.02905106
""
""
0.15160596
0.19505186
""
0.18761832
0.006685941
0.19276462
0.13430716
-0.00022706857
0.60983765
""
0.28600219
""
""
""
0.0085240537
0.21688941
""
0.11801346
""
0.34267601
""
""
""
0.34017926
0.23081391
""
""
0.40484989
0.083143815
""
0.043423932
0.087590873
0.17257676
0.44794062
0.15832369
""
0.11962782
""
0.3390651
""
""
0.39289644
0.43543276
0.26287296
0.36875242
0.069692574
0.30411384
0.25807178
""
""
""
""
0.09873797
""
""
""
0.081382208
""
""
0.068641312
-0.12968385
""
""
0.038275316
""
""
""
""
""
""
""
0.28623781
0.39418545
0.11722804
0.23815031
0.18745524
""
""
0.19301653
""
-0.11562555
""
""
""
""
0.39851156
0.26663914
0.50527859
0.20738029
""
""
0.21516216
""
""
0.35519937
""
0.24702291
0.66971451
0.10176487
""
-0.12072475
""
""
0.086324267
0.055190053
0.26824793
""
""
""
0.1325265
""
""
0.031066459
0.53212768
""
0.016543774
""
0.45064276
""
""
""
""
0.16002581
""
""
-0.095440261
0.048359584
0.46511868
""
0.37527418
0.34667215
""
""
""
""
""
-0.28718144
""
0.1911902
0.16636814
0.16966273
0.064850502
0.30964437
""
0.18640895
0.14224073
""
""
""
0.061219588
""
""
0.083128303
""
0.096622981
-0.10831869
""
""
0.67676651
""
""
""
""
""
""
0.061348084
""
""
""
""
0.14571136
-0.015737992
""
""
""
-0.029557448
""
""
""
""
0.15625684
""
""
""
""
""
""
""
""
0.17655516
0.08664827
""
0.12384954
0.22029649
""
""
""
""
0.10990767
""
""
0.29525504
0.19525331
""
""
0.11201301
""
-0.11811829
""
0.17071392
""
""
""
0.22178711
""
0.045877103
""
""
""
""
""
""
""
""
0.022048816
""
""
0.47015396
0.18725984
""
""
""
""
0.17580698
""
""
0.34263769
0.22635941
0.21738076
""
0.23249933
""
""
""
0.42367852
""
0.039603435
""
""
""
""
""
""
""
""
""
""
""
0.11428111
""
0.49921158
""
0.098586626
0.18326764
""
0.21831098
""
0.40711221
""
""
0.4443464
""
0.16223644
""
""
""
""
""
""
""
""
""
-0.1448807
""
""
-0.0024973517
-0.18324248
""
0.48666596
""
""
0.28830144
0.015590999
0.27750564
""
""
""
""
0.27443859
""
""
""
0.020831389
""
0.32110241
""
0.23381099
""
0.16411081
0.00095086853
0.25501388
0.16649121
0.19862838
0.24917576
0.31832072
0.2918416
""
0.30824822
0.44824198
0.26201162
0.1762505
0.49313438
0.21234529
0.14227286
0.29964375
""
""
0.16154566
0.43038404
0.43401971
""
""
""
""
0.37546048
0.20660788
0.099563673
0.5466193
0.082071632
0.092356287
0.36837223
0.22335553
0.35141236
0.38966319
0.35376808
0.40005037
0.32465029
0.26472631
0.31242222
0.20141368
0.58882856
0.33487937
0.39699724
0.23738849
0.34500393
0.43497646
0.2310597
0.36821139
0.21378012
0.33916283
0.38163438
0.30232182
0.32605603
0.27056149
0.3519088
0.23760588
0.2117181
0.43823674
""
0.30431199
0.22866142
0.36968321
0.43955335
""
0.42105985
0.23893225
0.4656629
0.31829014
-0.08320941
""
0.47309557
""
-0.0053708698
0.21904378
-0.060603872
0.45060247
0.30889523
0.23335552
0.46605247
0.34179518
0.35736987
""
""
""
""
0.10082097
0.21430336
0.23650716
0.15009253
-0.18378495
0.28153321
0.1550363
0.062336978
0.070360951
0.20225014
""
0.24677257
0.22874995
""
0.49925935
0.12802608
0.65795946
""
0.2242754
0.27747113
""
0.06468036
""
0.10810897
""
0.22991621
""
0.39547738
""
""
0.24798657
0.04181724
""
""
""
""
0.16263865
""
""
""
""
""
-0.085982487
0.15535337
0.020693745
""
0.42593929
""
""
""
""
""
""
""
""
""
""
0.25849018
""
-0.018831111
0.27489001
0.40515196
""
""
""
""
""
0.23923381
""
0.40030554
""
""
0.075003907
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23580845
""
0.27337241
""
0.21206149
0.13906533
0.10123128
0.09183228
""
0.20224327
""
-0.056661297
""
""
""
0.43536347
""
0.19534084
""
""
""
""
0.23469396
-0.16599159
0.076556377
0.2742562
""
""
0.086164013
""
0.24941328
""
""
0.31477264
""
0.36377972
""
""
""
0.1768107
""
""
0.27438268
""
""
0.83245254
0.41959572
0.24602214
""
0.26527229
0.25752997
""
""
0.30382445
""
0.10445591
0.15972525
""
0.10287511
-0.013101112
0.31097335
0.0069808979
""
""
0.12852198
""
0.1579843
0.064157493
0.084466361
""
0.086734124
0.17869478
""
0.023249688
""
""
0.57269984
""
""
""
""
""
""
""
""
0.13595797
""
""
0.031683929
""
""
""
""
0.17704025
""
0.038149413
""
""
0.066883639
0.13451371
0.027836403
""
0.011884974
0.052889004
0.10650656
0.11041417
""
""
0.13571812
""
""
""
""
0.075161889
-0.093934618
""
""
0.11958145
0.011141211
0.057255529
-0.19157048
""
""
""
0.27027127
0.18583292
""
""
""
""
""
""
""
""
""
""
""
""
0.15998834
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2985639
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17927964
""
""
""
""
0.504116
""
""
""
""
""
""
""
-0.077020712
""
""
0.21741697
""
""
""
""
""
""
""
""
""
""
""
0.041515734
""
""
-0.022318596
0.20929481
""
""
0.21071941
0.062860116
""
""
""
""
""
""
0.14939064
""
""
""
0.089821093
-0.050080158
""
""
0.16853236
""
""
""
""
""
""
""
0.81639206
