kfr_26_white_male_p50
0.53352737
0.51748049
0.53582621
0.57720649
0.5308457
0.59589899
0.53929806
0.51876879
0.50291479
0.52124566
0.55249989
0.62011904
0.52783728
0.5364061
0.55619526
0.50038552
0.52088183
0.56740534
0.56917185
0.54221761
0.57879102
0.52382684
0.51140058
0.53218931
0.52764612
0.52572161
0.54034543
0.5167498
0.56580806
0.52976537
0.53779995
0.52148324
0.58470386
0.53725034
0.51098472
0.53277874
0.51717806
0.5620932
0.50750476
0.54335046
0.49985546
0.52082753
0.55655736
0.52913898
0.49306452
0.55716246
0.52302206
0.51568884
0.51720697
0.55379027
0.50768733
0.51159108
0.52547747
0.59354633
0.53635341
0.52625936
0.48925444
0.52299476
0.51641583
0.57473582
0.52378041
0.51930797
0.53083837
0.51691931
0.60427356
0.4762474
0.51095194
""
""
0.54288572
0.51838094
""
0.46026462
""
0.56355786
0.54964322
0.50897855
0.5292663
0.58078098
0.55410427
0.54570627
""
""
0.57464659
0.55871439
0.59733933
""
0.48049474
0.47229055
0.51628011
""
0.65007013
0.59258133
0.56853175
""
0.47788483
0.58618301
0.52122504
0.52017879
0.53510636
0.54004312
0.58843035
0.51352054
0.51955116
0.50745451
0.54239988
0.49445996
0.50803459
0.52207065
0.51599705
0.52283907
0.51669455
0.5258981
0.50596076
0.51876479
0.53205496
0.52799177
0.59959817
0.50520247
0.53795856
0.53861296
0.53984767
0.52844781
0.57275188
0.55416411
0.54700339
0.49126413
0.53045857
0.51102024
0.50636065
0.55874884
0.51609135
0.5213505
0.51701367
0.55845833
0.5022825
0.49093449
0.53751022
0.51531482
0.52981412
0.51363689
0.56248158
0.51925474
0.47508657
0.4867827
0.49829024
0.53713584
0.54523033
0.53664136
0.53222978
0.52109802
0.51990747
0.53058845
0.50303584
0.53183663
0.50348461
0.52803975
0.52708781
0.56755054
0.49996063
0.53228474
0.55541497
0.51080531
0.55233008
0.50217956
0.53462029
0.51845914
0.50603169
0.51283962
0.55253726
0.49725136
0.53567004
0.49806383
0.51301605
0.51061463
0.52096087
0.50704587
0.56823528
0.52945459
0.4741154
0.53100616
0.52847177
0.5205223
0.52129698
0.53100842
0.49869382
0.50608027
0.69469839
0.52708763
0.48634118
0.51248544
0.52225548
0.51136273
0.46289247
0.51432663
0.5021736
0.49565369
0.47774395
0.5041545
0.54972947
0.52928323
0.50472236
0.50936604
0.54758757
0.49126086
0.507765
0.4943454
0.53775746
0.46755335
0.49689791
0.56983286
0.60159636
0.48751596
0.50013274
0.49923334
0.50068623
0.51153231
0.49711242
0.50427848
0.50399697
0.50525117
0.51404685
0.50610536
0.48586562
0.51017255
0.49730852
0.51285744
0.50631118
0.50804609
0.46990126
0.50720084
0.53433365
0.5329349
0.51953274
0.50861299
0.50542182
0.51327127
0.5013907
0.50546026
0.51044351
0.51932997
0.50323731
0.49850595
0.51714891
0.53344834
0.53927565
0.52775466
0.53292209
0.59326023
0.54288989
0.50316811
0.53604603
0.55761927
0.58737767
0.52533877
0.56667215
0.54565209
0.57487959
0.54261917
0.58777678
0.49725741
""
0.53644651
0.53819448
0.54693311
0.5112707
0.53171885
0.56947684
0.54912502
0.55021024
0.55246317
""
0.52993554
0.53696871
0.52974141
0.5577988
0.61333716
0.49115178
0.51509678
0.52316833
0.55273908
0.52953827
0.56823432
0.54825979
""
0.59427601
0.54162979
0.53501999
0.5887174
0.56995279
0.47795704
0.5337944
0.55570382
0.51336044
0.56636846
0.51147115
0.64761794
0.55903041
0.53760195
0.58811349
""
0.52871102
0.52931845
0.5376783
0.50626618
0.57339209
0.54651284
0.62601042
0.53761786
0.53580767
0.52516103
0.52894819
0.52820593
0.52631795
0.54437727
0.52180791
0.52827775
0.51814246
0.53321654
0.48369434
0.48404306
0.55972183
0.49084079
0.53009462
0.48007351
0.49314532
0.52632135
0.51125515
0.49444678
0.49843058
0.52389473
0.50446355
0.51576656
0.56883973
0.4906351
0.49351192
0.4868885
0.48369777
0.51130253
0.48443952
0.54734731
0.5003919
0.50841999
0.54436415
0.51585585
0.47928846
0.50382125
0.490318
0.53140628
0.48416567
0.51251262
0.51804799
0.59843701
0.49319014
0.50357133
0.48748887
0.48762095
0.56768715
0.54845309
0.49268633
0.49419919
0.49010515
0.47892138
0.49087206
0.50954074
0.49370724
0.50702763
0.49136835
0.49834821
0.48941433
0.4841249
0.4808248
0.50763232
0.49705982
0.49296904
0.49213931
0.49863112
0.49473339
0.50495183
0.51590991
0.52056772
0.51694506
0.54956263
0.48415223
0.48929641
0.47399929
0.5222761
0.52391249
0.44894433
0.52559441
0.54737383
0.47791249
0.54277903
0.50654638
0.50258678
0.51161635
0.48251814
0.49120256
0.51085579
0.50344437
0.48860309
0.50820684
0.50607979
0.50291926
0.51472884
0.48321146
0.50076187
0.50890672
0.51353329
0.50233674
0.52635479
0.48400325
0.49400488
0.50726759
0.5134424
0.48124188
0.5933212
0.50615168
0.51719046
0.50361872
0.49827576
0.49695218
0.48922479
0.49401543
0.50805801
0.46394497
0.49484584
0.50645798
0.4829303
0.50875932
0.48516169
0.53555357
0.5297541
0.47560066
0.50294077
0.49016523
0.53694928
0.52179742
0.4964655
0.5178414
0.5054692
0.46415162
0.52736247
0.48806956
0.5188092
0.53175646
0.49353084
0.50705761
0.48545507
0.47385681
0.51154184
0.50187439
0.50923395
0.5076443
0.51458979
0.5159685
0.46258038
0.53094536
0.49766934
0.51234555
0.51135707
0.51372492
0.49448457
0.51284397
0.5024845
0.50940681
0.48974982
0.54802227
0.45473936
0.54152906
0.49871424
0.51969248
0.49141461
0.51019478
0.51355571
0.48866621
0.50049299
0.49193639
0.50679332
0.47648478
0.49084809
0.44851416
0.52707356
0.50024951
0.47621766
0.51456553
0.50668257
0.49742004
0.49229974
0.49299362
0.519436
0.50168657
0.47680721
0.49560252
0.50209379
0.50416982
0.51941603
0.49550986
0.49449199
0.52573508
0.50453722
0.50219518
0.53061169
0.46590912
0.4531152
0.51837045
0.55072302
0.46428317
0.51235175
0.59022313
0.51815498
0.49618754
0.49529034
0.50641662
0.58571172
0.48618868
0.4719319
0.59850943
0.5083881
0.54850888
0.54962081
0.49837795
0.51140428
0.49701747
0.50183141
0.48624623
0.57740539
0.50799656
0.53618371
0.53779322
0.4903281
0.48022529
0.48624131
0.50782043
0.53733724
0.51290089
0.51036704
0.50726748
0.5287286
0.51934099
0.49444738
0.48904479
0.4855507
0.51475477
0.45258945
0.49805313
0.4704299
0.48223704
0.45797655
0.47476164
0.49581704
0.48516721
0.50179994
0.58081508
0.55523938
0.5541907
0.51413107
0.5170297
0.51973373
0.5101853
0.53732657
0.55172944
0.53243685
0.5174132
0.57264453
0.54772478
0.46673214
0.59711123
0.56573081
0.51818889
0.57649142
0.5293352
0.5558486
0.54768127
0.54850012
0.52635062
0.54933101
0.51697099
0.51105523
0.54902327
0.59063649
0.60973883
0.53441811
0.58824843
0.50178349
0.60702425
0.53615826
0.53337455
0.54955679
0.51966923
0.58934891
0.52529615
0.51896906
0.56211567
0.54317111
0.47443208
0.51292592
0.52272564
0.58185685
0.55468893
0.63238138
0.53138179
0.55960774
0.52117926
0.52681565
0.56360126
0.54130906
0.58154917
0.49377948
0.5361414
0.53752083
0.56419033
0.54132557
0.52547896
0.55942535
0.53836197
0.53268999
0.56479603
0.56455618
0.54791164
0.55411112
0.51340115
0.53881705
0.56593579
0.54104823
0.54768771
0.61518288
0.57494962
0.53581166
0.54185551
0.54878432
0.55843198
0.49422464
0.57224709
0.52047718
0.54254478
0.56755728
0.52795941
0.53008395
0.5467847
0.56507605
0.5036248
0.52551895
0.53842896
0.53917354
0.53264093
0.55708325
0.52442074
0.52979088
0.54160345
0.52209431
0.52211732
0.54764873
0.51891017
0.51167119
0.52951717
0.5227617
0.51730984
0.51766193
0.57173872
0.56816673
0.55529046
0.50744897
0.56733412
0.53672516
0.5179013
0.52013451
0.54505032
0.57129836
0.54612887
0.53681904
0.5668087
0.57780123
0.54978174
0.52166861
0.52422488
0.54935598
0.49872276
0.54668903
0.56296349
0.57468486
0.5361219
0.53499091
0.5257107
0.54080957
0.52087742
0.53725356
0.51288891
0.56146026
0.57190847
0.55648947
0.54530245
0.54535878
0.49681398
0.49807727
0.54972219
0.56121755
0.52265179
0.51132941
0.59306937
0.49842426
0.52244961
0.50131935
0.55489427
0.53832126
0.5139274
0.53183627
0.53272218
0.55850381
0.5866127
0.53129351
0.54605329
0.53913045
0.49616957
0.60279983
0.54317462
0.47880822
0.51262099
0.56010163
0.55511707
0.55326617
0.57014483
0.49700913
0.54324824
0.5175733
0.5486474
0.55075598
0.52913362
0.52449644
0.49467474
0.53618968
0.53729457
0.59153438
0.53238589
0.53003615
0.51868051
0.52323008
0.55320841
0.54866552
0.61999714
0.53052551
0.5124588
0.50973094
0.49995664
0.4913488
0.5532288
0.55423075
0.52541602
0.48784995
0.53916383
0.51536816
0.5470835
0.55945247
0.57066286
0.54389578
0.51764226
0.54771084
0.58563155
0.56963187
0.51920629
0.55859631
0.5542407
0.53148538
0.55173707
0.55866951
0.54150128
0.52425641
0.49880126
0.51571137
0.61112416
0.53819096
0.53064752
0.56100577
0.53885835
0.51010448
0.56475127
0.54526305
0.52287358
0.52541786
0.504336
0.54636538
0.564605
0.53208625
0.53586644
0.49824861
0.55933577
0.54175282
0.53883213
0.61685342
0.59305918
0.58984917
0.58095473
0.62538761
0.59111267
0.53864908
0.55387133
0.60646629
0.59374839
0.60892862
0.62194431
0.59696829
0.63983774
0.57463157
0.59739757
0.53378665
0.60166723
0.60121804
0.57765937
0.57194179
0.59933656
0.55070364
0.59808499
0.56702685
0.5968765
0.55848861
0.60679525
0.53061473
0.58190054
0.56649286
0.5872224
0.5872823
0.5808422
0.59431422
0.58555984
0.57101768
0.62553418
0.57645178
0.57409394
0.6026172
0.59879112
0.56141472
0.54808271
0.60747248
0.61951208
0.59965599
0.60794932
0.56844777
0.56956357
0.50988245
0.50579858
0.59227443
0.60120523
0.60994506
0.53264236
0.52970582
0.57171172
0.58638495
0.64270598
0.58374566
0.58119303
0.57399207
0.55325186
0.5503037
0.5954991
0.57459033
0.57863718
0.57673579
0.53611553
0.63744187
0.61229992
0.57585573
0.60900748
0.61246872
0.62035596
0.53782874
0.53071779
0.58825815
0.58654928
0.61845505
0.52273297
0.59055549
0.66101199
0.55153745
0.60404384
0.6357733
0.57800066
0.54993916
0.54438567
0.56490892
0.55564266
0.59511763
0.54937667
0.58002007
0.58478224
0.53670728
0.58128881
0.57304335
0.54170907
0.56589532
0.56887454
0.59631431
0.56931531
0.5373022
0.59588253
0.53607655
0.59306031
0.53204679
0.53769803
0.61005312
0.58802056
0.58857769
0.5692476
0.56956989
0.70428652
0.53778189
0.50903916
0.63211966
