kir_top20_hisp_female_mean
0.14063334
0.15762806
""
""
0.024081577
""
""
0.12454381
""
""
0.019646265
""
""
""
""
0.14816774
0.079952843
""
""
""
""
0.026635202
0.095382795
""
0.023587991
0.075373113
0.11514972
0.0086658858
""
0.014276604
0.064420566
""
""
""
0.081773728
0.01032143
0.10446767
""
0.20131063
""
0.070439644
0.073918357
""
""
0.17100468
""
""
0.032097265
0.11565402
""
0.08653421
0.068960547
""
""
""
""
0.030212317
0.032843851
0.10804147
""
0.080580369
-0.0032850751
0.15908723
0.081553653
""
""
""
""
""
0.17050232
""
""
""
""
0.10264385
""
""
0.29410434
0.080541015
0.14997716
0.039710354
""
""
0.05941049
""
""
""
""
""
""
""
""
""
""
""
""
0.011149817
0.093101166
0.087116502
0.088749744
0.070618272
0.17873183
0.086556599
0.093261428
0.10138863
0.095361933
0.084350303
0.075895332
0.08147566
0.087658703
0.070398681
""
0.18447554
0.10552448
0.068124101
0.039828215
""
""
0.028805599
0.097201243
0.028953996
""
0.12994818
""
""
0.051104307
0.052033927
0.066020161
0.17504266
""
""
0.0027269269
""
0.030341471
0.18065576
""
0.048673581
""
0.062122896
0.049714044
0.024052732
0.16180119
0.066792831
""
""
0.12558085
0.020311935
""
""
""
""
""
0.24259886
0.23675898
""
""
0.0033415859
0.079599261
""
""
""
""
0.17476332
""
""
""
""
0.2069706
0.12190973
""
0.090916097
""
0.21903767
0.10842589
0.042408071
""
0.050617661
0.055805035
-0.0035213081
""
0.022830641
""
0.064375706
0.1522872
""
0.029830482
0.18238249
""
0.14217749
0.12121294
0.13636839
0.12772632
0.18438023
0.061836816
0.15395114
0.079752006
0.067545198
0.11756553
0.10325357
0.21258208
0.094153687
0.097033627
0.081614792
0.092161417
0.1256832
0.073600784
0.22053735
0.1124607
0.098463073
0.093229964
0.15023035
""
0.11453246
0.1263697
0.090033628
0.13199556
0.14871542
0.1887617
0.10556815
0.12512043
0.11318881
0.11208881
0.11628318
0.18005759
0.11086164
0.12303412
0.22262821
0.11971762
0.17619061
0.11211417
0.1220295
""
0.15385221
0.16956839
0.13256793
0.096645318
0.06714423
0.077544913
""
0.093810149
0.1713538
0.12537777
0.12402346
0.086886495
0.089998662
0.080895811
0.12508786
0.1017441
""
0.046826549
0.1214284
0.11707355
0.18291327
""
""
0.092827216
0.022993082
0.017637482
""
0.040889405
0.076505028
""
0.16027917
0.051573522
0.21517129
0.090588763
0.035707705
0.10217428
""
""
0.12384392
""
0.12765513
""
0.1268235
""
-0.0015827782
0.098801598
0.072300725
0.089133203
0.076464429
""
0.065638252
0.07082285
""
0.08471036
0.050222225
0.06536115
0.032908972
0.074441902
""
0.17743099
0.0093449932
0.146227
0.068322726
0.070798345
0.24539152
0.072957337
""
0.018950185
""
""
""
""
0.088002324
0.1500348
0.063646093
0.15863606
0.16273105
0.11578076
0.13657078
0.18987046
0.12280761
0.1008243
0.16859278
0.0986607
0.12743793
0.10244367
0.096567646
0.15708286
0.1764814
""
0.11241791
0.10644146
0.1108446
0.16217315
0.079597488
0.070820406
0.089863308
0.091227926
0.084818527
0.13444333
0.015268151
""
0.11935923
0.1029378
0.10359079
""
0.03006945
0.11654478
0.079674058
""
""
0.037916988
0.02840418
0.075518802
0.07311286
0.12577713
""
0.11190809
0.12285716
0.16846892
""
0.09583471
0.092091769
0.15959021
0.083740354
""
""
0.075783543
0.099315226
0.10876048
0.16649465
0.15073341
0.1575973
0.09141399
0.051517587
0.10383385
0.084679507
0.12853771
0.094868593
0.13943675
0.0783839
0.037133921
0.16042902
0.063240401
0.095346451
0.12250365
0.14367601
0.060591999
0.11639134
0.062242199
""
0.085834578
0.156682
0.1279889
""
0.0064353757
-0.00121309
""
""
0.1185575
""
0.04033757
0.093210988
0.16531277
-0.0032337226
0.092114635
""
""
""
0.071725138
0.075476371
0.12338359
""
""
0.061055839
""
0.094172508
0.078241155
""
0.079315528
0.11506002
0.0045195553
0.090432033
0.10045151
""
0.095398061
""
0.15648851
0.01170475
0.061616492
0.13764693
0.013350367
0.14290814
""
""
""
""
0.0051842798
0.12092637
""
""
0.0675212
0.10410045
""
""
0.054781646
""
""
""
""
0.21167542
0.041680124
0.15380856
0.045723867
0.15868084
0.11457077
""
0.095055304
0.049314998
0.077546261
""
0.11397991
0.01802774
0.050984122
""
-0.0020794121
0.13216242
""
0.060021672
0.15037116
0.1111863
""
0.032315671
""
""
""
""
""
""
""
""
0.16085686
0.2790575
0.12801178
""
0.18092956
0.061926335
0.016193714
""
""
""
""
""
""
""
0.0051280358
""
""
""
0.010047764
0.09224657
0.15795499
0.082009666
""
0.13915668
0.12870368
0.12598512
""
""
0.038827114
""
""
""
""
""
0.084904641
0.077206612
""
""
""
0.042428572
0.36516079
""
0.0026258517
""
""
0.10734328
""
""
""
0.072147436
0.049833167
0.020365359
""
""
0.044957116
""
""
""
0.1424073
0.041584216
0.14491771
0.13776603
""
""
0.18190618
""
""
""
0.030074766
""
""
""
""
