hours_wk_white_male_p75
42.069839
40.81163
""
""
""
44.886623
45.889408
""
38.535801
38.642735
38.432678
31.120947
""
40.869034
40.316414
39.196716
""
""
41.3582
""
47.505234
""
37.395313
42.785118
""
39.302151
38.932751
36.253704
37.250221
37.876389
42.250153
38.2752
38.924641
28.517761
39.080795
32.391907
38.758701
""
37.464561
""
""
""
36.863853
41.282906
""
42.713501
""
38.358788
38.265377
""
44.311897
""
""
41.003307
""
""
""
42.049709
44.498272
40.981823
41.470982
""
39.064354
""
""
48.542706
37.910065
37.210255
35.146233
39.883385
""
42.771561
45.061394
""
""
44.180405
39.213612
47.606815
34.47998
38.508842
36.479618
36.818825
35.221142
37.546623
32.407486
36.764801
""
38.267952
39.680252
39.223679
42.451004
""
""
42.065666
38.497623
40.555229
""
""
39.988171
42.283302
42.336002
""
39.818905
""
33.400536
38.214893
52.948532
40.268147
49.117886
40.037376
44.396786
41.304489
38.345837
38.904453
41.160294
""
35.897739
40.337242
42.227287
39.738594
40.906033
23.856504
35.009117
37.776371
34.635956
""
41.346207
""
44.341599
41.433804
""
36.845036
38.780785
44.222549
39.605637
""
38.532608
37.684967
40.273598
35.044094
36.37743
37.654106
43.10701
38.757969
38.004684
37.97747
41.063042
38.64801
40.375378
43.635704
37.97176
44.356098
39.160702
40.654484
40.128212
40.51247
40.789532
39.984974
40.587124
37.0406
38.302292
44.614796
41.33976
52.516426
27.83979
43.786789
38.359608
39.585197
42.996708
38.466091
40.060623
44.864426
37.504467
38.012428
40.186333
39.72253
38.026371
37.6022
39.344284
33.663139
40.157604
40.441494
39.473377
40.291416
38.498215
38.198235
38.146729
35.6875
37.694401
38.990547
42.042786
36.977566
37.8456
38.976448
42.020073
42.399258
40.648945
42.510761
39.848503
39.709007
37.707218
41.478966
43.550209
46.695778
""
""
46.551735
40.239216
40.169041
38.241966
38.237671
41.871033
38.614624
37.276325
45.530163
40.690598
42.066124
42.213539
39.137844
38.746189
38.236561
41.749451
41.75338
42.811031
39.209297
43.701447
38.401779
38.032249
37.780285
38.386139
39.192703
42.178005
39.716869
36.918289
39.439499
33.477955
37.90007
38.632
43.257286
39.999733
38.1077
37.343914
40.482521
37.393833
41.812508
36.60635
42.118153
37.142166
37.745705
44.074028
38.995991
37.000267
38.680271
39.747025
41.879223
39.14539
38.64748
39.341297
42.485832
39.600479
40.609325
37.490372
37.392616
40.127712
36.057713
38.683483
35.495323
42.400455
40.578342
39.961254
35.868591
37.916779
41.770958
41.245609
39.013226
38.801926
39.423351
36.337997
37.907085
37.175797
40.286472
43.236588
39.528652
37.157196
38.746136
37.632492
36.369251
38.942856
37.489182
37.759552
40.51667
43.66256
44.265392
45.050018
37.916607
40.909641
40.608833
39.056393
41.224804
39.386856
43.597736
38.093906
34.06546
38.31892
39.570206
39.048809
40.674503
42.388771
39.939705
39.740852
39.167934
37.943161
39.035507
36.364479
39.387035
38.99522
41.643833
38.624092
35.008629
36.724915
39.481827
38.554474
38.639603
39.589165
38.387451
47.140373
42.849133
47.513405
44.210884
41.103214
41.829678
42.152351
40.872524
45.947166
44.768997
42.408138
44.97258
40.328915
38.284782
39.516941
45.442753
44.043282
44.50008
42.484116
42.089291
40.169182
44.623512
39.882355
44.923935
39.845592
42.61853
40.707455
41.713284
42.95702
43.31089
44.286961
40.588779
38.807636
40.058384
41.664791
44.703163
47.002956
43.794941
44.272686
43.080479
44.127701
41.647236
43.118469
45.098839
44.852718
44.327278
42.991238
41.398548
38.632507
41.097748
41.328613
44.068317
45.549255
39.613667
40.857697
42.942837
38.53455
45.664684
38.967457
43.061069
42.746155
38.962379
40.76321
41.860916
47.057121
42.156979
40.000603
39.900021
48.408604
40.558205
40.108589
46.644543
43.006287
41.880516
39.256138
39.427483
43.632412
36.983192
44.19397
39.362015
40.063179
42.507126
41.073479
43.027744
43.336899
45.201324
41.217869
42.132626
40.226883
41.895317
41.463112
42.347107
40.915905
48.345901
41.000019
38.921295
39.374268
38.799679
40.772419
40.583378
47.569241
43.970322
43.05817
42.214333
40.664856
""
53.136246
37.44788
""
""
41.238789
45.551636
45.986744
""
40.822739
39.46019
45.271942
42.063179
45.139221
35.117527
45.379471
""
42.360672
46.296509
44.975166
39.87603
43.376698
37.065571
46.59716
41.164745
45.911072
46.250507
""
37.660248
""
43.280106
41.59005
""
""
36.214748
40.476124
38.360981
39.7211
36.491207
49.245071
43.096943
38.134708
""
39.0392
43.101059
43.977341
49.968208
40.382313
42.85754
41.071602
41.324917
""
38.110779
48.268265
38.814938
37.495926
""
45.526459
40.387768
34.67049
45.872177
40.687572
45.49678
43.093548
41.826248
43.149658
40.525948
41.206512
51.56517
40.990944
37.627251
42.216202
37.621048
45.56794
""
46.330219
42.72271
46.333305
39.666485
42.825233
37.967228
""
42.014618
47.153339
41.025547
""
53.235901
38.517632
47.198425
44.21249
42.040421
""
47.507751
""
47.971714
45.031387
36.255962
33.33852
43.212463
38.193184
38.44997
41.860168
24.768581
42.610336
38.92968
38.617294
37.853016
40.707031
39.270119
33.232285
38.546677
37.076679
42.111351
42.524395
40.149326
37.847691
36.406242
34.360485
32.807526
34.552723
38.851254
38.22583
33.691948
34.444183
38.226212
""
39.92522
38.466358
24.682585
29.737274
36.915207
30.585171
37.329803
38.130875
40.984924
35.585476
38.25034
43.04528
38.417141
34.645092
34.468605
35.727867
39.068382
37.423958
38.585892
41.497658
37.817074
41.415588
39.970074
""
41.066055
36.8969
37.29356
37.470581
42.449039
37.717838
35.485722
38.993362
39.647713
33.571518
37.305683
""
""
35.271351
32.934948
38.651871
40.050529
40.256989
37.893566
37.150265
34.884052
40.75124
34.233013
39.768753
40.954109
39.767021
42.156681
35.369934
34.842457
""
36.245358
46.478039
41.067577
34.748814
47.268497
38.070446
35.879639
35.529221
36.545708
39.136475
21.436768
""
39.369297
31.999079
36.630867
40.333706
40.071983
""
41.556942
36.398159
27.408598
37.799255
36.765507
30.754984
42.423843
39.423027
39.500404
41.90773
43.03405
40.864094
40.393764
41.964294
35.981659
37.440536
34.937027
""
39.415394
43.475651
40.933216
41.698555
43.837101
39.320534
37.040245
43.050766
41.65395
38.924118
38.55024
41.757683
38.940838
49.468372
40.53727
40.261795
43.794174
41.701866
""
41.621147
41.239338
54.394722
34.912964
42.610409
36.546425
36.504192
39.579475
47.285625
38.870827
43.248299
50.865662
34.368294
38.648254
""
35.046577
40.366455
38.997513
40.680676
39.754612
45.580025
37.331215
45.656036
40.175026
43.207848
38.626629
39.76088
""
35.446278
37.476952
41.304001
42.509743
42.498489
38.560089
38.326035
""
43.875881
36.990772
45.225811
40.712196
36.140011
41.897694
37.702534
43.201012
""
45.503719
37.220924
41.353161
36.783253
41.093857
41.462074
39.693836
44.321629
38.699699
41.217365
39.544601
38.448807
36.483276
37.586601
36.769562
38.058632
37.794975
39.304592
37.660881
38.146946
37.476589
37.528954
39.970627
38.300137
37.177456
40.254547
39.019951
40.987083
38.408413
39.318588
42.009777
38.223171
35.390106
37.888302
35.526497
33.127415
41.005299
39.630859
37.760826
40.466564
38.154797
39.150818
37.603085
37.683826
""
37.875515
36.169289
38.382019
36.277931
38.560791
""
39.201706
38.871094
37.226715
37.889187
32.374565
40.354851
39.559402
39.811676
39.782936
37.631725
30.674257
36.930786
38.065697
40.76646
39.339161
40.972687
37.011658
38.973843
39.557037
36.99065
37.283424
40.02285
38.67897
36.173759
37.872063
39.280415
37.915512
37.615452
36.300728
33.927185
38.956726
36.708138
38.484253
38.148563
41.498318
42.050411
37.601082
37.953289
41.024815
36.626358
38.100452
37.615883
39.056076
41.437393
39.001747
""
43.770721
37.377567
36.671646
35.97266
38.095455
37.933643
33.846947
37.833694
39.210484
37.2127
39.493187
41.393814
39.325226
37.980606
43.658089
37.328995
38.812782
40.548031
38.2519
37.427944
37.916389
41.627094
40.850582
38.408237
34.413033
35.891079
39.640587
39.357895
37.139904
36.809711
37.714687
37.570316
37.343746
41.911335
40.895115
36.911713
38.147751
38.26939
37.459656
36.940918
39.849373
39.078709
37.816288
41.526615
40.825603
38.605911
42.859783
40.754181
41.768044
39.616718
40.835087
37.653515
43.786972
40.586533
42.789745
41.002899
""
44.261627
39.816048
38.968288
40.260502
45.332817
45.608353
40.066414
41.325378
40.611698
43.626709
38.601841
41.90115
37.387119
37.01215
37.112846
46.478951
40.338078
43.89666
39.111084
41.138721
45.914753
36.192684
""
39.72168
45.942417
43.905548
42.922283
44.121838
45.266285
43.766258
41.489212
38.703037
41.162712
40.776138
45.237083
39.9673
42.961449
42.777782
39.571861
43.072109
43.685036
37.856777
44.035744
39.788189
41.484161
37.911884
42.427666
45.472694
44.883499
38.930428
47.157101
43.317287
38.478443
39.933228
39.750366
43.829319
42.497761
40.701065
44.766567
42.068512
42.128021
44.10228
41.360737
43.149075
41.789242
38.277332
41.343708
42.704979
41.478352
40.472729
45.025764
39.690754
36.330425
""
46.87941
""
39.809162
""
""
36.678596
""
""
42.109093
38.552235
41.819653
42.030537
31.795277
39.890583
37.320263
""
40.295795
40.10075
39.934238
41.858604
37.298569
37.537853
""
""
""
37.725849
36.848145
""
""
""
43.405998
""
42.73933
40.257462
39.890846
40.561962
51.327522
41.614067
44.257412
39.698666
39.504917
38.699303
41.332706
40.258865
38.669353
""
36.617104
43.893192
""
38.855335
41.515076
39.263855
36.526684
37.979416
34.878124
26.2691
""
39.374298
40.675163
""
41.229061
40.946949
30.989445
37.992455
""
38.33672
37.063366
43.977455
""
38.145378
50.187717
38.854893
37.194275
45.690155
47.234264
""
47.924675
37.198303
35.923035
41.975201
41.918987
45.172138
38.012302
39.798813
42.924351
33.469589
41.050789
47.207165
39.207607
39.34639
37.076256
39.374924
39.387497
36.704166
40.273262
39.750927
""
38.887634
37.002609
42.25005
39.724369
41.743694
37.63176
41.884151
39.825184
41.897068
42.347496
36.833961
44.848675
33.699451
45.425392
35.436073
40.43367
33.780781
37.455051
39.753891
42.376698
38.549126
40.779007
40.440639
37.1236
43.121754
47.745186
37.99696
36.190845
27.973331
38.868427
41.682533
36.437618
36.858433
""
41.538197
40.655132
38.957138
36.214314
35.835609
43.26944
40.236465
39.252518
41.920628
34.21574
38.292164
37.789082
""
41.689789
34.939243
41.304054
34.21513
46.689774
37.57814
35.874783
41.151531
40.842548
56.021141
43.338528
37.578678
39.139168
39.0569
40.388802
35.82325
40.145676
38.546574
39.809322
39.222507
""
45.334
43.26984
42.279526
42.909519
44.347126
38.76759
46.031502
41.895626
34.955601
38.275669
41.471542
""
28.422316
40.053566
52.880581
42.299553
41.774128
43.865784
37.292496
35.509781
31.537735
40.669369
36.983597
36.277157
43.288498
42.557705
""
41.295197
36.124752
34.809666
""
""
""
43.328136
""
39.783966
""
45.063709
""
43.87537
38.600571
""
41.860142
35.716869
44.586113
""
""
""
""
39.641834
42.500954
""
38.031784
39.982922
""
40.072987
""
""
""
""
37.769028
38.409172
45.29052
""
""
38.901634
""
42.156452
""
42.530506
45.687843
""
""
41.292126
41.107109
39.658371
""
""
50.136494
""
""
49.036011
""
""
40.354725
41.613209
45.533375
""
""
""
39.947483
43.521725
""
""
43.853775
51.765583
45.025181
40.112698
47.015762
42.559502
47.92524
35.954121
37.611423
42.052113
48.361176
51.269657
40.627728
43.051704
47.832718
""
43.571636
42.770649
39.393684
""
42.195492
""
""
44.251167
40.14938
""
""
""
""
""
40.319843
44.179577
""
""
""
49.107697
""
32.109467
44.085468
41.029484
39.069828
40.833538
""
""
38.398273
38.970284
43.128258
""
""
""
42.181587
45.227966
""
48.022713
45.339115
43.290127
41.269985
""
""
45.782749
43.789936
44.374439
46.986927
42.711987
41.955399
""
49.068005
38.655201
38.590382
39.897068
42.842804
43.049992
""
""
46.188004
49.083202
""
48.76049
33.282387
43.332108
43.787762
40.022503
""
45.914955
39.952591
34.64341
34.084003
42.599815
""
""
44.358929
""
""
33.494801
""
36.195114
""
""
36.060551
35.756626
35.343678
37.626225
37.363304
38.993752
40.925365
38.751316
38.906784
37.711143
38.651318
39.185833
38.328678
35.675144
37.919621
38.250099
36.940315
39.504112
36.217747
37.913406
37.009701
37.555649
39.363617
37.656536
37.764641
38.072266
37.91357
37.61763
37.890446
37.188
38.461239
36.696568
39.396355
39.853252
36.895466
""
41.347637
35.331219
41.164642
44.950119
""
36.042744
40.307415
32.211857
""
""
""
41.449348
39.216854
42.918018
42.067112
40.968693
""
39.063896
""
""
38.610058
37.360992
39.244469
""
35.139168
""
""
""
""
""
35.012444
39.154961
38.956711
34.897179
38.457405
39.488823
38.456005
38.47657
38.806274
38.975025
40.27924
38.24395
39.576187
40.679733
38.093349
39.062645
37.051491
39.972218
36.716599
40.972607
40.349255
""
39.965431
37.592075
35.369656
38.588985
38.900593
39.804142
39.342396
38.191189
38.052448
38.538177
38.286888
37.652351
38.649338
39.199722
37.062672
38.568218
38.119007
37.559013
39.044041
36.662331
37.811234
36.730492
38.089622
36.473862
38.453537
39.244377
39.500389
36.813953
37.259293
39.436001
37.538265
38.999474
40.265759
39.299065
38.033512
37.710995
37.872215
37.99873
38.783775
40.374653
38.227726
38.827438
37.205357
35.374611
44.561584
34.790775
28.795732
35.412411
33.284744
39.795055
38.891823
36.721287
33.899483
38.186069
37.338123
""
38.28183
42.515694
34.97068
39.160686
39.30534
""
""
41.293549
39.354351
33.010887
39.367744
42.28915
37.247303
37.645981
37.563225
44.414883
38.079262
40.984066
37.358307
29.674665
37.225376
34.171318
""
32.624664
34.950829
35.924252
38.128628
39.794521
35.988159
38.631054
37.837662
38.170238
""
38.532276
40.37529
40.734829
""
36.331306
40.564743
37.098957
39.271286
32.729813
35.60371
""
38.359875
49.678204
34.277203
37.801064
37.883209
37.742573
42.223583
38.059521
38.14011
44.964218
36.549301
36.279583
40.232372
39.892174
40.442905
38.389194
38.038582
36.770649
41.664303
38.902039
37.658203
33.990707
41.204391
39.063301
38.719292
38.54245
35.936558
""
41.16647
""
38.964088
37.124786
38.380959
37.635742
38.307693
34.406078
38.475426
36.235897
38.92281
35.104504
42.687698
""
44.859268
35.779663
""
44.789169
""
""
41.296135
40.788914
47.677189
47.379597
""
""
""
""
50.138935
""
42.036587
""
""
""
""
43.125389
""
39.27692
""
45.150124
41.100861
41.317318
43.482079
48.138229
""
""
40.727921
47.506214
48.539268
41.282818
""
45.464497
""
41.102932
""
""
""
45.82
51.405647
44.877899
""
45.359154
46.040657
44.454239
43.469975
49.688984
32.518295
38.907555
40.993401
38.099567
35.357983
42.765865
42.429596
37.493099
37.921146
43.098141
38.056053
37.783184
37.752342
36.673306
41.120537
38.633423
39.460678
39.464058
41.355354
37.332233
38.418827
41.205116
39.582314
40.776562
37.847542
39.692646
37.085178
40.2197
37.725304
38.251648
37.949463
37.745777
40.640366
40.777832
36.199345
35.295055
38.614395
43.290798
39.936043
36.129311
38.90654
43.914509
39.04966
36.853951
38.800419
40.024418
39.383526
38.13625
39.546535
38.676056
37.845886
38.940315
37.063412
43.410648
40.566654
35.677162
38.350018
41.730938
36.353779
40.74794
43.413776
40.947422
40.422981
38.169022
37.368332
40.351273
38.162422
42.850384
41.571503
40.895222
38.000786
40.320126
34.475281
41.252155
42.483585
39.153324
39.0438
38.167465
41.484753
40.763416
42.858421
42.083179
39.539658
39.05159
40.646793
41.707214
39.626232
42.508636
32.449783
""
39.922085
45.128754
42.427338
31.569397
37.159065
40.160961
39.375397
39.478664
39.712685
41.971104
""
38.88485
""
40.188427
44.15197
43.248924
38.342342
44.66848
37.179199
""
""
40.825249
41.535229
43.270378
""
""
""
""
30.839731
45.638374
42.621433
58.286926
34.564194
41.063808
44.375164
42.266098
42.169621
36.52145
44.986416
42.55521
39.938519
42.872105
36.68824
34.422916
41.391792
37.628319
40.711155
48.743568
37.684956
40.808075
41.545788
39.077682
39.216431
40.587608
38.622955
40.490269
44.117306
39.661694
43.0909
41.368874
38.256649
36.415264
""
40.414894
42.063934
33.439632
40.781258
45.186214
53.46558
38.68853
41.675976
37.952515
47.4566
41.049183
42.790222
35.577435
34.33456
37.126232
41.502361
38.155376
37.519287
37.969547
28.553919
35.030308
38.100464
""
39.9599
39.486202
31.518854
33.762871
39.965515
31.943087
40.231831
43.083836
34.795795
42.495983
36.748665
38.796993
35.516621
37.295609
33.89608
36.779572
""
39.129848
34.810551
36.469696
46.502228
36.835922
36.566231
""
35.385731
39.281487
39.104015
40.83152
39.591164
37.999191
39.818039
40.448299
40.692863
38.178463
38.779842
40.680046
44.46822
37.940071
39.315426
39.754696
41.113888
36.083599
36.529224
38.441525
39.005764
39.29129
38.477692
38.205776
42.540703
38.840534
43.363171
46.531784
40.193325
38.796307
41.55405
36.578617
40.553516
38.818138
43.856773
37.700916
41.564346
40.053856
40.867847
38.664154
38.947243
40.206928
39.478848
39.803074
38.886097
37.416
38.816502
38.320446
38.732998
41.230896
38.980541
36.65818
37.853722
43.964111
39.337395
41.311638
42.231457
43.352917
38.896019
41.142555
41.464088
39.558136
39.207458
40.205635
42.761887
39.672344
40.817451
38.778954
39.755974
37.706684
36.003853
37.36541
37.613583
39.877522
37.253174
""
37.95676
""
37.359016
37.304504
38.654095
""
39.795658
39.291424
38.418865
41.604515
42.939976
35.155754
37.22897
31.731531
36.164997
33.021439
34.784843
38.924397
36.275856
38.166836
38.641644
""
39.780632
""
36.405647
37.44347
35.338028
""
37.724621
""
40.022797
33.447178
42.265923
36.317646
36.864517
36.768822
40.657604
46.543133
37.364254
40.686226
41.240643
40.135944
38.43108
""
46.004807
""
45.864304
43.873222
41.533649
47.863232
""
38.834141
""
49.560593
42.963848
43.766304
45.157387
""
37.432846
41.915344
38.873615
46.209641
""
""
""
""
""
50.512241
47.349972
""
48.696148
36.515411
""
""
45.822582
42.393921
""
""
""
""
44.772083
41.629147
39.641045
40.700489
""
46.491673
""
37.585094
37.464134
""
44.982155
40.685879
43.234859
""
40.77737
48.459084
""
45.697124
""
39.195477
""
""
""
51.394825
37.016441
40.355312
45.86005
40.799278
""
37.089828
31.948723
38.955772
33.936153
37.387688
43.250896
39.085125
36.657749
38.377445
33.55917
37.635647
41.705738
35.16856
36.979012
41.663269
42.552361
38.674072
38.045235
39.000313
43.497028
43.481876
35.993408
38.599606
34.839359
39.707912
35.087082
39.531574
39.921467
47.271919
37.473579
38.120033
36.901421
37.683113
""
35.746471
40.177963
35.388687
41.258354
40.78373
35.762402
43.711632
38.90456
38.844879
37.138287
43.716789
39.889984
36.696953
40.07164
37.053047
37.198074
28.152891
36.80048
36.22665
39.354515
31.769604
37.45816
39.533848
38.113297
39.084076
38.097111
30.797304
42.849174
38.679344
38.900421
38.158314
35.424831
34.888481
37.125721
""
42.435692
36.89138
39.732994
33.737099
39.627525
38.410549
42.442039
44.571495
42.183315
37.222565
39.97044
38.575699
37.220512
39.988758
37.117783
41.814686
38.494644
30.84008
34.729481
35.2201
36.099224
41.602928
38.686615
38.591625
39.914299
38.672298
43.319904
38.967236
38.362656
39.07719
46.702072
""
39.226379
44.529316
""
40.595959
35.990051
""
40.189354
41.38649
38.593864
""
""
43.213005
39.514412
38.224697
40.309776
""
""
""
35.705227
43.627213
38.709301
40.975098
43.315727
44.409477
38.667488
43.619049
68.613518
47.812218
""
39.118984
36.941605
42.470863
40.603741
""
""
35.100842
39.148544
""
44.694759
39.217422
46.994102
""
43.002293
35.754021
""
""
""
""
""
44.494663
38.415462
49.29282
50.00478
""
38.632202
46.838947
""
""
""
""
45.053654
40.96946
""
39.579559
38.747311
46.583595
44.009022
44.74535
39.272724
""
""
""
38.941101
53.62421
32.772793
""
""
39.33242
""
38.892506
""
""
44.137554
44.37904
39.84222
41.286003
38.931099
37.152378
44.921112
""
""
""
""
41.170177
39.104034
37.433857
""
44.565437
37.760181
""
39.898666
34.216724
39.132263
43.044151
39.781738
37.408039
38.013229
42.463264
""
40.824791
41.704937
""
42.820671
48.115013
34.527489
""
37.888992
""
46.752266
40.091255
48.409389
""
40.350262
40.724674
""
""
40.911224
""
""
""
38.03537
""
43.15403
45.218708
41.875488
""
46.372349
45.663422
42.330433
40.405483
43.787498
""
""
38.486889
""
40.722576
""
""
37.946003
""
41.193798
31.741261
""
""
44.451237
""
38.640652
""
41.683449
43.428013
""
""
42.799618
39.60482
41.808453
37.784538
""
42.248783
34.742107
42.169506
43.453213
38.354385
43.129131
""
38.139084
36.974537
44.555687
39.97451
50.518478
""
38.199383
41.131771
""
44.100021
43.383213
""
""
29.927773
""
""
""
39.541012
40.616447
48.310886
41.062634
""
""
35.553158
38.813538
""
""
49.545223
""
43.608868
""
41.706776
""
""
44.27919
""
""
""
""
38.898647
42.250984
""
48.565811
""
39.464741
40.484882
37.056286
39.151741
45.23381
40.765144
""
34.743286
38.030258
34.709934
43.452576
38.235352
43.371696
""
42.24744
35.157982
44.041271
""
39.009499
41.620602
""
39.486294
40.169537
51.642548
36.928314
39.401588
""
40.316158
""
""
""
38.106262
39.337711
41.907467
""
38.031635
50.33585
45.13773
""
44.628372
38.753876
40.050892
42.237133
39.629124
39.639431
""
""
38.457256
""
40.439278
42.580597
39.393768
40.647266
47.670795
38.242207
39.064293
39.313774
""
39.097431
37.019459
42.686153
38.816887
38.357525
""
36.205208
38.177673
40.880238
37.869331
42.339096
40.134411
37.640934
37.631954
39.909176
30.791536
39.797424
45.800682
38.369049
38.830429
38.851276
37.859798
39.715836
""
40.12701
""
37.674541
""
30.281244
39.077091
35.920357
32.740261
33.10511
""
35.736805
37.753723
37.342804
""
41.445114
""
37.422031
35.913864
""
38.882862
38.610008
40.375561
35.485157
41.290684
41.110195
39.319557
42.080696
32.34129
41.650558
43.108387
""
41.252632
38.67976
37.805161
37.638229
""
38.534283
40.777897
""
34.020126
42.377563
""
34.886295
38.361969
39.218807
33.458443
43.177769
""
41.778301
""
39.776031
36.712124
40.671886
39.412884
""
41.117031
40.609043
34.533901
39.619083
40.291229
40.279472
41.146603
38.861732
37.669342
38.612198
39.087448
""
38.349171
43.199459
41.761845
40.427273
40.419556
40.251884
41.487488
41.673016
35.355003
36.952118
""
""
37.409058
35.529591
36.515343
""
39.911972
36.317669
40.786568
39.3675
39.990646
""
39.213135
38.999569
41.844124
""
42.304653
""
43.574127
35.273899
43.662556
42.040989
35.971031
38.651234
43.996132
36.025913
""
39.428749
35.353188
45.9006
40.416656
38.28384
37.204468
""
41.884647
38.960182
36.848164
37.883316
37.660683
38.808842
39.866997
38.811794
37.052814
38.896442
34.413456
""
33.079556
40.126877
36.954494
36.795162
39.489693
36.431812
36.008179
""
35.523289
37.581909
""
39.584324
""
41.754807
34.461456
35.654037
41.129322
36.185326
35.677326
36.594883
35.182449
36.062843
45.112171
34.519215
41.875927
35.295853
40.621914
35.327183
36.866993
38.045189
36.825188
35.965622
37.302353
36.639389
36.389149
""
36.646889
37.677467
41.286926
38.036949
39.70052
36.864525
40.713318
44.256798
35.775253
36.151558
35.890198
""
39.25251
38.015953
""
32.916885
36.603638
38.232555
35.74826
40.125145
38.951355
37.034267
38.244755
37.3358
37.185368
35.963558
35.011959
31.674171
41.769516
39.398216
43.65712
38.819065
35.966774
37.235428
38.320396
34.155186
34.680992
36.21801
39.248142
37.382786
41.621105
40.459747
41.474804
36.885887
37.859924
38.549347
36.048466
46.594208
38.875687
34.540524
48.295521
37.63121
39.691936
37.745453
33.124065
41.606438
""
37.122272
40.877899
39.1936
39.264492
41.202065
43.592918
39.74155
43.651081
38.714294
39.548615
42.650177
44.876385
38.08477
41.962784
39.180843
42.423595
39.383217
37.779919
41.997963
38.8979
41.700123
42.520813
41.71669
39.941639
42.470295
44.465599
38.654594
43.397198
40.014492
39.424503
39.777905
38.926769
40.823704
39.414658
42.363773
41.355
40.8643
41.1838
42.278866
40.941677
39.045601
