kfr_29_white_female_mean_se
0.020929679
0.017907215
0.018479154
0.010099477
0.0080876155
0.0029613541
0.015173365
0.0079382109
0.00233731
0.031001821
0.004098854
0.012946216
0.014763488
0.0051309345
0.021949863
0.014995188
0.0070476364
0.0036461619
0.013707645
0.025374815
""
0.0034855357
0.011086962
0.0074172765
0.050651304
0.015825097
0.023997227
0.0072960611
0.0086225895
0.010540395
0.0083903447
0.010410037
0.011169196
0.0064771241
0.0081687253
0.0038889449
0.0075157071
0.013968878
0.029674532
0.019062277
0.0067397808
0.0086241644
0.0062773125
0.013790685
0.01509175
0.0078239618
0.014536571
0.013451916
0.019611366
0.0045295507
0.020674134
0.011091507
0.0048397351
0.018701619
0.01082799
0.0058216262
0.017364923
0.0068650586
0.022720452
0.0095604965
0.011012759
0.0037778667
0.0068899379
0.0099354424
0.0099319024
0.006337354
0.0060634641
0.00092826941
0.0095729362
0.01279202
0.0045996313
0.0096122567
0.0082971035
0.0014600126
0.0090389606
0.015657334
0.0061776559
0.0089606419
0.009659254
0.0067896247
0.0069441563
0.019904207
0.010268582
0.0062432126
0.014176772
0.0083867321
0.023425791
0.016055843
0.005260034
0.0074157664
0.0072583561
0.010739159
0.0066665513
0.0081984056
0.0074625551
0.01301905
0.002202108
0.004412292
0.004832631
0.0060244664
0.0018218554
0.0038966048
0.010594031
0.0068067187
0.006075759
0.007236897
0.0080629606
0.0024668414
0.003584434
0.0041370033
0.0056883926
0.0026546733
0.0062364251
0.011172934
0.010149959
0.011176583
0.01065655
0.0093885725
0.0066869636
0.0072619296
0.006732733
0.010186503
0.0054938579
0.0034256089
0.009165572
0.0094151832
0.010764392
0.027594719
0.018279208
0.01622821
0.006892283
0.0094650844
0.003567683
0.0028010944
0.0090144575
0.0031426621
0.014834953
0.017731477
0.0090016918
0.017393751
0.0056453147
0.0034583334
0.010695318
0.0048349723
0.011327767
0.00914934
0.0097675147
0.010590889
0.011097094
0.0051187384
0.0019495868
0.0054004127
0.002705144
0.0058002812
0.0068041389
0.0023313395
0.0049885823
0.012076929
0.0096071772
0.0056451
0.01032727
0.0086883726
0.0065060277
0.0041755652
0.0075327223
0.0071395054
0.013391926
0.0074689123
0.0054205605
0.0077979327
0.0057328902
0.0043881149
0.0059872535
0.0030876873
0.0078306403
0.0045665908
0.00949727
0.0077865394
0.0084560076
0.0075427932
0.0051264903
0.0075104721
0.0028945589
0.0049860436
0.006607282
0.0036930102
0.0059699677
0.0046883724
0.0060078506
0.0062433803
0.0068503744
0.0084350985
0.007664185
0.0076821232
0.003522974
0.0067186798
0.0045371633
0.006008321
0.0023372653
0.0042386334
0.0060972217
0.0038898825
0.0017070213
0.0056090243
0.013536726
0.0067047738
0.0046574781
0.006985609
0.0046171672
0.010288409
0.0057152417
0.01561351
0.0092398711
0.0081307385
0.0098107485
0.0093840072
0.012984262
0.0032614416
0.0076623741
0.010737222
0.0068012453
0.0079166954
0.0073930584
0.0087861205
0.0027923179
0.0088109858
0.0059831715
0.0084344661
0.0077235354
0.0072130077
0.010066663
0.013092891
0.0039492636
0.0095508732
0.015675178
0.0034077184
0.01020429
0.004349845
0.0071210847
0.013199892
0.0049504875
0.0075637628
0.0049353316
0.0068866257
0.0078809327
0.0068009458
0.012565988
0.016803192
0.009972549
0.011198647
0.014228928
0.006936701
0.0035734873
0.0074407598
0.0072088134
0.0077099223
0.0082475413
0.0090594413
0.010682745
0.007047337
0.0089177666
0.0080586551
0.0056843469
0.0093150623
0.0091715185
0.011562692
0.0084372414
0.0083326939
0.0055702254
0.0089536514
0.0057363873
0.013406485
0.013191524
0.0077607082
0.0060067554
0.0095258504
0.0039084116
0.010383905
0.0077494225
0.0085307313
0.011589387
0.014167259
0.010999581
0.0098503474
0.010725132
0.0092611071
0.0098319212
0.0086364672
0.0087981923
0.0084196841
0.010860526
0.010883052
0.012373563
0.0093057919
0.0084380247
0.0062042102
0.0097229863
0.004322804
0.0080300486
0.01183083
0.0082838051
0.0062787626
0.0029705937
0.01138143
0.012262879
0.0098279351
0.009474569
0.0081862444
0.0066078887
0.0062233722
0.010151592
0.010259994
0.012170289
0.012817672
0.010670805
0.0062709702
0.0087732542
0.012699618
0.0088309012
0.01078802
0.0064639677
0.011570808
0.0022354522
0.0041181142
0.0083440058
0.015521646
0.01019938
0.0031825406
0.010263604
0.0056082373
0.0049332576
0.0090696076
0.014329351
0.0098001277
0.013142337
0.0069479425
0.0053991876
0.0084605264
0.014026741
0.0063392008
0.010394473
0.0080916211
0.0038535022
0.012872037
0.0096650757
0.0092528211
0.012638699
0.0091822026
0.01490493
0.0067700315
0.0093778456
0.01096905
0.004701484
0.024178756
0.020491568
0.0083084712
0.026886769
0.034395516
0.011837451
0.011778958
0.012105984
0.044931836
0.0065372684
0.0067608049
0.016806141
0.008007193
0.014186914
0.0047177919
0.018241944
0.029270142
0.007081172
0.015479584
0.0071883718
0.0078173531
0.0072879796
0.0077430666
0.028439194
0.019318221
0.013376052
0.018043771
0.058783136
0.015870022
0.064011052
0.014861993
0.0064444714
0.031575937
0.028041309
0.010028369
0.0088399388
0.019262064
0.0018709291
0.020624645
0.012446701
0.020241203
0.008699459
0.029853502
0.0044243508
0.019112905
0.014021323
0.021074193
0.0067198756
0.0066416254
0.0095109148
0.010605021
0.025964869
0.0065436773
0.0128504
0.0066617774
0.01514557
0.024451727
0.009278819
0.009124876
0.019755131
0.015472392
0.0090293102
0.016946651
0.01424253
0.015010945
0.014287136
0.0084880833
0.011163088
0.022994779
0.0048501696
0.016137658
0.012570764
0.0060287821
0.015251356
0.021544719
0.012896919
0.0052824155
0.016439172
0.0021710009
0.0098571768
0.0033496621
0.01670203
0.014035288
0.017444447
0.016722845
0.036946353
0.017634608
0.0071503962
0.011577739
0.019180126
0.012735885
0.031057075
0.014986756
0.031565938
0.010803461
0.018790221
0.0039138845
0.010308399
0.0095318276
0.0089516491
0.017388139
0.0067985402
0.014363275
0.0091129122
0.003870277
0.0096496968
0.0061359173
0.008047428
0.014116311
0.013660694
0.0098757409
0.0047841021
0.012243788
0.011909295
0.0079252515
0.0043091886
0.019582145
0.013922879
0.0097266259
0.011587707
0.006493629
0.0067353444
0.010391576
0.016089717
0.014564416
0.017544469
0.0042715343
0.011508899
0.020008557
0.01144438
0.0030841702
0.011389722
0.0098647811
0.0063283737
0.015838558
0.017859643
0.0099292342
0.008307199
0.0073445356
0.0083640423
0.012580577
0.0069502071
0.014386701
0.0039586746
0.010886397
0.0096705323
0.0097841145
0.0061806208
0.010262622
0.02302599
0.0064975661
0.013836866
0.0018282176
0.0061249658
0.011611805
0.003193205
0.015274699
0.0085281925
0.010755888
0.0057348907
0.011274109
0.021167118
0.020717831
0.011589852
0.011684304
0.009596752
0.014076562
0.0080397017
0.016973585
0.0053036814
0.011690849
0.014310746
0.0054255924
0.014755198
0.010309141
0.0076141851
0.016358819
0.010371851
0.0072878511
0.020440551
0.0092313103
0.013633421
0.011896056
0.0090265078
0.012293984
0.0083654542
0.0063988729
0.015933044
0.0086309724
0.0051771388
0.012855167
0.027099088
0.010218819
0.010770759
0.0069399201
0.011577316
0.0058665751
0.032860618
0.011968219
0.01038702
0.011077948
0.0069705644
0.0070717228
0.010215574
0.011044773
0.0085615879
0.014260942
0.012803782
0.015088704
0.011352692
0.0046050302
0.012823674
0.010747133
0.011869193
0.0076735443
0.017114239
0.0082725743
0.0063043805
0.013241649
0.0050664605
0.011375142
0.0090110349
0.0077363546
0.01562129
0.00434697
0.0035643936
0.0036388026
0.01965639
0.014337372
0.016233943
0.015359903
0.01222332
0.011334173
0.0026983188
0.027893933
0.01324766
0.0098621305
0.012116402
0.010973006
0.0062193535
0.011098871
0.01261904
0.002419441
0.0086481553
0.0034754362
0.0051708999
0.015508434
0.0087061087
0.0043852953
0.019131873
0.010148397
0.0097930972
0.0042021731
0.0042899954
0.010300143
0.01250252
0.0043958505
0.02154664
0.01284813
0.011286516
0.0058985087
0.0067235995
0.020307267
0.012745202
0.0076322393
0.0062457123
0.0076836804
0.0075055729
0.0029929404
0.005188548
0.03322592
0.0047359462
0.010797824
0.0064330171
0.0064190924
0.0077940044
0.0083547421
0.011446498
0.015769152
0.019512871
0.014136132
0.0041426579
0.005321641
0.0027569963
0.0081694992
0.0067013442
0.0038806254
0.0070879515
0.0078741936
0.0057704174
0.0036983583
0.01015359
0.0062957196
0.0059745926
0.0071878261
0.0084169246
0.0031205325
0.0056214686
0.0021132745
0.0018936608
0.0051067676
0.0084733358
0.0032652293
0.0048388848
0.0041263122
0.0098836208
0.0030649067
0.0076648467
0.0029369278
0.0029971413
0.012066379
0.0019616706
0.0029266099
0.0068898848
0.0051253387
0.011201323
0.0086244401
0.0039329985
0.0055751861
0.0070119863
0.0033023879
0.003327942
0.004010052
0.002063839
0.018935429
0.001899876
0.0051628016
0.0023933579
0.0039264192
0.0014030033
0.017704505
0.0019366384
0.0021280369
0.0032894232
0.0017648267
0.012870684
0.014697812
0.0036281415
0.0068069603
0.0086398097
0.0095104165
0.018156139
0.004932058
0.0039621219
0.0097300764
0.0035183681
0.005973917
0.0038406283
0.0053121983
0.0078268778
0.0075658481
0.0080607291
0.0070186635
0.0045672604
0.0099455519
0.0065150489
0.007904415
0.0035811581
0.0071287528
0.0022409779
0.0080257291
0.0098912511
0.0043804212
0.0061554555
0.005547347
0.0073795789
0.0063467035
0.0027816824
0.0048814476
0.0073948386
0.010910697
0.0054250332
0.0034541388
0.0030448195
0.0096999686
0.0018378823
0.037011322
0.013229375
0.0038144754
0.0088148201
0.0039006551
0.0030384269
0.017814023
0.014134246
0.0016077051
0.0077576651
0.0054591899
0.0074328128
0.0066331234
0.007880793
0.0044735842
0.0088726133
0.0032447802
0.0048388755
0.013489657
0.0033348699
0.0056174477
0.0013897627
0.0074404082
0.0083559416
0.017190821
0.0079405885
0.013545408
0.0077024451
0.0024570832
0.010375694
0.0077059516
0.0032534681
0.0031505786
0.0049374457
0.0055922824
0.014152814
0.0045125093
0.0048843366
0.0045680609
0.002811024
0.0013375442
0.0066352016
0.0094389962
0.0021956915
0.0066079972
0.006656175
0.005873309
0.014478344
0.0052358764
0.0064898133
0.0066507142
0.0044639409
0.0083138691
0.0098863142
0.0052909004
0.0056373682
0.014859783
0.025038397
0.010831589
0.0052024941
0.0020486847
0.0081302533
0.0062331543
0.0094273826
0.0082520666
0.0065153101
0.0055068643
0.014705467
0.0014385738
0.0078071416
0.0088442946
0.0062838751
0.0062377513
0.011014589
0.0093157236
0.0058419555
0.021584373
0.011910162
0.01196369
0.011642366
0.019245902
0.0065924446
0.013459594
0.0070539871
0.0062693059
0.017294541
0.01063492
0.0077971821
0.0069810911
0.0078338934
0.0062207459
0.0064139157
0.010562226
0.0063177585
0.0079266643
0.014341576
0.0035418528
0.0046808105
0.010245125
0.0073562199
0.010909814
0.0064467839
0.010604466
0.0020972539
0.016363932
0.0088883024
0.0094235679
0.0051760282
0.010672773
0.0096056983
0.0029525342
0.0039344397
0.0045619686
0.0096553098
0.0032007783
0.0062463717
0.01158306
0.010776466
0.0068678218
0.018562403
0.0078112953
0.010392319
0.007949898
0.0026121596
0.010405024
0.012951106
0.005729882
0.0037866235
0.01002087
0.010332838
0.008068094
0.015528182
0.01308562
0.019043596
0.012657013
0.015481356
0.015215785
0.012864086
0.017542232
0.032641947
0.014536791
0.013819404
0.014408895
0.011653708
0.013424457
0.0040516043
0.0061604041
0.019498741
0.0098362071
0.017424643
0.011488696
0.0066544362
0.0033838016
0.0039894516
0.025468137
0.026955808
0.055886701
0.0098579563
0.0039755842
0.019367749
0.045888551
0.017314952
0.0067443671
0.019105978
0.010041867
0.0064384774
0.0061240718
0.017516887
0.013031666
0.0057229577
0.011957935
0.0089256819
0.0070215473
0.0059343856
0.010454716
0.0099897198
0.0082012024
0.016099779
0.0099829687
0.01168385
0.022029184
0.009818783
0.010889966
0.0065710316
0.013503986
0.0099277683
0.0083948802
0.0094713727
0.029837014
0.0040657613
0.011125043
0.030742293
0.011212302
0.014666275
0.012671119
0.013569778
0.020345032
0.0099056084
0.0099264281
0.010644161
0.028799839
0.0090786144
0.01460688
0.0077498402
0.0083012572
0.013046675
0.015464496
0.031122034
0.014076101
0.014457584
0.013160122
0.0085952207
0.0085772341
0.014501742
0.0081097437
0.0076863077
0.00991969
0.010041446
0.01040455
0.011436975
0.0040359963
0.0044455016
0.0067344024
0.012532298
0.0062632095
0.0069774878
0.0051163789
0.012904881
0.021414479
0.004109249
0.010864433
0.013156044
0.0048705777
0.013668451
0.0028062142
0.0079452423
0.0045254738
0.0095061176
0.0083702728
0.012844277
0.0099666165
0.012524353
0.012532865
0.010531268
0.010807218
0.0082659936
0.0038063952
0.010013629
0.014973218
0.0026298407
0.01237366
0.012064156
0.0083110286
0.014757566
0.01641332
0.011565547
0.006142776
0.013343754
0.0019569905
0.0040235496
0.0026121894
0.0054577864
0.022536468
0.0063136518
0.0069390801
0.0065139597
0.011845368
0.0059204744
0.010042397
0.009850773
0.0091109565
0.0092306156
0.011747586
0.015612564
0.0068011829
0.021898339
0.0078179035
0.013153482
0.010299494
0.012175586
0.011409251
0.0094387569
0.011337354
0.0051681111
0.00846959
0.012228542
0.011520313
0.013931039
0.010822483
0.0094554098
0.0062736366
0.0064102602
0.0097297374
0.0042925277
0.007420626
0.0066214846
0.016119692
0.011664963
0.0079416996
0.0078358101
0.020209614
0.010795391
0.0021734631
0.011686417
0.0091727162
0.0054268669
0.0013694703
0.0082616406
0.022819243
0.017345972
0.0066791847
0.0153174
0.013341244
0.0075894729
0.0072108442
0.01627353
0.0065473672
0.0079227993
0.0089405021
0.0074653621
0.0089952564
0.01251974
0.0063539254
0.030777307
0.0087571787
0.0032557005
0.012685504
0.019257659
0.027075456
0.020189211
0.0160711
0.035148531
0.0041933623
0.024921181
0.010505182
0.036922075
0.011161161
0.013717366
0.04019887
0.011797665
0.004501306
0.0050923685
""
0.018691203
""
0.035267055
0.010433238
0.012847893
0.03848505
0.0084160641
0.0050629759
0.045947373
0.0091903163
0.045043033
0.020019079
0.043919403
0.029025506
0.0044032861
0.017983729
0.010596925
""
0.030954154
0.016120726
0.038463872
0.014152047
""
0.0063974317
0.011523684
0.019871494
0.026636206
0.017357631
0.02094066
0.0065463539
0.018697135
0.024467438
0.016930671
0.017597741
""
0.015517947
""
0.043861136
0.0033879422
0.0067135054
0.013079051
""
0.040738177
0.04319416
0.014426534
0.0092427144
0.025266269
0.020483082
0.006164209
0.013129575
0.011614219
0.006943793
0.010186331
0.0219869
0.014756409
0.011521163
0.013889226
0.012086651
0.011071832
0.011019526
0.0089921309
0.013138388
0.0079685347
0.023784559
0.014643838
0.0063311541
0.0020000103
0.029236507
0.013303841
0.01919941
0.022643089
0.0185291
0.0075135026
0.029103639
0.029555371
0.02782952
""
0.024889378
0.0053300364
0.011142177
0.02159944
0.033374891
0.019051075
0.0099835284
""
0.01420291
0.011887339
0.021625446
0.013077098
0.012760509
0.039985333
0.020735322
0.013529648
0.0026527748
0.0061170305
0.033069082
0.031705372
0.06729053
0.0059737377
0.012163876
0.018674975
0.020020261
0.013401611
0.014762515
0.0094864797
0.020089746
0.025488505
0.011787257
0.012920349
0.0059886412
0.014990912
0.010148553
0.012217859
0.030826323
0.0099758748
0.0029350317
0.0083716176
0.0064311149
0.0090971868
0.014149087
0.019181123
0.03083895
0.012254643
0.016150441
""
0.026453743
0.015425353
0.0078614494
0.011572667
0.019754287
0.03857974
0.0091714822
0.0076463185
0.0015556215
0.0073274053
0.0071211974
""
0.037586018
0.011106682
0.019329391
0.030295966
0.0070007131
0.033890966
0.0094419708
0.025959905
0.023024857
0.0027006024
0.015881216
0.0060498621
0.0054261433
0.0078136614
0.0048942524
0.0073189656
0.0048524356
0.0022164432
0.0035231719
0.0024236203
0.0041212095
0.0070007364
0.0038446656
0.0018813265
0.0023089449
0.0022835298
0.0044659353
0.0049538105
0.0027509697
0.0028185619
0.0038632466
0.0039316439
0.0029998571
0.0021109185
0.0019646825
0.0021948018
0.0021210343
0.0028413953
0.0056682625
0.0030298601
0.0035325133
0.002733849
0.0042991727
0.0025076985
0.032827329
0.0073450864
0.017050134
0.017606903
0.0066982461
0.03203316
0.0057693995
0.0071625561
0.013235753
0.043831222
""
0.027733048
0.0072771912
0.015082015
0.0094718402
0.015989371
0.013070475
0.060011882
0.0061043212
0.019093357
0.028739208
0.011727529
0.0058493814
0.0052105808
0.020467604
0.0064089471
0.01863526
0.021197112
0.024380805
0.02078245
0.021782979
0.0075326646
0.0028589093
0.0057729236
0.0040958002
0.003209492
0.0044897841
0.004772326
0.0036263354
0.0044185021
0.0056193331
0.0050162156
0.006404948
0.0060557425
0.0064438139
0.0029958182
0.0015893948
0.0077647935
0.0062971734
0.005733117
0.0049338546
0.0079017831
0.028176453
0.005250284
0.0040161437
0.001938144
0.0086688735
0.0050567882
0.0049978918
0.0017877291
0.0062658167
0.0014623333
0.0031312637
0.0028914919
0.0029110569
0.0021513863
0.0040734368
0.0027410327
0.0059525878
0.0038215134
0.0057585062
0.004796288
0.0020332881
0.0037382229
0.0027122914
0.0031559803
0.0042320993
0.0029553568
0.0037680212
0.0082589034
0.0088219596
0.0069315443
0.0040910952
0.0013890332
0.0065117604
0.0053223963
0.005124595
0.0039614923
0.0054412819
0.0054771178
0.0040197866
0.0020928509
0.0056235762
0.0080331648
0.004529912
0.008147072
0.015020343
0.013478952
0.0087740021
0.012947473
0.0083850557
0.016687701
0.012260915
0.0054741553
0.003265853
0.005310494
0.0041466868
0.0055087958
0.01643195
0.0059963427
0.011337344
0.0039155432
0.0077930759
0.0093894033
0.01353051
0.015763346
0.0052758544
0.0078449622
0.0049512642
0.0030631309
0.010685712
0.0093565136
0.0039229505
0.0078259623
0.0093047367
0.0041860295
0.0094175627
0.0029958172
0.007951403
0.0035511376
0.019842116
0.022123827
0.0086956322
0.014563328
0.0026628312
0.009098866
0.0056567648
0.0065268925
0.0051522208
0.014440374
0.010724942
0.031586558
0.0043089516
0.010562198
0.004647105
0.018498706
0.0073619182
0.0077574234
0.0056220624
0.0071105184
0.007634283
0.010182549
0.012817887
0.0020698945
0.011912381
0.012175225
0.0063119
0.0054732417
0.0038726204
0.01725434
0.003839547
0.004835452
0.017339475
0.0081269201
0.0079755476
0.01443255
0.0093383845
0.0053572562
0.011160698
0.0040562022
0.00846841
0.0075801341
0.0055039432
0.0042386753
0.0062540974
0.0077769258
0.010022976
0.0064423657
0.0069532958
0.0056283628
0.015289413
0.0086529255
0.027022529
0.0040140836
0.010330481
0.0020399068
0.01672633
0.016715359
0.0081331143
0.0048839902
0.0062533752
0.0071160062
0.0078711528
0.010630408
0.024919448
0.009634194
0.022509245
0.03327686
0.014252825
0.025288103
0.0319614
0.0043250248
0.0036480273
0.015501082
0.015722521
0.032079887
0.022795245
0.021067828
0.021863375
0.019280408
0.038407613
0.0045774761
0.019298548
0.026032444
0.020451153
0.023391398
0.018131135
0.025436666
0.017627273
0.023592172
0.018127566
0.013659737
0.011690451
0.0067575551
0.019048735
0.02232838
0.024966868
0.014991914
0.014617872
0.011849583
0.01489462
0.025224254
0.0079228496
0.024178727
0.019316927
0.03624022
0.044632349
0.050634045
0.0073862281
0.028559754
0.0079338066
0.026872315
0.013042158
0.011213223
0.0048070657
0.01507324
0.0086615486
0.0078721577
0.0039647319
0.0052441284
0.004023138
0.0060702655
0.0051582125
0.0051906374
0.0056039714
0.0022461244
0.0072158198
0.0061678737
0.0034815504
0.0028005789
0.0060062036
0.0038247011
0.0062613739
0.0056117079
0.0014324058
0.0050686351
0.0059180208
0.0035866729
0.004562615
0.0035319703
0.007594517
0.0015181327
0.0055573443
0.0079134181
0.0038535383
0.0031753897
0.0059362287
0.0016281625
0.0045067868
0.0073881564
0.010040144
0.0072105406
0.0057441075
0.0073392489
0.0055980943
0.0049148449
0.0071558985
0.0055701961
0.0053524552
0.002701554
0.0056553879
0.0032413129
0.0056485636
0.0025205084
0.002209964
0.0059648547
0.0028854059
0.0050768144
0.0029678361
0.0085514393
0.005397676
0.003800299
0.011547865
0.0019556165
0.010712566
0.0062641432
0.0044091395
0.010981292
0.0061668144
0.0089126052
0.0066864467
0.0054984153
0.0077291592
0.0031744377
0.0055155861
0.0061526014
0.0036035792
0.004965547
0.004966734
0.0052161426
0.0049445368
0.0054501104
0.0022085942
0.0019461762
0.002946351
0.0041983845
0.0059945048
0.0067278678
0.011084304
0.0029563338
0.0051153791
0.0036183957
0.0061521623
0.003509026
0.0074341982
0.013455167
0.019208085
0.014579193
0.019459795
0.0095652137
0.013736947
0.0080633899
0.010869967
0.0039168498
0.0071028923
0.0091851708
0.014339014
0.029973483
0.0028455222
0.023072887
0.0045590238
0.019296532
0.012938276
0.0053609819
0.0084087234
0.0089492481
0.021626931
0.0332596
0.0051782103
0.0093589239
0.0063926261
0.021140842
0.02111337
0.028374743
0.027913118
0.015359879
