kfr_top01_black_male_p75
0.025110601
0.0069461158
0.0049051205
0.002062534
-0.021742936
0.0014530511
-0.00073928066
-0.0004446838
-0.0016103705
0.051770948
-0.0032391034
0.0055050733
0.0014751202
-0.00056398648
-0.030369766
0.0056160563
0.0088401437
-0.0014588857
0.34990039
-0.0044906386
-0.0024858383
0.011060531
7.6636068e-05
-0.00067846209
0.067775451
-0.0015141399
0.0038841492
0.0032466277
0.015230095
0.030964697
-0.0079529192
-0.0025100901
0.00040953243
0.000867669
0.0033792846
-0.0068776277
0.0048662932
0.010508389
0.00071019039
0.0052317767
0.0012116317
-0.0062320153
0.00054461882
0.001085853
0.0029614235
0.0010882826
0.044588361
-0.024797708
0.0029075416
0.0073352125
0.00060100004
-0.0017536965
0.006245337
0.006876199
-0.0018674266
-0.021699207
-0.0010548736
0.0075251865
0.010686077
0.0022723656
0.00050934457
0.00012484116
0.0034275209
0.010340464
0.0012314174
-0.0019421331
""
""
""
-0.00026920452
""
""
""
""
0.014130483
""
""
""
""
""
""
""
""
-0.014517534
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0013502893
-0.016890302
""
""
""
""
0.0036546122
0.011420355
-0.043834466
-0.0008484553
0.0011809708
""
-0.03847418
3.4846053e-05
-9.9271354e-05
-0.0021395357
""
-0.01226351
""
-0.004893905
-0.0045467815
""
-0.0052753692
-0.0044666487
""
""
-0.017961785
0.0013439523
-0.027886325
-0.00012253852
-0.017814554
0.0005532006
0.0053632716
-0.0108721
-0.006473843
-0.0026654862
0.0081938542
""
""
0.00080225791
-0.042035248
""
-0.0055643627
0.0024893237
-0.0026143969
0.011374818
""
-0.0058989427
-0.00053655508
""
0.014070124
""
-0.0039377767
-0.021894429
-0.023840278
""
0.00029708116
""
""
0.0018595718
0.00023692791
-0.0048812157
""
-0.0061898585
""
-0.0021773004
""
0.00011337773
""
-0.0038793869
""
-0.017188504
0.014438109
0.001717613
""
0.0064141336
-0.0045910259
""
""
-0.00095631834
-0.043009043
""
""
0.00043173158
""
0.0061758333
0.0074239955
0.0084052281
""
0.0023533213
""
""
0.0080219535
""
""
0.0034633845
""
0.0064798137
-0.0010145237
""
0.0138776
-0.0073004402
""
0.0051336489
-0.0045418981
0.056126513
""
0.0035796762
-0.0072491458
0.0057974113
""
0.052771635
0.0051770154
""
""
0.0068035554
-0.010875525
""
0.0042948104
0.011006211
""
0.0013864674
0.0019419474
0.0084104715
0.00061285531
0.0031071405
0.0069972929
0.0036437872
0.0050675175
0.0033549194
0.017818136
0.005551653
0.02363223
0.064941235
""
-0.017590754
0.00016329797
-0.0024455229
0.0047328649
0.013211165
-0.054986477
""
0.009243371
-0.02322848
0.0011740687
-0.0075715501
-0.0085615125
0.0059260973
""
0.0015467525
""
""
""
0.022365479
0.010953624
""
""
""
""
""
""
""
""
0.0033210469
""
0.026515752
""
""
0.0072335005
""
""
""
""
""
""
""
""
0.0029074522
""
""
""
""
0.007341044
""
""
""
-0.023607526
""
""
""
""
""
""
""
""
""
""
""
0.0013118677
""
""
""
""
""
""
""
""
""
""
0.015862767
""
0.0057336092
0.0015643258
0.0090348329
-0.0018167989
0.0036182946
0.0061129378
8.1960125e-06
0.0044535347
0.0029053208
0.0030809613
0.00069089088
0.0036290169
-1.3806722e-05
-0.011929969
0.0022921471
0.00089170109
0.00027457997
0.0053252396
-0.016701695
0.00071582693
0.0025990801
-0.00045667891
-0.00086534728
0.002682908
0.007861644
0.0060708574
0.0030053284
0.0014591995
0.0027769946
-0.015065478
-0.0010243867
""
0.017402194
-0.027839674
-0.0033116406
-0.029095527
-0.0029968228
0.0012395879
-0.0014731605
0.0034367358
-0.07733202
-0.00079713186
0.0090517951
-0.014870095
""
0.015108279
0.0020702211
0.0035396707
0.0033887641
-0.057764836
-4.0384712e-05
0.00046017935
0.00089768879
0.00071443646
0.0049761776
0.004250207
-0.0080344295
0.00350586
0.010120128
0.0025730764
0.0004021776
0.0016085113
-0.0041848114
-8.2072002e-05
0.0031405848
0.0011057251
0.033160184
0.002574343
-0.0058186366
0.0013881697
0.0039342577
0.00094931573
-0.0041102869
0.0043054512
-0.0094182333
-0.00049424992
-0.0049731857
-0.0073101493
0.00062096497
-0.0013179891
-0.031102454
-0.065245278
-0.023212373
-0.00061791658
0.14590491
0.0096994126
0.016220827
0.0046006306
0.021483587
0.004817347
0.0058871848
""
0.014239195
-0.0047034547
0.018082643
-0.0042632581
0.00012992002
0.0084885452
-0.0094182706
-0.024232116
-0.003321717
-0.02457374
0.083126947
0.0037490884
-0.0016291966
0.014479593
-0.0092664044
0.019377498
0.025111757
0.0030889963
0.03882058
0.0017409674
-0.0069352873
0.0097546726
0.00098728784
-0.0061724507
0.0040154238
0.0064258389
0.093192525
""
""
-0.0074591944
0.0054044221
0.0045639365
0.016871596
0.0093303574
0.0065817032
0.0077311466
""
0.012827514
0.0058160997
-0.016710918
-0.021724081
""
0.0043763146
0.025443932
0.052851994
-0.010458413
0.0036282998
""
""
0.00050471816
-0.012936285
-0.0028761113
0.00038788759
0.0020293209
-0.041341864
-0.0053164922
-0.010061637
0.011951298
-0.0038560575
0.0036801719
-0.01904943
0.0045499555
0.010306602
-0.0072302464
0.02062116
0.0053226249
-0.036414854
0.0093001593
-0.0096819829
-0.014723943
0.013952663
0.0092978394
-0.0070441957
0.0029886409
-0.0064236806
0.0025114424
0.0028166114
-0.011521537
-0.0014615892
0.15075414
-0.0037112539
-0.0070653725
0.0022886912
-0.020440087
-0.085239246
-0.012252027
-0.0096112005
-0.0042465441
0.038012952
0.0062618023
-0.017550331
""
0.00082840014
-0.00084948854
-0.014441363
-0.016866742
-0.0034254969
0.0037990485
""
-0.017985325
-0.019168815
-0.0017999469
0.020873336
-0.002925778
-0.071887776
""
-0.0013988722
0.00033109062
-0.0016923991
0.079788864
-0.0029726503
0.018665299
0.012188236
0.0069035925
-0.0082806339
0.0024325165
-0.011914754
0.032894779
-0.024013136
0.0086661316
-0.012174014
0.0099272477
-0.0018618836
0.033275541
0.0011990486
""
0.050183922
-0.00070492254
-0.016029812
0.034678552
""
-0.0028295806
0.026684985
0.0012824275
-0.0094386879
-0.014132542
-0.0014775555
0.0066130226
0.022503771
0.10876027
""
0.0022971353
0.00025962491
-0.0042929803
0.0060980706
0.0096655404
0.012546235
0.00091640372
""
-0.0099913748
0.011777167
""
-0.0086539462
""
""
""
""
""
""
0.029672327
""
""
""
-0.018829817
""
""
""
""
""
0.000440859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0034504407
0.00085131655
0.01863151
-0.0029210283
""
""
""
""
""
-0.00031562004
""
""
""
0.010367138
-0.0044638803
0.0028870187
""
""
0.024285292
""
""
0.0053797406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021947727
""
-0.0002612168
""
-0.00021440347
""
""
""
0.005756279
0.0098437676
0.004786511
0.012271307
0.0062797898
-0.014484636
""
-0.011890442
0.0022665826
-0.0010348788
-0.014614299
0.015988417
0.0019453258
0.00070700701
0.020337723
0.00022852252
-0.0022494381
""
""
-0.0071412786
""
""
""
""
-0.00025407592
""
-0.015715245
0.0032603473
-0.018567411
""
""
""
0.0012230057
""
-0.015847452
""
-0.00064768188
0.001320973
-0.0093370769
0.0022330582
""
""
""
""
0.011579617
0.016898958
""
-0.0017238241
""
0.043569539
""
""
""
-0.0090488242
0.0010888823
-0.018889515
-0.00021091149
""
""
0.0051827631
0.0038567451
""
""
""
""
""
0.033074971
-0.00020464641
""
""
""
""
0.022722848
""
""
0.0010678156
""
0.00059804803
0.0028670051
0.023088936
""
""
""
-0.0048482683
-0.00062554178
""
-0.0028522902
-0.001160524
""
0.017605968
-0.026331827
0.00082670915
""
""
""
""
""
""
-0.0039399727
0.012325384
-0.017654287
""
0.0025115896
-0.00025639389
""
-0.00081343722
0.001415135
""
""
0.0061401017
-0.0007187149
0.016152376
""
""
""
""
""
""
""
""
""
-0.0024329054
-0.028300762
""
-0.013020006
""
""
""
0.010300087
""
0.0089326557
""
""
""
""
""
-0.0020994802
""
""
-0.00055956125
""
0.0014459001
""
""
0.015103319
""
-0.00068368687
""
""
""
""
""
""
""
""
""
0.00042036697
""
""
""
""
""
""
""
""
""
0.068129793
""
""
""
""
""
-0.0035045692
""
-0.030879041
""
""
""
0.0093110856
""
0.001438337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0202995
""
""
""
0.0063586184
0.0096569899
""
""
""
""
""
""
0.014745603
""
""
""
""
""
0.0063526346
""
""
""
""
""
""
0.010162333
-0.0062111025
""
""
""
0.0013269668
""
""
0.0011968936
""
""
""
""
0.0038320799
""
""
""
0.00098848843
""
""
-0.00075347809
""
""
""
""
0.014625657
""
""
0.02600107
""
-0.059047189
""
""
""
""
""
""
""
""
""
0.0028557386
0.019000124
""
""
""
0.00011684218
""
""
""
""
0.055025034
-0.01324296
-0.03452871
-0.0020675201
""
""
""
""
""
""
""
""
0.012198981
""
""
""
""
""
0.0043739006
""
""
""
-0.024708783
""
0.0053643486
""
""
""
-0.018717989
""
""
""
""
-0.063441992
""
0.00047363486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043452228
""
""
-0.0010933856
""
""
""
-0.0041517559
""
-9.6787822e-05
0.0090670334
0.00033204968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00013179172
""
""
""
""
-0.026976312
""
0.066993266
-0.008979762
-0.018747222
-0.0077420655
-0.0057896716
""
""
""
0.025720596
""
-0.0040968452
-0.034994766
-0.03079485
""
""
""
""
-0.00024449336
-0.0033896158
""
""
""
""
0.0054409811
""
""
""
0.00054182776
""
""
-0.0023915493
-0.025010657
""
-0.10516412
""
-0.014151682
""
""
""
""
0.0008529278
0.060460813
-0.062958404
-0.080986902
0.0070024137
-0.029571746
0.069143921
0.014254848
""
0.0044209193
0.020538257
""
0.0041619805
""
""
-0.028593734
-0.0052620112
""
""
""
""
""
0.017250687
""
-0.0073799505
""
0.015445601
