has_dad_black_male_p50
0.76108736
0.75599611
0.48580039
0.68181491
0.64890975
0.79735374
0.68269247
0.80270004
1.0139434
0.70931017
0.69916046
0.65940648
0.50377846
0.72235763
0.70391208
""
""
0.69050568
0.9307577
0.78542942
0.81105971
0.75886738
0.71011961
0.70404094
0.64823502
0.81012189
0.79271144
0.77699685
0.71382105
0.81898129
0.81712049
0.730654
0.63537407
0.71556789
0.77913678
0.75519288
0.90092695
0.8162021
0.92520791
0.85149205
0.69807529
0.87398046
0.8099401
0.88498187
0.75915509
0.72831267
0.70366383
0.84962213
0.72716922
0.76606768
0.76616335
0.84061235
0.73644161
0.82693821
0.72421634
0.71813285
0.79614496
0.90377063
0.77911305
0.71986187
0.8081311
0.66884536
0.85220391
0.75648057
0.83301264
0.68896419
""
0.84990412
0.86186332
0.8807534
0.78878003
0.7961157
0.78812069
0.70379829
0.7245549
0.7406069
0.75443113
0.73416966
0.84593159
0.63647056
0.82585537
0.70318639
0.79996616
0.66811752
0.63531291
0.70801097
0.7356171
0.77981418
0.65195477
0.72645009
0.723279
0.71322173
0.62849891
0.66673487
0.85762036
""
0.69620073
0.70061928
0.65317035
0.7191866
0.66279745
0.6622231
0.71699053
0.71542072
0.73007935
0.68663549
0.70722103
0.67800897
0.79754174
0.76157629
0.70578182
0.79267228
0.72578847
0.8228457
0.7619794
0.70587301
0.71515512
0.87635767
0.77579439
0.8509714
0.82007241
0.79109907
0.68331397
0.84240019
0.87321246
0.70565146
0.70008421
0.86929184
0.72582507
0.77783239
0.61316669
0.7497018
0.68674332
0.81138849
0.70649225
0.78480977
0.73071331
0.76328176
0.73928416
0.69570243
0.67438376
0.78464425
0.84904623
0.79120767
0.70940626
0.79619169
0.77467805
0.79698247
0.7861498
0.85036242
0.77125609
0.65555322
0.71325821
0.82593727
0.74474573
0.74496329
0.82790047
0.71590519
0.88051128
0.76074183
0.84564322
0.77831864
0.70341039
0.57507777
0.73598224
0.57381362
0.83578497
0.89993531
""
0.68835217
0.52939534
0.59110117
0.56327456
0.57054812
0.73281658
0.73936909
0.62608773
0.59168696
0.84512657
""
0.7967276
0.81252664
0.62275368
0.76396012
0.60238296
0.61820906
0.7521928
0.76477551
0.62175769
0.76872581
0.71119875
0.81835264
0.60628158
0.77121139
0.69619757
0.74545968
0.73574519
0.65687263
0.59477031
0.70453483
0.66393191
0.72498381
0.85584217
0.57490671
0.58403432
0.60562116
0.58792615
0.65146029
0.73164207
0.67983395
0.65740919
0.66349214
""
0.80027199
0.61888152
0.688326
0.65247393
0.61851424
0.79606915
0.79170811
0.75718021
0.74055916
0.78646332
0.83325934
0.62490422
0.68296492
0.76579738
0.70250988
0.63605183
0.67910856
0.70562643
0.70638299
""
0.71931171
""
0.7295469
""
0.70403028
""
0.8700195
0.74955446
0.7318722
0.71294123
0.6858508
0.75987035
0.69947463
0.71488917
0.62304813
0.85226071
0.67787719
0.61573571
0.7200442
0.82220405
""
0.85726488
0.86598748
0.8068468
0.65150803
0.79209584
0.67514116
0.67342067
0.6629858
0.66143793
0.63012707
0.61902314
0.5440383
0.60436064
0.56139839
0.57900721
0.56008649
0.69153023
0.74234027
0.74920207
0.76884311
""
