marr_24_white_female_p50
0.50663632
0.39989689
0.39376476
0.53072846
0.54777759
0.54828626
0.45042053
0.47492415
0.41326943
0.49991626
0.50864601
0.60734612
0.52593946
0.56168783
0.63469946
0.44984835
0.45214698
0.55968875
0.46139228
0.49133396
0.55174345
0.54585648
0.48019201
0.44372219
0.53421003
0.47751871
0.41657206
0.47818941
0.511792
0.54564399
0.53742123
0.24194095
0.56031656
0.43911138
0.46200594
0.47836447
0.43235093
0.47629058
0.48039636
0.50864959
0.36994568
0.4805221
0.3261258
0.32877994
0.41198212
0.46255878
0.57924843
0.4778744
0.43146458
0.49314567
0.40947947
0.46347651
0.3732712
0.50544077
0.44508377
0.48477402
0.41408885
0.46960893
0.41020432
0.44676203
0.45927793
0.42244011
0.4553147
0.48395145
0.53128266
0.46421739
0.45446247
""
""
0.34716895
0.47895139
""
0.35680833
""
0.41743147
0.32937211
0.3270956
0.35990301
0.38843587
0.30578828
0.37152168
""
""
0.41244677
0.29122409
0.42198601
""
0.32360166
0.33207071
0.27998319
""
0.3345035
0.31542635
0.28900242
""
0.41986054
0.43283802
0.39755535
0.32596749
0.36154139
0.52099341
0.37666947
0.41139689
0.33160338
0.3505756
0.49406737
0.30105031
0.3533648
0.30320612
0.38520667
0.37036109
0.44024643
0.55240762
0.51139194
0.46544489
0.51564127
0.52686477
0.62081635
0.49047196
0.43287098
0.51866877
0.55429113
0.51670796
0.52603889
0.5233174
0.4723103
0.47297487
0.4868786
0.43465078
0.46244374
0.58139199
0.49809209
0.47001314
0.47091696
0.51942837
0.58456844
0.45348054
0.53938699
0.5459587
0.50269771
0.51311958
0.45583165
0.57383066
0.45188886
0.43357563
0.43608698
0.47790623
0.52470851
0.52727664
0.40787795
0.53902668
0.43204626
0.51126081
0.46835217
0.50838125
0.49169666
0.46820992
0.45779145
0.42446253
0.54989541
0.58273923
0.63085836
0.49759302
0.45848775
0.44250473
0.57991987
0.48088002
0.52916884
0.47033447
0.51106453
0.39623654
0.56589884
0.45837659
0.44591841
0.54010314
0.47047064
0.44063789
0.5452159
0.49649054
0.5858857
0.46301562
0.56425941
0.44284698
0.52071226
0.4248288
0.4632678
0.21621799
0.55217963
0.34688392
0.30815926
0.31914702
0.27734628
0.22128601
0.35717654
0.31754404
0.3297154
0.34364453
0.27103782
0.35541523
0.27102771
0.37463722
0.35834205
0.31087959
0.38680887
0.2183429
0.3353903
0.12088322
0.39698902
0.27293313
0.32416049
0.44947216
0.33874351
0.26003745
0.22747512
0.29314816
0.2266795
0.31309816
0.23124602
0.31884518
0.29858363
0.27253297
0.3258903
0.27579725
0.12703623
0.290768
0.27606633
0.14506772
0.26793998
0.20555137
0.19042659
0.35718694
0.28818843
0.36157233
0.2897087
0.21727024
0.33069631
0.36199585
0.35107544
0.34878278
0.36696923
0.32935861
0.2479452
0.26692706
0.40720588
0.35369653
0.42751098
0.30272591
0.40966886
0.44795987
0.46629047
0.27253416
0.34610465
0.39549389
0.45009795
0.17696409
0.65410554
""
0.45646593
0.34236616
0.45907211
0.25013259
0.45735526
0.30734977
0.29764006
0.35988161
0.36851013
0.43409187
0.37307069
0.29287845
0.3229394
0.33638954
""
0.42360654
0.30018929
0.30937874
0.48150498
0.42023256
0.34936935
0.35551569
0.31437063
0.40286899
0.38346025
0.37940115
0.44077691
""
0.42775765
0.4053565
0.4339816
0.40868992
0.45241231
0.39096889
0.37913719
0.37533247
0.17078891
0.45177713
0.34996244
0.5251233
0.38623098
0.3327361
0.57754534
0.22186083
0.27666169
0.48217303
0.3001042
0.40470251
0.362744
0.36860213
0.44052267
0.1422662
0.16411327
0.18773188
0.16108561
0.15837456
0.23194456
0.19669867
0.23714581
0.35113436
0.21284218
0.2827788
0.13276377
0.26628035
0.45666355
0.38986909
0.38169506
0.29876983
0.20950136
0.43843612
0.30822185
0.34220591
0.3648245
0.27352124
0.37427527
0.41561717
0.46258217
0.33513725
0.3815009
0.29283166
0.39446101
0.34417209
0.3816641
0.33762801
0.40528041
0.54253328
0.40982956
0.36112005
0.30593321
0.34700435
0.29784343
0.5297823
0.28249669
0.50288182
0.41425776
0.45583531
0.3436099
0.28802696
0.2765066
0.35355327
0.45155397
0.4332056
0.2980271
0.34964901
0.23669429
0.2123476
0.24886091
0.37479779
0.38648048
0.34992287
0.28191292
0.31674582
0.21586989
0.29035351
0.25124487
0.3651804
0.41819885
0.30587047
0.27667114
0.39187354
0.27650446
0.25491637
0.38105661
0.45851433
0.40029225
0.44836745
0.29065639
0.32997948
0.41610011
0.51479769
0.53560764
0.44133353
0.51908088
0.49981549
0.36142972
0.5079965
0.41731828
0.44968891
0.41073084
0.42317218
0.36962339
0.41794941
0.50763881
0.40330625
0.40039948
0.425199
0.41389436
0.38911304
0.3964327
0.44263011
0.37571946
0.43523943
0.44190949
0.45435172
0.3445054
0.40691024
0.39457706
0.38434887
0.2959561
0.27275851
0.37884924
0.43397066
0.30819976
0.39767101
0.41808826
0.39346772
0.48429838
0.37736988
0.40916786
0.38778919
0.51615745
0.40858734
0.40641394
0.23843107
0.44854972
0.36918047
0.36766183
0.39525703
0.4398396
0.43727523
0.43993545
0.4003281
0.49023634
0.41025883
0.53092039
0.34256664
0.42316109
0.38503402
0.52009487
0.24513812
0.52507991
0.50703412
0.35848969
0.44639954
0.46798268
0.35795641
0.31659698
0.51231247
0.39506847
0.34760639
0.49910325
0.40208542
0.4857657
0.48759741
0.40090171
0.39678204
0.48587012
0.42626879
0.4276962
0.46328929
0.50737119
0.33013648
0.28510448
0.4596636
0.31622112
0.5515722
0.45493293
0.40417212
0.46515274
0.34642446
0.6137979
0.45774201
0.40594202
0.39825571
0.48265475
0.42909309
0.45101756
0.40240782
0.40380964
0.46740443
0.4554579
0.38100997
0.44719204
0.37036335
0.42915925
0.3551994
0.39146551
0.38507763
0.39839888
0.437287
0.39482793
0.49982953
0.53639793
0.46586075
0.42293173
0.41760072
0.34099889
0.23268621
0.42502189
0.35627189
0.3887687
0.38592598
0.31338647
0.35959092
0.45092124
0.43799067
0.48140526
0.31269994
0.30817094
0.44264033
0.30500892
0.37265086
0.47848165
0.39241147
0.46487257
0.44967034
0.41739336
0.39357519
0.48354125
0.4923144
0.43026161
0.35507661
0.40127766
0.50645125
0.432432
0.43779477
0.41605493
0.47057247
0.50765699
0.41745985
0.45213059
0.50520146
0.49456114
0.50074416
0.42759964
0.51019466
0.42480654
0.41166937
0.44927394
0.24511422
0.33150199
0.19561522
0.20243533
0.39498401
0.3843573
0.52991414
0.63879359
0.41473866
0.57623166
0.48606402
0.4360722
0.37055275
0.53553134
0.37426144
0.57126844
""
0.46830857
0.58503026
0.5806967
0.61170775
0.42526543
0.46081308
0.46369064
0.69800055
0.61477119
0.495545
0.46592975
0.49811876
0.64262873
0.56343096
0.38001749
0.35732809
0.49825674
0.51289743
0.44042239
0.63762128
0.56757784
0.36546898
0.57089365
0.42893249
0.45138603
0.51490182
0.44935289
0.66037738
0.4720616
0.387676
0.440474
0.37182316
0.37414578
0.38701683
0.31977352
0.42945862
0.33409396
0.46376556
0.35847029
0.33951089
0.30530536
0.39485767
0.4277322
0.48637533
0.30807859
0.35400718
0.2026116
0.42016935
0.46203989
0.28262529
0.3483879
0.38270479
0.20767663
0.36357746
0.58815867
0.39050606
0.46366552
0.32906249
0.42542359
0.37699282
0.59110802
0.3836998
0.31780359
0.50487483
0.38563398
0.62084168
0.31493625
0.32237968
0.35066527
0.389653
0.4201344
0.42206836
0.40966454
0.33848533
0.45814827
0.25724074
0.32945836
0.2995356
0.33630756
0.2438961
0.30086821
0.44147509
0.31495443
0.3432681
0.33196756
0.35482931
0.2569271
0.30161992
0.34338242
0.38009906
0.33053872
0.39999604
0.32072803
0.39839
0.38208595
0.37245747
0.35517949
0.35561723
0.38681588
0.32388321
0.36640161
0.33230299
0.29610139
0.40773064
0.34546837
0.44203743
0.53697431
0.50346184
0.27190119
0.40319082
0.37798834
0.3019031
0.32498211
0.46910372
0.28941274
0.38416907
0.35030475
0.42178556
0.32189474
0.32738858
0.34654522
0.43522042
0.36763975
0.47511819
0.30462465
0.36792222
0.44185999
0.4447706
0.31011447
0.25784552
0.41620469
0.29069403
0.37920305
0.47687477
0.36557454
0.38285482
0.4418166
0.44928139
0.36832634
0.4178232
0.39602128
0.39041778
0.35299101
0.43085834
0.40870884
0.38204005
0.51473367
0.30482021
0.41027209
0.44639137
0.35997656
0.4218536
0.41002214
0.4167521
0.32327735
0.44551989
0.42432866
0.41239333
0.44131958
0.37552747
0.48962691
0.32289103
0.36944535
0.41527364
0.35840002
0.39020631
0.39288414
0.41145483
0.44207227
0.42780375
0.4588246
0.37991941
0.45939127
0.35373265
0.43352592
0.46379423
0.60340917
0.27579388
0.33489802
0.46009731
0.36980098
0.30405679
0.42553067
0.47940505
0.42344323
0.34769845
0.41850308
0.40891221
0.38105157
0.45434663
0.34145594
0.46137202
0.41209093
0.45118082
0.41854101
0.49616823
0.31599188
0.39625084
0.43053767
0.40740126
0.42923728
0.44756901
0.39507246
0.32170901
0.38723716
0.37201428
0.50788832
0.41554916
0.4132708
0.44736359
0.42013219
0.34821853
0.41097751
0.44196454
0.33733785
0.41654164
0.35699761
0.40068188
0.40385488
0.4068985
0.39959365
0.3626577
0.44911015
0.41333598
0.43300909
0.417732
0.42653465
0.36987272
0.39136267
0.37420112
0.39358038
0.33443478
0.34280276
0.37597784
0.35827443
0.3152017
0.47016573
0.37847409
0.40148398
0.38011342
0.37419751
0.31202495
0.39742497
0.3736845
0.44556168
0.36943641
0.39721227
0.32463357
0.40311918
0.37276864
0.45609623
0.45202968
0.40776837
0.33027869
0.35469341
0.31121784
0.36143976
0.37556741
0.40374345
0.38857535
0.39861259
0.41745827
0.37817386
