kfr_26_other_pooled_p75
0.50325644
0.47704387
0.29424036
0.51626712
0.49791351
0.67113316
0.51172805
0.49989641
0.57213396
0.51106656
0.49351588
0.53226608
0.4307293
0.40256143
0.48863181
0.64906806
0.58531952
0.51612204
0.52330184
0.45341858
0.50418758
0.48819995
0.50364643
0.50693399
0.50440437
0.57984823
0.53041029
0.54386699
0.53810704
0.50213462
0.52777112
0.51042056
0.52468336
0.5459953
0.51454079
0.51825976
0.40917718
0.48546252
0.38047582
0.6094014
0.48968774
0.45437285
0.38561386
""
0.60363173
0.46143016
0.50650001
0.5796122
0.54933947
0.3989383
0.5267182
0.52955329
0.42766884
""
0.46148396
0.53435785
0.44519156
0.48879388
0.41457549
0.54397184
0.51612192
0.53753465
0.51281077
0.41182658
0.48450851
0.45420063
0.39197299
0.24187604
0.44247594
0.55405951
0.49089664
0.60721368
0.49562451
0.51719135
0.38160539
0.51743519
0.58635676
0.42895195
0.66807038
0.50608325
0.55280602
0.49127325
0.54985625
0.51037323
0.49614072
0.50615817
0.43780586
0.51326758
0.53787673
0.53232157
0.51422071
0.52939147
0.54834741
0.50409079
0.53980684
0.48073697
0.47668311
0.52655947
0.50876313
0.51708633
0.53909481
0.4945899
0.53862393
0.53277975
0.52325565
0.5122081
0.51735812
0.52770215
0.52750671
0.51319879
0.52021962
0.51952243
0.50838143
0.44038844
0.53753233
0.52822036
0.5179804
0.54671252
0.42189929
0.44438747
0.53487587
0.58258522
0.53714567
0.54767674
0.44893453
0.48801425
0.55225843
0.64181364
0.43558213
0.48845014
0.50927621
0.46668881
0.46559358
0.41926745
0.46188405
0.52570415
0.51022822
0.5136255
0.38776585
0.55805182
0.50889784
0.53675425
0.57134587
0.42363665
0.46915478
0.45363659
0.50647742
0.52392071
0.44254157
0.52514434
0.63008952
0.50993985
0.45275658
0.41121703
0.53073621
0.56089675
0.54719639
0.57080746
0.41577876
0.46133253
0.57848769
0.52693927
0.54779488
0.55979002
0.44495416
0.56857282
0.53353173
0.53663552
0.50911117
0.48373419
0.47458112
0.52591175
0.52277434
0.46832755
0.43734002
0.42258874
0.49132097
0.4971934
0.47340435
0.55278307
0.55805749
0.43333417
0.51990062
0.48121813
0.5548088
0.51492518
0.62159371
0.51584661
0.49297833
0.52612537
0.4684726
0.50935614
0.50631905
0.47059536
0.53492707
0.57887006
0.55024904
0.53854555
0.46368882
0.55506194
0.52156997
0.5013572
0.57560039
0.50081652
0.489788
0.5169813
0.52953339
0.52030605
0.53407687
0.54874808
0.51272964
0.55741668
0.50112778
0.5444653
0.50337428
0.50497246
0.49523458
0.49403718
0.53289634
0.47061235
0.47345915
0.54031062
0.49808699
0.48742083
0.51673198
0.46183276
0.51502061
0.56911862
0.5096662
0.50463402
0.48117471
0.54131025
0.65044606
0.44509554
0.46555981
0.41115618
0.44913569
0.4425827
""
0.49847677
0.49721503
0.51196063
0.55389643
0.54139507
0.53471678
0.54283416
0.52737415
0.49801189
0.50324047
0.49110344
0.51582432
0.47465757
0.57115281
0.49217418
0.547337
0.57612431
0.53302717
0.51378888
0.52899301
0.52753168
