marr_32_natam_male_p1
0.43359074
0.25435728
""
0.31341398
0.3183291
""
0.10905114
""
""
0.28811902
0.13126376
0.19651294
""
0.34629628
0.26263228
""
-0.088332869
-0.0078561334
""
0.31027985
0.096476719
0.16899045
0.29415181
0.21597368
0.28034386
0.053793281
0.220195
0.1395392
0.20881298
""
""
0.35467127
0.19806497
-0.052582614
0.081874378
0.51433289
""
""
""
""
0.056546215
""
""
""
""
""
0.11930008
0.40230915
-0.03420072
0.28397566
0.20130475
0.33368537
-0.10728291
""
""
0.069490269
""
0.62437451
""
0.2497279
""
0.23328641
""
0.33270618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17755416
""
""
""
-0.32387561
0.042741407
""
0.053779472
0.49795854
0.40717366
0.21281944
0.33934548
""
""
0.14321405
""
""
0.37585035
0.21791761
0.24959941
0.29135108
0.20331377
0.17859817
0.086552627
0.13295211
0.34080964
0.087029353
0.47541893
0.34225747
0.62377596
0.031626821
0.20200729
0.58179075
0.21376294
""
0.30650932
0.17289479
-0.044137221
""
""
""
0.053394828
""
""
""
""
0.21388997
0.32847628
""
""
""
0.014113381
""
""
""
0.27966151
""
0.23048662
-0.040202677
""
""
0.12036644
0.42427602
""
""
""
""
0.04467373
0.092795223
""
0.097187564
0.30163938
0.29286671
0.42241958
""
0.12042254
0.25044641
0.14472653
0.18980955
0.69652855
""
""
""
0.15381078
0.11384268
""
0.21218905
0.3247605
0.30407387
0.21859013
0.37950766
0.15790033
0.14095266
0.41469067
0.1275918
0.38433018
0.30029219
0.23585084
0.12477857
0.15502512
0.28202975
0.085149638
0.1899555
0.23959744
""
""
0.16110818
""
""
0.33609271
""
""
0.51785517
0.21132003
""
""
""
""
""
0.12296277
""
0.29749981
0.50076163
-0.15070058
0.37917119
0.16975041
-0.067617044
0.15792441
""
0.27819112
0.19343837
0.048627336
0.065641396
""
""
0.031975493
0.27165839
0.40024066
0.27076176
-0.079752691
""
""
""
-0.0063470737
""
0.26466966
0.35684812
""
""
0.14800702
-0.0028440845
0.089653432
0.44717625
""
""
""
""
""
0.40596622
""
""
-0.01458844
""
""
0.67622823
""
""
0.11194181
0.035798296
""
""
0.15394558
0.3873176
0.18489449
""
0.16976768
0.047986388
""
0.37149525
""
0.37410089
""
0.29064161
0.20486134
0.0055142161
0.12378629
0.18294328
0.053425457
0.12425494
0.064526513
0.2624172
0.54654342
""
""
0.37983033
0.48298714
0.18918584
0.33015206
-0.056584701
""
0.13994929
0.1673238
""
""
0.17670891
0.37283239
""
0.18582633
0.17389528
""
0.22734673
0.40630108
""
0.044302836
0.14930654
0.16313353
""
""
0.10483192
""
-0.096312709
0.043648064
-0.061660107
0.060381558
-0.12060359
""
""
""
0.4399569
""
""
0.4435873
0.43449494
""
0.75521582
0.043949775
0.043562576
0.20831083
-0.029997004
-0.021257492
-0.028791752
""
0.18065119
""
""
""
""
0.018541895
-0.099599369
""
0.18999268
""
0.23199826
-0.16059525
0.22536679
""
0.1422787
0.21851264
0.47121808
""
0.12570477
""
""
0.42589337
0.14154933
""
""
0.27237242
0.40828502
""
""
""
""
""
""
""
""
""
0.31607789
0.24238648
""
-0.030204779
""
0.12832887
""
""
""
""
""
""
""
""
""
0.087267481
""
""
""
0.072318852
""
0.22757968
0.00063443376
""
""
""
""
""
""
0.13009377
""
-0.24424219
""
-0.34360406
0.043842968
0.25099018
0.089784861
""
0.021934208
0.027074162
""
0.18854322
0.15026346
0.032359805
0.098347351
0.11171021
""
""
0.10952735
0.13672088
""
""
""
0.092321873
""
""
""
""
-0.20146032
0.037590239
-0.01806299
""
0.059319511
0.0023158905
""
0.016784173
""
0.34530792
""
""
""
""
""
""
""
-0.026616605
""
""
""
0.12943758
-0.059616707
""
""
0.093780287
0.30021897
0.047058817
""
0.081143923
0.27116033
""
""
""
""
0.084273078
0.13082574
0.055376172
""
""
0.084816001
""
""
""
""
""
""
0.24449915
""
""
0.12801073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35405517
0.16960102
""
""
""
""
0.18910451
""
""
""
""
""
""
""
0.12266871
""
0.065929279
0.15564214
0.052506093
0.31910574
0.12831511
-0.14542156
""
0.3180778
0.400289
0.2678335
0.17986423
0.28127897
""
""
0.15044197
0.35395479
0.46872079
0.17876944
0.19600974
""
0.55480564
0.35020909
0.26364946
0.40569788
0.14663266
0.2730805
0.37616494
0.48755395
0.069347642
0.19383956
0.066289529
""
""
""
0.021650096
""
0.10298939
0.48664504
0.19803418
""
0.010708081
0.53430247
""
""
""
""
""
""
""
""
""
""
""
0.3165186
""
""
0.1302624
""
0.43808609
""
""
""
0.39600846
""
""
""
""
""
""
0.22151174
-0.019792378
0.17582963
0.25211272
0.25065911
0.37160528
0.15705153
""
-0.19370788
""
""
