spouse_rk_pooled_male_p1
0.39218834
0.49580061
0.3990103
0.44499508
0.42422929
0.53224301
0.34498823
0.43711546
0.39433011
0.34842831
0.36060324
0.71378338
0.3264969
0.29325211
0.51720273
0.4349798
0.38346818
0.38247138
0.43881696
0.41974738
0.54964125
0.4709022
0.58387148
0.52035093
0.37204832
0.4320491
0.4711836
0.46447644
0.495713
0.60770667
0.52146441
0.41384843
0.38798118
0.31318814
0.38482392
0.57234263
0.33654749
0.48470253
0.5488342
0.41034168
0.38749617
0.41963059
0.37626651
0.32718968
0.39317578
0.38340008
0.31301951
0.30338991
0.33880365
0.45939767
0.24139373
0.29069597
0.35786191
0.38225278
0.37847146
0.37783593
0.30815557
0.39477152
0.35900548
0.29693255
0.43927449
0.31006664
0.34002838
0.30105218
0.372895
""
0.3433972
0.35024214
0.51042354
0.47040781
0.44936761
0.464946
0.41754466
0.48716035
0.37901771
0.30223307
0.34348881
0.41050273
0.20493302
0.33781725
0.36265504
0.27718106
0.41151187
0.5466277
0.42265928
0.36902946
0.4798587
0.39239112
0.44375098
0.40783679
0.32399699
0.39417896
0.29572836
0.47846791
0.39423123
0.34592664
""
0.38879353
0.30691171
0.24450392
0.46965417
0.34475347
0.33690012
0.35428312
0.4276607
""
0.51758569
0.62013417
0.30636632
0.44460782
0.41468024
""
0.40802553
0.36949381
0.44435585
0.45154458
0.34946498
0.37416074
0.32603371
0.44215384
0.4542613
0.371595
0.3748925
0.52885759
0.38501221
0.37783927
0.4036727
0.29690751
0.30663061
0.36605781
0.4683041
0.52984798
0.35685623
0.34776813
0.44462588
""
0.33655635
""
0.44175255
0.3953459
0.40503258
0.3574352
0.3725346
0.469464
0.34053746
0.43162274
0.29864746
0.30980098
0.38269743
0.36013955
0.47612292
0.42574325
0.18288873
0.35838434
0.35160884
0.36977518
0.19984259
0.28204885
0.30230653
0.42932743
0.35642141
0.59838128
0.38542205
0.4193964
0.39577022
0.30321342
0.28752071
0.35550445
0.42201486
0.30865422
0.33186889
0.34853175
0.47739425
0.38754672
0.41287833
0.44726509
0.21758789
0.27125499
0.30944651
0.24362172
0.33214679
0.42239863
0.17409207
0.560013
0.46029636
0.36614528
0.43028757
0.44533208
0.42791218
0.29857215
0.47701058
0.44451419
0.19536738
0.23538877
0.41838083
0.70393491
0.47531104
0.27988437
0.4386594
0.44252709
0.44256434
0.51732826
0.2521973
0.44113988
0.3150568
0.5242396
0.56152433
0.40590966
0.38046607
0.42179507
0.39270192
0.55211228
0.51442122
0.39478716
0.43378684
0.44244695
0.41365167
0.44978666
0.42661017
0.46219337
0.35179299
0.22570565
0.40547389
0.45248955
0.4372752
0.38192251
0.23485267
0.2878595
0.2205191
0.50860345
0.45971984
0.5002926
0.39901349
0.48246184
0.46699309
0.4164339
0.42903087
0.35611397
0.44360244
0.41635656
0.62206507
0.48288062
0.41437295
0.30351546
0.46388078
0.42488185
0.36736578
0.58297211
0.50321579
""
0.293376
0.71516246
0.40406701
0.42508608
0.3939096
0.38542014
0.34082249
0.35714445
0.419644
0.41714406
0.31367117
0.41158584
0.38781548
0.37352797
0.43428871
0.44337729
0.37604597
0.39809862
0.35439032
0.45032048
0.40279472
0.4135758
0.41949651
0.40184075
0.46494502
0.40542448
0.43824634
0.42206654
0.3522338
0.46197537
0.44046393
0.41084552
0.41692737
0.41328868
0.43683973
0.43531281
0.26408833
0.24883184
0.3865633
0.33467284
0.41110218
0.4460876
0.34281322
0.25984526
0.41049775
0.39648089
0.32235885
0.33360991
0.42675951
0.31475413
0.37741667
0.52876282
0.47466516
0.55232328
0.44461808
0.37318239
0.31897753
0.37990874
0.33905762
0.44036347
0.44351378
0.50120598
0.47524005
0.41672459
0.3568123
0.3895722
0.39709765
0.32280463
0.31592941
0.38237992
0.30747133
0.40173587
0.34176651
0.34840059
0.44047919
0.32720324
0.51674479
0.35263169
0.41840944
0.37287104
0.33522111
0.43205404
0.25540954
0.53744662
0.49549833
0.36740813
0.36274433
0.31616941
0.42510948
0.43200144
0.44252121
0.42566097
""
0.6062634
0.45155886
0.51225215
0.69229406
0.68470901
0.46858338
0.51577634
""
0.36947218
0.50579453
0.37306082
0.48539615
0.46632469
0.45162365
0.51180089
0.4313122
0.48449141
0.47345123
0.26142982
0.40716809
0.51095921
0.30287799
0.4692775
0.40100539
0.46897349
0.38022012
0.48134208
0.1013451
0.44972736
0.4387551
0.40737349
0.453899
0.48574239
0.44417006
0.41829604
0.43654153
0.40323818
0.35504329
0.3294656
0.41627759
0.36784625
0.31042248
0.31771758
0.3416191
0.38038236
0.40682566
0.34324867
0.4256103
0.55309445
0.54986519
0.56119215
0.5148201
0.57895792
0.64071381
0.35503221
0.45303053
0.36952206
0.41610965
0.47737655
0.41865933
0.49472195
0.43964189
0.67957717
0.51599586
0.49507129
0.35536855
0.55869055
0.46708921
0.51742804
0.51210701
0.34183523
""
""
0.67254615
0.31956837
0.38400528
0.4416768
0.38830638
0.40454334
""
0.57459736
0.48709461
0.48626584
0.29485947
0.49328282
0.64833438
""
0.5468446
0.69828683
""
0.44287655
0.59894538
0.42762023
0.54065496
0.63997751
0.60727805
0.52340859
0.53183287
0.39405927
0.44777855
0.39366731
0.57929659
0.44768286
0.61636615
0.44204953
0.28188169
0.43516368
""
0.40494156
0.56986541
0.52203888
0.38754103
0.66857469
0.58585656
0.46250936
0.57659936
0.54592836
0.5230397
0.28442609
0.56474727
0.48656029
0.44225067
0.64970934
0.60554945
0.54117841
0.63301635
0.50387245
0.41013724
0.42724404
0.24590014
0.45800242
0.42963347
0.49729627
0.41459897
0.58169752
0.54864645
0.2994543
0.43525818
0.47961402
0.46969044
0.53746152
0.33185694
0.33161885
0.44136786
0.46005988
0.38173911
0.36455891
0.4188672
0.46956241
0.50574535
0.2891691
0.4011488
0.41300893
0.52878296
0.41367653
0.3407023
0.36611223
0.37427369
0.24383767
0.40250158
0.34512392
0.43529332
0.43037692
0.55568773
0.42757416
0.60099989
0.31891125
0.44139519
0.51498199
0.44660968
0.5856576
0.48207095
0.51162726
0.43753031
0.64899927
0.52790183
0.56959993
0.49095124
0.60545683
0.60850668
0.48156631
0.44156358
0.62249827
0.49821746
0.42937723
0.37300485
0.49680969
0.50530839
0.39095604
0.44562453
0.47995141
0.3868418
0.4779062
0.47067931
0.42346108
0.36150968
0.53235942
0.44097811
0.41560569
0.49476266
0.50655693
0.50714833
0.62402445
0.49092606
0.51738834
0.51673585
0.55751526
0.37481883
0.5579924
0.50821042
0.26183328
0.45094633
0.39296263
0.3730616
0.25886863
0.33383796
0.48694927
0.38118559
0.44736221
0.38820025
0.47214711
0.44169509
0.40434712
0.38701448
0.42708719
0.40773961
0.43306941
0.47305506
0.33951113
0.53219879
0.41843578
0.32225904
0.49186692
0.32523271
0.31354365
0.29314661
0.34597555
0.37454808
0.40516123
0.40581977
0.36679778
0.41595626
0.39015892
0.35572684
0.56675512
0.60868382
0.5870744
0.53384012
0.41456914
""
""
""
""
0.61158597
0.54772913
0.38832885
0.43173105
0.36273441
0.31703892
0.39658189
0.45918456
0.37980515
0.3986114
0.47247982
0.40650105
0.59664023
0.2887643
0.50742382
0.46990046
0.38751432
0.47848421
0.43901435
0.36400467
0.43299392
0.42380801
0.34963721
0.35945791
0.38686374
0.34936664
0.39519829
0.3791776
0.43245804
0.52184272
0.4626973
0.42546731
0.41119897
0.43430519
0.40293953
0.37408194
""
0.32988361
""
0.32016784
""
""
""
""
""
""
""
""
0.4949719
""
""
0.53685582
0.57511741
0.579575
0.47582561
0.59907824
0.4463923
0.37141025
0.49414706
0.50837708
0.48024759
0.35914111
0.46550721
0.6245988
0.45272097
0.56385297
0.4347378
0.42944479
0.45081133
0.38895953
0.49503094
0.48768902
0.4147374
0.35211837
""
0.77131188
0.57132638
0.37874278
0.45457655
0.43971074
0.52137434
0.37908611
0.41504499
0.40012819
0.35075468
0.4773685
0.48207361
0.49665233
0.32260865
0.41366079
0.5724684
0.37713853
0.5677098
0.45130664
0.2157696
0.4618845
0.30894008
0.33192784
0.4033803
0.39580762
0.33465713
0.3774012
0.27633846
0.61690098
0.38132879
0.45923978
0.39485651
0.3848924
0.3748087
0.44837067
0.48134968
0.48233452
0.33727813
0.50067484
0.42910421
0.47341838
0.44222137
0.3788144
0.45327571
0.42457658
0.4799583
0.42314425
0.33533555
0.45046946
0.47690871
0.51812005
0.35022226
0.44027048
0.23661792
0.40488288
0.36795694
0.37724859
0.36663786
0.26214087
0.43918067
0.255077
0.43207255
0.40788442
0.34278867
0.34059066
0.44573745
0.47794974
0.57578832
0.43807793
0.44115573
0.40943691
0.38262057
0.3902671
0.37979752
0.411019
0.35040227
0.35175455
0.37728596
0.39507812
0.43199301
0.32364166
""
""
""
0.36801392
0.4552128
0.37489581
0.42897999
0.57468373
0.18066628
0.53523028
0.30882072
0.55970097
0.51088619
0.41345885
0.4027642
0.51580089
0.43818346
""
