work_29_hisp_male_p1
0.64676791
0.72430849
""
""
0.80972123
""
""
0.75235879
""
""
0.7757585
""
""
""
""
0.82367969
0.68388742
""
""
""
""
0.37742317
0.94126004
0.64133322
0.5434854
1.068061
0.1017948
0.90582907
""
0.80615646
0.36145255
""
""
""
0.5026263
0.82195467
0.68632972
""
0.36850479
0.3408725
0.46137193
0.48687375
""
""
0.55294722
""
""
0.70053047
0.75473845
""
0.61889732
0.67497879
""
""
""
""
0.32832316
0.018568128
0.52180165
""
1.0059348
0.4080089
0.46454394
0.96974665
""
""
""
""
""
0.62315118
""
""
""
""
0.71701372
""
""
0.61164248
0.64967757
0.94927746
0.48995802
""
""
0.87723577
""
""
""
""
""
""
""
""
""
""
""
""
0.37937579
0.76760721
0.67766637
0.77445138
0.80874103
0.77240115
0.5660879
0.6503678
0.65687412
0.57803559
0.63867277
0.59766418
0.65359473
0.65085393
0.73417777
""
0.76129293
0.43545884
0.71873426
0.87659293
0.65830612
""
0.77357483
""
0.97323734
""
""
""
""
0.89567739
0.72998559
0.62702972
0.89880157
""
""
0.99411058
""
0.52530593
0.88988286
""
0.55900645
""
0.91193211
0.50319976
1.0593903
0.8193717
0.62004751
""
""
0.82745385
0.67705667
""
""
""
""
""
0.26362488
0.86772668
""
""
0.10737636
0.86903071
""
""
""
""
""
""
1.1947938
""
0.68607265
0.58677083
0.8250351
""
0.57792264
""
0.6642198
0.75858229
""
""
0.46188679
0.69781852
""
""
0.70562518
0.61882472
0.55395919
0.71344817
""
0.70246524
0.67743081
""
0.70070261
0.67922503
0.81564134
0.80260319
0.65078509
0.56372565
0.6993081
0.66153222
0.64146006
0.52294403
0.71786445
0.71132129
0.73313946
0.66521847
0.53889519
0.61711222
0.70438683
0.72385585
0.77800715
0.89864385
0.63191557
0.67324322
0.86981368
0.073511526
0.7349717
0.75905329
0.5177635
0.70275265
0.68990064
0.41985089
0.64860791
0.62052035
0.69601387
0.64189148
0.69077098
0.7396453
0.65930164
0.72772139
0.68098396
0.76315272
0.65881103
0.71095103
0.54109108
""
0.58936644
0.71971005
0.68376154
0.64624864
0.70022172
0.72121578
""
0.70466411
0.81055474
0.71415418
0.67658001
0.68322039
0.6734857
0.82122886
0.6982702
0.45854962
""
0.77494901
0.78679657
0.76047975
0.69644994
""
0.84169114
0.6111781
0.67174733
0.47163895
""
0.70239633
0.66731876
""
0.46716523
0.49082679
0.45424205
0.65327299
0.72579962
0.7733475
""
""
0.43995461
""
0.49785435
""
0.66635591
""
0.92965108
0.61472476
0.77976018
0.79652077
0.66664696
""
0.6784088
0.73230332
""
0.89007264
0.67472661
0.78091371
0.76229924
0.68581283
""
1.001211
0.5615142
""
0.76983821
0.63928896
0.98832411
0.63634825
""
0.71756637
""
""
0.45357612
""
0.51070005
0.83415347
0.68592387
0.64534169
0.66599572
0.60928774
0.52437377
0.82287312
0.63400692
0.70879751
0.5122717
0.71045899
0.6932714
0.62388843
0.54414713
0.69885224
0.67396951
""
0.7499305
0.68174392
0.7042405
0.69162142
""
0.5578106
0.68633479
0.67912221
0.63066459
0.692738
0.57006133
""
0.66495657
0.78913146
0.71327233
""
0.70437282
""
0.7893768
""
""
0.75840515
0.68065959
0.62663627
0.71533293
0.63889605
""
0.72381461
0.73866081
""
""
0.71148998
0.63241941
0.5982191
0.88788581
""
""
0.67176259
0.72056705
0.7265209
0.67875826
0.59858119
0.60797417
0.70008296
0.45122042
0.71311396
0.70506513
0.65747571
0.61981702
0.64590389
0.69227785
0.59904611
0.6681394
0.71011269
0.71019489
0.71953106
0.70833874
0.80296183
0.78212225
0.5003264
""
0.65763932
0.73785418
0.63358349
0.46576962
""
""
""
""
0.45104304
0.77764571
0.44256836
0.68950504
0.32677743
""
0.62570512
""
""
""
0.97894669
0.7573325
0.41956472
0.70976591
""
0.40115318
0.76987404
0.50418675
0.76631266
""
0.63519859
0.96199536
0.54878265
0.6858173
0.57363737
""
0.58308744
""
0.58624887
0.86833006
0.57260936
0.61279231
""
0.75803262
""
""
""
""
0.79990876
0.53557354
""
""
0.69770718
0.81292135
""
""
1.0484663
""
""
""
""
0.85977501
0.41526419
0.69031698
""
0.57074225
0.99304742
""
0.60694468
0.77325422
0.39992487
""
0.545219
0.78807002
0.68589616
""
""
0.66785836
""
""
0.65135163
0.60622126
""
0.49421927
""
""
""
""
""
""
""
""
0.16421747
0.66613793
0.59132624
""
0.88747907
0.65496749
0.54081488
""
""
""
0.69094002
""
""
""
0.4115591
""
""
""
0.71533936
0.64621311
0.26025409
0.84259421
""
0.58570492
0.55723256
-0.20756854
""
""
0.76358342
""
0.5836522
""
""
""
0.82663965
0.51244658
