kfr_top20_pooled_pooled_p75
0.22161348
0.20715861
0.24341114
0.22723944
0.22196519
0.23941533
0.22097111
0.24417771
0.25819018
0.21781491
0.21355307
0.22854726
0.22947243
0.20118678
0.21881132
0.20117974
0.21618444
0.21237071
0.22684503
0.22352669
0.23172297
0.20691721
0.2141763
0.22545086
0.24299654
0.23264049
0.23894665
0.23087801
0.24162908
0.2181083
0.24785984
0.25601539
0.25369635
0.25180486
0.24958307
0.24223116
0.30352673
0.26154995
0.33946419
0.31719258
0.25593603
0.31854051
0.26966077
0.4344497
0.29693294
0.24788211
0.28354502
0.3749395
0.30312324
0.27068567
0.30275518
0.32776064
0.27963465
0.37222728
0.30294999
0.2760815
0.31920859
0.35852459
0.23694709
0.25149667
0.28162488
0.24014097
0.28635681
0.29084232
0.22548282
0.22407274
0.21299596
0.2427879
0.24905297
0.23241602
0.27438429
0.28051943
0.26202676
0.23237583
0.23889971
0.22976755
0.22061816
0.2325823
0.21585621
0.21823762
0.25324833
0.22629337
0.24832894
0.19815522
0.2243292
0.24447829
0.23471911
0.22596861
0.22916174
0.24950582
0.25093165
0.21630287
0.23128884
0.21990615
0.21456321
0.20259571
0.21195465
0.22288823
0.23344427
0.22068475
0.23490132
0.2523762
0.23653314
0.23511806
0.21931097
0.22411592
0.21294351
0.21408837
0.20667693
0.21968268
0.23329632
0.22920428
0.22871168
0.22729374
0.22721079
0.22018887
0.22369123
0.22889073
0.23461938
0.25457373
0.23365308
0.25549689
0.18988407
0.21041024
0.25802913
0.22604987
0.21125513
0.25865969
0.21430272
0.22733943
0.23658155
0.21399596
0.23539056
0.22462787
0.21962486
0.23763824
0.22591031
0.20633036
0.22307111
0.24238116
0.22039168
0.21646197
0.23687845
0.26043507
0.20614025
0.24527617
0.23988885
0.26921043
0.25118452
0.26090226
0.27746686
0.23886284
0.24061617
0.26011887
0.21422563
0.2558012
0.2607761
0.23925319
0.30026057
0.26893976
0.2183146
0.24916005
0.25955886
0.29129064
0.26245525
0.29801741
0.27019319
0.27846569
0.22307035
0.22149818
0.23464309
0.24693808
0.24612065
0.24194147
0.24736327
0.2381935
0.23339286
0.23293217
0.23692472
0.23353851
0.26283643
0.23511565
0.23694097
0.22561608
0.21865565
0.26459378
0.24917386
0.26964077
0.2252526
0.24029467
0.2261856
0.24121925
0.23977129
0.28275365
0.28085974
0.26706308
0.2656796
0.29220429
0.24811152
0.24756186
0.25071746
0.22632277
0.23528084
0.21633641
0.21218954
0.24012715
0.23540185
0.2359658
0.25521234
0.26856214
0.24326888
0.29016834
0.30020067
0.30618483
0.26939049
0.25872719
0.22977324
0.26124769
0.25983167
0.25940144
0.29584524
0.31780791
0.23790962
0.25204489
0.24967477
0.24792005
0.28670338
0.32346261
0.32043254
0.28028119
0.27879488
0.24617215
0.28579083
0.31588653
0.31632039
0.25753868
0.31127638
0.25094718
0.32235354
0.25132206
0.24414261
0.24573775
0.23828365
0.26056051
0.29113775
0.2696071
0.25102696
0.28222749
0.28378239
0.2761544
0.27235869
0.26932678
0.28560165
0.29814386
0.29096356
0.27480409
0.29506308
0.30481601
0.29735771
0.30714187
0.29048321
0.30949116
0.28660485
0.28054729
0.29842275
0.33522803
0.33235225
0.3396475
0.30954593
0.26705652
0.25835413
0.27820775
0.24012761
0.25411779
0.24072841
0.2679601
0.25168896
0.27521101
0.27602419
0.26463276
0.30342439
0.32902938
0.26543939
0.33511221
0.2834374
0.25372088
0.29053536
0.30333093
0.27466246
0.26093036
0.28422052
0.30258805
0.28053939
0.29718891
0.27009514
0.33337069
0.3616277
0.32044336
0.31455207
0.32297558
0.30341139
0.31089821
0.29243577
0.31910577
0.30922967
0.33021379
0.36109793
0.30132249
0.3161864
0.35647589
0.28507528
0.28849393
0.30315229
0.28012672
0.28044635
0.28662187
0.26955894
0.28701547
0.29901809
0.2847721
0.32288259
0.2865006
0.34887081
0.2723158
0.3125928
0.2852039
0.27988645
0.29376397
0.2885395
0.28484735
0.31675628
0.28097561
0.25205228
0.27083206
0.28175256
0.29032093
0.25742176
0.24036328
0.26028267
0.26422068
0.26952508
0.28695172
0.27642852
0.27488741
0.29194617
0.2498714
0.22675614
0.24589241
0.27161521
0.26191887
0.26500264
0.23707762
0.26070961
0.25007892
0.31084532
0.2763837
0.31977832
0.26697761
0.23026732
0.25906715
0.25903651
0.32271868
0.29940176
0.19488554
0.30523586
0.26186433
0.30295125
0.32321858
0.25904033
0.26933455
0.31052855
0.26655257
0.39377978
0.411075
0.39126471
0.54513812
0.38339055
0.46343836
0.36029047
0.40521795
0.46420705
0.5631119
0.53560865
0.3787058
0.44085029
0.48280659
0.32469571
