kir_29_white_female_mean_se
0.0099406783
0.0037308619
0.0053662849
0.0017049816
0.0098310756
0.0043879971
0.0073183882
0.015054258
0.019254981
0.0031027154
0.0023274773
0.0035539032
0.00726589
0.017860806
0.01284827
0.0029465815
0.002938888
0.0042623882
0.0023354574
0.0058342875
0.0053550219
0.0030807904
0.0069807642
0.0018044225
0.0034125026
0.001761892
0.002389038
0.0016961816
0.0021726894
0.0059377085
0.0038297805
0.0032998777
0.0035058893
0.0027403324
0.0023061431
0.0070775673
0.0072566983
0.010398403
0.012895417
0.0021659045
0.0083875293
0.0065720687
0.0093413033
0.011180458
0.018984407
0.012979805
0.039580416
0.0089653051
0.010884766
0.0061424375
0.0048117354
0.011573379
0.011115
0.0046529579
0.014581017
0.012790916
0.013037538
0.0086921053
0.0076113609
0.012334676
0.010429061
0.041811898
0.0061487937
0.01812727
0.0047157197
0.0051286477
0.016560119
0.0036887031
0.011260049
0.0086977733
0.0034742979
0.0062613441
0.046872918
0.0036897333
0.020022778
0.0021656635
0.0082237963
0.0078535443
0.0041108527
0.012331833
0.0045275758
0.013593525
0.01092161
0.011808489
0.010195594
0.01141741
0.0031090684
0.010985361
0.023051219
0.0060954583
0.0042689512
0.019698223
0.029252045
0.0065927678
0.010787019
0.011964246
0.017504221
0.010195774
0.0040617296
0.0052251103
0.0046730558
0.0093438942
0.0025266954
0.0091188755
0.026045522
0.0055403407
0.005767643
0.011827149
0.01342439
0.0020868604
0.0076404414
0.003919899
0.033961006
0.0079644341
0.0090062683
0.0099890744
0.010816261
0.0038055172
0.0041203075
0.015836984
0.0060963677
0.013004107
0.012644125
0.015756929
0.02060356
0.021798192
0.0087132556
0.011372324
0.018133484
0.0076894234
0.0079903714
0.0072890865
0.018410174
0.016289834
0.0055276006
0.0083793784
0.011007112
0.019696457
0.019895174
0.0084608542
0.018343614
0.010967228
0.02218196
0.011054293
0.0095611941
0.017989906
0.012188726
0.0061813751
0.0039740964
0.005864115
0.007738268
0.013445953
0.0046469299
0.011289974
0.008283224
0.0093911821
0.011666693
0.0069691804
0.021754047
0.010812769
0.037713863
0.013172415
0.033877198
0.0041103591
0.005504821
0.027484873
0.014911479
0.01944191
0.005922142
0.0091269072
0.034079161
0.010814952
0.027932458
0.043693665
0.012528686
0.022207899
0.017001335
0.022793213
0.0078768162
0.0080508869
0.0092507619
0.01526197
0.018757313
0.0060125673
0.020886797
0.018636834
0.011817915
0.0095937951
0.0044575697
0.0056272368
0.0076392675
0.026298709
0.013986344
0.0088029923
0.041080017
0.031211473
0.009603993
0.0047869817
0.019720687
0.016467471
0.017272918
0.0095346021
0.0079477057
0.0030798675
0.015169352
0.0079450784
0.0023480835
0.028529175
0.0040108501
0.013243038
0.013616819
0.0050455783
0.02243939
0.015157892
0.0069814967
0.0036407595
0.014032431
0.024157722
""
0.0033171959
0.011383381
0.0075669526
0.053411707
0.015612974
0.025712017
0.0071695307
0.0092971129
0.010842529
0.0081518851
0.0098886592
0.010728312
0.0064615677
0.007953885
0.0038247607
0.0077151726
0.013684383
0.028461464
0.019594457
0.007013639
0.0083689792
0.0060651582
0.014636082
0.014293266
0.0078429431
0.013798174
0.01276315
0.01896235
0.0043794164
0.019505532
0.011152306
0.0046391292
0.015719825
0.01031671
0.005741328
0.016073817
0.0065267985
0.020602731
0.0093115959
0.0097401012
0.0036938167
0.0065341378
0.0096902139
0.0090429047
0.0062149554
0.0056694252
0.00094626792
0.0086755101
0.012273584
0.0045262114
0.0088405414
0.0080421865
0.0015210847
0.0082889525
0.015234649
0.0059798546
0.0081186686
0.0089099389
0.0061062593
0.0065622465
0.019928565
0.0095624151
0.0060371994
0.013728045
0.0081190225
0.021363679
0.015121131
0.0051592365
0.0072582555
0.0069018872
0.010495205
0.0061968644
0.0078283977
0.0073550744
0.012141596
0.0022503587
0.0042236233
0.0048592896
0.0056022983
0.0018835759
0.0036982058
0.0097995996
0.0064276885
0.0059230183
0.0069871387
0.0076612514
0.0025222504
0.0035830443
0.0039525921
0.0053003943
0.002508535
0.0058043529
0.010816197
0.0093231332
0.0096088583
0.010220417
0.0089654149
0.0067425398
0.0067437016
0.0062337383
0.0095571196
0.0052949381
0.0032925406
0.008603734
0.0090657035
0.0099476157
0.022426354
0.015537219
0.015192421
0.0065126293
0.008622203
0.0034020641
0.0027250976
0.008119341
0.0030407833
0.013626396
0.016465392
0.0086965067
0.015793914
0.0054434002
0.0033330845
0.0099085839
0.0045578363
0.010832276
0.0084337899
0.0095861964
0.0092449514
0.010240458
0.0047775893
0.0019879516
0.0050300965
0.0025996277
0.0057927668
0.0067438101
0.0022552197
0.0048254551
0.012099071
0.0084425621
0.0055504628
0.0094431732
0.0080509493
0.006026282
0.0037585294
0.0069748219
0.0065891417
0.011972953
0.006984028
0.0052657723
0.0073851794
0.0053107841
0.00406837
0.0058390419
0.002923283
0.0071552303
0.0042984104
0.0089897215
0.0076062907
0.0080463337
0.0069409851
0.0046546352
0.0068967938
0.0029937169
0.0048113461
0.0062554316
0.0036594202
0.0054692905
0.004372051
0.0055302968
0.0057707909
0.0065214741
0.0080245268
0.0071608452
0.0068388171
0.0034408872
0.0063222395
0.0044824737
0.006165613
0.0022839643
0.0040634475
0.0056986394
0.0035588678
0.0016151196
0.0054957815
0.012731105
0.006250992
0.0044497531
0.0065371562
0.0044198744
0.010038866
0.0053698914
0.014344484
0.0083264671
0.0074046236
0.0093588941
0.0086193671
0.011329412
0.0032174026
0.0070278309
0.010333175
0.0063709556
0.0073771155
0.0072493446
0.008385295
0.0026992811
0.0077922777
0.0055078501
0.0080881771
0.0068953168
0.0065823714
0.0090064406
0.011971803
0.0038355847
0.0090757282
0.014131549
0.0031408775
0.0091824923
0.0040019862
0.006360379
0.0133311
0.0048201974
0.0068232869
0.0045140372
0.0066543394
0.0072818929
0.0064066737
0.011757405
0.016040834
0.0094598839
0.010654842
0.014706881
0.0068263067
0.0034017619
0.0073630302
0.0073511209
0.0073836306
0.0084472205
0.0087580364
0.010637471
0.0071051707
0.0087262671
0.0081643919
0.0055539114
0.0095417444
0.0090158321
0.011179545
0.0082617681
0.0082484744
0.0051864125
0.0089496002
0.005686848
0.012525674
0.013624085
0.0073140543
0.005610235
0.0090499287
0.0038098306
0.010345762
0.0075593381
0.0083263246
0.011040154
0.013589887
0.011267056
0.009784082
0.010925094
0.0090638297
0.0095549962
0.0082963826
0.0085180085
0.0081244837
0.011174863
0.010970668
0.012641532
0.0092715621
0.0080311066
0.006128191
0.0093155084
0.0042439946
0.0079489099
0.011318691
0.0083744694
0.0057863011
0.0028878837
0.010607034
0.011947278
0.0096775955
0.009343843
0.0081375083
0.0066547808
0.0061404924
0.010151485
0.010991806
0.011286097
0.012717323
0.010279774
0.0058527738
0.0088792071
0.012927165
0.0089816209
0.010936066
0.0064269332
0.01170881
0.0021902495
0.0038493865
0.0081890998
0.015724875
0.01061487
0.0030961195
0.010187591
0.0062446534
0.0050104931
0.0086526899
0.014617234
0.0095399674
0.01304181
0.0064608702
0.0055090683
0.0083131846
0.013836755
0.0060256971
0.0099873301
0.0077798469
0.0036824842
0.012326406
0.0093711745
0.0086231669
0.012353173
0.0088757118
0.015078032
0.0068090344
0.0093193185
0.010899534
0.0045257327
0.024919871
0.019443
0.0076979944
0.028785747
0.04164841
0.012021545
0.011361325
0.012543884
0.040914834
0.0062021622
0.0064458195
0.017259726
0.0076541444
0.013653308
0.0046471255
0.019362634
0.027284285
0.0069376607
0.0162313
0.0070030414
0.0078236684
0.0070262924
0.0073920931
0.029264888
0.01971571
0.013257054
0.021022303
0.056710865
0.014047625
0.056921143
0.014539647
0.0061833877
0.034266565
0.033174362
0.010277566
0.0087760799
0.018877594
0.0019350558
0.021814452
0.011932032
0.020834535
0.0083003463
0.032135069
0.0043382496
0.018652352
0.012921345
0.019148681
0.0065839342
0.0066169067
0.0095107043
0.010407301
0.029922334
0.006484204
0.012359153
0.0063752155
0.014233149
0.025304586
0.010928909
0.0085708359
0.019062642
0.014259379
0.0085428068
0.017122984
0.013557264
0.014054856
0.013829413
0.0085007902
0.010853833
0.021619022
0.0046878452
0.016420346
0.011733495
0.0059943702
0.015125603
0.021417834
0.012447975
0.0051485798
0.015946841
0.0021234376
0.0095211351
0.0032365706
0.021702768
0.014393329
0.017188599
0.017114956
0.044178739
0.0175204
0.0070110154
0.011820737
0.021350009
0.013299863
0.03198202
0.015346575
0.03112443
0.010692896
0.018676175
0.0036581429
0.009137325
0.0085828239
0.0081612347
0.016604522
0.0065173684
0.012567132
0.0080597969
0.003689788
0.0086870072
0.005480845
0.0075568552
0.011880931
0.012373554
0.0085688317
0.0043669213
0.010910328
0.010939569
0.0074315406
0.0040480187
0.01800482
0.012328138
0.0084114885
0.010785566
0.0059533785
0.0061720428
0.0093958797
0.014028289
0.013428332
0.015257977
0.0039459839
0.0099104019
0.0182888
0.0096714981
0.0029372913
0.010513806
0.0086565139
0.0057503395
0.014407487
0.015381457
0.0087784352
0.0072735357
0.0066444185
0.0073957425
0.012006907
0.0063425074
0.013321974
0.0037569366
0.0092313997
0.0089148469
0.008645962
0.0055366163
0.00924733
0.019417061
0.005889372
0.011618516
0.0017292768
0.0055605806
0.009960399
0.0030009968
0.013575329
0.0073400945
0.0098895589
0.0051889108
0.0098365508
0.018882928
0.015818907
0.010137577
0.010103699
0.0083039068
0.011841727
0.0073841359
0.015916912
0.0050075338
0.010401926
0.012410834
0.0049711787
0.012731286
0.0095385015
0.0070079374
0.014485649
0.0095973266
0.0066826595
0.018106487
0.0082829138
0.01243513
0.011103333
0.0082612429
0.011071265
0.0073443549
0.0059166499
0.01505062
0.0075056059
0.0052045155
0.011527314
0.021741152
0.0093829744
0.0098318402
0.0062799747
0.010031777
0.005378773
0.031042248
0.010573863
0.0091991825
0.0097441934
0.0063663404
0.0067499662
0.0093994346
0.0098715369
0.0075632087
0.012991589
0.012046717
0.012897464
0.010346603
0.0042275195
0.012117624
0.0096252365
0.010333433
0.0068703531
0.014396191
0.0081190048
0.0056437985
0.011964333
0.0047561778
0.010707038
0.0080627948
0.0070996215
0.014035448
0.0041793399
0.0033995907
0.0033350305
0.016582053
0.013321687
0.014476215
0.014106371
0.011063588
0.010671256
0.0026650904
0.023415729
0.012136244
0.0090055196
0.010063337
0.0095914081
0.0056800884
0.010219654
0.01195684
0.0023407382
0.0074934089
0.003287476
0.0047319569
0.014030295
0.0085131703
0.0040469542
0.01842148
0.0089805992
0.0092311418
0.0041941586
0.0040600765
0.0098578697
0.011985983
0.0040500355
0.019850796
0.011493998
0.01058665
0.0056250524
0.0065364693
0.018966245
0.012633966
0.0072856182
0.0058238581
0.0068493988
0.0068784244
0.00292807
0.0048329281
0.03104531
0.0042186114
0.0097902231
0.0057541337
0.0058694026
0.0070176949
0.0076302788
0.010608681
0.013588293
0.019273425
0.012807504
0.0039936509
0.005098959
0.002728129
0.0083012264
0.0062738284
0.0036958796
0.0069247298
0.0075247735
0.0054794233
0.0035031822
0.0098058404
0.0062381523
0.0056108017
0.0068707652
0.0076109837
0.0030126497
0.0053498978
0.0021620344
0.0018843388
0.0052677817
0.0081175026
0.0033251534
0.004641722
0.0042997668
0.0095246276
0.0031478121
0.0072820298
0.0029510944
0.0031363238
0.011715202
0.0020636301
0.0030120504
0.0068363757
0.0052382187
0.010519033
0.0086775851
0.0037993519
0.0055127209
0.0069787167
0.0031901312
0.0032946677
0.0038905116
0.0020230128
0.019096935
0.0019034572
0.0050399401
0.0023694052
0.0039498876
0.0014211967
0.017673645
0.0019578882
0.0021481242
0.0032551163
0.0017686898
0.012225154
0.013919633
0.003476212
0.0063485759
0.0081510935
0.0090808645
0.016728126
0.0047155651
0.0037373637
0.0089654019
0.0034001532
0.0056429962
0.0037087407
0.0048374454
0.0077301757
0.00726627
0.0073831114
0.0065851803
0.0046272031
0.0092017921
0.0061265714
0.0074264756
0.0035053729
0.0071575702
0.0021577191
0.0074719433
0.0093741221
0.0043376419
0.005801749
0.0052530426
0.0073067704
0.006287083
0.0027350015
0.0045781406
0.0067764507
0.010837635
0.0052191629
0.0032990559
0.0029731155
0.0089502763
0.0018303948
0.032640383
0.011813559
0.0037088227
0.0089813592
0.0038044427
0.0030268736
0.016116707
0.013731913
0.0015785397
0.0073116436
0.0051677814
0.0068961959
0.0062835296
0.0075742844
0.0045087626
0.0082364008
0.0030919807
0.0044841073
0.012284038
0.0031341219
0.0052463482
0.0014023164
0.0069376635
0.0080510434
0.015106187
0.0073876819
0.012814871
0.0077216611
0.0024978626
0.010120202
0.0073071378
0.0031772633
0.0030266382
0.0046614218
0.0053669782
0.012529874
0.0043211165
0.0046680504
0.0043074694
0.0028114934
0.0013072386
0.0064314455
0.0092142085
0.0021419697
0.0064190631
0.0064309915
0.0054911785
0.015279033
0.0050336388
0.0064104861
0.0064859544
0.0045493939
0.0078974562
0.0091686128
0.0051706224
0.0054302397
0.014710913
0.025380537
0.010467418
0.0049466281
0.0020511609
0.0079813451
0.0060703289
0.0089078033
0.0083874967
0.006285002
0.0053790789
0.014681558
0.0014420218
0.0074214502
0.0081834635
0.0060965763
0.0059319939
0.010542951
0.0087693688
0.0057497541
0.020512212
0.011117185
0.012100547
0.010855056
0.018654319
0.0065101851
0.013684526
0.007141354
0.0063275723
0.017303854
0.010570915
0.0075373626
0.0071819625
0.0075535928
0.0059806528
0.0060980259
0.010421823
0.0062074694
0.0077468571
0.013780965
0.0035362202
0.0045595099
0.0097262785
0.006982361
0.010873276
0.0063029923
0.010724369
0.0020658819
0.01614048
0.0090935528
0.0092356876
0.0049951496
0.011024645
0.0092424462
0.0028368395
0.003938186
0.0044300621
0.0098117897
0.0031710907
0.0061876765
0.012022513
0.01091115
0.0066456483
0.018298045
0.0076739537
0.010002509
0.007740112
0.0026248693
0.0099975085
0.013211709
0.0054894341
0.0037553248
0.0096442522
0.0099717909
0.0072969929
0.014802063
0.01216753
0.01831004
0.011824966
0.014908154
0.01463596
0.011722483
0.017689571
0.028170258
0.013244511
0.013222246
0.013067877
0.010865434
0.011759609
0.0038466039
0.0055777933
0.018825285
0.0085164607
0.014125782
0.010764267
0.0061498997
0.0031811916
0.0039567985
0.024099411
0.025899298
0.057556093
0.008810414
0.0037431694
0.017635163
0.046586588
0.015627524
0.0061414409
0.018204663
0.0097702052
0.0062617734
0.0058610318
0.015164407
0.011427508
0.005385268
0.011529235
0.0080772182
0.0066077188
0.0061284555
0.0091323042
0.0090100495
0.007326921
0.014919698
0.0089923581
0.011517633
0.021025605
0.0098973196
0.010296956
0.0060303598
0.012062166
0.0089760702
0.0076211337
0.0088112298
0.028601857
0.0038995338
0.010374227
0.029183544
0.010065806
0.012993786
0.011745056
0.012871733
0.017631326
0.0092593767
0.0093336329
0.0098835453
0.027998738
0.0082356818
0.013599939
0.0073223924
0.0080843102
0.010908355
0.015211545
0.028900333
0.013791363
0.013276022
0.012174741
0.0084954817
0.0078081307
0.014329532
0.0076087527
0.0069986884
0.0096501978
0.0092883231
0.0093375929
0.009878871
0.0039098985
0.0041442499
0.0060562892
0.011667504
0.0057047438
0.0065248962
0.0048266281
0.011764349
0.019748528
0.0039723082
0.010101724
0.012659745
0.0046234177
0.013402431
0.0027581234
0.0074334694
0.004282515
0.0086594746
0.0074191936
0.013116295
0.0093326773
0.011415389
0.011708416
0.009172773
0.010002493
0.0069298628
0.0036227829
0.0093750162
0.014489382
0.0024859617
0.011147667
0.011505295
0.0077893361
0.013416826
0.016648578
0.010302227
0.0057829455
0.011541292
0.0018783726
0.0037379914
0.002426469
0.0052065393
0.021124082
0.0058358
0.0065656309
0.0059123016
0.011436526
0.0055691581
0.0090397494
0.0093748262
0.0083869807
0.0085294629
0.0096472874
0.014079759
0.0061771376
0.021144146
0.0070075369
0.011406291
0.0093043
0.012049739
0.011155818
0.0086709214
0.010389689
0.0049386374
0.0082332948
0.010615443
0.011218145
0.013581673
0.0093222708
0.0087238122
0.0057413811
0.0059740935
0.008836166
0.0042798258
0.0067306943
0.0063385181
0.015898438
0.010968613
0.0073077139
0.0072407355
0.018605148
0.0095575824
0.002142929
0.011049869
0.0086818002
0.0046638437
0.0013677087
0.0074793189
0.019504335
0.015891902
0.0060615074
0.012448703
0.01248515
0.0068055228
0.0066255075
0.016110767
0.0059636189
0.0069339396
0.0081006661
0.007008059
0.0071992553
0.011085852
0.005649629
0.030377844
0.0079335691
0.0030192537
0.012863534
0.018135946
0.025921483
0.020117775
0.01800685
0.038645525
0.0040931334
0.025428096
0.0098398216
0.035334408
0.010768776
0.013356696
0.041428722
0.011876182
0.0043673166
0.0049691857
""
0.018055452
""
0.035396602
0.0099955667
0.013277552
0.03336221
0.0081621464
0.0048770797
0.045208406
0.0085623963
0.040964384
0.020586265
0.040866237
0.023378108
0.0042587765
0.017699433
0.0096516851
""
0.028442536
0.016049165
0.041002762
0.01356998
""
0.006159774
0.011606489
0.019417489
0.025235716
0.016371563
0.020390267
0.0063151377
0.019039599
0.029677728
0.017640984
0.016939484
""
0.013341435
""
0.041817114
0.0032722703
0.0063630533
0.012923653
""
0.039873309
0.048882987
0.01451885
0.0090708658
0.023057992
0.020687286
0.0060476311
0.012395084
0.011234931
0.0068308734
0.010497315
0.020464657
0.014316805
0.011738949
0.015016753
0.011466301
0.01142247
0.011058108
0.0085299769
0.013751269
0.0074825203
0.027143128
0.015043486
0.0061041047
0.0019472577
0.029027872
0.013524956
0.019361967
0.025419032
0.019406287
0.0072302306
0.029675014
0.027979648
0.027797678
""
0.0273214
0.0051422431
0.011366145
0.021033222
0.0362725
0.020483393
0.010421685
""
0.013394452
0.011043347
0.019120172
0.013005591
0.012259084
0.040573023
0.018643742
0.013016202
0.00257023
0.0060380404
0.032096516
0.032558665
0.068435282
0.0059382427
0.012620385
0.018892858
0.020075863
0.013636252
0.015306979
0.0088008083
0.019173412
0.028017791
0.011532057
0.013263729
0.0058457763
0.014909196
0.0096261427
0.011945208
0.037469182
0.0096671991
0.0029336719
0.0082945256
0.006345788
0.0092096794
0.014311759
0.019150477
0.032173458
0.011718473
0.016783165
""
0.02267036
0.016376795
0.008043319
0.011574754
0.019451853
0.036158334
0.0094011119
0.0074451622
0.0015516287
0.0075135306
0.0070178956
""
0.046293225
0.011222148
0.019083826
0.030137597
0.0066361153
0.031859327
0.0085895406
0.024942642
0.021844931
0.0026542197
0.014793963
0.0059833871
0.0052597267
0.0077782827
0.0047301562
0.0071011879
0.004779852
0.0022018158
0.0034091058
0.0024264408
0.0039797411
0.006792454
0.0038283954
0.0019807275
0.0023758507
0.0022940573
0.0043783691
0.0047480762
0.0028137576
0.0028032265
0.0039468897
0.0041085016
0.0030503727
0.0021676561
0.0020257588
0.0023144325
0.0021358598
0.0029721153
0.0055718562
0.0031694709
0.0036955667
0.0028428959
0.0044161058
0.0025146606
0.032081518
0.0072233793
0.015974738
0.017225126
0.006577502
0.04328401
0.0057273759
0.0069868178
0.012933728
0.020163283
""
0.027726317
0.0069740815
0.013966116
0.010168438
0.013906367
0.013230111
0.049072631
0.0061619426
0.018107278
0.027518356
0.010681997
0.0058344882
0.0050371662
0.021227509
0.0064206454
0.017607611
0.020976873
0.023688454
0.020678496
0.023311723
0.007413507
0.0029023269
0.005569791
0.0043172799
0.0031574212
0.0043291356
0.0045996923
0.0035277084
0.0042776573
0.0055123218
0.0049578659
0.0063205017
0.0058551892
0.0062515805
0.003058017
0.0015907851
0.0073233913
0.0062815808
0.0055255983
0.0048334026
0.007855379
0.026359748
0.0052054273
0.0039271223
0.0020444531
0.0084291883
0.0049668704
0.0049623749
0.0017735763
0.0061004716
0.0015418644
0.0032124086
0.0027910315
0.0028912488
0.0021457637
0.0039620181
0.002864253
0.0058024777
0.0036887226
0.005653481
0.0050908076
0.0021441418
0.0036644647
0.0028669338
0.0034065994
0.0040818164
0.0029845522
0.0037208442
0.007978267
0.0084147202
0.0066601448
0.0040211091
0.0014348145
0.0063691414
0.0052544666
0.0050325841
0.0039082384
0.0052885953
0.0051468438
0.0039316425
0.0022189706
0.0056512207
0.0076714689
0.0043407739
0.0075203753
0.013939473
0.012441633
0.0079835923
0.012906584
0.0077937888
0.016742554
0.011291299
0.0051304866
0.0031150051
0.0049648662
0.0039523887
0.0050391774
0.015239172
0.0057007452
0.010412317
0.0036374715
0.0074420311
0.0087782806
0.013415394
0.015624537
0.0049056015
0.007318276
0.0047536604
0.0030030427
0.010640049
0.0091011943
0.0036677264
0.0074054697
0.0089633046
0.0041647549
0.0088762492
0.0028866581
0.007560432
0.0032663895
0.018560624
0.018365676
0.0084131174
0.014660168
0.0026140807
0.0085634487
0.0053047561
0.0060285982
0.0049150507
0.013615081
0.010254689
0.031932514
0.0040972736
0.009906929
0.0043736999
0.018492006
0.0069623129
0.0075057112
0.0051712673
0.0063777412
0.0071557662
0.0096335607
0.012077768
0.0020813292
0.010598175
0.011102541
0.0061267344
0.0054887519
0.0038062462
0.016815657
0.0037833382
0.0047973413
0.015965236
0.0077227792
0.0074963053
0.013406816
0.008907754
0.0052253325
0.010807227
0.003758505
0.0077057588
0.0070138765
0.0052225348
0.0038868093
0.0057805195
0.0074703358
0.0092144953
0.0061024115
0.006453786
0.0051420089
0.014339584
0.0081131421
0.025076343
0.0039137867
0.0096598472
0.0020968108
0.016139967
0.015537931
0.0078395335
0.0047141244
0.0058725802
0.0069719199
0.0074345605
0.010018039
0.026540637
0.009933156
0.022890314
0.041530374
0.014751119
0.024924139
0.033459965
0.0042569181
0.0035137322
0.016001021
0.015914086
0.032891519
0.023479871
0.020279452
0.02199229
0.019535679
0.038215097
0.0045565977
0.019907156
0.025666164
0.022872189
0.023815889
0.018218417
0.028881697
0.016727248
0.023856778
0.018946847
0.013513987
0.012323345
0.0063484726
0.020915423
0.022539774
0.027229769
0.013731626
0.015388654
0.011440715
0.014267214
0.024884894
0.0080957832
0.021600656
0.019717254
0.035360593
0.057230633
0.044545781
0.0072511677
0.0297307
0.0077176741
0.024975715
0.012457896
0.010849851
0.0047688433
0.015317207
0.0084374482
0.007008729
0.003812575
0.005051082
0.0038720043
0.005760178
0.0051069702
0.0048900652
0.0052210889
0.0021912607
0.0067098504
0.0058486704
0.0032547363
0.0027094807
0.0056271614
0.0036567259
0.0060402602
0.0052749682
0.0014356531
0.0048846491
0.0057885973
0.003688982
0.0043556308
0.0034580394
0.0069365879
0.0014936102
0.0055167158
0.0072689336
0.003958934
0.0031429923
0.0055153575
0.0016094827
0.0044345241
0.0069599077
0.009642222
0.0069647776
0.0053179548
0.0066896863
0.0056875176
0.0046373038
0.006306618
0.0053005759
0.0052435403
0.0026713845
0.0051340242
0.0031267467
0.0053891335
0.0024504212
0.0021173107
0.0058018947
0.0028507712
0.004805651
0.0029717407
0.0075611765
0.005456489
0.0037188362
0.010337627
0.0018942007
0.0099566095
0.00606537
0.0041430993
0.010621623
0.0058981129
0.0086485883
0.0062211365
0.0052534994
0.0067509082
0.0030636413
0.0051520313
0.0060987989
0.0034600259
0.0046000904
0.0047137956
0.0046203816
0.004730308
0.005348647
0.0021601752
0.0019007018
0.0028332567
0.004099369
0.0059301388
0.0063626692
0.010192658
0.0029699495
0.0049039177
0.0035783297
0.0058912765
0.0034462987
0.0073320898
0.01252465
0.019889306
0.013510848
0.019193742
0.009091665
0.014192285
0.0077864947
0.010350083
0.0039033175
0.0066531082
0.0089047076
0.012742016
0.030835437
0.0028263326
0.020146968
0.0043917191
0.017112425
0.012303309
