grad_asian_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85800576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86877263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23740266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33422041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60607082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52307451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.6922647
""
""
""
""
""
""
""
""
0.80385154
""
""
""
""
""
""
""
""
""
0.9603259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66482151
0.75300968
""
""
""
""
""
""
""
""
""
0.55417633
""
0.64633977
0.192976
""
""
""
""
""
""
""
1.85028
""
""
""
""
0.54271686
""
0.32325152
""
0.64749694
""
0.46240437
""
0.54723024
0.043943241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4710218
""
""
""
""
""
""
""
-0.11906133
""
""
""
""
""
""
""
""
0.35745069
""
""
""
""
""
""
""
""
""
""
""
""
0.69926971
""
""
""
""
""
""
0.33626416
""
""
""
""
""
""
""
""
""
""
0.77956307
0.54112262
""
""
0.71220803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.405155
""
""
""
""
""
""
""
0.52004468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.034011
""
""
""
""
""
""
0.45856145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36026978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16001675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72635299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48429102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34435207
""
""
""
""
""
""
""
""
""
""
""
""
0.15592039
""
""
""
""
""
""
""
""
""
0.41629848
""
""
1.7424619
0.55285037
0.64768618
0.11825832
""
""
0.29413292
0.542512
0.20443183
""
0.63938516
0.56152278
0.66844076
0.71935898
0.75257087
0.45226997
""
0.76845437
""
0.81213951
""
0.63033259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54877144
""
0.33449832
""
""
""
""
""
""
""
""
""
""
0.63921905
0.74802971
""
""
""
""
""
""
""
""
0.74919987
""
""
""
0.63380235
""
0.56750679
0.74652439
""
""
0.55516565
""
0.89481723
""
""
""
""
0.6205138
""
0.68768775
0.34205082
""
""
""
""
""
""
""
0.57580835
""
""
""
""
""
""
""
0.67803824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.7378689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71810973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9006843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81960899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92257231
""
""
""
""
""
""
0.67082232
""
""
""
""
""
0.41181484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40508214
""
""
""
""
""
""
""
""
0.81797379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.599406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.028526088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2551159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58523047
""
""
""
""
""
""
""
0.59111094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24697442
""
""
""
""
""
""
""
0.44941771
""
""
""
0.85850799
""
""
""
0.95364535
""
""
0.69742996
""
""
""
""
""
0.93454123
""
""
""
""
""
""
""
0.6051687
""
""
""
""
""
""
""
""
""
""
""
""
0.93067724
""
""
-0.27542013
""
""
""
""
""
""
0.58593315
""
""
""
""
0.89219868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92817181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5458445
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1076627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2350088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60728544
""
""
""
""
0.026352413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68280023
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53776079
""
""
""
0.33581764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93758219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68622816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7823227
""
""
""
""
""
""
0.60818225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24957083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.16255572
""
""
""
""
""
""
0.14639762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75991261
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82265794
""
""
""
""
""
""
""
0.5111779
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.18081722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10230999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.7175941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67513734
""
""
""
""
""
""
""
""
0.089623913
""
""
""
""
""
""
""
""
""
""
0.43957233
0.23772013
""
""
""
""
""
""
""
""
0.25363031
""
""
""
0.19295712
0.1036659
""
-0.019327832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4407685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43896249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
